link,year,disambiguation,length,pageviews,revisions,title,score
Jeanne_Mance,1606,False,52009,1503,317,Jeanne Mance,0.605252208768531
Samuel_Rutherford,1600,False,81872,1765,229,Samuel Rutherford,0.6037765399734435
Giovanni_Alfonso_Borelli,1608,False,64441,2337,199,Giovanni Alfonso Borelli,0.6025959255976303
Matthew_Hale_(jurist),1609,False,183758,1243,222,Matthew Hale (jurist),0.6016208339040835
Edmund_Waller,1606,False,131360,1231,244,Edmund Waller,0.6011578824957817
Samuel_Hartlib,1600,False,78859,885,390,Samuel Hartlib,0.6006494365551468
William_Davenant,1606,False,79975,1732,217,William Davenant,0.6006416211403556
Elizabeth_Barnard,1608,False,71087,5171,115,Elizabeth Barnard,0.5972711457757137
John_Bradshaw_(judge),1602,False,78264,1625,206,John Bradshaw (judge),0.596251337360694
John_Suckling_(poet),1609,False,70756,1415,232,John Suckling (poet),0.5955928388530832
Patriarch_Nikon_of_Moscow,1605,False,72377,1367,235,Patriarch Nikon of Moscow,0.5953388759870823
John_Clarke_(Baptist_minister),1609,False,222491,1075,196,John Clarke (Baptist minister),0.5937213495266306
Tianqi_Emperor,1605,False,56702,2277,170,Tianqi Emperor,0.5931038864655135
William_Lilly,1602,False,89191,1095,248,William Lilly,0.593072898515559
William_Coddington,1601,False,174429,737,287,William Coddington,0.5928807782667443
Václav_Hollar,1607,False,66094,1454,215,Wenceslaus Hollar,0.5924108849523878
Kenelm_Digby,1603,False,79370,1290,217,Kenelm Digby,0.591515393863828
Simon_Bradstreet,1603,False,212532,1293,162,Simon Bradstreet,0.5907807733487067
William_Prynne,1600,False,90143,1430,183,William Prynne,0.5891737064267898
Thomas_Harrison_(soldier),1606,False,53534,1792,168,Thomas Harrison (soldier),0.5851725347201008
Paul_Gerhardt,1607,False,85417,1404,166,Paul Gerhardt,0.5836942142942575
"Edward_Montagu,_2nd_Earl_of_Manchester",1602,False,72155,1291,184,"Edward Montagu, 2nd Earl of Manchester",0.583454205202547
"Algernon_Percy,_10th_Earl_of_Northumberland",1602,False,113792,1026,188,"Algernon Percy, 10th Earl of Northumberland",0.5827525864283231
Giacomo_Carissimi,1605,False,57331,1495,170,Giacomo Carissimi,0.58143048938368
"Ernest_I,_Duke_of_Saxe-Gotha",1601,False,120646,1520,134,"Ernest I, Duke of Saxe-Gotha",0.5804196403643418
Semyon_Dezhnev,1605,False,112200,1131,164,Semyon Dezhnev,0.5798627183146201
Madeleine_de_Scudéry,1607,False,79473,1425,152,Madeleine de Scudéry,0.5793152890545759
Simon_Dach,1605,False,73215,693,278,Simon Dach,0.5790185459047831
Leonard_Calvert,1606,False,66818,1005,204,Leonard Calvert,0.5788400204045275
John_Ogilby,1600,False,89318,892,200,John Ogilby,0.577767811333963
"Edward_Somerset,_2nd_Marquess_of_Worcester",1601,False,114402,1064,157,"Edward Somerset, 2nd Marquess of Worcester",0.5762642988062198
"James_Stanley,_7th_Earl_of_Derby",1607,False,65868,1300,148,"James Stanley, 7th Earl of Derby",0.5730689026455031
"John_Winthrop,_the_Younger",1606,False,146443,1221,123,John Winthrop the Younger,0.5721052737420116
Christine_of_France,1606,False,150829,864,151,Christine of France,0.5709680419350687
John_Eudes,1601,False,93909,1001,151,John Eudes,0.5703357765641313
António_Vieira,1608,False,69390,940,167,António Vieira,0.5689987084835417
Amalia_of_Solms-Braunfels,1602,False,107240,1111,131,Amalia of Solms-Braunfels,0.5687291097158047
Maria_Celeste,1600,False,53818,1837,112,Maria Celeste,0.5671291274734248
"John_Maurice,_Prince_of_Nassau-Siegen",1604,False,71745,905,160,"John Maurice, Prince of Nassau-Siegen",0.5664060398845018
Adriaen_Brouwer,1605,False,78073,1652,106,Adriaen Brouwer,0.5662130182754602
Raimondo_Montecuccoli,1609,False,74122,1177,129,Raimondo Montecuccoli,0.5654128384100563
Jan_Brueghel_the_Younger,1601,False,71363,1351,119,Jan Brueghel the Younger,0.5651876211349591
Claudia_de'_Medici,1604,False,137371,1035,119,Claudia de' Medici,0.5648562068820989
William_Stone_(Maryland_governor),1603,False,63360,783,175,William Stone (Maryland governor),0.5638746052715494
William_Lawes,1602,False,55759,1151,136,William Lawes,0.563626850109946
Jan_Lievens,1607,False,80379,1052,127,Jan Lievens,0.5623236628182153
Bulstrode_Whitelocke,1605,False,81851,797,154,Bulstrode Whitelocke,0.5622737959112175
René_Goupil,1608,False,46883,911,160,René Goupil,0.561282734338836
Ismaël_Bullialdus,1605,False,59666,624,199,Ismaël Bullialdus,0.5604463890368779
Marie_de_Rohan,1600,False,62601,1195,112,Marie de Rohan,0.5572607599213438
John_Lightfoot,1602,False,70657,1225,102,John Lightfoot,0.554926944853687
Abraham_Bosse,1604,False,58258,877,132,Abraham Bosse,0.5546604187581139
"Charles_IV,_Duke_of_Lorraine",1604,False,58394,884,131,"Charles IV, Duke of Lorraine",0.5546019016212292
"Marie_de_Bourbon,_Duchess_of_Montpensier",1605,False,104302,1071,100,"Marie de Bourbon, Duchess of Montpensier",0.5545264708673261
William_Dugdale,1605,False,59085,942,118,William Dugdale,0.5520280637969411
Henry_Dunster,1609,False,83179,662,138,Henry Dunster,0.551720047610459
Anna_Maria_van_Schurman,1607,False,57468,791,132,Anna Maria van Schurman,0.5512820513480098
Juan_de_Palafox_y_Mendoza,1600,False,97277,641,130,Juan de Palafox y Mendoza,0.5498279266830712
Alonzo_Cano,1601,False,63574,716,132,Alonzo Cano,0.5493111170468962
Lennart_Torstensson,1603,False,62024,743,126,Lennart Torstensson,0.5482012148079377
Antonio_Barberini,1607,False,86672,527,148,Antonio Barberini,0.5472825715391522
"Nicolas_Henri,_Duke_of_Orléans",1607,False,107612,1005,89,"Nicolas Henri, Duke of Orléans",0.5472441641921334
John_Bulwer,1606,False,62830,604,144,John Bulwer,0.5472181874141387
Johann_Rudolf_Glauber,1604,False,62726,760,119,Johann Rudolf Glauber,0.5465430781390789
Giovanni_Battista_Salvi_da_Sassoferrato,1609,False,47448,1126,99,Giovanni Battista Salvi da Sassoferrato,0.5463738567221051
"Thomas_Wriothesley,_4th_Earl_of_Southampton",1607,False,58037,707,126,"Thomas Wriothesley, 4th Earl of Southampton",0.5458446917054514
Paul_Fleming_(poet),1609,False,70932,560,142,Paul Fleming (poet),0.5454708952592009
Juan_Caramuel_y_Lobkowitz,1606,False,58105,704,125,Juan Caramuel y Lobkowitz,0.5453800160646874
William_Goffe,1605,False,58552,693,119,William Goffe,0.5428383581343387
"Henry_Howard,_22nd_Earl_of_Arundel",1608,False,112225,816,90,"Henry Howard, 22nd Earl of Arundel",0.5420952173147842
Empress_Xiaoduanwen,1600,False,42169,490,171,Empress Xiaoduanwen,0.5419840761809537
"George_II,_Landgrave_of_Hesse-Darmstadt",1605,False,99704,794,90,"George II, Landgrave of Hesse-Darmstadt",0.5400454872504339
Per_Brahe_the_Younger,1602,False,47406,820,105,Per Brahe the Younger,0.539963853243971
Guido_Cagnacci,1601,False,55905,834,99,Guido Cagnacci,0.5396963005290258
"Arthur_Capell,_1st_Baron_Capell_of_Hadham",1608,False,67210,521,129,"Arthur Capell, 1st Baron Capell of Hadham",0.5384475958502768
Jakov_Mikalja,1601,False,61556,161,596,Jakov Mikalja,0.5363744109701395
Eudoxia_Streshneva,1608,False,44771,710,106,Eudoxia Streshneva,0.535357194188792
Jean-Jacques_Olier,1608,False,120348,850,73,Jean-Jacques Olier,0.5334171598327072
Wouter_van_Twiller,1606,False,49039,659,104,Wouter van Twiller,0.5332752316348629
Samuel_Cooper,1609,False,52068,732,95,Samuel Cooper,0.533069692970837
"Marie_de_Bourbon,_Countess_of_Soissons",1606,False,124201,597,89,"Marie de Bourbon, Countess of Soissons",0.5328731439664613
Antoine_Daniel,1601,False,42887,601,109,Antoine Daniel,0.5308810989894344
"Francis_Willoughby,_5th_Baron_Willoughby_of_Parham",1605,False,53686,436,131,"Francis Willoughby, 5th Baron Willoughby of Parham",0.5303999702563208
Edward_Pococke,1604,False,56320,655,94,Edward Pococke,0.5300853901039183
Salomon_van_Ruysdael,1602,False,49726,872,81,Salomon van Ruysdael,0.5300456412574411
Laurent_de_La_Hyre,1606,False,56842,751,85,Laurent de La Hyre,0.5295809250085557
Gabriel_Naudé,1600,False,62388,578,96,Gabriel Naudé,0.5282589742188035
Dud_Dudley,1600,False,75955,367,130,Dud Dudley,0.5276694278952238
Henry_Hammond,1605,False,75940,460,105,Henry Hammond,0.526806524896991
Aernout_van_der_Neer,1603,False,60625,707,81,Aert van der Neer,0.5261810830236561
"George_Goring,_Lord_Goring",1608,False,50452,600,94,"George Goring, Lord Goring",0.5261417716516292
Joachim_von_Sandrart,1606,False,61580,555,94,Joachim von Sandrart,0.5258733084784476
John_Tradescant_the_Younger,1608,False,45923,864,76,John Tradescant the Younger,0.5257327459514858
Thomas_Shepard_(minister),1605,False,45534,531,104,Thomas Shepard (minister),0.5255805577463993
John_Greaves,1602,False,70980,468,102,John Greaves,0.5254251918982698
Charles_Coypeau_d'Assoucy,1605,False,57178,254,186,Charles Coypeau d'Assoucy,0.5234630778329263
"Robert_Stuart,_Duke_of_Kintyre_and_Lorne",1602,False,86709,511,86,"Robert Stuart, Duke of Kintyre and Lorne",0.5226981236752897
Gilles_de_Roberval,1602,False,57387,606,84,Gilles de Roberval,0.5226775001320384
Peter_Heylin,1600,False,49667,479,102,Peter Heylin,0.5223529900637242
Gevherhan_Sultan_(daughter_of_Ahmed_I),1608,False,51870,1665,51,Gevherhan Sultan (daughter of Ahmed I),0.5219210999573153
Illiam_Dhone,1608,False,42696,432,113,Illiam Dhone,0.521507022502495
Henry_Marten_(regicide),1602,False,69748,391,108,Henry Marten (regicide),0.5215029975480711
Richard_Busby,1606,False,43166,535,95,Richard Busby,0.5212572173200072
Shi_Kefa,1601,False,46765,383,121,Shi Kefa,0.5211233807017905
Bernhard_of_Saxe-Weimar,1604,False,52569,425,107,Bernard of Saxe-Weimar,0.5209970862076342
"Nicholas_Francis,_Duke_of_Lorraine",1609,False,98349,435,88,"Nicholas Francis, Duke of Lorraine",0.5196794988998245
Adrian_Scrope,1601,False,54807,406,106,Adrian Scrope,0.5194862161907905
Brian_Walton_(bishop),1600,False,59226,315,129,Brian Walton (bishop),0.5190788487616931
Saint_Charles_Garnier,1606,False,37931,422,112,Charles Garnier (missionary),0.5189965527432846
Thomas_Greene_(governor),1609,False,68152,514,83,Thomas Greene (governor),0.5187885065505595
Edmund_Calamy_the_Elder,1600,False,62375,311,117,Edmund Calamy the Elder,0.5153340144587161
Isaac_Aboab_da_Fonseca,1605,False,41328,458,94,Isaac Aboab da Fonseca,0.5153109880424208
"Louis,_Count_of_Soissons",1604,False,109159,303,103,"Louis, Count of Soissons",0.514687384940225
Tokugawa_Tadanaga,1606,False,33500,779,68,Tokugawa Tadanaga,0.5137122827818466
Richard_Bennett_(Governor),1609,False,58918,761,61,Richard Bennett (Governor),0.5136617184414688
"Nicole,_Duchess_of_Lorraine",1608,False,115784,472,69,"Nicole, Duchess of Lorraine",0.5123606286226262
John_Dixwell,1607,False,49621,421,88,John Dixwell,0.5116513430388304
Thomas_Barlow_(bishop),1608,False,89068,287,104,Thomas Barlow (bishop),0.5111349161735951
"Mildmay_Fane,_2nd_Earl_of_Westmorland",1602,False,57990,295,112,"Mildmay Fane, 2nd Earl of Westmorland",0.5108935358795313
"William_V,_Landgrave_of_Hesse-Kassel",1602,False,105236,547,62,"William V, Landgrave of Hesse-Kassel",0.5106531740457025
Pierre-Paul_Riquet,1609,False,42935,500,77,Pierre-Paul Riquet,0.5095566689629476
"Sir_Richard_Fanshawe,_1st_Baronet",1608,False,52206,277,118,"Sir Richard Fanshawe, 1st Baronet",0.5094827647467924
"Spencer_Compton,_2nd_Earl_of_Northampton",1601,False,45587,405,88,"Spencer Compton, 2nd Earl of Northampton",0.5094659820881828
Thomas_Randolph_(poet),1605,False,48426,328,102,Thomas Randolph (poet),0.5091080199415698
Daniello_Bartoli,1608,False,60360,240,125,Daniello Bartoli,0.5076146683455206
Michel_le_Tellier,1603,False,53878,358,89,Michel Le Tellier,0.5075488354786032
Thomas_Hastings_(colonist),1605,False,52768,293,106,Thomas Hastings (colonist),0.507479781396494
"Sir_Orlando_Bridgeman,_1st_Baronet,_of_Great_Lever",1606,False,53583,342,92,"Sir Orlando Bridgeman, 1st Baronet, of Great Lever",0.5073319042071613
"John_Robartes,_1st_Earl_of_Radnor",1606,False,52681,347,90,"John Robartes, 1st Earl of Radnor",0.5067232424077867
Nicolas_Sanson,1600,False,47305,476,73,Nicolas Sanson,0.506569407135804
"Sir_Thomas_Herbert,_1st_Baronet",1606,False,59269,392,79,"Sir Thomas Herbert, 1st Baronet",0.5063053981977264
Georges_de_Scudéry,1601,False,53533,398,77,Georges de Scudéry,0.5046100100056214
Frédéric_Maurice_de_La_Tour_d'Auvergne,1605,False,54608,325,89,Frédéric Maurice de La Tour d'Auvergne,0.504334500810067
Piaras_Feiritéar,1600,False,68075,403,72,Piaras Feiritéar,0.5043053890273779
Giacomo_Torelli,1608,False,55062,420,71,Giacomo Torelli,0.502880887924069
Corfitz_Ulfeldt,1606,False,45312,412,75,Corfitz Ulfeldt,0.5028110524365275
Johann_von_Rist,1607,False,62499,407,70,Johann von Rist,0.5024636272765606
"Sir_William_Brereton,_1st_Baronet",1604,False,48203,347,83,"Sir William Brereton, 1st Baronet",0.5023103057427233
Sophia_Eleonore_of_Saxony,1609,False,111160,649,48,Sophia Eleonore of Saxony,0.5022277098939886
"Sir_Harbottle_Grimston,_2nd_Baronet",1603,False,80187,289,85,"Sir Harbottle Grimston, 2nd Baronet",0.501930911287893
Brynjólfur_Sveinsson,1605,False,39079,384,80,Brynjólfur Sveinsson,0.5018724062666471
Samuel_Stone,1602,False,39285,309,95,Samuel Stone,0.5018625038357354
George_Ghica,1600,False,41369,357,80,George Ghica,0.5000660286422516
Robert_Baillie,1602,False,67972,283,85,Robert Baillie,0.4996099586000584
Johannes_Cocceius,1603,False,45307,334,81,Johannes Cocceius,0.49931218964614515
Christoph_Bernhard_von_Galen,1606,False,51216,294,86,Christoph Bernhard von Galen,0.49870003684106584
Gaspar_Schott,1608,False,47488,460,63,Gaspar Schott,0.4984928903486556
Thomas_Minor,1608,False,43682,334,80,Thomas Minor,0.49839415579980745
Anne_Eleonore_of_Hesse-Darmstadt,1601,False,35682,876,47,Anne Eleonore of Hesse-Darmstadt,0.49784888168911906
Jacques_de_Billy,1602,False,46348,232,105,Jacques de Billy,0.4970162564131695
Mary_Stuart_(1605–1607),1605,False,102461,1016,36,Mary Stuart (1605–1607),0.4955466656485623
Chiara_Margarita_Cozzolani,1602,False,38274,416,66,Chiara Margarita Cozzolani,0.4954122808539731
Hannibal_Sehested_(governor),1609,False,54874,330,70,Hannibal Sehested (governor),0.494308457702944
John_Campanius,1601,False,64137,409,58,John Campanius,0.4937386816094735
Heinrich_Albert_(composer),1604,False,45969,304,76,Heinrich Albert (composer),0.4934605467548938
Pieter_Post,1608,False,54652,423,58,Pieter Post,0.49324655203319573
Johann_Philipp_von_Schönborn,1605,False,44463,275,82,Johann Philipp von Schönborn,0.49289812576445025
Johannes_Bach,1604,False,41431,597,50,Johannes Bach,0.49280619411015214
Georg_von_Derfflinger,1606,False,50407,410,59,Georg von Derfflinger,0.49234538069497336
Afanasy_Ordin-Nashchokin,1605,False,52680,327,66,Afanasy Ordin-Nashchokin,0.4909012265232149
Alexander_Cooper,1609,False,43232,345,66,Alexander Cooper,0.49071329267098296
Joris_Jansen_Rapelje,1604,False,44331,540,50,Joris Jansen Rapelje,0.4907091213613664
Johan_Evertsen,1600,False,44843,307,71,Johan Evertsen,0.49053530240539306
Denis_Gaultier,1603,False,42582,440,56,Denis Gaultier,0.4902261807837093
"Sir_Richard_Grenville,_1st_Baronet",1600,False,39690,326,69,"Sir Richard Grenville, 1st Baronet",0.49003015616216333
John_Arrowsmith_(scholar),1602,False,56102,230,83,John Arrowsmith (scholar),0.4891796334848992
John_Gauden,1605,False,73062,236,75,John Gauden,0.48829187823977815
Artus_Quellinus_the_Elder,1609,False,60167,242,76,Artus Quellinus the Elder,0.4880005481741155
Isaac_Ambrose,1604,False,40837,337,63,Isaac Ambrose,0.48722095536572496
Humphrey_Mackworth_(Parliamentarian),1603,False,268972,151,87,Humphrey Mackworth (Parliamentarian),0.4871244739514442
François_Tristan_l'Hermite,1601,False,49721,265,72,François Tristan l'Hermite,0.4870977798739193
Tokugawa_Yorinobu,1602,False,39171,352,61,Tokugawa Yorinobu,0.486681352786428
Lorenzo_Lippi,1606,False,47216,384,55,Lorenzo Lippi,0.48621930617461706
"Maria_Gonzaga,_Duchess_of_Montferrat",1609,False,55355,422,50,"Maria Gonzaga, Duchess of Montferrat",0.4857403005090433
"Dudley_North,_4th_Baron_North",1602,False,41065,227,82,"Dudley North, 4th Baron North",0.48517255550598265
Abu_al-Ghazi_Bahadur,1603,False,46460,338,58,Abu al-Ghazi Bahadur,0.4846635871331389
"Sir_James_Harington,_3rd_Baronet",1607,False,38003,377,56,"Sir James Harington, 3rd Baronet",0.4844067461500443
"John_Manners,_8th_Earl_of_Rutland",1604,False,48245,486,46,"John Manners, 8th Earl of Rutland",0.48410927570873796
Alexandre_de_Prouville,1603,False,38011,225,81,Alexandre de Prouville de Tracy,0.4835780968331365
Alfonso_Litta,1608,False,65961,207,75,Alfonso Litta,0.4824908602237741
John_Trapp,1601,False,34019,314,62,John Trapp,0.48235543296723155
Tokugawa_Yorifusa,1603,False,36228,265,69,Tokugawa Yorifusa,0.48212997428842497
Countess_Amalie_Elisabeth_of_Hanau-Münzenberg,1602,False,55398,317,55,Countess Amalie Elisabeth of Hanau-Münzenberg,0.48169389846276667
"Friedrich_Wilhelm_II,_Duke_of_Saxe-Altenburg",1603,False,101477,237,60,"Friedrich Wilhelm II, Duke of Saxe-Altenburg",0.4812665131689257
"Arthur_Chichester,_1st_Earl_of_Donegall",1606,False,38946,219,77,"Arthur Chichester, 1st Earl of Donegall",0.4807449624220334
Simonds_d'Ewes,1602,False,46201,206,78,Simonds d'Ewes,0.48065694014429095
Michelangelo_Cerquozzi,1602,False,76116,266,57,Michelangelo Cerquozzi,0.4804414272069662
Matthew_Brend,1600,False,74203,196,73,Matthew Brend,0.48031836386281335
"Christian,_Prince-Elect_of_Denmark",1603,False,106904,364,44,"Christian, Prince-Elect of Denmark",0.4802400613421281
Vendela_Skytte,1608,False,37588,188,88,Vendela Skytte,0.4799966730428907
Egbert_Bartholomeusz_Kortenaer,1604,False,40639,246,67,Egbert Bartholomeusz Kortenaer,0.47939301202516205
Julian_Maunoir,1606,False,42976,196,80,Julian Maunoir,0.47912180565869233
Pietro_Novelli,1603,False,43685,288,58,Pietro Novelli,0.4788845687158655
William_Chillingworth,1602,False,45792,269,60,William Chillingworth,0.4786348461758622
Pietro_Paolini,1603,False,72138,340,47,Pietro Paolini,0.4783445539361197
Jean_Rotrou,1609,False,60496,194,73,Jean Rotrou,0.4781276578451638
Francis_Godolphin_(1605–1667),1605,False,44497,212,71,Francis Godolphin (1605–1667),0.47744236910458715
Peder_Winstrup,1605,False,38573,451,43,Peder Winstrup,0.4762187637632667
"Caesar,_duc_de_Choiseul",1602,False,37975,277,57,"Caesar, duc de Choiseul",0.4754464095286947
Arcangela_Tarabotti,1604,False,52295,288,52,Arcangela Tarabotti,0.4753269724689649
Joan_Maetsuycker,1606,False,55743,231,60,Joan Maetsuycker,0.47520365214759996
George_Ent,1604,False,47525,192,71,George Ent,0.4743856082706865
René_Menard,1605,False,37370,251,60,René Menard,0.47435643710833264
Catherine_of_Brandenburg,1604,False,38986,425,42,Catherine of Brandenburg,0.4733803947663913
William_Dugard,1606,False,59869,171,73,William Dugard,0.47318117583332664
"Ferdinando_Hastings,_6th_Earl_of_Huntingdon",1609,False,34899,389,44,"Ferdinando Hastings, 6th Earl of Huntingdon",0.4722762463552906
Hermann_Conring,1606,False,40591,299,50,Hermann Conring,0.472266192685519
Henry_Winthrop,1608,False,131266,330,39,Henry Winthrop,0.47220225506663155
Anna_Maria_of_Ostfriesland,1601,False,88361,456,35,Anna Maria of Ostfriesland,0.47218537609249633
"Ernest_Günther,_Duke_of_Schleswig-Holstein-Sonderburg-Augustenburg",1609,False,43627,333,46,"Ernest Günther, Duke of Schleswig-Holstein-Sonderburg-Augustenburg",0.4720887861496847
Theodore_Haak,1605,False,52678,205,62,Theodore Haak,0.47190990173779473
Pierre_Chanut,1601,False,39715,272,53,Pierre Chanut,0.4718437531386212
"Henry_Pierrepont,_1st_Marquess_of_Dorchester",1606,False,38949,315,48,"Henry Pierrepont, 1st Marquess of Dorchester",0.4714816563637294
"Claude_de_Rouvroy,_duc_de_Saint-Simon",1607,False,36017,267,54,"Claude de Rouvroy, duc de Saint-Simon",0.47119586643403855
Henri_Valois,1603,False,47147,304,47,Henri Valois,0.47108527499508507
"Sir_Henry_Slingsby,_1st_Baronet",1602,False,38643,174,75,"Sir Henry Slingsby, 1st Baronet",0.470970992260335
Luc_d'Achery,1609,False,38401,194,67,Luc d'Achery,0.4703498645758476
Herbert_Croft_(bishop),1603,False,70187,168,67,Herbert Croft (bishop),0.4702879398957205
Jean_Petitot,1607,False,43338,257,52,Jean Petitot,0.46988464485041437
"Sir_Edward_Acton,_1st_Baronet",1600,False,38396,148,86,"Sir Edward Acton, 1st Baronet",0.4698290795952337
Friedrich_Spanheim,1600,False,39174,278,50,Friedrich Spanheim,0.4696148163579357
Valentin_Conrart,1603,False,53641,195,61,Valentin Conrart,0.46953567016669634
Thomas_Nabbes,1605,False,46788,212,58,Thomas Nabbes,0.46907243978173824
Jacques_Gaffarel,1601,False,40962,161,76,Jacques Gaffarel,0.46902999594891953
Francisco_Manuel_de_Mello,1608,False,53492,162,71,Francisco Manuel de Mello,0.46894218484314465
Maria_Maddalena_de'_Medici,1600,False,99713,389,35,Maria Maddalena de' Medici,0.4687166547511291
Song_Si-yeol,1607,False,73382,121,90,Song Siyeol,0.4687092705082716
Nicolò_Sagredo,1606,False,57537,203,57,Nicolò Sagredo,0.4685718073665861
Augustyn_Kordecki,1603,False,38005,216,58,Augustyn Kordecki,0.46782131365921154
Richard_Óge_Martyn,1602,False,42235,108,116,Richard Óge Martyn,0.4675681060919953
Aniello_Falcone,1600,False,43857,194,61,Aniello Falcone,0.46754817096466383
Orazio_Benevoli,1605,False,37019,223,56,Orazio Benevoli,0.4670964634386976
Johann_Michael_Moscherosch,1601,False,45735,322,42,Johann Michael Moscherosch,0.4667737750921797
Nicholas_Slanning,1606,False,56015,123,88,Nicholas Slanning,0.46631705951990343
