link,year,disambiguation,length,pageviews,revisions,title,score
Mike_Jackson_(right-handed_pitcher),1964,False,85508,670,135,Mike Jackson (right-handed pitcher),0.5514938798618942
Joey_Allen,1964,False,45050,1496,95,Joey Allen,0.5514016538610647
Joe_Randa,1969,False,40454,787,147,Joe Randa,0.5513033650691431
John_Parry_(American_football_official),1965,False,44365,1106,113,John Parry (American football official),0.5512267313340445
Carlos_Franco,1965,False,79546,700,132,Carlos Franco,0.5511568429011197
Theresa_Andrews,1962,False,112418,434,182,Theresa Andrews,0.5511052743403734
Anne_Will,1966,False,41398,915,130,Anne Will,0.5510462766318777
Tracy_Camilla_Johns,1963,False,33065,3314,71,Tracy Camilla Johns,0.5508016734933211
Katy_Kurtzman,1965,False,37975,1932,86,Katy Kurtzman,0.5506617905324361
Lars_Riedel,1967,False,96832,639,133,Lars Riedel,0.5506531822188009
Rosana_Arbelo,1964,False,54122,1175,102,Rosana Arbelo,0.5505875362828496
Jan_Lamb,1967,False,43288,981,121,Jan Lamb,0.5505361893499084
Eike_Immel,1960,False,85242,975,102,Eike Immel,0.5505089453863277
Charlie_Gillingham,1960,False,50929,894,122,Charlie Gillingham,0.5501515401978972
Juan_Ignacio_Martínez,1964,False,236144,603,112,Juan Ignacio Martínez,0.5500940987306343
Chin_Siu-ho,1963,False,44390,2681,71,Chin Siu-ho,0.549978696986625
Takumi_Yamazaki,1964,False,52068,705,142,Takumi Yamazaki,0.549508363879746
Sakura_(musician),1969,False,53184,848,123,Sakura (musician),0.5494334801022646
Michael_Park_(co-driver),1966,False,41616,1185,106,Michael Park (co-driver),0.5493944330938487
Judit_Mascó,1969,False,72876,769,120,Judit Mascó,0.5490073997217187
Ian_Culverhouse,1964,False,71351,803,117,Ian Culverhouse,0.5489872437659113
Steve_Parkin,1965,False,122030,759,106,Steve Parkin,0.5485590872451024
Joey_Gamache,1966,False,45352,1379,93,Joey Gamache,0.5482876224569344
Sergei_Babayan,1961,False,43246,986,114,Sergei Babayan,0.5480009143183564
Bob_Essensa,1965,False,61723,709,130,Bob Essensa,0.5479971432668271
Sherri_Howard,1962,False,97218,1063,89,Sherri Howard,0.5477672576178008
Cindy_Hsu,1966,False,27573,1361,106,Cindy Hsu,0.5477524058852917
Grant_Gee,1964,False,48797,836,122,Grant Gee,0.5475944216770092
Vreni_Schneider,1964,False,119868,635,118,Vreni Schneider,0.5474960378399956
Eugene_Chung,1969,False,62610,1456,82,Eugene Chung,0.5472035768416735
Bettina_Bunge,1963,False,84217,507,154,Bettina Bunge,0.5471953436989748
Ann_Scott,1965,False,42645,414,233,Ann Scott,0.5470048831558972
Tamás_Darnyi,1967,False,126632,558,127,Tamás Darnyi,0.546910603680549
Scott_Thunes,1960,False,41131,1108,104,Scott Thunes,0.5464832212839652
Michael_Herbig,1968,False,47009,1011,106,Michael Herbig,0.5464263964488867
Michael_Johns_(policy_analyst),1964,False,72998,3842,53,Michael Johns (policy analyst),0.5460121243757226
Jorge_Luis_González,1964,False,111533,773,101,Jorge Luis González,0.5459230761845358
Mohammad_Fouad,1961,False,36873,744,138,Mohammad Fouad,0.5457431117005481
Christina_Billotte,1969,False,47492,552,162,Christina Billotte,0.5455221292175729
Karim_Abdul_Razak,1961,False,81234,625,125,Karim Abdul Razak,0.5453271417964533
Nikos_Aliagas,1969,False,48501,1175,94,Nikos Aliagas,0.5453207721206054
Ken_Rutherford_(cricketer),1965,False,97132,760,104,Ken Rutherford (cricketer),0.5453064761202756
Mia_Korf,1965,False,35340,688,147,Mia Korf,0.545297832337339
Susanna_Mälkki,1969,False,64418,778,113,Susanna Mälkki,0.545274444458403
Vladimir_Vermezović,1963,False,106845,541,130,Vladimir Vermezović,0.5450749551355306
Sam_Backo,1961,False,58612,614,137,Sam Backo,0.5449055255044204
Tim_Rodber,1969,False,64901,936,99,Tim Rodber,0.5448083003421549
Shigeki_Maruyama,1969,False,77821,651,121,Shigeki Maruyama,0.5447808579663918
Hokutoumi_Nobuyoshi,1963,False,68840,569,138,Hokutoumi Nobuyoshi,0.5445022219547622
Thomas_Levet,1968,False,69681,422,180,Thomas Levet,0.5443911089200807
Tarako_(singer),1960,False,53238,1091,94,Tarako,0.5443868782896512
Hector_Calma,1960,False,106562,724,103,Hector Calma,0.5443187727533174
Yuko_Kobayashi,1961,False,47485,733,125,Yuko Kobayashi,0.5442515101927278
John_Cerutti,1960,False,48845,1103,95,John Cerutti,0.5441735482688046
Luisito_Espinosa,1967,False,41036,1014,104,Luisito Espinosa,0.543953235775281
Jerry_Ball,1964,False,39216,941,110,Jerry Ball,0.5438048763113421
Michael_Tao,1963,False,40288,1395,87,Michael Tao,0.5438024402853479
Takako_Minekawa,1969,False,51516,829,111,Takako Minekawa,0.5437948769337241
Daniel_Landa,1968,False,46624,731,124,Daniel Landa,0.543599589804779
Joe_DeLoach,1967,False,85259,740,105,Joe DeLoach,0.5435139215771155
Maruschka_Detmers,1962,False,42346,2656,64,Maruschka Detmers,0.5432806512850773
Ludmila_Engquist,1964,False,83774,570,127,Ludmila Engquist,0.5432668532285991
Hiroshi_Kitadani,1968,False,37944,2026,73,Hiroshi Kitadani,0.5431297282616062
Hamid_Hassani,1968,False,58866,249,354,Hamid Hassani,0.5430712654864636
Rosie_Kane,1961,False,60958,364,211,Rosie Kane,0.542925102367757
Martin_Streek,1964,False,47696,528,157,Martin Streek,0.542824255488603
Seiji_Mizushima,1966,False,69154,1182,82,Seiji Mizushima,0.5428065994169529
Yvonne_Murray,1964,False,83640,534,132,Yvonne Murray,0.542651559489355
Andreas_Felder,1962,False,108532,506,129,Andreas Felder,0.5425880295210321
Martin_Lynes,1967,False,40460,1171,93,Martin Lynes,0.5424881367593916
Iván_Calderón_(baseball),1962,False,39081,754,123,Iván Calderón (baseball),0.5420458353267044
Titi_DJ,1966,False,42882,1206,89,Titi DJ,0.5418552841404446
Anton_Rogan,1966,False,43771,585,144,Anton Rogan,0.5418455331202825
Noriyuki_Abe,1961,False,42554,1522,79,Noriyuki Abe,0.5417905718926083
Julian_Jarrold,1960,False,57093,1150,85,Julian Jarrold,0.5416942801819518
Gideon_Sa'ar,1966,False,58584,619,126,Gideon Sa'ar,0.5416625004554929
Voltaire_(musician),1967,False,123168,137,787,Aurelio Voltaire,0.5415221874337832
Juhan_Parts,1966,False,57319,462,162,Juhan Parts,0.541503866865944
Feyyaz_Uçar,1963,False,105847,723,97,Feyyaz Uçar,0.5413894965268565
PJ_Powers,1960,False,38774,1323,86,PJ Powers,0.5413673157001688
Yvonne_van_Gennip,1964,False,112222,584,111,Yvonne van Gennip,0.5413124751208924
Thomas_Brezina,1963,False,58271,879,98,Thomas Brezina,0.5412501049372206
Jes_Høgh,1966,False,80146,722,103,Jes Høgh,0.5411889537498936
Sherri_Steinhauer,1962,False,99108,397,158,Sherri Steinhauer,0.5410053875159667
Roberto_Carnevale,1966,False,76740,322,211,Roberto Carnevale,0.5406433605482946
Ha_Hee-ra,1969,False,84218,1372,70,Ha Hee-ra,0.5405458220860366
Yoshinari_Ogawa,1966,False,62494,711,109,Yoshinari Ogawa,0.5405150956378882
Trine_Hattestad,1966,False,90299,498,130,Trine Hattestad,0.5404224275315921
Sean_Grande,1969,False,75925,629,113,Sean Grande,0.5403942148863728
Shigeru_Nakahara,1961,False,44823,574,140,Shigeru Nakahara,0.5403674741716884
Miina_Tominaga,1966,False,44578,630,130,Miina Tominaga,0.5403216379085616
Heike_Henkel,1964,False,105072,669,100,Heike Henkel,0.5402994761579506
Dale_Gordon,1967,False,71302,719,104,Dale Gordon,0.5402182030090513
Bernard_Laporte,1964,False,69210,807,97,Bernard Laporte,0.5401812175076175
Stacey_Williams,1968,False,73667,1024,83,Stacey Williams,0.5401752893435084
Holly_Golightly_(comics),1964,False,49866,531,144,Holly Golightly (comics),0.5401451496543862
Jamie_Thraves,1969,False,49814,625,126,Jamie Thraves,0.5400826461813993
Mark_Venturini,1961,False,32017,1339,87,Mark Venturini,0.5398330606807675
Lyubov_Yegorova_(cross-country_skier),1966,False,134669,424,132,Lyubov Yegorova (cross-country skier),0.5394050744223874
David_Gedge,1960,False,40473,1177,87,David Gedge,0.5393757904871871
Alonzo_Babers,1961,False,138468,661,93,Alonzo Babers,0.5392828225464403
Greg_Long_(singer),1966,False,34994,710,123,Greg Long (singer),0.5388043258014017
Eyran_Katsenelenbogen,1965,False,46277,343,220,Eyran Katsenelenbogen,0.5388004257097004
Ang_Peng_Siong,1962,False,46786,709,113,Ang Peng Siong,0.5386599508365475
Paprika_Steen,1964,False,44537,1457,75,Paprika Steen,0.5385313625706892
Emilia_Eberle,1964,False,112969,790,85,Emilia Eberle,0.5383731173161627
Anne_Marie_DeLuise,1969,False,44746,1159,83,Anne Marie DeLuise,0.5378424486552308
Mike_Bullard_(ice_hockey),1961,False,49249,740,106,Mike Bullard (ice hockey),0.5377464527322556
Konstantin_Lavronenko,1961,False,49900,2045,62,Konstantin Lavronenko,0.537579134002535
Jasmin_Tabatabai,1967,False,46549,750,106,Jasmin Tabatabai,0.5374897485846216
David_Westhead,1963,False,42512,974,92,David Westhead,0.5374867000130551
Wendy_van_der_Plank,1963,False,39689,670,119,Wendy van der Plank,0.537149869678797
Andreas_Schnaas,1968,False,40337,732,110,Andreas Schnaas,0.5366777839558072
Gunda_Niemann-Stirnemann,1966,False,121277,477,114,Gunda Niemann-Stirnemann,0.5363807732821209
Rob_Murphy,1960,False,50642,422,160,Rob Murphy,0.536329991932194
Akio_Suyama,1968,False,56177,490,135,Akio Suyama,0.5361826448821259
Elana_Meyer,1966,False,58168,686,103,Elana Meyer,0.5360414263571689
Daryl_F._Mallett,1969,False,98461,234,254,Daryl F. Mallett,0.5358903905210924
Chris_Dittmar,1964,False,58515,660,105,Chris Dittmar,0.5357677750605578
Rick_Hunolt,1963,False,41829,1770,66,Rick Hunolt,0.5356424533799
Misa_Watanabe,1964,False,43366,690,109,Misa Watanabe,0.5353337208503628
Beverly_Thomson,1966,False,30984,2204,64,Beverly Thomson,0.5352560073883413
Sanjay_Mehrotra,1963,False,42592,1999,62,Sanjay Mehrotra,0.5351859797738902
Ray_Coulthard,1968,False,37615,866,97,Ray Coulthard,0.5351399045209193
Count_Jefferson_von_Pfeil_und_Klein-Ellguth,1967,False,39404,730,106,Count Jefferson von Pfeil und Klein-Ellguth,0.5346742289263999
Ali_Boumnijel,1966,False,94853,467,118,Ali Boumnijel,0.5346298768184913
Dafydd_Ieuan,1969,False,66010,653,100,Dafydd Ieuan,0.5345759296296045
Enrico_Annoni,1966,False,67707,507,119,Enrico Annoni,0.5342294304774197
Pablo_Rey,1968,False,44088,352,189,Pablo Rey,0.5340101556928559
Erik_Breukink,1964,False,72671,417,137,Erik Breukink,0.5339343191757409
Thomas_Di_Leva,1963,False,52778,602,110,Thomas Di Leva,0.533733455833988
Cali_Timmins,1963,False,34353,1143,82,Cali Timmins,0.5336542285244888
Kari_Kennell,1964,False,46416,880,88,Kari Kennell,0.5335315247024387
Gintaras_Staučė,1969,False,78443,429,129,Gintaras Staučė,0.5333506081675229
Anthony_DeSando,1965,False,29526,2159,63,Anthony DeSando,0.5333037691588081
John_Kovalic,1962,False,46001,561,119,John Kovalic,0.5332265107632691
Tõnu_Trubetsky,1963,False,53869,368,165,Tõnu Trubetsky,0.5331373049344145
Maria_Filatova,1961,False,115344,450,112,Maria Filatova,0.5330817091845896
Hans_Pflügler,1960,False,68512,521,113,Hans Pflügler,0.5330737890465607
Barry_Hunter_(footballer),1968,False,43423,781,95,Barry Hunter (footballer),0.5328910220089526
Eduardo_Maruri,1966,False,53313,262,244,Eduardo Maruri,0.5328751178287326
Douglas_Wilson_(interior_designer),1964,False,30972,899,95,Douglas Wilson (interior designer),0.5328338931066671
Mika_Koivuniemi,1967,False,39387,450,148,Mika Koivuniemi,0.532684466936974
Mary_Woodvine,1967,False,37062,1257,75,Mary Woodvine,0.5325617606089138
Copycat_(software)#External_links,1961,False,43751,745,97,Copycat (software),0.5325376287179865
Ron_Pearson,1965,False,37850,597,117,Ron Pearson,0.5322039401877036
Novala_Takemoto,1968,False,53977,528,116,Novala Takemoto,0.5319923698240467
Hugo_Teufel_III,1961,False,69657,239,244,Hugo Teufel III,0.5319024989026955
Angelo_Tsarouchas,1964,False,50047,534,117,Angelo Tsarouchas,0.5318685323875496
Michael_A._Jackson_(sheriff),1964,False,73940,252,222,Michael A. Jackson (politician),0.5317831011762146
Danny_Bailey,1964,False,69279,535,107,Danny Bailey,0.5317119781146464
George_Morikawa,1966,False,32072,1754,65,George Morikawa,0.5313452193804733
Ronnie_Harmon,1964,False,46277,917,82,Ronnie Harmon,0.531234752748921
Hiro_Takahashi,1964,False,38007,440,147,Hiro Takahashi,0.5312085377015517
Dana_Murzyn,1966,False,81173,483,110,Dana Murzyn,0.5311703001848926
Jorge_Capitanich,1964,False,93180,394,126,Jorge Capitanich,0.5311212225345957
Kerry_Sanders,1960,False,49942,1223,69,Kerry Sanders,0.5310168805280586
Minoru_Niihara,1960,False,59192,787,84,Minoru Niihara,0.5308320356446948
Joey_Dedio,1963,False,36252,1215,74,Joey Dedio,0.5307318079591643
Juan_Chioran,1963,False,38484,815,91,Juan Chioran,0.5306992372642209
Leavander_Johnson,1969,False,36207,1091,78,Leavander Johnson,0.530575419247181
Karina_Galvez,1964,False,44495,370,162,Karina Galvez,0.5304670004688488
Bob_Mionske,1962,False,76394,262,198,Bob Mionske,0.5299600258991715
Steve_James_(snooker_player),1961,False,41136,700,97,Steve James (snooker player),0.5299424743327417
Lavinia_Greenlaw,1962,False,59810,532,106,Lavinia Greenlaw,0.5295175416907425
Fiona_Joy_Hawkins,1964,False,63291,580,98,Fiona Joy Hawkins,0.5294552081504572
Stephan_Eberharter,1969,False,104070,430,109,Stephan Eberharter,0.5292972183843591
Hiroshi_Naka,1960,False,47465,587,104,Hiroshi Naka,0.5292655857325909
Alan_McDonald_(association_football),1963,False,82717,253,196,Alan McDonald (Northern Ireland footballer),0.5289812615923436
John_Altenburgh,1960,False,90869,298,157,John Altenburgh,0.5287849083895386
Erika_Salumäe,1962,False,72974,513,102,Erika Salumäe,0.5287784324603297
Ralf_Schumann,1962,False,114591,430,105,Ralf Schumann,0.5286290167191444
Yūji_Oda,1967,False,65792,591,94,Yūji Oda,0.5285808215243878
Chad_Kreuter,1964,False,44777,517,114,Chad Kreuter,0.5284295658066062
Michael_Zucchet,1969,False,47017,524,110,Michael Zucchet,0.5279206503172671
Mitch_English,1969,False,36357,510,120,Mitch English,0.5276611178162025
Michael_Foster_(musician),1966,False,37534,1091,73,Michael Foster (musician),0.5276580953043147
Miroslav_Kadlec,1964,False,66712,700,82,Miroslav Kadlec,0.527507925769374
Tashi_Tenzing,1965,False,40420,715,91,Tashi Tenzing,0.5274504525895425
Marc_Labrèche,1960,False,44911,864,79,Marc Labrèche,0.5273928818072341
Jeff_Olson_(musician),1962,False,60509,356,141,Jeff Olson (musician),0.5272891243499306
David_Adeang,1969,False,72959,342,139,David Adeang,0.527241636788042
Ed_Wasser,1964,False,33559,748,92,Ed Wasser,0.5270637439370311
Jim_Burns,1961,False,41021,627,98,Jim Burns,0.5270136023533557
Salvatore_Di_Vittorio,1967,False,52219,290,181,Salvatore Di Vittorio,0.5268946886509758
Richard_Manning,1967,False,48875,620,94,Richard Manning,0.5268024922832453
Mikhail_Shtalenkov,1965,False,58112,369,134,Mikhail Shtalenkov,0.5262011236875676
Gary_Love,1964,False,33577,1328,66,Gary Love,0.5260636642352434
Mahiro_Maeda,1963,False,49524,1175,64,Mahiro Maeda,0.52587051554538
James_Whitbourn,1963,False,41167,404,135,James Whitbourn,0.5258660657611756
Nikolai_Borschevsky,1965,False,59240,703,81,Nikolai Borschevsky,0.5257625910136899
Regilio_Tuur,1967,False,37588,501,115,Regilio Tuur,0.5257157423922163
Tamara_McKinney,1962,False,89681,554,86,Tamara McKinney,0.5256314518605038
Teddy_McCarthy,1965,False,142887,288,133,Teddy McCarthy,0.5255372322871564
Sean_Blowers,1961,False,30755,1500,63,Sean Blowers,0.5254427982404922
Arturo_Barrios,1962,False,63886,486,101,Arturo Barrios,0.5251417649413413
Eliezer_Melamed,1961,False,51772,470,109,Eliezer Melamed,0.5250137773058551
Eric_Kot,1966,False,52809,854,73,Eric Kot,0.5249551333214096
Constantine_Koukias,1965,False,55556,313,154,Constantine Koukias,0.5248033856584019
Wahab_Akbar,1960,False,48258,557,97,Wahab Akbar,0.5247145255581755
Paul_Tucker_(musician),1968,False,45216,1337,60,Paul Tucker (musician),0.5245389315399177
Gary_Stevens_(jockey),1963,False,147977,133,386,Gary Stevens (jockey),0.5244847207459894
Theo_Bleckmann,1966,False,57857,554,92,Theo Bleckmann,0.5241680919341974
Patrick_Burns_(paranormal_investigator),1968,False,36718,384,140,Patrick Burns (paranormal investigator),0.5241194352899552
Benjamin_LaGuer,1963,False,47095,325,152,Benjamin LaGuer,0.5239253519828209
Abdul-Majid_al-Khoei,1962,False,38849,358,146,Abdul-Majid al-Khoei,0.5238264562842057
Luna_H._Mitani,1963,False,72014,189,260,Luna H. Mitani,0.5237193535761716
D'wayne_Wiggins,1963,False,42167,995,69,D'wayne Wiggins,0.5236961997725006
Frederik_Ndoci,1960,False,50751,480,104,Frederik Ndoci,0.5234952253018418
Christoph_Maria_Herbst,1966,False,41794,1322,60,Christoph Maria Herbst,0.5233653039904587
"Aaron_Callaghan_(footballer,_born_1966)",1966,False,87033,283,145,"Aaron Callaghan (footballer, born 1966)",0.5233509853424735
Janez_Lapajne,1967,False,45644,277,178,Janez Lapajne,0.522984122260688
Rafael_Vidal,1964,False,91350,384,106,Rafael Vidal,0.5228138634221483
Nereus_Acosta,1966,False,46833,397,122,Nereus Acosta,0.5227334645908964
Anna_LaCazio,1962,False,32760,2452,49,Anna LaCazio,0.5226487908976476
Kelly_Parsons,1964,False,43491,784,76,Kelly Parsons,0.5223878059173094
Marina_Orsini,1967,False,37090,1285,61,Marina Orsini,0.5221950321123112
Yoko_Soumi,1965,False,76799,196,229,Yōko Sōmi,0.5221589012254143
Kai_Diekmann,1964,False,42804,687,82,Kai Diekmann,0.522062205714306
Corinne_Hermès,1961,False,39627,934,70,Corinne Hermès,0.5220331143894845
Bart_Veldkamp,1967,False,89050,307,128,Bart Veldkamp,0.5219851452202925
Stephen_Walkom,1963,False,36802,433,119,Stephen Walkom,0.5219797201681884
Pavel_Hapal,1969,False,95976,369,106,Pavel Hapal,0.5218780275871376
Brian_Mitchell_(boxer),1961,False,43525,1061,64,Brian Mitchell (boxer),0.5217973683466911
Junko_Ogata,1962,False,36969,1309,60,Junko Ogata,0.5217056706945611
Corynne_Charby,1960,False,44938,515,97,Corynne Charby,0.5214123825098331
Victoria_Poleva,1962,False,62451,246,177,Victoria Poleva,0.5213978942265263
Rica_Reinisch,1965,False,97259,660,69,Rica Reinisch,0.5210240290877105
Mary_Ellen_Weber,1962,False,52146,470,99,Mary Ellen Weber,0.5209716211299954
Paul_Seawright,1965,False,78987,316,125,Paul Seawright,0.5209509513624212
Mike_Jeffries_(soccer),1962,False,64536,378,111,Mike Jeffries (soccer),0.5206389731231796
Ute_Geweniger,1964,False,141207,361,96,Ute Geweniger,0.5204767883836482
Olli_Mustonen,1967,False,62450,622,77,Olli Mustonen,0.520220508075636
Kimberly_Carson,1962,False,29591,936,72,Kimberly Carson,0.5200630033168706
Jane_Sixsmith,1967,False,109180,378,96,Jane Sixsmith,0.5197191949246595
Agnese_Nano,1965,False,36038,1492,55,Agnese Nano,0.5196703316315544
Darrell_Russell_(dragster_driver),1968,False,32253,705,82,Darrell Russell (dragster driver),0.5195295167716822
Feridun_Düzağaç,1968,False,61023,464,93,Feridun Düzağaç,0.5194905167479158
Kurt_Krakowian,1964,False,34116,333,145,Kurt Krakowian,0.5193972603180067
Lane_Napper,1967,False,30744,1022,67,Lane Napper,0.5191803537672243
Ben_Becker,1964,False,46085,804,69,Ben Becker,0.5189204374065951
Jutta_Kleinschmidt,1962,False,53210,777,68,Jutta Kleinschmidt,0.5187966694757757
Annie_Gosfield,1960,False,49150,319,133,Annie Gosfield,0.5187134086089947
Markus_Lanz,1969,False,41172,934,65,Markus Lanz,0.5186504474480873
Matt_Gallant,1964,False,26463,535,102,Matt Gallant,0.5185686521786786
Marc_Koska,1961,False,43240,317,138,Marc Koska,0.5184528366214093
Walter_Stern_(director),1965,False,50393,561,83,Walter Stern (director),0.5183374751633171
Michelle_Ford,1962,False,66758,491,85,Michelle Ford,0.5182108586632476
Luis_Tascón,1968,False,35474,241,198,Luis Tascón,0.5180266833427308
"Greg_Adams_(ice_hockey,_born_1960)",1960,False,48383,401,106,"Greg Adams (ice hockey, born 1960)",0.5177095753634371
Brian_Greig,1966,False,44422,347,122,Brian Greig,0.5173550742273083
Tommy_Scott_(musician),1964,False,52423,908,61,Tommy Scott (musician),0.5172108886165329
Andrea_Illy,1964,False,47587,727,70,Andrea Illy,0.5171750318500198
Ogün_Temizkanoğlu,1969,False,62706,491,84,Ogün Temizkanoğlu,0.5170190491530388
Margareth_Menezes,1962,False,41006,522,89,Margareth Menezes,0.5169987572968738
Diane_Setterfield,1964,False,37050,932,64,Diane Setterfield,0.5165876101277908
Alexandra_Lencastre,1965,False,36653,700,75,Alexandra Lencastre,0.5165673250156225
Myoma_Myint_Kywe,1960,False,37845,209,223,Myoma Myint Kywe,0.5165345510172664
Colin_Scotts,1963,False,43256,406,105,Colin Scotts,0.5165061804828074
Harald_Lesch,1960,False,52157,759,66,Harald Lesch,0.5163996453651682
Glynis_Nunn,1960,False,61827,505,81,Glynis Nunn,0.5160859171350675
Bekir_Bozdağ,1965,False,79844,880,56,Bekir Bozdağ,0.5160603981501954
Rick_Florian,1962,False,38367,493,92,Rick Florian,0.5159096798382358
Scott_George_Huckabay,1964,False,51884,150,328,Scott Huckabay,0.5158906321240473
António_Pinto_(athlete),1966,False,81469,400,89,António Pinto (athlete),0.5155055042166109
Fabio_Golfetti,1960,False,60973,367,102,Fabio Golfetti,0.5154884816732503
Alina_Astafei,1969,False,66163,406,92,Alina Astafei,0.5153884956721834
Kōji_Kikkawa,1965,False,62881,465,84,Kōji Kikkawa,0.5152939864464128
Patrick_de_Gayardon,1960,False,36251,1058,59,Patrick de Gayardon,0.515292794561737
Daphna_Kastner,1961,False,30896,7269,33,Daphna Kastner,0.5149706215655743
Carol_Campbell_(actress),1966,False,47585,420,96,Carol Campbell (actress),0.5149093740459895
Joy_Smithers,1963,False,37058,1901,46,Joy Smithers,0.514882119536583
Michael_Keith_Smith,1964,False,39916,212,203,Michael Keith Smith,0.5148099493281022
Pascal_Richard,1964,False,139907,364,84,Pascal Richard,0.5147163784510209
Martín_Fiz,1963,False,80103,431,83,Martín Fiz,0.5146967628271665
Peter_Rohde,1964,False,46376,314,123,Peter Rohde,0.5145022541295748
Stewart_Elliott,1965,False,37658,384,108,Stewart Elliott,0.5142074351911885
Markus_Wasmeier,1963,False,91129,357,92,Markus Wasmeier,0.5141153313294692
Sean_Kerly,1960,False,71132,479,78,Sean Kerly,0.5140700084209741
Laurie_Foell,1968,False,43415,354,111,Laurie Foell,0.5140652438684745
Russ_Kick,1969,False,42204,557,79,Russ Kick,0.5138763491306336
Angela_Bailey,1962,False,56479,328,110,Angela Bailey,0.5137907567657615
Kevin_Harris,1962,False,34352,678,73,Kevin Harris,0.513604146265996
Ian_Lougher,1963,False,43919,544,79,Ian Lougher,0.513593325468243
Belayneh_Dinsamo,1965,False,73539,326,103,Belayneh Dinsamo,0.5135735598559273
Randi_Altschul,1960,False,35044,998,59,Randi Altschul,0.5134271744498934
Bart_Brentjens,1968,False,62602,382,93,Bart Brentjens,0.5132151859121383
Léo_Jaime,1960,False,53515,258,139,Léo Jaime,0.5131429611680074
Tony_Bellotto,1960,False,63144,350,99,Tony Bellotto,0.5129254048166785
Yutaka_Take,1969,False,44461,432,91,Yutaka Take,0.512791066693248
Ellen_van_Langen,1966,False,62948,348,99,Ellen van Langen,0.5126912344813314
Vincent_Kok,1965,False,40478,906,59,Vincent Kok,0.5125544458305883
Ludger_Stühlmeyer,1961,False,73246,324,101,Ludger Stühlmeyer,0.5124964338481754
Bettina_Hoy,1962,False,44999,306,120,Bettina Hoy,0.5122696713557215
Maurice_Odumbe,1969,False,75283,662,61,Maurice Odumbe,0.5122217072119007
Elliot_Levine,1963,False,41524,422,93,Elliot Levine,0.5122138933342893
Michael_Kessler,1967,False,41853,1153,52,Michael Kessler,0.5120479051279945
Artemis_Gounaki,1967,False,59688,246,137,Artemis Gounaki,0.5118644413407211
Anatoly_Khrapaty,1962,False,78481,327,97,Anatoly Khrapaty,0.5118142923475606
Olga_Neuwirth,1968,False,41045,652,69,Olga Neuwirth,0.5117306879951079
Francisco_Javier_Cruz,1966,False,63746,584,67,Francisco Javier Cruz,0.5117027653062983
Yu_Long,1964,False,60706,551,70,Yu Long,0.5116277567140184
Tammy_Jackson,1962,False,122778,325,88,Tammy Jackson,0.5115973721830245
Phil_Starbuck,1968,False,81173,431,77,Phil Starbuck,0.5113534831533743
Kōsuke_Okano,1969,False,47532,397,92,Kōsuke Okano,0.511176596279495
Russell_Lewis,1963,False,36505,997,56,Russell Lewis,0.5110478932306398
Andrea_Chiesa,1966,False,68168,341,95,Andrea Chiesa,0.5110342938675879
Frederick_Pitcher,1967,False,52306,431,84,Freddie Pitcher,0.5109090066477211
Igor_Ulanov,1969,False,39676,349,106,Igor Ulanov,0.5107137032367606
John_Matteson,1961,False,42446,327,110,John Matteson,0.5106339819061073
Ken_Charlery,1964,False,49789,424,85,Ken Charlery,0.5103836129205209
Landon_Curt_Noll,1960,False,40033,492,80,Landon Curt Noll,0.5100544388718331
Edmond_Yu,1961,False,32215,463,88,Edmond Yu,0.5099715490227049
Randy_Vasquez,1961,False,35203,1042,54,Randy Vasquez,0.5097522632029162
Einstein_Kristiansen,1965,False,36277,453,86,Einstein Kristiansen,0.5096065434135195
Nobuhiro_Takeda,1967,False,85732,269,107,Nobuhiro Takeda,0.5094695961731031
Trond_Egil_Soltvedt,1967,False,48102,381,91,Trond Egil Soltvedt,0.5094450448243344
Karin_Enke,1961,False,126555,496,62,Karin Enke,0.5093313039831004
Alexander_Vladimirovich_Konovalov,1968,False,53490,633,63,Alexander Vladimirovich Konovalov,0.5091491174305667
Petra_Kronberger,1969,False,94924,397,75,Petra Kronberger,0.5088980437196418
Gary_Mavers,1964,False,33744,1517,46,Gary Mavers,0.5088977677874976
Charles_De'Ath,1968,False,44197,730,60,Charles De'Ath,0.5086212912717019
Paul_Taylor_(Winger),1960,False,38994,541,73,Paul Taylor (keyboardist),0.5084091084605253
Radion_Gataullin,1965,False,77132,252,113,Radion Gataullin,0.508097311823499
Fred_Diamond,1964,False,42130,430,83,Fred Diamond,0.507996948020616
Mamoru_Nagano,1960,False,38289,600,68,Mamoru Nagano,0.5078503267591349
Raimo_Summanen,1962,False,63364,335,90,Raimo Summanen,0.5073699669265065
Jimmy_Kirkwood,1962,False,41479,614,65,Jimmy Kirkwood,0.5071601049363904
Erika_Hess,1962,False,100602,384,73,Erika Hess,0.5070543291312516
José_Antonio_Delgado,1965,False,40430,496,74,José Antonio Delgado,0.5068057098581503
Malcolm_L._McCallum,1968,False,58516,158,207,Malcolm L. McCallum,0.5064642652047409
Neil_Dougherty,1961,False,41926,263,122,Neil Dougherty,0.5064632123308243
Lisa_Bevill,1961,False,43100,342,95,Lisa Bevill,0.5064015645204757
Dionicio_Cerón,1965,False,81771,280,96,Dionicio Cerón,0.5061023537625778
Paul_Butcher_(American_football),1963,False,49728,702,57,Paul Butcher (American football),0.5060997248292779
Massimo_Taccon,1967,False,49765,142,255,Massimo Taccon,0.5058895621580709
