link,year,disambiguation,length,pageviews,revisions,title,score
Johann_Peter_Hebel,1760,False,118684,908,272,Johann Peter Hebel,0.5938355582242024
"Alexandre,_Vicomte_de_Beauharnais",1760,False,118068,3138,118,Alexandre de Beauharnais,0.5933242329570859
Barbara_Fritchie,1766,False,38753,1711,235,Barbara Fritchie,0.5932835908327079
August_Friedrich_Ferdinand_von_Kotzebue,1761,False,78461,1508,202,August von Kotzebue,0.5932072851293653
Ernst_Moritz_Arndt,1769,False,88392,1209,227,Ernst Moritz Arndt,0.5926750255668959
Nicolas_Oudinot,1767,False,135736,1715,156,Nicolas Oudinot,0.5924461922814671
Laurent_de_Gouvion_Saint-Cyr,1764,False,152963,1383,174,Laurent de Gouvion Saint-Cyr,0.5923640155716722
José_Maurício_Nunes_Garcia,1767,False,86858,495,539,José Maurício Nunes Garcia,0.589712637835135
Robert_Darwin,1766,False,65263,1623,181,Robert Darwin,0.5882662606073491
Samuel_Dexter,1761,False,165772,1332,158,Samuel Dexter,0.5877904925225437
August_von_Gneisenau,1760,False,69617,1540,175,August Neidhardt von Gneisenau,0.5861224993645487
Herman_Willem_Daendels,1762,False,73248,1467,164,Herman Willem Daendels,0.5825138386480534
Henry_Shrapnel,1761,False,44779,1779,164,Henry Shrapnel,0.5814398908570131
Joanna_Baillie,1762,False,83726,1367,160,Joanna Baillie,0.5810229506009355
Nguyễn_Du,1766,False,60311,1196,185,Nguyễn Du,0.5790068849993804
Ezekiel_Hart,1767,False,83862,530,337,Ezekiel Hart,0.577282720461803
Théroigne_de_Méricourt,1762,False,72793,1424,145,Theroigne de Mericourt,0.5760710495332756
Smith_Thompson,1768,False,115415,950,164,Smith Thompson,0.5746406577199962
Charles_Pichegru,1761,False,134907,1158,136,Jean-Charles Pichegru,0.5743105276816454
Robert_Craufurd,1764,False,81711,748,208,Robert Craufurd,0.5722703559344059
James_A._Bayard_(elder),1767,False,104541,738,193,James A. Bayard (elder),0.5717866822470323
Samuel_Morey,1762,False,66833,958,177,Samuel Morey,0.571545686257459
Oliver_Wolcott_Jr.,1760,False,99721,719,183,Oliver Wolcott Jr.,0.5682135325558948
Charles_Tennant,1768,False,62063,1342,126,Charles Tennant,0.565951474105279
Thomas_Todd,1765,False,85741,734,175,Thomas Todd,0.5653565220484056
"Claude_Victor-Perrin,_Duc_de_Belluno",1764,False,185334,1070,110,"Claude Victor-Perrin, Duc de Belluno",0.5652515308868338
Guillaume-Marie-Anne_Brune,1763,False,131599,741,143,Guillaume Brune,0.5620442574297588
James_Mackintosh,1765,False,78236,710,169,James Mackintosh,0.5617451273585811
John_Goodricke,1764,False,61875,707,176,John Goodricke,0.5604122205284789
Franz_Xaver_von_Baader,1765,False,87364,572,177,Franz Xaver von Baader,0.5573874992616918
Petrobey_Mavromichalis,1765,False,151941,513,157,Petrobey Mavromichalis,0.5546688147841782
Jane_Marcet,1769,False,71570,760,138,Jane Marcet,0.5545129532210061
Kyokutei_Bakin,1767,False,43181,1069,120,Takizawa Bakin,0.5526389436574247
Sophie_de_Condorcet,1764,False,72531,809,123,Sophie de Condorcet,0.5516382024085401
Howqua,1769,False,55549,1080,103,Howqua,0.5489882972888102
Dmitry_Senyavin,1763,False,69370,765,119,Dmitry Senyavin,0.5479090002387131
"Jean-Baptiste_Drouet,_Comte_d'Erlon",1765,False,66103,731,119,"Jean-Baptiste Drouet, Comte d'Erlon",0.5459259210218438
François_Séverin_Marceau-Desgraviers,1769,False,125758,1019,80,François Séverin Marceau-Desgraviers,0.5438111610821366
George_William_Manby,1765,False,57171,702,119,George William Manby,0.5429695762621024
Zofia_Potocka,1760,False,60892,672,118,Zofia Potocka,0.5419436730571106
Harman_Blennerhassett,1765,False,46603,983,97,Harman Blennerhassett,0.5413656981452376
Henry_Thomas_Colebrooke,1765,False,50451,817,105,Henry Thomas Colebrooke,0.5405931890419848
Charles_Hatchett,1765,False,61770,593,125,Charles Hatchett,0.5405225484282626
Rudolph_Ackermann,1764,False,52031,750,109,Rudolph Ackermann,0.5400521553103831
John_Abernethy_(surgeon),1764,False,59902,622,119,John Abernethy (surgeon),0.5396351317347796
Jan_Willem_Janssens,1762,False,69260,642,111,Jan Willem Janssens,0.539250900455399
Johann_Friedrich_Pfaff,1765,False,49239,953,86,Johann Friedrich Pfaff,0.5353626571172292
Leandro_Fernández_de_Moratín,1760,False,62957,711,97,Leandro Fernández de Moratín,0.5352902478284628
Anton_Bernolák,1762,False,42001,508,137,Anton Bernolák,0.534611965380182
Thomas_Fremantle_(Royal_Navy_officer),1765,False,57099,443,139,Thomas Fremantle (Royal Navy officer),0.5340105433666594
William_Findlay_(governor),1768,False,71792,538,110,William Findlay (governor),0.5334867579188924
Adalbert_Gyrowetz,1763,False,50972,455,136,Adalbert Gyrowetz,0.5327955438735528
Christian_Hendrik_Persoon,1761,False,53197,559,112,Christiaan Hendrik Persoon,0.5322081086973574
Lemuel_Francis_Abbott,1760,False,48509,790,85,Lemuel Francis Abbott,0.529277014831749
Praskovia_Kovalyova-Zhemchugova,1768,False,45556,475,120,Praskovia Kovalyova-Zhemchugova,0.5279316713473192
Jean-Frédéric_Waldeck,1766,False,52377,400,128,Jean-Frédéric Waldeck,0.5261598752591695
Johann_Heinrich_Friedrich_Link,1767,False,55445,683,82,Johann Heinrich Friedrich Link,0.5247742022461682
Louis_Alexandre_Andrault_de_Langeron,1763,False,54538,535,90,Louis Alexandre Andrault de Langeron,0.5214247549272364
Dorothea_von_Medem,1761,False,54981,460,95,Dorothea von Medem,0.5190351150751583
Matthew_Baillie,1761,False,59966,445,95,Matthew Baillie,0.5188581344901513
Thomas_Charles_Hope,1766,False,72454,327,115,Thomas Charles Hope,0.5180364153949876
Joseph_Souham,1760,False,112982,862,55,Joseph Souham,0.5178462972618092
Joseph_Leopold_Eybler,1765,False,58266,565,78,Joseph Leopold Eybler,0.5171883849385761
Magdalena_Rudenschöld,1766,False,72147,330,109,Magdalena Rudenschöld,0.516155669431875
Christoph_Wilhelm_Hufeland,1762,False,53261,561,78,Christoph Wilhelm Hufeland,0.5160191934023122
"Sir_James_Hall,_4th_Baronet",1761,False,53317,325,112,"Sir James Hall, 4th Baronet",0.5135759935641978
Antoine_Fabre_d'Olivet,1767,False,57021,406,91,Antoine Fabre d'Olivet,0.5133756275942785
Princess_Maria_Carolina_of_Savoy,1764,False,126120,513,61,Princess Maria Carolina of Savoy,0.5095009034329548
Henri_Jacques_Guillaume_Clarke,1765,False,65026,469,73,Henri Jacques Guillaume Clarke,0.5093673732905271
Karl_Ludwig_Harding,1765,False,51313,373,89,Karl Ludwig Harding,0.5084446420142766
William_Wallace_(mathematician),1768,False,49452,382,86,William Wallace (mathematician),0.507370436860384
Barthélemy_Catherine_Joubert,1769,False,49781,459,74,Barthélemy Catherine Joubert,0.5066033474612492
Jean-Baptiste_Louvet_de_Couvrai,1760,False,62699,432,73,Jean-Baptiste Louvet de Couvrai,0.5063881192925466
Princess_Pauline_of_Anhalt-Bernburg,1769,False,180383,214,103,Princess Pauline of Anhalt-Bernburg,0.5055094252896414
James_Scarlett_Abinger,1769,False,63189,254,108,"James Scarlett, 1st Baron Abinger",0.504683982074097
Pauline_Léon,1768,False,34056,868,52,Pauline Léon,0.502726692621308
Joseph_Williamson_(philanthropist),1769,False,53471,488,62,Joseph Williamson (philanthropist),0.5006915587397298
Pierre_Lorillard_II,1764,False,63712,323,79,Pierre Lorillard II,0.5004710412247813
Charlotte_Slottsberg,1760,False,49739,178,139,Charlotte Slottsberg,0.4972340463043392
Wang_Zhenyi_(astronomer),1768,False,45512,283,87,Wang Zhenyi (astronomer),0.4966384865424917
Antoine-Francois_Andreossy,1761,False,80911,190,110,Antoine-François Andréossy,0.4962146378770924
Henriette_Herz,1764,False,42289,321,77,Henriette Herz,0.4950438539742639
Claire_Lacombe,1765,False,44449,1038,40,Claire Lacombe,0.4947849265304996
Jean-Louis_Pons,1761,False,44843,261,78,Jean-Louis Pons,0.4890079430541964
Caroline_Schelling,1763,False,40003,319,68,Caroline Schelling,0.48873147416279294
Christian_Günther_von_Bernstorff,1769,False,53682,258,74,Christian Günther von Bernstorff,0.48807982920421616
Olof_Swartz,1760,False,49877,299,63,Olof Swartz,0.4852460989408911
François_Nicolas_Leonard_Buzot,1760,False,43162,269,66,François Buzot,0.4824000679388688
Harry_Burrard-Neale,1765,False,53342,171,91,Harry Burrard-Neale,0.4808883071653747
Zacharias_Werner,1768,False,49730,237,68,Zacharias Werner,0.4806500555213004
Henry_Fourdrinier,1766,False,42966,725,36,Henry Fourdrinier,0.47949567026721607
Fredrica_Löf,1760,False,52034,99,176,Fredrica Löf,0.47811571999078545
Gertrudis_Bocanegra,1765,False,35933,312,55,Gertrudis Bocanegra,0.4770692259024846
Josef_Madersperger,1768,False,30832,615,37,Josef Madersperger,0.4738078790317057
Adam_Karl_August_von_Eschenmayer,1768,False,45035,256,50,Adam Karl August von Eschenmayer,0.46822205184010696
Marie_Lachapelle,1769,False,56399,158,70,Marie Lachapelle,0.4678434814588844
Nannette_Streicher,1769,False,39273,255,51,Nannette Streicher,0.4677914041886098
Jean-Baptiste_Benoît_Eyriès,1767,False,65901,216,52,Jean-Baptiste Benoît Eyriès,0.46767341011263003
Melesina_Trench,1768,False,49855,179,62,Melesina Trench,0.46644229471997806
Lolotte_Forssberg,1766,False,74192,133,67,Lolotte Forssberg,0.4614272876107437
Bertrand_Andrieu,1761,False,41002,176,57,Bertrand Andrieu,0.4604336199417579
Joseph_Chénier,1764,False,54844,113,79,Marie-Joseph Chénier,0.4584875658765345
Karl_Salomo_Zachariae_von_Lingenthal,1769,False,45169,148,62,Karl Salomo Zachariae von Lingenthal,0.4583563884057424
Erik_Tulindberg,1761,False,35961,187,53,Erik Tulindberg,0.45820586030613736
Louis_Baraguey_d'Hilliers,1764,False,40957,259,39,Louis Baraguey d'Hilliers,0.4552758600825512
Wilhelm_Hisinger,1766,False,42435,197,46,Wilhelm Hisinger,0.45492183203442665
Luigi_Schiavonetti,1765,False,40668,221,37,Luigi Schiavonetti,0.4475154060881009
Antoine_Alexandre_Barbier,1765,False,41273,132,49,Antoine Alexandre Barbier,0.4431626422588788
Therese_Huber,1764,False,41222,134,48,Therese Huber,0.4428141386761095
John_Storm,1760,False,29358,149,44,John Storm,0.4399253405636406
Bernhard_Meyer,1767,False,36117,242,31,Bernhard Meyer,0.43981807709584736
Moscho_Tzavela,1760,False,33619,129,46,Moscho Tzavela,0.43781694547445044
Clelia_Durazzo_Grimaldi,1760,False,34696,205,32,Clelia Durazzo Grimaldi,0.4361955710438383
Jacques_Réattu,1760,False,35948,180,34,Jacques Réattu,0.43555151226179506
Marianne_Kirchgessner,1769,False,46828,137,35,Marianne Kirchgessner,0.42988053655072883
Louis_Albert_Guislain_Bacler_d'Albe,1761,False,40590,141,34,Louis Albert Guislain Bacler d'Albe,0.4283522273750744
Pierre_Prévost_(painter),1764,False,36286,157,29,Pierre Prévost (painter),0.42288084280035765
Louise_Contat,1760,False,38395,99,40,Louise Contat,0.4225962941270206
José_Marchena_Ruiz_de_Cueto,1768,False,38278,85,44,José Marchena Ruiz de Cueto,0.42055650994179866
Charles_Louis_de_Fourcroy,1766,False,35302,122,30,Charles Louis de Fourcroy,0.41601755550271224
Marie-Jeanne_de_Lalande,1768,False,36305,141,27,Marie-Jeanne de Lalande,0.41558845317345794
Maria_Medina_Coeli,1764,False,27531,220,19,Maria Medina Coeli,0.40585746953555957
Christoph_Johann_von_Medem,1763,False,29055,121,25,Christoph Johann von Medem,0.4048284130716754
James_Dadford,1769,False,36744,104,26,James Dadford,0.4034602706109138
John_Henry_Colclough,1769,False,33392,156,20,John Henry Colclough,0.40099088404115485
Meta_Forkel-Liebeskind,1765,False,32815,82,24,Meta Forkel-Liebeskind,0.39016236049832365
Jakob_Heinrich_Laspeyres,1769,False,34372,86,20,Jakob Heinrich Laspeyres,0.38248512391908207
Amelia_Griffiths,1768,False,28954,107,15,Amelia Griffiths,0.3712751463683807
"Adam_Gillies,_Lord_Gillies",1760,False,33137,86,16,"Adam Gillies, Lord Gillies",0.3694450956678696
Birgithe_Kühle,1762,False,29650,66,18,Birgithe Kühle,0.3666516233799821
María_Isidra_de_Guzmán_y_de_la_Cerda,1768,False,29152,157,12,María Isidra de Guzmán y de la Cerda,0.3662580020952713
Michele_Cachia,1760,False,38363,140,11,Michele Cachia,0.3585854686498467
Catharina_Heybeek,1764,False,24343,48,16,Catharina Heybeek,0.34765601162435716
Huang_Peilie,1763,False,31259,95,10,Huang Peilie,0.34068725822008145
István_Pauli,1760,False,27686,136,8,István Pauli,0.33067277826141556
Sigismund_Friedrich_Hermbstädt,1760,False,38323,59,9,Sigismund Friedrich Hermbstädt,0.32104440568502884
Marianna_Malińska,1767,False,24692,54,5,Marianna Malińska,0.2687815282226843
Princess_Élisabeth_of_France,1764,False,193466,0,309,Élisabeth of France (1764–1794),0.13119863304550705
"Édouard_Mortier,_Duke_of_Trévise",1768,False,168344,0,189,"Édouard Mortier, Duke of Trévise",0.13017870515728044
"Emmanuel_de_Grouchy,_Marquis_de_Grouchy",1766,False,138962,0,153,"Emmanuel de Grouchy, marquis de Grouchy",0.12961461740470753
Natalia_Shelikova,1762,False,30942,0,21,Natalia Shelikhova,0.12178733875319357
Maria_Teresa_Poniatowska,1760,False,29952,0,6,Maria Teresa Poniatowska,0.11126341207096663
