link,year,disambiguation,length,pageviews,revisions,title,score
Emil_Theodor_Kocher,1841,False,161664,1884,218,Emil Theodor Kocher,0.6124369180617423
Carl_von_Linde,1842,False,60147,2209,265,Carl von Linde,0.6120785765711984
Rose_Cleveland,1846,False,62683,3695,182,Rose Cleveland,0.610354550875589
Osborne_Reynolds,1842,False,71552,2448,220,Osborne Reynolds,0.6097240622332427
Arrigo_Boito,1842,False,71397,1863,262,Arrigo Boito,0.6090374460842914
Wladimir_Köppen,1846,False,65801,2054,245,Wladimir Köppen,0.6080423127949304
Radomir_Putnik,1847,False,119515,1466,258,Radomir Putnik,0.6078923198168972
Eloy_Alfaro,1842,False,72361,1585,279,Eloy Alfaro,0.6067694647078115
Henry_Ware_Lawton,1843,False,85400,1398,290,Henry Ware Lawton,0.6065619688813573
Zinovy_Rozhestvensky,1848,False,80114,1750,248,Zinovy Rozhestvensky,0.6065125152339543
John_Peter_Altgeld,1847,False,90895,1389,282,John Peter Altgeld,0.6061063538894624
Clément_Ader,1841,False,64700,2101,229,Clément Ader,0.6056516510415456
William_Archibald_Spooner,1844,False,47860,2977,194,William Archibald Spooner,0.6037123288785313
Ōyama_Iwao,1842,False,100431,1552,233,Ōyama Iwao,0.6032754733290885
William_R._Day,1849,False,104053,1533,229,William R. Day,0.6026342430279963
William_O'Connell_Bradley,1847,False,196300,761,335,William O'Connell Bradley,0.6010917493784593
Joseph_McKenna,1843,False,122922,1351,227,Joseph McKenna,0.6003993018720333
Rudolf_Christoph_Eucken,1846,False,102274,1517,215,Rudolf Christoph Eucken,0.5994517478411159
Katsura_Tarō,1848,False,119861,1239,234,Katsura Tarō,0.5985411109101295
Julius_Wellhausen,1844,False,58232,1981,206,Julius Wellhausen,0.5980049568327597
Lotta_Crabtree,1847,False,76361,1673,212,Lotta Crabtree,0.5980047856062335
Emin_Pasha,1840,False,58814,1814,218,Emin Pasha,0.5979810288766786
Simeon_Solomon,1840,False,84819,1569,213,Simeon Solomon,0.5976631898118002
Aston_Webb,1849,False,80732,1429,225,Aston Webb,0.5964133822979437
Grant_Allen,1848,False,120847,1155,234,Grant Allen,0.5963447141974553
Emma_Albani,1847,False,134674,776,325,Emma Albani,0.5962837166812989
Charles_Louis_Alphonse_Laveran,1845,False,113425,1368,206,Charles Louis Alphonse Laveran,0.595740455011902
Aaron_Montgomery_Ward,1844,False,52669,2060,196,Aaron Montgomery Ward,0.5955637602016012
Georg_von_Hertling,1843,False,92506,2030,163,Georg von Hertling,0.5945604821343832
Alexander_von_Kluck,1846,False,62299,2225,171,Alexander von Kluck,0.5940400629793686
"James_Gordon_Bennett,_Jr.",1841,False,66493,1402,228,James Gordon Bennett Jr.,0.593764802257795
"William_Waldorf_Astor,_1st_Viscount_Astor",1848,False,78178,1065,269,William Waldorf Astor,0.5935685441703723
Michael_Ancher,1849,False,80994,1384,208,Michael Ancher,0.5922251869495314
Aleksey_Kuropatkin,1848,False,83094,1362,207,Aleksey Kuropatkin,0.5918615316718461
Sophia_Jex-Blake,1840,False,82484,1115,241,Sophia Jex-Blake,0.5915396107989698
Vasily_Surikov,1848,False,62757,2185,163,Vasily Surikov,0.5914750540986453
Ferdinand_Georg_Frobenius,1849,False,73195,1649,174,Ferdinand Georg Frobenius,0.5885262684655068
Mykola_Lysenko,1842,False,86079,1060,226,Mykola Lysenko,0.5878915603844495
Émile_Reynaud,1844,False,72363,1650,171,Charles-Émile Reynaud,0.587628939174719
Armand_Fallières,1841,False,123183,1589,149,Armand Fallières,0.5869328965983833
Jean_Casimir-Perier,1847,False,119632,1685,140,Jean Casimir-Perier,0.5853580866163919
Mary_Arthur_McElroy,1841,False,78726,2368,128,Mary Arthur McElroy,0.5851807513589606
Mikhail_Skobelev,1843,False,69450,1212,198,Mikhail Skobelev,0.5840695491573694
Adolf_Engler,1844,False,76502,835,249,Adolf Engler,0.5821138941789588
"Paul_Methuen,_3rd_Baron_Methuen",1845,False,108585,674,270,"Paul Methuen, 3rd Baron Methuen",0.5817982340765424
Martha_Place,1849,False,43902,2366,139,Martha M. Place,0.5812984882438545
Titu_Maiorescu,1840,False,119670,725,231,Titu Maiorescu,0.5797562267676892
Carl_Spitteler,1845,False,83454,1415,152,Carl Spitteler,0.5797171333480935
Anna_Elizabeth_Dickinson,1842,False,110805,771,223,Anna Elizabeth Dickinson,0.5796692655808663
William_Healey_Dall,1845,False,79837,971,200,William Healey Dall,0.5791831241881342
William_Healey_Dall,1845,False,79837,971,200,William Healey Dall,0.5791831241881342
Gustaf_de_Laval,1845,False,69802,1381,160,Gustaf de Laval,0.5790309612760427
Benjamin_Baker_(engineer),1840,False,78745,911,203,Benjamin Baker (engineer),0.5775125727524518
Armand_Guillaumin,1841,False,70668,1466,148,Armand Guillaumin,0.5774631534378613
Charlie_Bassett,1847,False,51186,1069,203,Charlie Bassett,0.5771105455112459
Francis_Marion_Smith,1846,False,69350,899,209,Francis Marion Smith,0.5766314557510323
Otto_Wallach,1847,False,83368,978,181,Otto Wallach,0.5758708024558874
Prudente_de_Morais,1841,False,84998,830,205,Prudente de Morais,0.5757299530372383
Kuroda_Kiyotaka,1840,False,74706,1026,179,Kuroda Kiyotaka,0.5755861013352757
George_W._DeLong,1844,False,100197,1264,141,George W. De Long,0.5751867264775737
William_T._Sampson,1840,False,72263,1551,135,William T. Sampson,0.5751491464441373
Georg_Luger,1849,False,44286,2845,109,Georg Luger,0.574172570290054
Anna_Kingsford,1846,False,159418,787,171,Anna Kingsford,0.5737787546470167
Hamilton_Disston,1844,False,109929,827,180,Hamilton Disston,0.573420111234043
Hermann_Cohen,1842,False,55582,1226,163,Hermann Cohen,0.5733545268939295
Alexander_Kielland,1849,False,67512,899,194,Alexander Kielland,0.5733385682023737
Karl_Robert_Eduard_von_Hartmann,1842,False,80473,1030,165,Karl Robert Eduard von Hartmann,0.5732021979145362
Emily_Ruete,1844,False,48637,1282,163,Emily Ruete,0.5729195027539313
Emma_Curtis_Hopkins,1849,False,82852,1067,157,Emma Curtis Hopkins,0.5725266201817047
John_Fiske_(philosopher),1842,False,85735,1600,119,John Fiske (philosopher),0.5721397118721893
Randall_Thomas_Davidson,1848,False,95153,815,183,Randall Davidson,0.5719198084494762
Castro_Alves,1847,False,113476,768,181,Castro Alves,0.5715095278286054
Francisco_de_Paula_Rodrigues_Alves,1848,False,73332,803,196,Francisco de Paula Rodrigues Alves,0.5710334824021052
Karl_von_Bülow,1846,False,61191,1321,142,Karl von Bülow,0.5707585144134956
Jacint_Verdaguer,1845,False,67309,819,190,Jacint Verdaguer,0.5693991477488742
John_Devoy,1842,False,59107,951,175,John Devoy,0.5692931211965243
"Adolphus_Frederick_V,_Grand_Duke_of_Mecklenburg-Strelitz",1848,False,121635,952,142,"Adolphus Frederick V, Grand Duke of Mecklenburg-Strelitz",0.5690138527527173
Texas_Jack_Omohundro,1846,False,64942,2106,100,Texas Jack Omohundro,0.5673592411610751
Hermann_Schwarz,1843,False,62414,1135,142,Hermann Schwarz,0.5665373183338943
Henry_Faulds,1843,False,48628,1231,144,Henry Faulds,0.5663634346005628
Francis_William_Reitz,1844,False,127082,598,189,Francis William Reitz,0.565740362000614
Paul_Langerhans,1847,False,56167,1342,128,Paul Langerhans,0.5654217890396871
William_Wynn_Westcott,1848,False,47326,1239,141,William Wynn Westcott,0.5652722674890915
Édouard_Drumont,1844,False,53745,1136,141,Édouard Drumont,0.5643679310691246
Ralph_Albert_Blakelock,1847,False,58663,1026,147,Ralph Albert Blakelock,0.5642250600839485
Alexandre_Ribot,1842,False,163144,925,121,Alexandre Ribot,0.5639901430001341
Henri_Duparc_(composer),1848,False,58974,1427,117,Henri Duparc (composer),0.5635748471325128
Robert_Fuchs,1847,False,51391,941,160,Robert Fuchs,0.5634738909860836
Robert_Stout,1844,False,89470,644,184,Robert Stout,0.5633588757687524
Christina_Nilsson,1843,False,53081,1154,135,Christina Nilsson,0.5627530548090641
Pierre_Lallement,1843,False,41320,1160,143,Pierre Lallement,0.5621820818143844
Maryana_Marrash,1848,False,62744,371,358,Maryana Marrash,0.561314630980465
John_W._Kern,1849,False,101969,1201,107,John W. Kern,0.5608942744557087
Benjamin_Godard,1849,False,56233,1099,130,Benjamin Godard,0.5603588207420258
C._W._Alcock,1842,False,72416,480,224,Charles W. Alcock,0.5576332733364913
Philip_Diehl_(inventor),1847,False,41953,2221,89,Philip Diehl (inventor),0.5571062898987282
Andrew_Inglis_Clark,1848,False,72297,653,161,Andrew Inglis Clark,0.5560276032297793
James_M._Spangler,1848,False,41101,1163,124,James M. Spangler,0.555900312529516
Klas_Pontus_Arnoldson,1844,False,81968,1149,103,Klas Pontus Arnoldson,0.5553034320337529
Charles_Albert_Gobat,1843,False,71037,1103,109,Charles Albert Gobat,0.5551833015961573
Chiquinha_Gonzaga,1847,False,59186,861,134,Chiquinha Gonzaga,0.5549350839164305
Louis_Renault_(jurist),1843,False,68419,949,118,Louis Renault (jurist),0.5539884649998065
William_McKendree_Carleton,1845,False,66809,522,190,Will Carleton,0.553729073343736
Claude-Paul_Taffanel,1844,False,60354,709,149,Paul Taffanel,0.5534653683938792
Mariam_Baouardy,1846,False,57083,946,121,Mariam Baouardy,0.5528710151726492
Viktor_Meyer,1848,False,74910,884,117,Viktor Meyer,0.5525035146266747
Afonso_Pena,1847,False,80987,706,133,Afonso Pena,0.5519626696470052
"Victor_Child_Villiers,_7th_Earl_of_Jersey",1845,False,88699,601,147,"Victor Child Villiers, 7th Earl of Jersey",0.5518178424822965
Wilson_Barrett,1846,False,63522,355,273,Wilson Barrett,0.5510748726255319
Charles_Romley_Alder_Wright,1844,False,38987,2524,76,Charles Romley Alder Wright,0.5507392359948435
Thomas_Brock,1847,False,70882,621,147,Thomas Brock,0.5503934249726226
John_I._Beggs,1847,False,73592,442,198,John I. Beggs,0.5502557449238219
Dorus_Rijkers,1847,False,47324,335,318,Dorus Rijkers,0.5499812663482382
