link,year,disambiguation,length,pageviews,revisions,title,score
Richard_Dobbs_Spaight,1758,False,74826,1277,226,Richard Dobbs Spaight,0.5920708927608647
Joseph_Martin_Kraus,1756,False,68582,1183,241,Joseph Martin Kraus,0.5910328252922774
Pierre_Augereau,1757,False,149142,1420,166,Pierre Augereau,0.5907712859096764
Joanna_Southcott,1750,False,64770,1608,192,Joanna Southcott,0.5904233111570588
Bathilde_d'Orléans,1750,False,148495,872,238,Bathilde d'Orléans,0.5899473282093081
Adolph_Freiherr_Knigge,1752,False,51060,2136,170,Adolph Freiherr Knigge,0.5899011741682387
William_Bingham,1752,False,103443,1330,185,William Bingham,0.5891434635098834
Jacob_Broom,1752,False,53121,1172,241,Jacob Broom,0.5872651375967374
William_Washington,1752,False,63444,1431,194,William Washington,0.5871133162798943
Fisher_Ames,1758,False,119379,1105,183,Fisher Ames,0.5845801468751114
James_Iredell,1751,False,84133,1145,193,James Iredell,0.5836782342546046
"Jamphel_Gyatso,_8th_Dalai_Lama",1758,False,106668,1938,127,8th Dalai Lama,0.5832062115940364
"George_Leveson-Gower,_1st_Duke_of_Sutherland",1758,False,129191,1278,153,"George Leveson-Gower, 1st Duke of Sutherland",0.5822050849357795
Marie-Anne_Pierrette_Paulze,1758,False,60244,1221,196,Marie-Anne Paulze Lavoisier,0.5820141474644122
Thomas_Taylor_(neoplatonist),1758,False,61749,1179,197,Thomas Taylor (neoplatonist),0.5814634089833297
William_Kirby_(entomologist),1759,False,79002,1039,187,William Kirby (entomologist),0.578495404429585
"John_Scott,_1st_Earl_of_Eldon",1751,False,101861,1082,164,"John Scott, 1st Earl of Eldon",0.5773285083840984
François_Isaac_de_Rivaz,1752,False,46258,2608,119,François Isaac de Rivaz,0.5770250894998168
Samuel_Smith_(Maryland),1752,False,122124,1197,144,Samuel Smith (Maryland),0.5768091888941593
Karl_August_von_Hardenberg,1750,False,82371,1254,152,Karl August von Hardenberg,0.5759673482155679
Heinrich_Wilhelm_Matthias_Olbers,1758,False,67796,836,213,Heinrich Wilhelm Matthias Olbers,0.5746620257902184
Alexander_J._Dallas_(statesman),1759,False,77600,1158,157,Alexander J. Dallas (statesman),0.5742454007517065
"John_Armstrong,_Jr.",1758,False,127676,620,226,John Armstrong Jr.,0.5740041793332399
Philip_Gidley_King,1758,False,69440,1232,149,Philip Gidley King,0.5724403723529088
Jacques_Roux,1752,False,48353,1493,141,Jacques Roux,0.570879251551021
Louis-Sébastien_Lenormand,1757,False,41038,926,207,Louis-Sébastien Lenormand,0.5703137092517819
Henry_Brockholst_Livingston,1757,False,100263,872,163,Henry Brockholst Livingston,0.5699689533441072
Antoine_Isaac_Silvestre_de_Sacy,1758,False,80321,831,177,Antoine Isaac Silvestre de Sacy,0.5691883101903706
Karl_Mack_von_Leiberich,1752,False,56901,1594,121,Karl Mack von Leiberich,0.5677582047145817
Jurij_Vega,1754,False,68586,623,230,Jurij Vega,0.5675047323381273
Princess_Louise_of_Stolberg-Gedern,1752,False,84571,1191,127,Princess Louise of Stolberg-Gedern,0.5666177049505613
"Honoré_IV,_Prince_of_Monaco",1758,False,107318,1433,105,"Honoré IV, Prince of Monaco",0.5655472773226115
William_Roscoe,1753,False,68388,1013,146,William Roscoe,0.5654368128443059
Benjamin_Pierce_(governor),1757,False,56576,756,188,Benjamin Pierce (governor),0.5641442217481085
Christopher_Gore,1758,False,139665,844,131,Christopher Gore,0.5630735625826865
Lemuel_Cook,1759,False,38893,1838,112,Lemuel Cook,0.5628742430117989
Duchess_Sophia_Frederica_of_Mecklenburg-Schwerin,1758,False,117144,879,130,Duchess Sophia Frederica of Mecklenburg-Schwerin,0.5621170869813787
Charles_Lee_(attorney_general),1758,False,65230,1187,122,Charles Lee (Attorney General),0.5615515106506325
John_Paulding,1758,False,51256,809,170,John Paulding,0.5611224273597133
Watkin_Tench,1758,False,52494,948,147,Watkin Tench,0.5604067949161906
James_Edward_Smith,1759,False,60787,786,158,James Edward Smith,0.5593298820217575
Simon_Willard,1753,False,75900,397,287,Simon Willard clocks,0.5593240300319409
Józef_Zajączek,1752,False,119764,443,211,Józef Zajączek,0.5580808181221165
Alfred_Moore,1755,False,78217,687,152,Alfred Moore,0.5562979361144642
John_Brooks_(governor),1752,False,100345,616,150,John Brooks (governor),0.5548633021940047
Andrey_Razumovsky,1752,False,49592,657,174,Andrey Razumovsky,0.5547615359604241
Franz_Krommer,1759,False,46122,1010,128,Franz Krommer,0.5546880210624897
"Edward_Smith-Stanley,_12th_Earl_of_Derby",1752,False,64348,939,120,"Edward Smith-Stanley, 12th Earl of Derby",0.5537078942435337
Jemima_Wilkinson,1752,False,47030,774,142,Jemima Wilkinson,0.5512436751311175
Richard_Goodwin_Keats,1757,False,112180,395,198,Richard Goodwin Keats,0.5505951263115322
Friederike_Brion,1752,False,52882,676,146,Friederike Brion,0.5494759840593337
John_Faucheraud_Grimké,1752,False,49604,730,140,John Faucheraud Grimké,0.549447716878517
Mary_Dixon_Kies,1752,False,40765,728,145,Mary Dixon Kies,0.5483691737638908
Franz_Xaver_von_Zach,1754,False,52054,635,149,Franz Xaver von Zach,0.5480509999981196
Sébastien_Érard,1752,False,51991,1209,96,Sébastien Érard,0.5479673141259873
Maria_Theresia_von_Paradis,1759,False,53723,988,104,Maria Theresia von Paradis,0.5464893930063799
Pierre-Paul_Prud'hon,1758,False,55678,1174,93,Pierre-Paul Prud'hon,0.5464283402470079
Lucy_Jefferson_Lewis,1752,False,120197,747,102,Lucy Jefferson Lewis,0.5460977005441715
David_Humphreys_(soldier),1752,False,65824,624,134,David Humphreys (soldier),0.5458618506689568
Catherine-Dominique_de_Pérignon,1754,False,126931,758,99,Catherine-Dominique de Pérignon,0.5457022034949501
George_Cabot_(senator),1752,False,53305,967,103,George Cabot,0.5453227596686056
"John_Lansing,_Jr.",1754,False,60080,329,256,John Lansing Jr.,0.5452342239194071
Alexander_Nasmyth,1758,False,57126,860,107,Alexander Nasmyth,0.5444512738789804
Johann_Heinrich_Wilhelm_Tischbein,1751,False,52104,1036,94,Johann Heinrich Wilhelm Tischbein,0.5426827065575393
Landgravine_Friederike_of_Hesse-Darmstadt,1752,False,106971,867,87,Landgravine Friederike of Hesse-Darmstadt,0.5417349011286847
Charles_Manners-Sutton,1755,False,97245,752,95,Charles Manners-Sutton,0.5407320703775601
Johann_Friedrich_Reichardt,1752,False,56169,633,121,Johann Friedrich Reichardt,0.5401787150584897
François-Paul_Brueys_d'Aigalliers,1753,False,56214,661,116,François-Paul Brueys d'Aigalliers,0.5397535624173797
Infante_Gabriel_of_Spain,1752,False,165461,823,79,Infante Gabriel of Spain,0.5396565317615831
Nathaniel_Rochester,1752,False,61107,797,98,Nathaniel Rochester,0.5388889290995817
John_Hoppner,1758,False,58895,743,103,John Hoppner,0.5386407651901659
"Antoine_François,_comte_de_Fourcroy",1755,False,66045,662,107,"Antoine François, comte de Fourcroy",0.538065200917688
Carle_Vernet,1758,False,56981,865,93,Carle Vernet,0.5380461215312975
Richard_Colt_Hoare,1758,False,62216,600,114,"Sir Richard Hoare, 2nd Baronet",0.5370408851230839
Jean-Baptiste_Breval,1753,False,41710,667,117,Jean-Baptiste Bréval,0.5368867746506304
François_de_Neufchâteau,1750,False,141850,708,84,François de Neufchâteau,0.5367154878759688
Simon_Snyder,1759,False,76193,606,104,Simon Snyder,0.535537203791478
Marie-Claire_Heureuse_Félicité,1758,False,38171,892,92,Marie-Claire Heureuse Félicité,0.5336989014051812
"Robert_Smith,_1st_Baron_Carrington",1752,False,95703,474,113,"Robert Smith, 1st Baron Carrington",0.5333896086528122
Anna_Maria_Lenngren,1754,False,74641,312,179,Anna Maria Lenngren,0.5333138290562824
James_Stephen_(British_politician),1758,False,52167,544,117,James Stephen (British politician),0.5329550476359928
David_Ochterlony,1758,False,52373,623,105,David Ochterlony,0.5326948462586031
Carl_Friedrich_Zelter,1758,False,50033,733,95,Carl Friedrich Zelter,0.5326540792508067
Henry_Latimer_(senator),1752,False,82213,288,180,Henry Latimer (senator),0.5313220989975438
Maria_Anna_Thekla_Mozart,1758,False,51872,1248,68,Maria Anna Thekla Mozart,0.5311891342950681
Nathan_Dane,1752,False,55284,410,140,Nathan Dane,0.5311705128401965
Jean-Baptiste_Regnault,1754,False,51034,896,79,Jean-Baptiste Regnault,0.5298690559598788
Felipe_Enrique_Neri,1759,False,42770,410,146,"Felipe Enrique Neri, Baron de Bastrop",0.5298489980952
Samuel_Thomas_von_Sömmerring,1755,False,51999,580,103,Samuel Thomas von Sömmerring,0.529495815455406
Johann_Heinrich_Voss,1751,False,64473,442,118,Johann Heinrich Voss,0.5286413981870159
"María_Josefa_Pimentel,_Duchess_of_Osuna",1752,False,106829,371,121,"María Josefa Pimentel, Duchess of Osuna",0.5286402257642524
John_'Mad_Jack'_Fuller,1757,False,47818,322,170,Mad Jack Fuller,0.5277928406614936
James_Winchester,1752,False,43257,673,93,James Winchester,0.5274267932193148
Pedro_Romero,1754,False,38712,670,95,Pedro Romero,0.526962011239023
Aimé_Argand,1750,False,43725,506,111,Aimé Argand,0.5263251583002961
Alexander_Tormasov,1752,False,57739,512,102,Alexander Tormasov,0.5261984331504524
Friedrich_August_Wolf,1759,False,51847,548,99,Friedrich August Wolf,0.5259011726717122
Albert_Christoph_Dies,1755,False,57641,405,122,Albert Christoph Dies,0.5257308367696147
"Charles_Whitworth,_1st_Earl_Whitworth",1752,False,76270,488,95,"Charles Whitworth, 1st Earl Whitworth",0.5244283014073505
Joshua_Humphreys,1751,False,36626,800,81,Joshua Humphreys,0.5240669965916313
Friedrich_Maximilian_Klinger,1752,False,60022,527,94,Friedrich Maximilian Klinger,0.5239388525000493
Niccolò_Antonio_Zingarelli,1752,False,54653,432,111,Niccolò Antonio Zingarelli,0.5235151434476613
"Leonor_de_Almeida_Portugal,_4th_Marquise_of_Alorna",1750,False,110792,283,136,"Leonor de Almeida Portugal, 4th Marquise of Alorna",0.5232998661841246
Eve_Frank,1754,False,42379,804,76,Eve Frank,0.5228037677469195
Antonio_Scarpa,1752,False,56008,621,83,Antonio Scarpa,0.5225970689614503
Georg_Carl_von_Döbeln,1758,False,45692,556,93,Georg Carl von Döbeln,0.5221662103923981
Louise_Élisabeth_Vigée_Le_Brun,1755,False,109657,116,503,Élisabeth Vigée Le Brun,0.5208641495816908
Thomas_Sheraton,1751,False,41488,1115,62,Thomas Sheraton,0.5208277871843717
William_Drennan,1754,False,47989,526,92,William Drennan,0.5204756957164608
John_Pinkerton,1758,False,57709,469,95,John Pinkerton,0.5201919392863561
Abraham_B._Venable,1758,False,60286,397,107,Abraham B. Venable,0.5201192644303471
Anthimos_Gazis,1758,False,80595,468,87,Anthimos Gazis,0.5196306363520212
John_M._Vining,1758,False,91388,238,150,John Vining,0.5180789379942624
Eleonora_Fonseca_Pimentel,1752,False,42876,396,111,Eleonora Fonseca Pimentel,0.5178419431190187
Benjamin_Waterhouse,1754,False,59688,538,81,Benjamin Waterhouse,0.5177083125542828
Thomson_J._Skinner,1752,False,150131,371,86,Thomson J. Skinner,0.5170867606507569
Jean_Joseph_Mounier,1758,False,106764,980,51,Jean Joseph Mounier,0.5163816317749905
Louis_d'Elbée,1752,False,51055,363,109,Louis d'Elbée,0.5159754666691779
Joseph_Ritson,1752,False,59390,519,80,Joseph Ritson,0.5159491613190802
Barnaba_Oriani,1752,False,46028,407,100,Barnaba Oriani,0.5152284004924487
"Francisco_Javier_Castaños,_1st_Duke_of_Bailén",1758,False,45988,625,73,"Francisco Javier Castaños, 1st Duke of Bailén",0.5145028131785132
Hannah_Webster_Foster,1758,False,58761,548,75,Hannah Webster Foster,0.5144674493957518
Gervasio_Antonio_de_Posadas,1757,False,63622,553,73,Gervasio Antonio de Posadas,0.5142629092412019
Joseph_Hiester,1752,False,57713,367,97,Joseph Hiester,0.5127987679164034
David_Hall_(Delaware_governor),1752,False,67483,232,143,David Hall (Delaware governor),0.5123063740259132
Joseph_McMinn,1758,False,57643,409,88,Joseph McMinn,0.5122616961353986
Franz_Karl_Achard,1753,False,53821,340,102,Franz Karl Achard,0.5114936363822241
Nathaniel_Chipman,1752,False,72275,363,90,Nathaniel Chipman,0.5114776905690561
Theodore_Foster,1752,False,74561,354,89,Theodore Foster,0.5104247171980704
Friedrich_Leopold_zu_Stolberg-Stolberg,1750,False,57217,331,99,Friedrich Leopold zu Stolberg-Stolberg,0.509938048114637
Caleb_P._Bennett,1758,False,70782,247,121,Caleb P. Bennett,0.5091098164760621
"William_Waldegrave,_1st_Baron_Radstock",1753,False,62439,322,96,"William Waldegrave, 1st Baron Radstock",0.5085587253640877
Elizabeth_Hamilton_(writer),1758,False,51190,373,89,Elizabeth Hamilton (writer),0.5084196354600996
Louis_Friant,1758,False,51305,393,83,Louis Friant,0.5071335262479078
Israel_Pellew,1758,False,44451,386,86,Israel Pellew,0.5065956792004828
Robert_Wright_(politician),1752,False,64546,300,96,Robert Wright (politician),0.5063420316282744
Pierre_Louis_Prieur,1756,False,106633,700,50,Pierre Louis Prieur,0.506256626853286
"Armand-Marie-Jacques_de_Chastenet,_Marquis_of_Puységur",1751,False,47403,579,64,"Armand-Marie-Jacques de Chastenet, Marquis of Puységur",0.506106447473018
Anton_Walter,1752,False,50813,498,69,Anton Walter,0.5060234235840411
Alexander_Kurakin,1752,False,40906,488,73,Alexander Kurakin,0.505794843736726
Albrecht_Thaer,1752,False,76841,296,91,Albrecht Thaer,0.5053083779888303
"Alexander_Lindsay,_6th_Earl_of_Balcarres",1752,False,44849,351,89,"Alexander Lindsay, 6th Earl of Balcarres",0.5049629286141509
Thomas_Hardy_(political_reformer),1752,False,46677,403,76,Thomas Hardy (political reformer),0.5030123141306405
Thomas_Gisborne,1758,False,44197,253,110,Thomas Gisborne,0.5016181538082279
"George_Finch,_9th_Earl_of_Winchilsea",1752,False,48631,328,83,"George Finch, 9th Earl of Winchilsea",0.5004769137591091
François_Joseph_Westermann,1751,False,47105,567,58,François Joseph Westermann,0.5004515234415464
Antoine_Joseph_Santerre,1752,False,42308,440,69,Antoine Joseph Santerre,0.5003001740225155
Amalie_of_Zweibrücken-Birkenfeld,1752,False,106713,424,58,Amalie of Zweibrücken-Birkenfeld,0.4995076090009019
Nicholas_Fish,1758,False,36091,354,82,Nicholas Fish,0.4994141845851534
John_Sibthorp,1758,False,46607,259,100,John Sibthorp,0.4993230277413703
Leonard_Gyllenhaal,1752,False,40618,556,57,Leonard Gyllenhaal,0.49746940940149365
James_Morris_III,1752,False,72725,234,93,James Morris III,0.49693380446838004
Francesco_Caracciolo,1752,False,41410,530,57,Francesco Caracciolo,0.4962964128406802
"Frederick_Ponsonby,_3rd_Earl_of_Bessborough",1758,False,40659,513,58,"Frederick Ponsonby, 3rd Earl of Bessborough",0.4960432720935679
Jane_West,1758,False,44082,384,68,Jane West,0.4957471282532846
Alexander_Hood_(Royal_Navy_officer),1758,False,45728,284,81,Alexander Hood (Royal Navy officer),0.4937970052102747
Guillaume-Antoine_Olivier,1756,False,48638,270,83,Guillaume-Antoine Olivier,0.49365176121220683
Johannes_von_Müller,1752,False,55429,286,76,Johannes von Müller,0.49318606437957735
Willem_Bilderdijk,1756,False,56332,284,75,Willem Bilderdijk,0.49251528254715515
Joseph_Papineau,1752,False,29714,361,72,Joseph Papineau,0.49223293981055066
Fabian_Gottlieb_von_Osten-Sacken,1752,False,45620,299,74,Fabian Gottlieb von Osten-Sacken,0.4916442474942332
Maria_Elizabetha_Jacson,1755,False,88128,154,121,Maria Elizabetha Jacson,0.4915352903763896
Jean_Baptiste_Eblé,1758,False,38095,335,70,Jean Baptiste Eblé,0.4911581585172123
Caroline_Müller_(mezzo-soprano),1755,False,45571,150,142,Caroline Müller (mezzo-soprano),0.48968954603944753
Hardy_Murfree,1752,False,37354,324,67,Hardy Murfree,0.4878776576025947
Laurent_Jean_François_Truguet,1752,False,65635,219,81,Laurent Jean François Truguet,0.4877938600979542
Theodorus_Bailey_(politician),1758,False,56177,305,64,Theodorus Bailey (politician),0.4877685470863142
John_McMillan_(missionary),1752,False,77059,344,55,John McMillan (missionary),0.487308848106263
John_Marsh_(composer),1752,False,38954,417,55,John Marsh (composer),0.48682535021245105
Benjamin_Bourne,1755,False,48251,212,85,Benjamin Bourne,0.4856518551849759
Marie-Gabriel-Florent-Auguste_de_Choiseul-Gouffier,1752,False,50387,266,67,Marie-Gabriel-Florent-Auguste de Choiseul-Gouffier,0.4841697950008595
Louis_Augustin_Guillaume_Bosc,1759,False,48923,211,76,Louis Augustin Guillaume Bosc,0.4810189716219095
Edward_James_Eliot,1758,False,38206,271,65,Edward James Eliot,0.48077824389006546
Duke_Wilhelm_in_Bavaria,1752,False,110633,538,36,Duke Wilhelm in Bavaria,0.4801894664375902
Vicesimus_Knox,1752,False,80678,204,69,Vicesimus Knox,0.48013898378005576
Claude_Lecourbe,1759,False,38654,768,36,Claude Lecourbe,0.4798672374298832
"Sir_John_St_Aubyn,_5th_Baronet",1758,False,40699,237,69,"Sir John St Aubyn, 5th Baronet",0.479378620674307
