link,year,disambiguation,length,pageviews,revisions,title,score
Armando_Villanueva,1915,False,77785,284,77,Armando Villanueva,0.49671167445206443
Siegfried_Lowitz,1914,False,37611,406,69,Siegfried Lowitz,0.4965487608280582
Frank_Wayne,1917,False,31851,523,61,Frank Wayne,0.49652533591517034
Henry_Bauchau,1913,False,48086,277,87,Henry Bauchau,0.4964282174725763
Eugenia_Rawls,1913,False,37309,552,57,Eugenia Rawls,0.4963732691419241
Les_Elgart,1917,False,35384,578,56,Les Elgart,0.49620832879211085
R._S._R._Fitter,1913,False,50721,234,99,R. S. R. Fitter,0.49595989967253307
Bob_Vanatta,1918,False,80062,252,83,Bob Vanatta,0.4958856277844753
Thomas_Pearson_(British_Army_officer),1914,False,67152,267,82,Thomas Pearson (British Army officer),0.49585493804319225
Thomas_Quinn_Curtiss,1915,False,48748,320,76,Thomas Quinn Curtiss,0.49580042243392153
Enrique_Fernando,1915,False,64838,423,59,Enrique Fernando,0.49573776307918677
Paul_Stader,1911,False,43078,343,74,Paul Stader,0.4956957399366261
Mady_Rahl,1915,False,39307,243,101,Mady Rahl,0.4955763638229705
Herman_Johannes,1912,False,65681,361,65,Herman Johannes,0.4955435297803587
José_Joaquín_Trejos_Fernández,1916,False,49117,252,92,José Joaquín Trejos Fernández,0.4954927579885383
"Aubrey_Buxton,_Baron_Buxton_of_Alsa",1918,False,43813,294,82,"Aubrey Buxton, Baron Buxton of Alsa",0.4951010998298405
Bill_Zuckert,1915,False,38289,838,45,Bill Zuckert,0.495021725644519
William_Keene,1915,False,30394,704,51,William Keene,0.49502118748422463
Stephen_H._Sholes,1911,False,77097,537,49,Stephen H. Sholes,0.49475376720498687
Karl_Münchinger,1915,False,36410,372,71,Karl Münchinger,0.49473684681474256
Helen_Roberts,1912,False,45327,230,100,Helen Roberts,0.4945711519831727
Dick_Durrance,1914,False,45581,326,74,Dick Durrance,0.49457031864163864
Renée_Simonot,1911,False,35808,1834,34,Renée Simonot,0.4945219497849908
Orrin_Tucker,1911,False,38353,266,91,Orrin Tucker,0.4945055230610598
Hassan_Alavikia,1910,False,43510,188,125,Hassan Alavikia,0.49446679061183446
Preston_Lockwood,1912,False,35030,545,56,Preston Lockwood,0.49444397852407174
Jan_Ekier,1913,False,43596,386,66,Jan Ekier,0.49440270719178653
James_Henry_Quello,1914,False,48891,194,116,James Henry Quello,0.49423414740611993
Doris_Fisher_(songwriter),1915,False,47220,331,72,Doris Fisher (songwriter),0.4942070101491698
Ethelreda_Leopold,1914,False,51226,335,70,Ethelreda Leopold,0.49413706164984456
Florence_S._Jacobsen,1913,False,50364,260,86,Florence S. Jacobsen,0.4941203465266172
Antonio_Pietrangeli,1919,False,51654,601,49,Antonio Pietrangeli,0.4941048785429495
Philip_Mayer_Kaiser,1913,False,43678,219,104,Philip Mayer Kaiser,0.493827563108617
Milton_Cato,1915,False,39614,440,61,Milton Cato,0.4937140083809165
Paul_Streeten,1917,False,70321,433,55,Paul Streeten,0.49366735937419
Edward_Arthur_Thompson,1914,False,44286,578,51,Edward Arthur Thompson,0.4936476543755637
Rita_Childers,1915,False,35746,276,87,Rita Childers,0.4932537347305445
Eric_Bedser,1918,False,36015,370,69,Eric Bedser,0.49314551390030764
Birgitta_Valberg,1916,False,47282,440,58,Birgitta Valberg,0.49302324543766335
Martin_Lundstrom,1918,False,98041,313,63,Martin Lundström,0.49294876978390434
Shelby_Storck,1916,False,45527,209,105,Shelby Storck,0.49278928396842
Carlo_Savina,1919,False,45709,406,61,Carlo Savina,0.4927024776227382
Aideu_Handique,1915,False,37243,339,72,Aideu Handique,0.4925811119424823
Perkins_Bass,1912,False,40900,398,63,Perkins Bass,0.4925132210245625
Adriaan_Blaauw,1914,False,46688,279,79,Adriaan Blaauw,0.49231094388282187
Jacques_Dufilho,1914,False,52315,309,71,Jacques Dufilho,0.49227113166234626
Barbara_Weeks_(film_actress),1913,False,38921,364,67,Barbara Weeks (film actress),0.49207322907229617
Fritz_Hellwig,1912,False,48952,354,65,Fritz Hellwig,0.4920706159618633
Markey_Robinson,1918,False,35176,333,73,Markey Robinson,0.49201170231920144
Jack_Hamm,1916,False,36595,507,55,Jack Hamm,0.49192234958169095
Jean_Vilar,1912,False,39235,386,64,Jean Vilar,0.49187774884936697
Heidi_Kabel,1914,False,40353,312,73,Heidi Kabel,0.49125502614896743
Henri_Nannen,1913,False,39870,384,63,Henri Nannen,0.49113346696366145
Luther_Davis,1916,False,41517,369,64,Luther Davis,0.4910301341810916
Santiago_Álvarez_(filmmaker),1919,False,40154,461,56,Santiago Álvarez (filmmaker),0.4910176846185202
Pierre_Gaspard-Huit,1917,False,39573,402,61,Pierre Gaspard-Huit,0.49094112560789843
Myron_H._Bright,1919,False,35381,566,51,Myron H. Bright,0.49076622347436566
Sif_Ruud,1916,False,50378,269,77,Sif Ruud,0.4906687652194539
Jean_Fournet,1913,False,41999,334,67,Jean Fournet,0.490059199664452
Doc_Williams_(singer),1914,False,38163,337,68,Doc Williams (singer),0.4900576338608559
Shin_Hyun-joon_(general),1915,False,36473,487,54,Shin Hyun-joon (general),0.4897956041274275
Tamara_Desni,1913,False,39084,388,61,Tamara Desni,0.48971657292075826
Luis_Aguilar_(actor),1918,False,31908,1869,32,Luis Aguilar (actor),0.4896229056290796
"John_Anderson,_Jr.",1917,False,56370,169,115,John Anderson Jr.,0.48961386741047835
Arnold_Brown_(General_of_The_Salvation_Army),1913,False,39741,304,72,Arnold Brown (General of The Salvation Army),0.4896132410838653
David_Sharpe_(actor),1910,False,35316,354,66,David Sharpe (actor),0.48948379984775225
Marshall_Reed,1917,False,42662,456,54,Marshall Reed,0.48946958817261305
Billy_Mure,1915,False,34282,258,85,Billy Mure,0.48945879963335265
Joseph_Minish,1916,False,66243,285,67,Joseph Minish,0.48910902508146314
Said_Mohamed_Djohar,1918,False,42910,376,60,Said Mohamed Djohar,0.48888272006341926
Jacques_Rabemananjara,1913,False,53861,241,79,Jacques Rabemananjara,0.4884522391792788
William_McIntyre_(judge),1918,False,46038,336,63,William McIntyre (judge),0.48831072794003644
Frank_Vigar,1917,False,198162,131,112,Frank Vigar,0.4881265530424554
Frank_Bogert,1910,False,40585,347,63,Frank Bogert,0.4880997155728855
Afro_Basaldella,1912,False,42420,395,57,Afro Basaldella,0.4878012284757204
Károly_Doncsecz,1918,False,43979,171,115,Károly Doncsecz,0.4877020984742055
Ben_Bubar,1917,False,67957,455,48,Ben Bubar,0.4877003570548714
Carleen_Hutchins,1911,False,35258,317,68,Carleen Hutchins,0.4872391717004566
Alla_Bayanova,1914,False,44591,313,65,Alla Bayanova,0.48712462947959273
Dean_Amadon,1912,False,41920,303,67,Dean Amadon,0.4868173033933982
Lou_Dorfsman,1918,False,39939,526,48,Lou Dorfsman,0.48676069300580044
Ignatius_J._Galantin,1910,False,69980,232,74,Ignatius J. Galantin,0.48669516320492234
Sally_Kirkland_(editor),1912,False,39252,378,58,Sally Kirkland (editor),0.4865202302619555
Vincent_DeDomenico,1915,False,40465,274,72,Vincent DeDomenico,0.48624489636190404
Virginia_deGravelles,1915,False,74148,253,67,Virginia deGravelles,0.4859613260426223
Roy_Fuller,1912,False,36786,350,61,Roy Fuller,0.48586737440916006
Tony_Rafty,1915,False,48413,195,92,Tony Rafty,0.48560610336444365
Jack_Manning_(actor),1916,False,47326,385,54,Jack Manning (actor),0.4854070792259775
Otis_R._Bowen,1918,False,105166,81,271,Otis Bowen,0.48533200670941157
Lidia_Wysocka,1916,False,78199,175,91,Lidia Wysocka,0.4852746273932914
Grisha_Filipov,1919,False,52394,288,64,Grisha Filipov,0.48518095154555935
Fritz_Thiedemann,1918,False,74590,242,68,Fritz Thiedemann,0.48508974793922804
Roy_Engel,1913,False,33652,627,44,Roy Engel,0.4850238360629708
Clyde_McCullough,1917,False,37812,264,73,Clyde McCullough,0.4848756160907541
Gabrielle_Weidner,1914,False,33520,282,71,Gabrielle Weidner,0.48471766423615836
Jenő_Fock,1916,False,54292,237,73,Jenő Fock,0.48455306934897263
Stanley_Wilson_(musician),1917,False,56916,213,79,Stanley Wilson (composer),0.48439461290718194
Irving_Fein,1911,False,40129,247,75,Irving Fein,0.48428168421461176
Jurij_Brězan,1916,False,50541,277,65,Jurij Brězan,0.48422552725405277
Émile_Peynaud,1912,False,39924,479,48,Émile Peynaud,0.4841299850605395
Gorni_Kramer,1913,False,39421,403,53,Gorni Kramer,0.48406841193424655
Clifton_Hillegass,1918,False,33621,466,50,Clifton Hillegass,0.4837509170714623
Saroj_Dutta,1914,False,45554,312,60,Saroj Dutta,0.48350388850144
Lee_Jung-seob,1916,False,33842,771,39,Lee Jung-seob,0.48340850706605076
Wonderful_Smith,1911,False,42485,421,50,Wonderful Smith,0.48314087960381574
Russell_Lynes,1910,False,44160,335,57,Russell Lynes,0.4830522212302609
Marion_M._Magruder,1911,False,59020,242,68,Marion M. Magruder,0.48298010951071335
Tadahito_Mochinaga,1919,False,37925,501,46,Tadahito Mochinaga,0.48261531218909615
Allan_Louisy,1916,False,43684,180,94,Allan Louisy,0.48229092344169433
Lisa_Otto,1919,False,37167,250,72,Lisa Otto,0.4822047845162261
Jarl_Wahlström,1918,False,36604,263,69,Jarl Wahlström,0.48197233154141056
Frank_K._Edmondson,1912,False,42312,183,91,Frank K. Edmondson,0.4813953076169246
James_Duesenberry,1918,False,45434,539,42,James Duesenberry,0.48138992919458
Bob_Broeg,1918,False,52257,348,52,Bob Broeg,0.48133676426448324
Jean-Michel_Atlan,1913,False,34717,341,57,Jean-Michel Atlan,0.4812417831896405
Erik_Ode,1910,False,33027,225,79,Erik Ode,0.48114273349290887
Shuntaro_Hida,1917,False,36504,301,61,Shuntaro Hida,0.4809355524982377
Martín_de_Riquer,1914,False,56914,174,88,Martí de Riquer i Morera,0.4808870848850962
Charles_Coulston_Gillispie,1918,False,49576,562,40,Charles Coulston Gillispie,0.4805696983932561
Eduardo_Serrano,1911,False,30570,231,77,Eduardo Serrano,0.4802510412846185
Carvalho_Leite,1912,False,101203,279,52,Carvalho Leite,0.4799834766982266
Ludwig_Bölkow,1912,False,36063,445,47,Ludwig Bölkow,0.4799212779672116
Lydia_Delectorskaya,1910,False,55739,453,43,Lydia Delectorskaya,0.4797982415631185
Franz_Joseph_(artist),1914,False,36822,302,59,Franz Joseph (artist),0.4795811252345106
Jim_Tabor,1916,False,39206,311,57,Jim Tabor,0.47952109773900686
Martial_Célestin,1913,False,38753,271,63,Martial Célestin,0.47951139996394654
Vera_Gebuhr,1916,False,42154,231,70,Vera Gebuhr,0.4794257615538869
Alice_Van-Springsteen,1918,False,38932,248,67,Alice Van-Springsteen,0.47925861499690375
John_Bryan_Ward-Perkins,1912,False,44009,213,74,John Bryan Ward-Perkins,0.47925277921054665
Hal_Lahar,1919,False,64408,206,70,Hal Lahar,0.47916159049293583
Sid_Hudson,1915,False,40618,189,84,Sid Hudson,0.47913697476405864
Claire_Martin_(writer),1914,False,42077,205,77,Claire Martin (writer),0.47905262714170294
Annalisa_Ericson,1913,False,42928,216,73,Annalisa Ericson,0.47895766700087705
Frank_Leslie_Walcott,1916,False,36220,426,47,Frank Leslie Walcott,0.4787137985162988
George_Braziller,1916,False,38856,469,44,George Braziller,0.47862510077411685
Béatrix_Beck,1914,False,39752,242,67,Béatrix Beck,0.47860623261777524
Fred_Lasswell,1916,False,41083,295,57,Fred Lasswell,0.4782646500105341
Cedric_Phatudi,1912,False,34953,402,48,Cedric Phatudi,0.4777704989748578
Natalino_Otto,1912,False,39116,318,54,Natalino Otto,0.47761686643687856
Oscar_Heisserer,1914,False,72506,282,52,Oscar Heisserer,0.4775297865761548
Richard_Carlyle,1914,False,37459,443,44,Richard Carlyle,0.4766704654734784
Walter_J._Zable,1915,False,67543,626,34,Walter J. Zable,0.47649439133089827
Howard_W._Jones,1910,False,64178,744,32,Howard W. Jones,0.4764866489494825
Peride_Celal,1915,False,49391,192,74,Peride Celal,0.4764611700857244
"Jack_Wheeler_(footballer,_born_1919)",1919,False,77460,200,65,"Jack Wheeler (footballer, born 1919)",0.47644253612017307
Menachem_Porush,1916,False,46995,194,74,Menachem Porush,0.4763920860829027
Gustaaf_Deloor,1913,False,52452,260,57,Gustaaf Deloor,0.47635988684077063
Mary_Glen-Haig,1918,False,50909,225,64,Mary Glen-Haig,0.47634717356296663
Johnny_Klein,1918,False,30317,362,51,Johnny Klein,0.4762993054478957
Brian_James_(actor),1918,False,34576,306,55,Brian James (actor),0.47607327762456036
Essie_Summers,1912,False,42734,322,51,Essie Summers,0.4760587942063074
Betty_Oliphant,1918,False,35920,245,64,Betty Oliphant,0.4760341271753565
Herschel_Daugherty,1910,False,43752,469,41,Herschel Daugherty,0.47589610828302825
Katsumi_Tezuka,1912,False,30744,810,34,Katsumi Tezuka,0.47537311134140803
Anacleto_Angelini,1914,False,32828,287,57,Anacleto Angelini,0.4751832000290331
Paavo_Aaltonen,1919,False,134506,246,49,Paavo Aaltonen,0.47500524964776997
John_Kenneth_Macalister,1914,False,36416,257,60,John Kenneth Macalister,0.4749060005974779
George_Dunn_(actor),1914,False,50345,411,42,George Dunn (actor),0.4748089695487409
Helen_F._Holt,1913,False,59790,251,55,Helen F. Holt,0.4746575446929074
Werner_Hartmann_(physicist),1912,False,77881,233,55,Werner Hartmann (physicist),0.47437333633741496
James_Flint_(RAF_officer),1913,False,56657,148,88,James Flint (RAF officer),0.47425307580569526
Oscar_Natzka,1912,False,33061,362,48,Oscar Natzka,0.47412686928583914
Jesús_Blasco,1919,False,37933,223,65,Jesús Blasco,0.47395521986718175
Masa_Niemi,1914,False,33269,273,57,Masa Niemi,0.47368181014652605
Malik_Dohan_al-Hassan,1919,False,42777,162,84,Malik Dohan al-Hassan,0.47358887340957
Marvin_Creamer,1916,False,31044,441,43,Marvin Creamer,0.4734682574764005
Madihe_Pannaseeha_Thero,1913,False,56397,224,59,Madihe Pannaseeha Thero,0.47346060207728313
Serafim_Tulikov,1914,False,55368,113,119,Serafim Tulikov,0.47292884694175114
Helena_Benitez,1914,False,41697,390,43,Helena Benitez,0.472825904185655
Elwood_Cooke,1913,False,63793,252,52,Elwood Cooke,0.4726756779899255
Yehoshua_Rabinovitz,1911,False,50015,338,45,Yehoshua Rabinovitz,0.4726560801428332
Hideko_Maehata,1914,False,64888,302,46,Hideko Maehata,0.47260851945586974
Mayo_Kaan,1914,False,34200,291,53,Mayo Kaan,0.4725945009553402
Loongkoonan,1910,False,33831,239,61,Loongkoonan,0.4724658618442734
Daphne_Lorraine_Gum,1916,False,48964,132,99,Daphne Lorraine Gum,0.47243345987956425
José_Bragato,1915,False,45168,291,50,José Bragato,0.4723981051934077
Alexander_McKee_(author),1918,False,39498,277,53,Alexander McKee (author),0.47238515848479684
Alexander_Brott,1915,False,37620,222,63,Alexander Brott,0.4723518887075543
Ralph_Young_(singer),1918,False,36547,316,49,Ralph Young (singer),0.4720031789534364
Bidia_Dandaron,1914,False,43025,260,54,Bidia Dandaron,0.47199448215624534
Ludwig_Merwart,1913,False,40543,190,70,Ludwig Merwart,0.4719265789580326
Ruthie_Tompson,1910,False,37151,428,41,Ruthie Tompson,0.47180992648965314
Tomás_Blanco_(actor),1910,False,36209,212,65,Tomás Blanco (actor),0.471711666615643
Carlos_Fayt,1918,False,42391,265,53,Carlos Fayt,0.47159920242335296
Klári_Tolnay,1914,False,45211,207,63,Klári Tolnay,0.4715796490603613
Iggy_Katona,1916,False,39792,277,52,Iggy Katona,0.4715420378313609
Arthur_Haulot,1913,False,37709,252,56,Arthur Haulot,0.471416865359975
Richard_Dudman,1918,False,40303,259,54,Richard Dudman,0.47125767219625114
"Philip_Lever,_3rd_Viscount_Leverhulme",1915,False,51489,459,37,"Philip Lever, 3rd Viscount Leverhulme",0.471005986522614
Walter_Trampler,1915,False,38618,308,48,Walter Trampler,0.4707044534555085
Olga_Erteszek,1916,False,35888,543,36,Olga Erteszek,0.4705334045449998
Chuck_Stevens,1918,False,50731,280,48,Chuck Stevens,0.4701972048136251
Dan_Eley,1914,False,40209,163,77,Dan Eley,0.46985884937510186
Timmie_Rogers,1915,False,41195,404,40,Timmie Rogers,0.4698122112932703
Hans-Peter_Tschudi,1913,False,61550,206,57,Hans-Peter Tschudi,0.4696789854166074
Bob_Lido,1914,False,28813,534,37,Bob Lido,0.46954728385902683
Amala_Shankar,1919,False,64362,558,32,Amala Shankar,0.46942505236503135
Lívia_Rév,1916,False,42033,255,52,Lívia Rév,0.469345398467621
Fernand_Leduc,1916,False,38793,252,53,Fernand Leduc,0.46911192719556444
Álvaro_Domecq_y_Díez,1917,False,34158,400,41,Álvaro Domecq y Díez,0.4691080436069138
Fred_Fox_(musician),1914,False,44739,169,71,Fred Fox (musician),0.46898597258876357
Ruari_McLean,1917,False,42715,195,63,Ruari McLean,0.468896163781942
Stanley_Lebergott,1918,False,42405,258,51,Stanley Lebergott,0.46888315518647455
Richard_Mortensen,1910,False,37797,266,51,Richard Mortensen,0.4688128027689466
Ephraim_Engleman,1911,False,48510,255,50,Ephraim Engleman,0.46876222548921537
Albert_Malbois,1915,False,37906,200,63,Albert Malbois,0.4687063907621386
Veikko_Huhtanen,1919,False,128279,251,43,Veikko Huhtanen,0.4686183219842466
Saima_Harmaja,1913,False,39391,229,56,Saima Harmaja,0.46858622278353407
Ivan_Hristov_Bashev,1916,False,39466,158,77,Ivan Hristov Bashev,0.4684607732020761
Bill_Radovich,1915,False,34256,270,51,Bill Radovich,0.46836529647617486
Edward_Allcard,1914,False,50551,198,59,Edward Allcard,0.4680902896876599
Petrus_Hugo,1917,False,45047,208,58,Petrus Hugo,0.46805632814009096
Frank_Mancuso,1918,False,46833,225,54,Frank Mancuso,0.467885958508458
Vernon_Kirby,1911,False,65747,128,84,Vernon Kirby,0.467670089485795
John_C._Harkness,1916,False,31503,307,47,John C. Harkness,0.46761227534113803
Roy_Matsumoto,1913,False,35454,458,37,Roy Matsumoto,0.4675201386922659
Fritz_Hochwälder,1911,False,43233,186,63,Fritz Hochwälder,0.4672758779480971
Julia_Pirie,1918,False,33711,644,32,Julia Pirie,0.46714034475581173
Pedro_Yap,1918,False,37762,293,46,Pedro Yap,0.46681267387510234
Pehr_Victor_Edman,1916,False,38961,195,61,Pehr Victor Edman,0.466650549935274
Carmen_Silva,1916,False,45409,335,41,Carmen Silva,0.466615605019946
Miriam_Goldberg,1916,False,91051,298,39,Miriam Goldberg,0.4662353275061668
Helen_Mussallem,1915,False,39797,147,78,Helen Mussallem,0.46616801205183683
Georges-André_Chevallaz,1915,False,62577,181,58,Georges-André Chevallaz,0.4658951887773502
Karl_Targownik,1915,False,36821,192,61,Karl Targownik,0.46556749568716693
Mario_Tobino,1910,False,53356,274,44,Mario Tobino,0.4655617802386279
Reynaldo_Guerra_Garza,1915,False,35113,250,50,Reynaldo Guerra Garza,0.465154093437064
Gertrude_Poe,1915,False,76056,275,41,Gertrude Poe,0.46497842302007203
Zdenko_Blažeković,1915,False,64480,178,57,Zdenko Blažeković,0.4647536064508245
Lisbeth_Movin,1917,False,39116,239,50,Lisbeth Movin,0.46467233474182834
Park_Su-geun,1914,False,30906,262,49,Park Su-geun,0.46449563925755627
Katherine_Fryer,1910,False,39472,312,42,Katherine Fryer,0.46449113728629376
Theofiel_Middelkamp,1914,False,67610,206,50,Theo Middelkamp,0.4643715311616084
Dorothy_Maguire,1918,False,76521,378,34,Dorothy Maguire,0.4640979987889039
Robert_Brubaker,1916,False,33541,736,29,Robert Brubaker,0.4640424600119374
William_Berenberg,1915,False,41006,143,75,William Berenberg,0.4638097628560543
Ilija_Monte_Radlovic,1914,False,50779,108,98,Ilija Monte Radlovic,0.46354794633502405
Peter_Hobbs_(actor),1918,False,37970,564,31,Peter Hobbs (actor),0.46307711154066805
Dale_DeArmond,1914,False,48090,243,46,Dale DeArmond,0.4630237247207117
Lenka_Reinerová,1916,False,38170,165,65,Lenka Reinerová,0.4629879416198727
Oluf_Reed-Olsen,1918,False,54203,202,51,Oluf Reed-Olsen,0.46276211526660954
Ed_Sherman,1912,False,44126,202,53,Ed Sherman,0.4627522901853242
Gusti_Wolf,1912,False,37643,187,58,Gusti Wolf,0.462622806135829
Ed_Kretz,1911,False,31206,300,43,Ed Kretz,0.46233621501149713
Hector_Abhayavardhana,1919,False,39309,153,68,Hector Abhayavardhana,0.4622085233318761
Buddy_Moreno,1912,False,51006,166,59,Buddy Moreno,0.46167894516354413
Malvina_Cheek,1915,False,46108,184,55,Malvina Cheek,0.4615020363155432
André_Jaunet,1911,False,42164,155,65,André Jaunet,0.46149618641905565
Lillian_Chestney,1913,False,59373,153,61,Lillian Chestney,0.46128549300535904
Maxine_Grimm,1914,False,41238,202,52,Maxine Grimm,0.46127478400562083
Sarah_P._Harkness,1914,False,38134,201,53,Sarah P. Harkness,0.46127006885637345
Amalia_Solórzano,1911,False,35336,277,43,Amalia Solórzano,0.4610541324310598
Erik_Ortvad,1917,False,34586,194,55,Erik Ortvad,0.46080599360844354
George_Cisar_(actor),1912,False,36378,614,29,George Cisar (actor),0.4605850166204196
Frank_Handlen,1916,False,30581,223,50,Frank Handlen,0.4600844055842467
Elena_Lucena,1914,False,86286,229,41,Elena Lucena,0.46007161742426494
Rugger_Ardizoia,1919,False,39980,200,51,Rugger Ardizoia,0.45975790423194274
Alma_Ziegler,1918,False,79971,229,41,Alma Ziegler,0.45947804522969526
Hubertus_Ernst,1917,False,39725,144,67,Hubertus Ernst,0.45933374534449606
Bertha_Moss,1919,False,40065,191,52,Bertha Moss,0.45905913098254786
Vincent_Foy,1915,False,31296,156,65,Vincent Foy,0.45902715498422136
Retta_Scott,1916,False,42247,319,37,Retta Scott,0.45899944119860725
Evald_Okas,1915,False,36426,163,60,Evald Okas,0.4587467477177421
Edgar_V._Saks,1910,False,38377,246,43,Edgar V. Saks,0.4580735952875662
Al_Lakeman,1918,False,36385,160,60,Al Lakeman,0.45804123983130635
Joseph_Barnes_(Irish_doctor),1914,False,39528,156,60,Joseph Barnes (Irish doctor),0.4578281600789451
Edith_Nash,1913,False,47106,115,78,Edith Nash,0.4574813551364582
Princess_Urraca_of_Bourbon-Two_Sicilies,1913,False,107319,401,28,Princess Urraca of Bourbon-Two Sicilies,0.45650918398770907
Dick_Harris_(Australian_rules_footballer),1911,False,78013,164,49,Dick Harris (Australian rules footballer),0.4563800359485963
Frank_O._Braynard,1916,False,37496,120,76,Frank Braynard,0.4563199825700459
Jerry_Burke,1911,False,29673,308,38,Jerry Burke,0.45621299149088157
Jacob_Pressman,1919,False,59162,200,44,Jacob Pressman,0.45608033038598866
Alex_Shibicky,1914,False,32989,171,55,Alex Shibicky,0.45586588191366983
Jack_Naylor,1919,False,48683,98,90,Jack Naylor,0.45583857573200737
George_Cisar_(baseball),1910,False,37151,123,73,George Cisar (baseball),0.45574267345681957
Nilawan_Pintong,1915,False,42460,403,31,Nilawan Pintong,0.4554807713516093
Shirley_Jameson,1918,False,46054,392,31,Shirley Jameson,0.45544099692034695
Aldo_Buzzi,1910,False,34142,163,56,Aldo Buzzi,0.4552112250013644
Boots_Poffenberger,1915,False,44593,153,56,Boots Poffenberger,0.45520081890427205
Francis_W._Nye,1918,False,45444,126,67,Francis W. Nye,0.4551585322913163
Jing_Shuping,1918,False,64587,219,40,Jing Shuping,0.45504420831449194
Jerzy_Iwanow-Szajnowicz,1911,False,73840,411,28,Jerzy Iwanow-Szajnowicz,0.4543302361476342
Michel_Mohrt,1914,False,39904,180,48,Michel Mohrt,0.4532644302967904
"Donald_Wills_Douglas,_Jr.",1917,False,33472,198,46,"Donald Wills Douglas, Jr.",0.45300599875930553
Ralph_Willis_(blues_musician),1910,False,41947,274,36,Ralph Willis (blues musician),0.4529525100039819
Toyo_Shibata,1911,False,33259,204,45,Toyo Shibata,0.4529072861362606
Thomas_Reddin,1916,False,39918,348,32,Thomas Reddin,0.4528334342777983
Christel_Goltz,1912,False,36720,210,43,Christel Goltz,0.4525514671181197
Basil_Langton,1912,False,45824,209,41,Basil Langton,0.4519434146470958
Tony_F._Schneider,1917,False,47230,187,44,Tony F. Schneider,0.45191774685526076
Milner_Baily_Schaefer,1912,False,58606,203,40,Milner Baily Schaefer,0.45175714501364567
Albert_Henry_Ottenweller,1916,False,55978,151,50,Albert Henry Ottenweller,0.45160656375374725
Gerda_Gilboe,1914,False,36699,121,66,Gerda Gilboe,0.45107091485135636
Charles_Wycliffe_Joiner,1916,False,36964,215,41,Charles Wycliffe Joiner,0.45103020893980456
Richard_G._Colbert,1915,False,95140,229,34,Richard G. Colbert,0.450800285478704
Edith_Pfau,1915,False,46324,154,50,Edith Pfau,0.45078106991243905
Artie_Singer,1919,False,37913,165,49,Artie Singer,0.4506773306695098
Carmen_Acevedo_Vega,1913,False,36745,183,45,Carmen Acevedo Vega,0.45010621046087534
Louis_Le_Bailly,1915,False,39949,134,57,Louis Le Bailly,0.449935336791236
Joseph_Conombo,1917,False,40522,151,51,Joseph Conombo,0.44980695727674835
Tommy_Fine,1914,False,39378,152,51,Tommy Fine,0.4498062844993682
Vance_Trimble,1913,False,48569,177,43,Vance Trimble,0.4491454089790411
George_W._BonDurant,1915,False,40863,135,55,George W. BonDurant,0.4489126416763345
Graciela_Naranjo,1916,False,33926,192,43,Graciela Naranjo,0.4488744676592266
Ursula_Torday,1912,False,52887,172,43,Ursula Torday,0.44884049271206894
Henriette_Roosenburg,1916,False,30719,211,41,Henriette Roosenburg,0.44878719406539924
Richard_Lankford,1914,False,43154,160,47,Richard Lankford,0.4487758437830652
Nils_Löfgren,1913,False,29175,311,33,Nils Löfgren,0.4486717230449548
Pietro_Pasinati,1910,False,45367,157,47,Pietro Pasinati,0.44850909804149713
Walter_Obodzinsky,1919,False,40251,188,42,Walter Obodzinsky,0.4485029890988712
Henri_Génès,1919,False,32370,152,51,Henri Génès,0.4481022406073385
Vadim_Salmanov,1912,False,33774,257,35,Vadim Salmanov,0.4476423237332361
John_Vivian_Dacie,1912,False,49253,143,49,John Vivian Dacie,0.4476276253692641
John_Pott_(British_Army_officer),1919,False,59927,130,51,John Pott (British Army officer),0.44732293910466403
Karl_Stegger,1913,False,30118,228,38,Karl Stegger,0.4472645089827538
Paul_Verner,1911,False,38844,256,34,Paul Verner,0.44716768143174784
Peter_Frankenfeld,1913,False,28663,308,32,Peter Frankenfeld,0.4465231987180425
Giovanni_Benedetti,1917,False,42323,126,55,Giovanni Benedetti,0.44652293484520705
Roelof_Frankot,1911,False,32187,187,42,Roelof Frankot,0.44639542573185026
Anne_Ziegler,1910,False,32981,387,28,Anne Ziegler,0.4461240559806201
Irma_Córdoba,1913,False,33987,138,52,Irma Córdoba,0.44578017338011783
Ingrid_Luterkort,1910,False,35837,139,51,Ingrid Luterkort,0.4456698605553645
Frank_Barrett_(baseball),1913,False,34487,173,43,Frank Barrett (baseball),0.44547537758731265
La_Esterella,1919,False,43374,203,37,La Esterella,0.44533389650262506
Walter_Babington_Thomas,1919,False,44367,157,44,Walter Babington Thomas,0.44527336945885937
Edwin_La_Dell,1914,False,42886,158,44,Edwin La Dell,0.4452202737624468
Lis_Løwert,1919,False,35364,148,48,Lis Løwert,0.44521322779557393
Árpád_Bogsch,1919,False,37629,218,36,Árpád Bogsch,0.4450050640892945
Yitzhak_Rafael,1914,False,48364,195,37,Yitzhak Rafael,0.4449124733925612
Everett_Parker,1913,False,80649,207,33,Everett Parker,0.444730950722208
Robert_Sparr,1915,False,33132,234,35,Robert Sparr,0.4446366790416173
Emelyn_Whiton,1916,False,36544,351,28,Emelyn Whiton,0.4444531400968046
Lena_Kennedy,1914,False,30689,236,35,Lena Kennedy,0.44422947729181866
Eddie_Filgate,1915,False,34237,199,38,Eddie Filgate,0.4440557391526312
