link,year,disambiguation,length,pageviews,revisions,title,score
Carel_van_Mander,1548,False,74317,1102,185,Karel van Mander,0.5791492169612948
Isabella_de'_Medici,1542,False,112856,1357,142,Isabella de' Medici,0.5790264904555306
Takeda_Katsuyori,1546,False,59767,2237,125,Takeda Katsuyori,0.5789725170506717
Barnabe_Googe,1540,False,86894,516,360,Barnabe Googe,0.5788414565820884
William_Morgan_(Bible_translator),1545,False,56899,1064,201,William Morgan (Bible translator),0.5779759792436597
Juan_de_Salcedo,1549,False,35876,1083,217,Juan de Salcedo,0.5752153299612852
Faizi,1547,False,49819,3022,100,Faizi,0.5727647215535516
Hayyim_ben_Joseph_Vital,1543,False,78997,842,189,Hayyim ben Joseph Vital,0.5720797609593948
Won_Gyun,1540,False,52097,766,231,Won Gyun,0.5713912370576809
"William_V,_Duke_of_Bavaria",1548,False,109748,1299,124,"William V, Duke of Bavaria",0.5710825784764042
Thomas_Hobson,1544,False,64717,731,212,Thomas Hobson,0.569338583076084
"Thomas_Cecil,_1st_Earl_of_Exeter",1542,False,53604,1320,140,"Thomas Cecil, 1st Earl of Exeter",0.5684061201362459
"Ana_de_Mendoza,_Princess_of_Eboli",1540,False,45315,1393,141,"Ana de Mendoza, Princess of Eboli",0.568059763015842
Sidonia_von_Borcke,1548,False,80357,723,191,Sidonia von Borcke,0.5675672287123708
Robert_Parsons_(priest),1546,False,109754,582,210,Robert Persons,0.5671927491282261
Gebhard_Truchsess_von_Waldburg,1547,False,111456,494,243,Gebhard Truchsess von Waldburg,0.566613022521922
Vincenzo_Scamozzi,1548,False,65838,997,151,Vincenzo Scamozzi,0.565933841773438
"Magnus,_Duke_of_Holstein",1540,False,115289,579,197,"Magnus, Duke of Holstein",0.5651095563879845
Elizabeth_Knollys,1549,False,102989,566,202,Elizabeth Knollys,0.5639774560579918
Joachim_Friedrich,1546,False,103399,961,130,"Joachim Frederick, Elector of Brandenburg",0.5635209701983802
Louis_of_Valois,1549,False,115057,3550,66,Louis of Valois,0.5631222969989091
Princess_Cecilia_of_Sweden,1540,False,112442,616,165,Princess Cecilia of Sweden,0.5600226430632673
Domenico_Fontana,1543,False,57407,1040,129,Domenico Fontana,0.5586344252969816
Richard_Bancroft,1544,False,81543,858,133,Richard Bancroft,0.5582860248512385
Paschal_Baylon,1540,False,49747,1389,111,Paschal Baylon,0.5582024852274438
Shima_Sakon,1540,False,46320,1251,117,Shima Sakon,0.5568576751110785
Thomas_Bodley,1545,False,64655,847,133,Thomas Bodley,0.5551597744729773
Henriette_of_Cleves,1542,False,104668,428,209,Henriette of Cleves,0.5549385392053389
Federico_Zuccari,1543,False,53637,964,124,Federico Zuccari,0.5537726712740956
Ludolph_van_Ceulen,1540,False,49465,792,143,Ludolph van Ceulen,0.5528911548754009
Magnus_Heinason,1545,False,61327,365,257,Magnus Heinason,0.5497950270132516
Francis_Solanus,1549,False,57389,685,142,Francis Solanus,0.5497442625698681
Francesco_Maria_del_Monte,1549,False,59611,832,121,Francesco Maria del Monte,0.5494899821889108
Joris_Hoefnagel,1545,False,82628,905,103,Joris Hoefnagel,0.5484153018879726
Kanō_Eitoku,1543,False,46342,958,114,Kanō Eitoku,0.5480172838566079
Renata_of_Lorraine,1544,False,110881,1130,84,Renata of Lorraine,0.5479487565522088
"Henry_Wriothesley,_2nd_Earl_of_Southampton",1545,False,68108,682,129,"Henry Wriothesley, 2nd Earl of Southampton",0.5475544549500106
"John_II,_Duke_of_Schleswig-Holstein-Sonderburg",1545,False,101698,862,92,"John II, Duke of Schleswig-Holstein-Sonderburg",0.5437862993861233
"Douglas_Sheffield,_Baroness_Sheffield",1545,False,53263,440,183,"Douglas Sheffield, Baroness Sheffield",0.5434431418683081
Pierre_Charron,1541,False,70479,498,149,Pierre Charron,0.5432652426869605
Giovanni_de'_Medici_(cardinal),1544,False,108495,1206,69,Giovanni de' Medici (cardinal),0.5390435574434141
Thomas_Fleming_(judge),1544,False,72654,384,168,Thomas Fleming (judge),0.5387463915936932
Philippe_de_Mornay,1549,False,51520,766,99,Philippe de Mornay,0.5362140630487106
Bartholomeus_Spranger,1546,False,48463,890,90,Bartholomeus Spranger,0.5354341024933453
Claudio_Acquaviva,1543,False,54169,701,100,Claudio Acquaviva,0.5345598358599559
Franciscus_Junius_(the_elder),1545,False,65327,391,152,Franciscus Junius (the elder),0.5344727230419104
"Mikołaj_Krzysztof_""the_Orphan""_Radziwiłł",1549,False,75387,331,167,"Mikołaj Krzysztof ""the Orphan"" Radziwiłł",0.5332345695271745
Mateo_Alemán,1547,False,49031,479,127,Mateo Alemán,0.5313752222332718
"George_Hastings,_4th_Earl_of_Huntingdon",1540,False,156234,558,86,"George Hastings, 4th Earl of Huntingdon",0.5312506809762536
John_Casimir_of_the_Palatinate-Simmern,1543,False,51502,416,141,John Casimir of the Palatinate-Simmern,0.5311680358854662
William_Stanley_(Elizabethan),1548,False,52813,402,142,William Stanley (Elizabethan),0.5304982922085649
"Dorothea_of_Denmark,_Duchess_of_Brunswick-Lüneburg",1546,False,99366,686,78,"Dorothea of Denmark, Duchess of Brunswick-Lüneburg",0.5285699562999214
Cornelis_Ketel,1548,False,70777,365,136,Cornelis Ketel,0.528500477284975
Princess_Sophia_of_Sweden,1547,False,69553,496,104,Princess Sophia of Sweden,0.528002699764032
Andrew_Melville,1545,False,57990,601,94,Andrew Melville,0.5277369517452506
Henry_Savile_(Bible_translator),1549,False,53421,569,97,Henry Savile (Bible translator),0.526524527258896
Gasparo_Tagliacozzi,1546,False,54331,573,96,Gaspare Tagliacozzi,0.5264691143759429
Maddalena_Casulana,1544,False,51678,640,90,Maddalena Casulana,0.5264129448384627
Françoise_d'Orléans-Longueville,1549,False,98745,214,192,Françoise d'Orléans-Longueville,0.5228888476871966
Christine_of_Hesse,1543,False,95662,688,70,Christine of Hesse,0.522825967314998
Tobias_Matthew,1546,False,86343,432,89,Tobias Matthew,0.5186849373887105
Rudolph_Goclenius,1547,False,48430,427,103,Rudolph Goclenius,0.5186560212958886
Guðbrandur_Þorláksson,1541,False,48100,397,107,Guðbrandur Þorláksson,0.5176903324238163
Maria_de'_Medici_(1540–1557),1540,False,106612,497,75,Maria de' Medici (1540–1557),0.5173213478889817
"Charles_Neville,_6th_Earl_of_Westmorland",1542,False,67632,757,63,"Charles Neville, 6th Earl of Westmorland",0.5166324151488716
"George_I,_Landgrave_of_Hesse-Darmstadt",1547,False,97223,734,59,"George I, Landgrave of Hesse-Darmstadt",0.5158631526252637
Julius_Echter_von_Mespelbrunn,1545,False,50249,581,76,Julius Echter von Mespelbrunn,0.5152254820765246
"John_Frederick,_Duke_of_Pomerania",1542,False,119727,241,110,"John Frederick, Duke of Pomerania",0.5093850232350686
Thomas_Deloney,1543,False,46564,505,73,Thomas Deloney,0.5082299609552573
Gillis_van_Coninxloo,1544,False,49241,431,80,Gillis van Coninxloo,0.5080741964139597
Lodewijk_Elzevir,1546,False,48946,738,57,Lodewijk Elzevir,0.5073006945158298
Guidobaldo_del_Monte,1545,False,41946,468,76,Guidobaldo del Monte,0.5066420616528087
Pietro_Cataldi,1548,False,43319,422,75,Pietro Cataldi,0.5031074179465885
Oda_Nagamasu,1548,False,47222,525,63,Oda Nagamasu,0.5024048864200064
Thomas_Allen_(mathematician),1542,False,81074,233,102,Thomas Allen (mathematician),0.5014899114351162
John_Rainolds,1549,False,61569,395,69,John Rainolds,0.5006724892627444
Saitō_Tatsuoki,1548,False,43687,442,68,Saitō Tatsuoki,0.5000852131211426
"Francis_II,_Duke_of_Saxe-Lauenburg",1547,False,117473,235,90,"Francis II, Duke of Saxe-Lauenburg",0.500071520371267
"Magnus,_Duke_of_Östergötland",1542,False,72018,388,66,"Magnus, Duke of Östergötland",0.49948601952409377
"Bogislaw_XIII,_Duke_of_Pomerania",1544,False,99179,298,75,"Bogislaw XIII, Duke of Pomerania",0.49945018287446385
"Nicolas_de_Neufville,_seigneur_de_Villeroy",1543,False,79414,358,68,"Nicolas de Neufville, seigneur de Villeroy",0.499186947241311
Mogami_Yoshiaki,1546,False,45727,561,56,Mogami Yoshiaki,0.4980371460502272
Princess_Anna_Maria_of_Sweden,1545,False,69325,310,74,Princess Anna Maria of Sweden,0.49694008435130005
Nicholas_Breton,1545,False,50890,291,79,Nicholas Breton,0.4946429637593738
"Philipp_Ludwig,_Count_Palatine_of_Neuburg",1547,False,99113,277,71,"Philipp Ludwig, Count Palatine of Neuburg",0.4943688330439565
Bernardino_Poccetti,1548,False,60969,279,78,Bernardino Poccetti,0.49436037033234004
Kuki_Yoshitaka,1542,False,45905,497,52,Kuki Yoshitaka,0.49076262642617424
Richard_Stanihurst,1547,False,44284,262,81,Richard Stanihurst,0.4906162125129775
Chen_Lin_(Ming_dynasty),1543,False,31816,491,55,Chen Lin (Ming dynasty),0.4895345514605688
Bernardino_de_Mendoza,1540,False,39223,346,65,Bernardino de Mendoza,0.4891189659836088
Toyotomi_Hidenaga,1540,False,44839,469,51,Toyotomi Hidenaga,0.4878463127972462
Giovanni_Maria_Nanino,1543,False,41702,327,64,Giovanni Maria Nanino,0.48718493076056263
"Francesco_Maria_II_della_Rovere,_Duke_of_Urbino",1549,False,46600,305,65,"Francesco Maria II della Rovere, Duke of Urbino",0.48669501135496507
"François_de_Bonne,_Duke_of_Lesdiguières",1543,False,54328,237,76,"François de Bonne, Duke of Lesdiguières",0.4862832807726101
"Ernst_Ludwig,_Duke_of_Pomerania",1545,False,124463,168,88,"Ernst Ludwig, Duke of Pomerania",0.4862090999727772
Giacomo_Boncompagni,1548,False,41218,438,52,Giacomo Boncompagni,0.48601921339015064
Ubbo_Emmius,1547,False,42493,234,80,Ubbo Emmius,0.48560627643494697
"John_Petre,_1st_Baron_Petre",1549,False,42261,237,75,"John Petre, 1st Baron Petre",0.48331167687428
Tarquinia_Molza,1542,False,55088,235,69,Tarquinia Molza,0.48193789133221476
"Edward_Manners,_3rd_Earl_of_Rutland",1549,False,46102,327,56,"Edward Manners, 3rd Earl of Rutland",0.4818415816240883
John_Gordon_(bishop),1544,False,67939,172,87,John Gordon (bishop),0.4815715775273754
Garzia_de'_Medici,1547,False,102994,468,38,Garzia de' Medici,0.47900879871560964
Alfonso_Ferrabosco_the_elder,1543,False,41941,299,56,Alfonso Ferrabosco the elder,0.4780608519860584
Catherine_of_Brandenburg-Küstrin,1549,False,46014,467,42,Catherine of Brandenburg-Küstrin,0.47758307006258915
Michele_Mercati,1541,False,40271,285,57,Michele Mercati,0.4769460644518495
Hatano_Hideharu,1541,False,43090,423,44,Hatano Hideharu,0.47670092781530427
Martin_Moller,1547,False,45035,351,48,Martin Moller,0.47616428579128184
Matteo_Perez_d'Aleccio,1547,False,50542,176,79,Matteo Pérez,0.4759912458166622
Janus_Dousa,1545,False,48627,192,72,Janus Dousa,0.47518014798028824
Johann_Jakob_Grynaeus,1540,False,42305,251,58,Johann Jakob Grynaeus,0.4739874665575635
Pierre_Jeannin,1540,False,64566,327,45,Pierre Jeannin,0.4739064474277259
Daniel_Adam_z_Veleslavína,1546,False,40803,242,59,Daniel Adam z Veleslavína,0.4731857570310192
Roemer_Visscher,1547,False,35810,218,65,Roemer Visscher,0.47259868314109826
Philipp_Nicodemus_Frischlin,1547,False,44494,190,67,Philipp Nicodemus Frischlin,0.47094969673783277
William_Barclay_(jurist),1546,False,43527,190,67,William Barclay (jurist),0.47074770617959105
Johann_Bauhin,1541,False,40059,248,55,Johann Bauhin,0.47061342447548904
Ana_de_Jesús,1545,False,46976,261,51,Ana de Jesús,0.4701964131160854
Giacomo_Castelvetro,1546,False,45363,179,69,Giacomo Castelvetro,0.47012728721738684
Francesco_Andreini,1548,False,40933,176,71,Francesco Andreini,0.4697218567054697
John_Juvenal_Ancina,1545,False,69021,131,77,John Juvenal Ancina,0.4657345323844224
Philippe_Desportes,1546,False,43794,217,53,Philippe Desportes,0.46517127908569506
Anders_Sørensen_Vedel,1542,False,44134,215,50,Anders Sørensen Vedel,0.46220023883541766
Rudolph_Snellius,1546,False,39712,233,48,Rudolph Snellius,0.46201432244234686
Horio_Yoshiharu,1542,False,33114,303,42,Horio Yoshiharu,0.46198764033693357
Francesco_Bassano_the_Younger,1549,False,38901,357,37,Francesco Bassano the Younger,0.4615033328831149
Johannes_Piscator,1546,False,45015,272,41,Johannes Piscator,0.4602172790889785
"Henry_Compton,_1st_Baron_Compton",1544,False,35352,288,41,"Henry Compton, 1st Baron Compton",0.4598118679302391
David_Pareus,1548,False,38158,224,47,David Pareus,0.45933788931560543
Francesco_Soriano,1548,False,37528,200,51,Francesco Soriano,0.4591903780055897
George_Whetstone,1544,False,39143,183,54,George Whetstone,0.45903732463610813
Johann_Pistorius,1546,False,41836,188,52,Johann Pistorius,0.4588836927636865
Dorothea_Susanne_of_Simmern,1544,False,39886,329,36,Dorothea Susanne of Simmern,0.4578835628486702
Giovanni_Bembo,1543,False,55749,246,40,Giovanni Bembo,0.4576018822623904
Jan_Moretus,1543,False,40260,257,41,Jan Moretus,0.4574685558804526
Cristofano_Malvezzi,1547,False,37291,207,47,Cristofano Malvezzi,0.45649122665131914
John_Field_(Puritan),1545,False,30505,181,53,John Field (Puritan),0.45554999184886885
Peder_Claussøn_Friis,1545,False,43007,195,46,Peder Claussøn Friis,0.4546883979829494
Cyriakus_Schneegass,1546,False,39216,237,41,Cyriakus Schneegass,0.4546799790021841
"Barnim_X,_Duke_of_Pomerania",1549,False,95181,242,34,"Barnim X, Duke of Pomerania",0.45254272415254043
Eustache_Du_Caurroy,1549,False,37785,235,39,Eustache Du Caurroy,0.45153957857138144
Scipione_Gonzaga,1542,False,43655,143,53,Scipione Gonzaga,0.4500832071417
Mikołaj_VII_Radziwiłł,1546,False,35065,99,79,Mikołaj VII Radziwiłł,0.44889516158121195
Amago_Yoshihisa,1540,False,27834,198,43,Amago Yoshihisa,0.4481319628594989
Michele_Bonelli,1541,False,39213,142,51,Michele Bonelli,0.44723826436627256
Arild_Huitfeldt,1546,False,32528,183,43,Arild Huitfeldt,0.4468860239159027
"George_John_I,_Count_Palatine_of_Veldenz",1543,False,94637,200,34,"George John I, Count Palatine of Veldenz",0.44640310215347384
"Pedro_Álvarez_de_Toledo,_5th_Marquis_of_Villafranca",1546,False,35707,107,66,"Pedro de Toledo Osorio, 5th Marquis of Villafranca",0.4457532727564434
Laurence_Bruce,1547,False,28720,128,56,Laurence Bruce,0.4445486280771018
Marek_Sobieski,1549,False,31834,214,37,Marek Sobieski,0.44439957949288805
Mashita_Nagamori,1545,False,44294,236,33,Mashita Nagamori,0.4441819884902847
Gustaf_Banér,1547,False,32778,184,40,Gustaf Banér,0.44364742984758865
Ogawa_Suketada,1549,False,26978,193,39,Ogawa Suketada,0.4422715255674177
John_Scudamore_(courtier),1542,False,33480,145,46,John Scudamore (courtier),0.44209097196686414
"George_III,_Count_of_Erbach-Breuberg",1548,False,40392,248,31,"George III, Count of Erbach-Breuberg",0.441466731091388
Andrea_Andreani,1540,False,37649,128,49,Andrea Andreani,0.44123231085886183
Michael_Hicks_(1543–1612),1543,False,44868,121,49,Michael Hicks (1543–1612),0.4405010863271142
Peter_Bales,1547,False,34090,130,48,Peter Bales,0.44009102852908366
Jacopo_Mazzoni,1548,False,51470,208,32,Jacopo Mazzoni,0.439809492838017
Sasbout_Vosmeer,1548,False,31805,148,42,Sasbout Vosmeer,0.43823186485666704
Duchess_Sabine_of_Württemberg,1549,False,36066,205,33,Duchess Sabine of Württemberg,0.4381536208311521
George_Bannatyne,1545,False,37806,130,44,George Bannatyne,0.43709194542547714
Juraj_IV_Zrinski,1549,False,37560,145,40,Juraj IV Zrinski,0.43660216319026984
Hernando_de_Cabezón,1541,False,35335,205,32,Hernando de Cabezón,0.4363459610342362
César_de_Bus,1544,False,37075,124,45,César de Bus,0.43616862022791975
Nicolaus_Taurellus,1547,False,43580,138,40,Nicolaus Taurellus,0.43602537591725665
Pierre_de_Larivey,1549,False,43460,126,43,Pierre de Larivey,0.43600628451503304
"Philipp_V,_Count_of_Hanau-Lichtenberg",1541,False,91820,127,36,"Philipp V, Count of Hanau-Lichtenberg",0.4333813401831157
"Bernhard_VII,_Prince_of_Anhalt-Zerbst",1540,False,31716,113,46,"Bernhard VII, Prince of Anhalt-Zerbst",0.43230886980286826
Luca_Bati,1546,False,38056,98,48,Luca Bati,0.4299549882738673
Paolo_Paruta,1540,False,37910,151,33,Paolo Paruta,0.42865363806194456
Kaspar_Ulenberg,1549,False,44776,102,42,Kaspar Ulenberg,0.42708324473097037
"Hedwig_of_Brandenburg,_Duchess_of_Brunswick-Wolfenbüttel",1540,False,42924,302,22,"Hedwig of Brandenburg, Duchess of Brunswick-Wolfenbüttel",0.42682624409272557
Sharaf_Khan_Bidlisi,1543,False,61766,36,213,Sharafkhan Bidlisi,0.4265421070587831
Denis_Godefroy,1549,False,37044,165,30,Denis Godefroy,0.4264414617178921
Luis_Barahona_de_Soto,1548,False,31215,141,34,Luis Barahona de Soto,0.4262821455142924
Mizuno_Tadashige,1541,False,28978,123,38,Mizuno Tadashige,0.4261991264894129
Costanzo_Antegnati,1549,False,53601,129,33,Costanzo Antegnati,0.42583535064667455
Menso_Alting,1541,False,34528,110,39,Menso Alting,0.42467414391662345
Florent_Chrestien,1541,False,32497,120,36,Florent Chrestien,0.42369867445649245
Lucrezia_Bendidio,1547,False,32587,135,33,Lucrezia Bendidio,0.42365874287737204
Anne_d'Escars_de_Givry,1546,False,38252,153,29,Anne d'Escars de Givry,0.4224494112495876
"John_VII,_Count_of_Oldenburg",1540,False,41039,182,26,"John VII, Count of Oldenburg",0.4224332032191391
"Enrique_de_Guzmán,_2nd_Count_of_Olivares",1540,False,41489,135,30,"Enrique de Guzmán, 2nd Count of Olivares",0.4206837817636415
Countess_Palatine_Elisabeth_of_Simmern-Sponheim,1540,False,42370,166,26,Countess Palatine Elisabeth of Simmern-Sponheim,0.41984515788914467
"Philip_IV,_Count_of_Nassau-Weilburg",1542,False,47338,156,26,"Philip IV, Count of Nassau-Weilburg",0.4187022719023565
Kutsuki_Mototsuna,1549,False,29717,183,25,Kutsuki Mototsuna,0.41789984522270046
Magnus_Pegel,1547,False,36102,110,33,Magnus Pegel,0.4172158445429121
Naitō_Nobunari,1545,False,35280,90,38,Naitō Nobunari,0.4159588821967522
Adolf_of_Nassau_(1540–1568),1540,False,37901,160,25,Adolf of Nassau (1540–1568),0.4156806584430456
Alfonso_Carafa,1540,False,33603,121,30,Alfonso Carafa,0.4153630853415758
Hendrik_Laurenszoon_Spiegel,1549,False,36928,126,28,Hendrik Laurenszoon Spiegel,0.41391402471354716
Francesco_Panigarola,1548,False,36114,102,32,Francesco Panigarola,0.4129853727342273
Bernardo_de_Sandoval_y_Rojas,1546,False,47371,135,25,Bernardo de Sandoval y Rojas,0.4118944617435828
"Eitel_Friedrich_IV,_Count_of_Hohenzollern",1545,False,41421,245,19,"Eitel Friedrich IV, Count of Hohenzollern",0.41162443299058965
"Karl_II,_Duke_of_Münsterberg-Oels",1545,False,45014,110,28,"Karl II, Duke of Münsterberg-Oels",0.41065374964099166
Sisto_Fabri,1540,False,38541,101,30,Sisto Fabri,0.40996744717522565
Nicasius_de_Sille,1543,False,37564,115,27,Nicasius de Sille,0.40904145551155197
Luigi_Groto,1541,False,33351,112,27,Luigi Groto,0.40727937817281357
Magdalena_Moons,1541,False,30056,138,24,Magdalena Moons,0.4070804453331102
"Henry_Cheyne,_1st_Baron_Cheyne",1540,False,40534,88,31,"Henry Cheyne, 1st Baron Cheyne",0.4067826227929221
Juliane_of_Nassau-Dillenburg_(1546-1588),1546,False,93618,81,29,Juliane of Nassau-Dillenburg (1546-1588),0.40575975267634057
Silvio_Antoniano,1540,False,35423,101,27,Silvio Antoniano,0.4041122390021979
Francesco_Barbaro_(patriarch_of_Aquileia),1546,False,35328,69,37,Francesco Barbaro (patriarch of Aquileia),0.4040239468628215
Johannes_Heurnius,1543,False,37428,123,23,Johannes Heurnius,0.40262416452327626
Petrus_Albinus,1543,False,41322,98,26,Petrus Albinus,0.4021833524472871
Fernando_Ruiz_de_Castro_Andrade_y_Portugal,1548,False,28244,140,22,Fernando Ruiz de Castro Andrade y Portugal,0.40217436558522224
Bernardino_Bertolotti,1547,False,32974,86,29,Bernardino Bertolotti,0.401290972234778
Thomas_Schweicker,1540,False,29387,123,23,Thomas Schweicker,0.40091588948439993
"Wolfgang,_Count_of_Hohenlohe-Weikersheim",1546,False,86726,153,18,"Wolfgang, Count of Hohenlohe-Weikersheim",0.3999655154436348
Nanbu_Nobunao,1546,False,36752,133,21,Nanbu Nobunao,0.3997827417155792
Jan_Opaliński_(1546–1598),1546,False,31201,87,27,Jan Opaliński (1546–1598),0.3978596219026593
"Charles_I,_Duke_of_Mecklenburg",1540,False,37162,124,21,"Charles I, Duke of Mecklenburg",0.3976820681942415
Jerome_Gratian,1545,False,38725,134,20,Jerome Gratian,0.39749679203608707
"Charles_Philippe_de_Croÿ,_Marquis_d’Havré",1549,False,29865,140,20,"Charles Philippe de Croÿ, Marquis d’Havré",0.3970266904336838
Matsumae_Yoshihiro,1548,False,31086,82,26,Matsumae Yoshihiro,0.3938051487784238
Duchess_Hedwig_of_Württemberg,1547,False,33354,99,22,Duchess Hedwig of Württemberg,0.3922530494734303
Girolamo_Mattei,1547,False,28402,88,24,Girolamo Mattei,0.39170008931932093
Ludowika_Margaretha_of_Zweibrücken-Bitsch,1540,False,38994,98,21,Ludowika Margaretha of Zweibrücken-Bitsch,0.3903880948229096
Rudolf_Hospinian,1547,False,38996,75,25,Rudolf Hospinian,0.39005794452882264
Hasan_Kafi_Pruščak,1544,False,35044,146,17,Hasan Kafi Pruščak,0.3893353686892923
Kasper_Franck,1543,False,31873,76,25,Kasper Franck,0.3892289862271628
"Karl_Christoph,_Duke_of_Münsterberg",1545,False,35408,66,27,"Karl Christoph, Duke of Münsterberg",0.3882121844541732
Jakob_Ebert,1549,False,36368,118,18,Jakob Ebert,0.3869128504973607
Filippo_Boncompagni,1548,False,27654,83,22,Filippo Boncompagni,0.3849567187111927
Richard_Madox,1546,False,31736,86,21,Richard Madox,0.38462765914144165
François_Pithou,1543,False,34559,42,39,François Pithou,0.38357074683697034
