link,year,disambiguation,length,pageviews,revisions,title,score
Bohuslav_Hasištejnský_z_Lobkovic,1461,False,34837,266,53,Bohuslav Hasištejnský z Lobkovic,0.4698725528628865
Džore_Držić,1461,False,40188,200,62,Džore Držić,0.46855721966668873
"William_Conyers,_1st_Baron_Conyers",1468,False,94199,221,49,"William Conyers, 1st Baron Conyers",0.46853099597061904
Baccio_D'Agnolo,1462,False,40252,160,67,Baccio D'Agnolo,0.463548174730778
Andrea_della_Valle,1463,False,53455,180,54,Andrea della Valle,0.46115785254295616
John_Yonge,1467,False,39341,177,58,John Yonge,0.46102937191646504
"Alexander,_Count_Palatine_of_Zweibrücken",1462,False,90359,495,28,"Alexander, Count Palatine of Zweibrücken",0.46069633506063895
Antoine_Duprat,1463,False,42076,167,59,Antoine Duprat,0.4602239244273476
Mette_Dyre,1465,False,45077,183,53,Mette Dyre,0.459442335196902
Krzysztof_Szydłowiecki,1467,False,59963,134,60,Krzysztof Szydłowiecki,0.45546336121135456
Ana_de_Mendonça,1460,False,29271,151,60,Ana de Mendonça,0.45387939361536045
Henry_Medwall,1462,False,37426,144,53,Henry Medwall,0.4490351895224353
"Catherine_of_Saxony,_Archduchess_of_Austria",1468,False,38160,333,28,"Catherine of Saxony, Archduchess of Austria",0.4434142851129838
"Francisco_Fernández_de_la_Cueva,_2nd_Duke_of_Alburquerque",1467,False,34312,133,50,"Francisco Fernández de la Cueva, 2nd Duke of Alburquerque",0.442779171930256
Silvio_Passerini,1469,False,34430,217,34,Silvio Passerini,0.4411133214818718
Alessandro_Alessandri,1461,False,36954,145,38,Alessandro Alessandri,0.4340251746982037
Marino_Ascanio_Caracciolo,1468,False,36776,84,56,Marino Caracciolo,0.4293983812840446
Sibylle_of_Brandenburg,1467,False,31847,301,22,Sibylle of Brandenburg,0.42442388362769895
Zanobi_Acciaioli,1461,False,33090,118,34,Zanobi Acciaioli,0.42051578017459673
Johann_of_Schwarzenberg,1463,False,41547,115,33,Johann of Schwarzenberg,0.41986891792562064
Louise_of_Savoy_(nun),1461,False,92022,169,23,Louise of Savoy (nun),0.4185843150299967
Frederick_Jagiellon,1468,False,38163,134,29,Frederick Jagiellon,0.41805485162225864
Bartolomeo_della_Rocca,1467,False,37523,102,34,Bartolomeo della Rocca,0.41614519261654426
"Bodo_VIII,_Count_of_Stolberg-Wernigerode",1467,False,39196,254,20,"Bodo VIII, Count of Stolberg-Wernigerode",0.4155164068167319
Francesco_Cattani_da_Diacceto,1466,False,38304,150,25,Francesco Cattani da Diacceto,0.4137480654129084
"Margaret_of_Saxony,_Duchess_of_Brunswick-Lüneburg",1469,False,33608,196,22,"Margaret of Saxony, Duchess of Brunswick-Lüneburg",0.41333260589454396
Caritas_Pirckheimer,1467,False,33226,179,23,Caritas Pirckheimer,0.41328513332911737
William_Latimer_(clergyman),1467,False,31287,89,35,William Latimer (clergyman),0.41095624363238326
Frans_van_Brederode,1465,False,29479,108,30,Frans van Brederode,0.4104030414802013
"Diego_Hurtado_de_Mendoza,_3rd_Duke_of_the_Infantado",1461,False,30440,112,29,"Diego Hurtado de Mendoza, 3rd Duke of the Infantado",0.41023806655830086
"Enno_I,_Count_of_East_Frisia",1460,False,34764,91,32,"Enno I, Count of East Frisia",0.40845865544736276
"Philipp_II,_Count_of_Hanau-Lichtenberg",1462,False,75709,97,24,"Philipp II, Count of Hanau-Lichtenberg",0.4014874627972789
Ernst_II_of_Saxony,1464,False,48891,93,25,Ernst II of Saxony,0.3994074027601272
"Albert_I,_Duke_of_Münsterberg-Oels",1468,False,36344,104,24,"Albert I, Duke of Münsterberg-Oels",0.39918202232119726
Amalie_of_Brandenburg,1461,False,35842,128,20,Amalie of Brandenburg,0.3955804128146984
"Louis_I,_Count_of_Löwenstein",1463,False,32874,161,13,"Louis I, Count of Löwenstein",0.373400754687153
Ichijō_Fuyuyoshi,1465,False,29360,73,19,Ichijō Fuyuyoshi,0.37305715029930064
Adalbert_of_Saxony,1467,False,34487,87,16,Adalbert of Saxony,0.3700489462467044
Walraven_II_van_Brederode,1462,False,28614,57,19,Walraven II van Brederode,0.3639815259167572
"Philip,_Prince_of_Anhalt-Köthen",1468,False,29084,91,14,"Philip, Prince of Anhalt-Köthen",0.3621623457137256
Philip_of_Cleves_(bishop),1467,False,34612,54,16,Philip of Cleves (bishop),0.3539225728365546
Henry_the_Younger_of_Stolberg,1467,False,32566,71,12,Henry the Younger of Stolberg,0.34542801303010756
Bernardo_de'_Rossi,1468,False,26916,82,10,Bernardo de' Rossi,0.33605201772273025
Isabella_Hoppringle,1460,False,29114,54,6,Isabella Hoppringle,0.2857497271052353
Barbara_of_Brandenburg_(1464–1515),1464,False,101007,0,72,Barbara of Brandenburg (1464–1515),0.12747734964888327
