link,year,disambiguation,length,pageviews,revisions,title,score
Ted_Hibberd,1926,False,36266,100,38,Ted Hibberd,0.42025975726031367
Chandamama_Artist_Shankar,1924,False,32341,128,32,Chandamama Artist Shankar,0.42023919788547526
Hans_Trass,1928,False,42020,100,37,Hans Trass,0.42015247917869175
Margaret_Danhauser,1921,False,50618,159,26,Margaret Danhauser,0.41978328582762875
Doris_Margaret_Anderson,1922,False,31357,147,29,Doris Margaret Anderson,0.4196196705473526
Dilbagh_Singh_Athwal,1928,False,84011,164,24,Dilbagh Singh Athwal,0.4196028599681458
Abraham_S._Fischler,1928,False,39252,139,29,Abraham S. Fischler,0.41948861624438016
Shigeru_Kōyama,1929,False,46144,282,20,Shigeru Kōyama,0.41938948192782244
Charles_James_McDonnell,1928,False,68079,138,27,Charles James McDonnell,0.4193255596811051
Osman_Lins,1924,False,33086,152,28,Osman Lins,0.4192587407177998
Felipe_Zetter,1923,False,39813,137,29,Felipe Zetter,0.4191108414378349
Kate_Molale,1928,False,31093,145,29,Kate Molale,0.41910714711146385
Evelyn_Wawryshyn,1924,False,58716,126,29,Evelyn Wawryshyn,0.4190469291015184
Utta_Danella,1920,False,33170,269,21,Utta Danella,0.41889293301498454
René_Vignal,1926,False,35987,139,29,René Vignal,0.41883682386969145
Herb_Henson,1925,False,30573,144,29,Herb Henson,0.41874968118771333
Nancy_Warren_(baseball),1921,False,66476,110,31,Nancy Warren (baseball),0.41848292834055395
Atilio_Stampone,1926,False,46677,180,24,Atilio Stampone,0.4184324957413079
Marcel_Pelletier_(ice_hockey),1927,False,31419,128,31,Marcel Pelletier (ice hockey),0.41843157086938965
Nikos_Milas,1928,False,74533,92,35,Nikos Milas,0.41834113374588044
Bobby_McIlvenny,1926,False,37411,128,30,Bobby McIlvenny,0.41810126396851055
Marshall_Flaum,1925,False,36080,175,25,Marshall Flaum,0.4180499083014671
Al_Mengert,1928,False,46021,144,27,Al Mengert,0.41800551555761395
Giorgio_Bàrberi_Squarotti,1929,False,57580,95,35,Giorgio Bàrberi Squarotti,0.4178566121892942
Alice_Haylett,1923,False,44734,144,27,Alice Haylett,0.41780128449002074
Inez_Voyce,1924,False,60158,135,27,Inez Voyce,0.4177532491373454
Jean_Carrière,1928,False,39612,114,32,Jean Carrière,0.41769957980517514
Catherine_Bennett_(baseball),1920,False,43198,136,28,Catherine Bennett (baseball),0.4176176611151673
José_Agdamag,1921,False,31326,598,16,José Agdamag,0.4174225246797528
"Whitney_North_Seymour,_Jr.",1923,False,30576,233,22,"Whitney North Seymour, Jr.",0.4173893978180662
Cal_Christensen,1927,False,34530,107,34,Cal Christensen,0.41729432317433496
Arthur_Cook_(sport_shooter),1928,False,62343,150,25,Arthur Cook (sport shooter),0.41716862782992464
Jean_Chapman,1929,False,37098,155,26,Jean Chapman,0.4167194006312613
August_Englas,1925,False,36949,112,32,August Englas,0.41654946413114763
Knut_Kleve,1926,False,39447,162,25,Knut Kleve,0.4163581074999499
Jean_Miller,1929,False,29887,173,25,Jean Miller,0.4162672729464137
Ed_Quirk,1925,False,49551,97,34,Ed Quirk,0.41625526772972016
Elyakim_Haetzni,1926,False,34569,145,27,Elyakim Haetzni,0.41612697082737754
Pierrette_Bloch,1928,False,44556,89,37,Pierrette Bloch,0.4160404134017356
Arthur_Edgehill,1926,False,37135,134,28,Arthur Edgehill,0.4160160456600119
Al_Federoff,1924,False,33693,107,33,Al Federoff,0.4156914044635809
Derek_Bond_(bishop),1927,False,39334,93,36,Derek Bond (bishop),0.4156229883953982
Felice_Chiusano,1922,False,28804,149,27,Felice Chiusano,0.4156034690603028
John_Herbers,1923,False,36238,88,38,John Herbers,0.4152711528643794
Ramon_T._Jimenez,1924,False,39664,106,32,Ramon T. Jimenez,0.4150789720855975
George_Scott_Wallace,1929,False,35732,131,28,George Scott Wallace,0.41497645070876804
Carl_Richardson,1921,False,36880,82,40,Carl Richardson,0.41478451299610547
Peter_Baptist_Tadamaro_Ishigami,1920,False,32584,114,31,Peter Baptist Tadamaro Ishigami,0.4146821444975041
Derek_Fielding,1929,False,49159,87,36,Derek Fielding,0.4146020529705136
Dick_Teed,1926,False,34727,99,34,Dick Teed,0.41445457761452975
Dimitar_Isakov,1924,False,47988,100,32,Dimitar Isakov,0.41429102959607284
Josephine_Lenard,1921,False,48999,120,28,Josephine Lenard,0.4142741736831345
"Wilbur_R._Ingalls,_Jr.",1923,False,47287,145,25,"Wilbur R. Ingalls, Jr.",0.41418177825549696
William_Copeland,1929,False,26751,100,35,William Copeland,0.4141775539416907
Dennis_Eagan,1926,False,35314,91,36,Dennis Eagan,0.4139867865645468
Louise_Arnold_(baseball),1923,False,46977,144,25,Louise Arnold (baseball),0.41391471652284495
Darussalam_(actor),1920,False,70531,142,24,Darussalam (actor),0.41390715833510744
Juan_Rodríguez_(rower),1928,False,35184,88,37,Juan Rodríguez (rower),0.41387442859177687
Eric_Prabhakar,1925,False,30078,131,28,Eric Prabhakar,0.41367981173544016
Jesse_J._Taylor,1925,False,51161,163,23,Jesse J. Taylor,0.4135939475828384
Michael_Legat,1923,False,37985,112,30,Michael Legat,0.41356924781599974
Robert_Simons,1922,False,41467,146,25,Robert Simons,0.4134687476176385
Roger_Agache,1926,False,42439,100,32,Roger Agache,0.41342237599288467
Hoàng_Minh_Chính,1922,False,35147,162,24,Hoàng Minh Chính,0.41319105364278946
Bronisław_Baczko,1924,False,38345,172,23,Bronisław Baczko,0.4131658980651596
Othmar_Mága,1929,False,41011,96,33,Othmar Mága,0.4131140077484797
Lillian_Faralla,1924,False,47039,123,27,Lillian Faralla,0.4129214819970678
Don_Campbell_(ice_hockey),1925,False,38125,89,35,Don Campbell (ice hockey),0.41241067287481037
William_Andrew_MacKay,1929,False,37618,144,25,William Andrew MacKay,0.4123287045600763
Tilly_Armstrong,1927,False,38434,132,26,Tilly Armstrong,0.41182369983442085
Pío_Corcuera,1921,False,39725,97,32,Pío Corcuera,0.41181613488111823
Dilia_Díaz_Cisneros,1925,False,29021,103,32,Dilia Díaz Cisneros,0.41170746473582015
Michael_Mathias_Prechtl,1926,False,28743,192,22,Michael Mathias Prechtl,0.41157200175982794
Annette_Mbaye_d'Erneville,1926,False,37547,90,34,Annette Mbaye d'Erneville,0.41140814253208047
Francisco_de_Andrade,1923,False,35429,118,28,Francisco de Andrade,0.41138097689827474
Steffan_Danielsen,1922,False,38957,161,23,Steffan Danielsen,0.4113028590932219
Jean_Séguy,1925,False,33395,134,26,Jean Séguy,0.41128800631239026
Preben_Neergaard,1920,False,37259,139,25,Preben Neergaard,0.41113421940507605
Aleksandr_Alov,1923,False,37418,192,21,Aleksandr Alov,0.41070648453680614
Terry_Donahue_(baseball),1925,False,45008,110,28,Terry Donahue (baseball),0.4106528214563758
Emile_Degelin,1926,False,36671,76,39,Emile Degelin,0.4105437887103121
Ventsislav_Yankov,1926,False,33275,131,26,Ventsislav Yankov,0.41052411874397915
Doris_Satterfield,1926,False,49708,120,26,Doris Satterfield,0.41045530591253665
Thomas_H._Paterniti,1929,False,50625,101,29,Thomas H. Paterniti,0.4101878172028986
Anna_Elizabeth_Botha,1922,False,31697,289,18,Anna Elizabeth Botha,0.4101799718132282
Thérèse_Quentin,1929,False,49355,106,28,Thérèse Quentin,0.40997815087900386
Hanns-Joachim_Friedrichs,1927,False,38604,76,38,Hanns Joachim Friedrichs,0.4098059435212779
Doris_Tetzlaff,1921,False,46791,135,24,Doris Tetzlaff,0.4095371438562275
Bill_Tremel,1929,False,34672,90,33,Bill Tremel,0.40945372464071106
Geoffrey_Martin_(footballer),1927,False,35004,81,36,Geoffrey Martin (footballer),0.40933921376655746
Ina_van_Faassen,1928,False,30328,121,27,Ina van Faassen,0.40920243595667927
Patricia_Martin_Bates,1927,False,40319,89,32,Patricia Martin Bates,0.40867278393655526
Nathalia_Timberg,1929,False,35563,262,18,Nathalia Timberg,0.40862252039345287
Rita_Meyer_(baseball),1927,False,44604,142,23,Rita Meyer (baseball),0.408397894804224
Mauri_Favén,1920,False,33034,165,22,Mauri Favén,0.4082411953632243
Võ_Quý,1929,False,26451,65,46,Võ Quý,0.40810266560923925
Jack_Nel,1928,False,31188,92,32,Jack Nel,0.40807726839760283
Senaida_Wirth,1926,False,50337,111,26,Senaida Wirth,0.4078747072920674
Russell_Middlemiss,1929,False,35189,101,29,Russell Middlemiss,0.4076454957129879
Lubor_Bárta,1928,False,38066,95,30,Lubor Bárta,0.40763657057283176
Cor_Edskes,1925,False,33479,86,33,Cor Edskes,0.40745684467133914
Piet_Steenbergen,1928,False,35473,95,30,Piet Steenbergen,0.40713426920470486
Choi_Yun-chil,1928,False,44225,84,32,Choi Yun-chil,0.40708828481204745
Jean-Louis_Pesch,1928,False,36675,94,30,Jean-Louis Pesch,0.40698170273933043
Leopold_Barschandt,1925,False,49462,108,26,Leopold Barschandt,0.40680738989712867
Antony_Hignell,1928,False,29813,113,27,Antony Hignell,0.40676264981613636
Daniel_McKinnon_(ice_hockey),1927,False,34543,98,29,Daniel McKinnon (ice hockey),0.4064252477218788
Ian_Robinson_(Australian_politician),1925,False,40141,118,25,Ian Robinson (Australian politician),0.4063105615348023
Antun_Bogetić,1922,False,32365,81,34,Antun Bogetić,0.40623168634862766
Muriel_Bevis,1928,False,44871,97,28,Muriel Bevis,0.4061395618174601
Ricardo_Lavié,1923,False,32529,103,28,Ricardo Lavié,0.4060299295676418
Ralph_Wetton,1927,False,34341,97,29,Ralph Wetton,0.4060116231329035
George_Ahlgren,1928,False,71776,119,23,George Ahlgren,0.4058258534478013
Franciszek_Kokot,1929,False,36723,126,24,Franciszek Kokot,0.4056243913276124
Pauline_Pirok,1926,False,52064,117,24,Pauline Pirok,0.40557130525967383
Alice_Colonieu,1924,False,34883,163,21,Alice Colonieu,0.4055140388872111
Willy_Semmelrogge,1923,False,29736,115,26,Willy Semmelrogge,0.40538128069665325
Kay_Lionikas,1923,False,41067,114,25,Kay Lionikas,0.4053111556332298
Earlene_Risinger,1927,False,74515,125,22,Earlene Risinger,0.4051271827595688
Dorothy_Mueller,1925,False,46070,127,23,Dorothy Mueller,0.4050756891369872
Stig_Andersson-Tvilling,1928,False,46506,93,28,Stig Andersson-Tvilling,0.4048440794991122
John_Glenn_(1960s_outfielder),1928,False,33689,104,27,John Glenn (1960s outfielder),0.4047845530866069
Stig_Sollander,1926,False,41030,100,27,Stig Sollander,0.4047835884639045
Émile_Idée,1920,False,51963,80,31,Émile Idée,0.40478189838633183
Gilbert_Morand,1923,False,33531,77,34,Gilbert Morand,0.4044788880003501
Gordon_Robertson_(ice_hockey),1926,False,33904,89,30,Gordon Robertson (ice hockey),0.404391241648827
Lupe_Gigliotti,1926,False,31906,225,18,Lupe Gigliotti,0.404003345697716
Karl_Schügerl,1927,False,38405,60,42,Karl Schügerl,0.40372310336146766
Ray_Hannigan,1927,False,29842,116,25,Ray Hannigan,0.4036309629724152
Armand_Gaudreault,1921,False,34567,129,23,Armand Gaudreault,0.4035915747474221
Yogini_Joglekar,1925,False,37239,149,21,Yogini Joglekar,0.4033206343153868
Michael_Henshall,1928,False,34175,105,26,Michael Henshall,0.4032825617762259
Maria_Eugénia,1927,False,33849,83,31,Maria Eugénia,0.4032823928270715
Dalia_Wood,1924,False,30414,88,30,Dalia Wood,0.40318935449294735
Tandy_Little,1921,False,53624,116,23,Tandy Little,0.40312218015779144
Osamu_Ishiguro,1926,False,37342,116,24,Osamu Ishiguro,0.40303350574648117
Giselda_Leirner,1928,False,38217,75,33,Giselda Leirner,0.4030125979023236
Horace_Ladymon,1929,False,51787,151,20,Horace Ladymon,0.4030071678329605
Patricia_Castell,1926,False,34091,104,26,Patricia Castell,0.40293386062332487
Stephen_B._Wiley,1929,False,56088,106,24,Stephen B. Wiley,0.402712676582152
P._Viswambharan,1925,False,36603,77,32,P. Viswambharan,0.4023713638308119
Philippe_Bär,1928,False,35699,96,27,Philippe Bär,0.4023619145114815
Shaw_McCutcheon,1921,False,28686,112,25,Shaw McCutcheon,0.40217395841661613
Kamil_Sedláček,1926,False,51381,62,37,Kamil Sedláček,0.4019842411249684
Paul_Ronty,1928,False,35353,122,23,Paul Ronty,0.4019642223830107
Ivor_Seemley,1929,False,45668,90,27,Ivor Seemley,0.4017006701422955
Boes_Boestami,1922,False,45291,135,21,Boes Boestami,0.4016538907065529
Anatoly_Chernyaev,1921,False,33270,235,17,Anatoly Chernyaev,0.40157774846921607
H._Ian_Macdonald,1929,False,31612,179,19,H. Ian Macdonald,0.40133569655370915
Vasco_Cabral,1926,False,33833,98,26,Vasco Cabral,0.40080501424698417
Bill_Towers,1920,False,31784,119,23,Bill Towers,0.40041258814172903
Gene_Verble,1928,False,37169,107,24,Gene Verble,0.4003001393974209
Prabhakar_Thokal,1927,False,32737,138,21,Prabhakar Thokal,0.4001082701118293
Tadeusz_Żychiewicz,1922,False,32469,169,19,Tadeusz Żychiewicz,0.3999279900741876
Zhang_Sizhi,1927,False,46616,115,22,Zhang Sizhi,0.3994314675044974
José_de_Jesús_Madera_Uribe,1927,False,50488,112,22,José de Jesús Madera Uribe,0.39908269550733994
Michael_Kerry,1923,False,33378,122,22,Michael Kerry,0.399079960386966
Terry_Moriarty,1925,False,58493,88,25,Terry Moriarty,0.3985528226914504
Kim_Jong-gil,1926,False,43414,98,24,Kim Jong-gil,0.3983334475125587
Johnny_Carlyle,1929,False,34010,73,31,Johnny Carlyle,0.3983064727841535
Hal_Hudson,1927,False,36517,139,20,Hal Hudson,0.3982047966082097
Cid_Moreira,1927,False,31055,181,18,Cid Moreira,0.39808707211490907
Moturu_Udayam,1924,False,30398,111,23,Moturu Udayam,0.39782969976537563
Sonja_Kastl,1929,False,36750,80,28,Sonja Kastl,0.3976337033265631
Giff_Roux,1923,False,36493,80,28,Giff Roux,0.3975860767463358
Wang_Huo,1924,False,55777,137,19,Wang Huo,0.39743090698123307
Hans_Cavalli-Björkman,1928,False,30945,82,28,Hans Cavalli-Björkman,0.39737940490760615
André_Dufraisse,1926,False,59183,96,23,André Dufraisse,0.39731472593834233
Pierre_Savard,1927,False,29424,102,24,Pierre Savard,0.3970534618705748
Thomas_Patrick_Russell,1926,False,28425,52,44,Patrick Russell (judge),0.3968639230463194
John_Barber_(basketball),1927,False,31513,152,19,John Barber (basketball),0.39671346379193667
Zoe_Ducós,1928,False,32103,150,19,Zoe Ducós,0.3964610220911258
Keith_MacDonald,1927,False,29838,74,30,Keith MacDonald,0.39643470770652534
Rosemarie_Springer,1920,False,36036,131,20,Rosemarie Springer,0.3963239810671795
Midhat_J._Gazalé,1929,False,26768,89,26,Midhat J. Gazalé,0.39572973519362326
Yisrael_Friedman_(Pashkaner_Rebbe),1923,False,33401,186,17,Yisrael Friedman (Pashkaner Rebbe),0.39560864664208895
Erik_Mørk,1925,False,29847,104,23,Erik Mørk,0.39554329615243716
Ruby_Stephens,1924,False,40782,112,21,Ruby Stephens,0.39506398703305207
Dick_Smith_(third_baseman),1927,False,32996,116,21,Dick Smith (third baseman),0.3947695920986918
Tuomas_Gerdt,1922,False,38186,304,14,Tuomas Gerdt,0.39464850439477883
Alma_Carlisle,1927,False,37124,77,27,Alma Carlisle,0.3944977924871257
Itubwa_Amram,1922,False,30523,182,17,Itubwa Amram,0.3944146035496495
Bab_Christensen,1928,False,35216,77,27,Bab Christensen,0.3941447522763908
Ray_Boyle,1925,False,37736,541,12,Ray Boyle,0.3937041575487593
Janete_Clair,1925,False,33437,96,23,Janete Clair,0.39361698290568015
Elmo_Bovio,1925,False,37043,75,27,Elmo Bovio,0.39348015194234304
María_Lorenza_Barreneche,1926,False,45064,270,14,María Lorenza Barreneche,0.3930784235422977
Guy_Degrenne,1925,False,31891,149,18,Guy Degrenne,0.3928838868131583
Danny_Nardico,1925,False,39809,158,17,Danny Nardico,0.39237079579249445
Roy_Killin,1929,False,39064,66,29,Roy Killin,0.39216143363124245
Viramachaneni_Vimla_Devi,1928,False,29597,75,27,Viramachaneni Vimla Devi,0.391965333706981
Lorraine_Fisher,1928,False,45719,133,18,Lorraine Fisher,0.39195479003237793
Tullio_Altamura,1924,False,26860,121,20,Tullio Altamura,0.39187291423771586
Robert_Ravenstahl,1924,False,31528,107,21,Robert Ravenstahl,0.39186972658258756
Willis_Blair,1923,False,39900,65,29,Willis Blair,0.3916815767959885
Eivind_Eckbo,1927,False,37400,95,22,Eivind Eckbo,0.39161902682076
Søren_Elung_Jensen,1928,False,34794,75,26,Søren Elung Jensen,0.39123831155163813
Angelo_LiPetri,1929,False,35995,83,24,Angelo LiPetri,0.39121337086116104
Ottó_Boros,1929,False,35851,111,20,Ottó Boros,0.3911385881560722
Peter_Thorne_(RAF_officer),1923,False,32305,96,22,Peter Thorne (RAF officer),0.39100195146320316
A_V_Swamy,1929,False,37632,256,14,A V Swamy,0.3907032308731516
Ulysses_S._Washington,1920,False,40049,131,18,Ulysses S. Washington,0.39066149172186215
Aage_Birch,1926,False,51587,81,23,Aage Birch,0.390416761209927
Fernand_Decanali,1925,False,64645,97,20,Fernand Decanali,0.3904117531795382
Mirghani_Alnasri,1927,False,30647,57,33,Mirghani Alnasri,0.3901199760048711
Gertrude_Fröhlich-Sandner,1926,False,32829,100,21,Gertrude Fröhlich-Sandner,0.38992918979606983
Mario_Picone,1926,False,36606,84,23,Mario Picone,0.38955583001392713
Don_Jessop,1927,False,33985,117,19,Don Jessop,0.38944242076154967
Harry_Kermode,1922,False,27430,78,25,Harry Kermode,0.38917212918914534
Sam_Cathcart,1924,False,32194,117,19,Sam Cathcart,0.38908334154070323
Don_Ray_(basketball),1921,False,34822,115,19,Don Ray (basketball),0.38907014238361043
Maunu_Kurkvaara,1926,False,31352,131,18,Maunu Kurkvaara,0.3890538487202895
Bruno_A._Boley,1924,False,39709,100,20,Bruno A. Boley,0.3884347233489938
Bedabrata_Barua,1928,False,32442,74,25,Bedabrata Barua,0.38835076749631486
Nat_Boxer,1925,False,53535,145,16,Nat Boxer,0.38787084270215644
Peter_Mullins,1926,False,47238,129,17,Peter Mullins,0.3876793877138957
Idriss_ibn_al-Hassan_al-Alami,1925,False,36749,85,22,Idriss ibn al-Hassan al-Alami,0.38766121120870756
Chris_Giles_(Irish_footballer),1928,False,33650,76,24,Chris Giles (Irish footballer),0.38755595819833527
Colin_Cameron_Davies,1924,False,32425,76,24,Colin Cameron Davies,0.3873122440461676
Josephine_Kabick,1922,False,47740,126,17,Josephine Kabick,0.3870524205127596
Edith_Barney,1923,False,40417,114,18,Edith Barney,0.3865335103657694
Bob_Johnston_(economist),1924,False,34159,89,21,Bob Johnston (economist),0.38627996343735355
José_María_Ortiz_de_Mendíbil,1926,False,34366,178,15,José María Ortiz de Mendíbil,0.3862417034121429
Peter_Pollen,1927,False,44828,97,19,Peter Pollen,0.3852592927335974
Milton_Shadur,1924,False,48409,38,44,Milton Shadur,0.38499468098342665
Esperanza_Magaz,1922,False,29487,368,12,Esperanza Magaz,0.38483964726586367
Hector_Fautario,1924,False,35652,66,25,Hector Fautario,0.384600309116766
Lewis_Arthur_Tambs,1927,False,34270,123,17,Lewis Arthur Tambs,0.38426568400685573
Daniil_Khrabrovitsky,1923,False,32051,123,17,Daniil Khrabrovitsky,0.3838336630539551
James_D._Hughes,1922,False,33940,162,15,James D. Hughes,0.3837227805837827
Phyllis_Koehn,1922,False,51299,111,17,Phyllis Koehn,0.383679786545629
Hervé_Pinoteau,1927,False,40944,116,17,Hervé Pinoteau,0.38364799144109774
"Colin_Walker_(footballer,_born_1929)",1929,False,32852,57,28,"Colin Walker (footballer, born 1929)",0.3834576117327337
Vern_Bakalich,1929,False,43107,84,20,Vern Bakalich,0.38309170856813185
Jean-Paul_Martin-du-Gard,1927,False,48806,89,19,Jean-Paul Martin-du-Gard,0.3829256945065209
Roy_Hawes,1926,False,34123,102,18,Roy Hawes,0.3820104669892336
Clara_LaMore,1926,False,55412,200,13,Clara LaMore,0.3817963007041705
Muhammad_Iqbal_(athlete),1927,False,52089,136,15,Muhammad Iqbal (athlete),0.38162693573284906
T._M._Thiagarajan,1923,False,37813,175,14,T. M. Thiagarajan,0.3816140790739367
Ernie_Kell,1928,False,28829,104,18,Ernie Kell,0.38153054322635455
Alberto_Zalamea_Costa,1929,False,29088,115,17,Alberto Zalamea Costa,0.38121799135902257
Cal_Hogue,1927,False,34215,111,17,Cal Hogue,0.3811999221637846
Jan_Veselý_(cyclist),1923,False,33776,83,20,Jan Veselý (cyclist),0.38116301083101134
Helen_Smith_(baseball),1922,False,39238,142,15,Helen Smith (baseball),0.3811143534349598
Edwin_Mills_(economist),1928,False,33136,147,15,Edwin Mills (economist),0.38099324868673873
Jasper_Blackall,1920,False,33414,82,20,Jasper Blackall,0.38067882474860315
"Bob_Kennedy_(American_football,_born_1921)",1921,False,36045,66,23,"Bob Kennedy (American football, born 1921)",0.38058752249818073
