link,year,disambiguation,length,pageviews,revisions,title,score
Elizabeth_Barton,1506,False,50195,3325,247,Elizabeth Barton,0.6178402910816921
Anne_of_Bohemia_and_Hungary,1503,False,149668,2170,215,Anne of Bohemia and Hungary,0.6150962143470644
Gonzalo_Jiménez_de_Quesada,1509,False,156513,1675,244,Gonzalo Jiménez de Quesada,0.6132281109729077
"John_Frederick_I,_Elector_of_Saxony",1503,False,133189,2067,210,"John Frederick I, Elector of Saxony",0.6111427175320225
John_of_Ávila,1500,False,205810,1356,244,John of Ávila,0.609749776758781
George_Buchanan,1506,False,105817,1754,236,George Buchanan,0.6082568639443973
"Thomas_Wriothesley,_1st_Earl_of_Southampton",1505,False,76379,2715,189,"Thomas Wriothesley, 1st Earl of Southampton",0.6067848970739049
Heinrich_Bullinger,1504,False,90011,1608,248,Heinrich Bullinger,0.6054907688524754
Primož_Trubar,1508,False,84034,1189,307,Primož Trubar,0.6031915185503245
Pedro_Nunes,1502,False,76481,1349,264,Pedro Nunes,0.6002732406113485
Henry_II_of_Navarre,1503,False,105002,2397,149,Henry II of Navarre,0.5965335559384389
Garcia_de_Orta,1501,False,100349,1188,229,Garcia de Orta,0.5940777116758242
"Pier_Luigi_Farnese,_Duke_of_Parma",1503,False,69726,1492,215,"Pier Luigi Farnese, Duke of Parma",0.5939172232666535
Jacques_Arcadelt,1507,False,80061,1278,226,Jacques Arcadelt,0.5929838110542767
Pieter_Coecke_van_Aelst,1502,False,97680,1012,237,Pieter Coecke van Aelst,0.5898249797551915
Patrick_Hamilton_(martyr),1504,False,56482,1298,208,Patrick Hamilton (martyr),0.58545886181861
Leonhart_Fuchs,1501,False,74247,1585,159,Leonhart Fuchs,0.5835676416780096
"Joachim_II_Hector,_Elector_of_Brandenburg",1505,False,122634,1474,143,"Joachim II Hector, Elector of Brandenburg",0.5827686992359805
Queen_Munjeong,1501,False,52699,3036,117,Queen Munjeong,0.5816811093286772
Robert_Estienne,1503,False,60435,1364,159,Robert Estienne,0.5765344756592697
"William_Paget,_1st_Baron_Paget",1506,False,69942,1348,152,"William Paget, 1st Baron Paget",0.5760782534218344
Inés_Suárez,1507,False,74623,679,251,Inés Suárez,0.574832759115072
Dawit_II_of_Ethiopia,1501,False,63204,1291,155,Dawit II,0.5743759595696234
Yi_Hwang,1501,False,66724,1431,137,Yi Hwang,0.5725372736044831
"Henry_Stafford,_1st_Baron_Stafford",1501,False,103983,1486,114,"Henry Stafford, 1st Baron Stafford",0.570264502287828
Kamran_Mirza,1509,False,54721,1640,125,Kamran Mirza,0.5695662209876258
Giacomo_Barozzi_da_Vignola,1507,False,67505,1237,130,Giacomo Barozzi da Vignola,0.5660833521907379
Mikołaj_Rej,1505,False,55813,765,184,Mikołaj Rej,0.5635217036998084
Gemma_Frisius,1508,False,55626,1180,133,Gemma Frisius,0.5633314574939322
Marin_Držić,1508,False,49185,788,178,Marin Držić,0.5615799098472863
"Beatrice_of_Portugal,_Duchess_of_Savoy",1504,False,127948,706,145,"Beatrice of Portugal, Duchess of Savoy",0.5607191988235894
John_Frith,1503,False,67614,739,164,John Frith,0.5601267787152074
"Ercole_II_d'Este,_Duke_of_Ferrara",1508,False,54345,1496,108,"Ercole II d'Este, Duke of Ferrara",0.5600217911184373
Giovanni_Battista_Giraldi,1504,False,57567,1331,110,Giovanni Battista Giraldi,0.5584160776985544
Nicholas_Udall,1504,False,58496,732,160,Nicholas Udall,0.5570530142578097
Ippolito_II_d'Este,1509,False,72816,1263,97,Ippolito II d'Este,0.5536651097495296
Étienne_Dolet,1509,False,53170,769,136,Étienne Dolet,0.5507299627713889
"Federico_II_Gonzaga,_Duke_of_Mantua",1500,False,70267,762,125,"Federico II Gonzaga, Duke of Mantua",0.5501016306662351
Christine_of_Saxony,1505,False,111062,970,94,Christine of Saxony,0.5492655441313541
William_Cavendish_(courtier),1505,False,43606,1131,107,William Cavendish (courtier),0.5491189261269823
Scipione_Rebiba,1504,False,68083,409,210,Scipione Rebiba,0.5485387544229398
Damião_de_Góis,1502,False,58658,675,137,Damião de Góis,0.548029121454098
Anthony_Maria_Zaccaria,1502,False,73751,441,165,Anthony Maria Zaccaria,0.5433810840754688
Pietro_Andrea_Mattioli,1501,False,56394,713,108,Pietro Andrea Mattioli,0.5390156696230081
Anthony_Denny,1501,False,42579,918,95,Anthony Denny,0.5373472955150284
Francesco_Primaticcio,1504,False,51098,763,101,Francesco Primaticcio,0.5369171495891267
"Luís_of_Portugal,_Duke_of_Beja",1506,False,119032,440,116,"Luís of Portugal, Duke of Beja",0.5341047562839107
Stanislaus_Hosius,1504,False,63351,334,175,Stanislaus Hosius,0.5333958682766103
Christopher_Tye,1505,False,50924,726,94,Christopher Tye,0.5320788042465222
João_de_Castro,1500,False,58858,522,111,João de Castro,0.5307060964097122
"Philip_II,_Metropolitan_of_Moscow",1507,False,49219,554,108,"Philip II, Metropolitan of Moscow",0.5294675135913439
Giovanni_della_Casa,1503,False,57779,527,107,Giovanni della Casa,0.5292347913771489
Guillaume_Le_Testu,1509,False,64899,553,100,Guillaume Le Testu,0.5291015742396596
Bernardino_Telesio,1509,False,56335,608,88,Bernardino Telesio,0.5247491794221204
Nicholas_Heath,1501,False,71829,478,92,Nicholas Heath,0.5216872468317468
Solomon_Molcho,1500,False,46108,438,109,Solomon Molcho,0.5213489514418117
Giovanni_Morone,1509,False,77811,369,110,Giovanni Morone,0.5213354370132244
"Otto_Henry,_Elector_Palatine",1502,False,103664,522,78,"Otto Henry, Elector Palatine",0.5205153276086638
Tomé_de_Sousa,1503,False,35624,500,100,Tomé de Sousa,0.5191296427377536
"Arthur_Stewart,_Duke_of_Rothesay",1509,False,95197,1133,51,"Arthur Stewart, Duke of Rothesay",0.5189804073385209
"Ferdinand_of_Portugal,_Duke_of_Guarda_and_Trancoso",1507,False,114726,320,106,"Ferdinand of Portugal, Duke of Guarda",0.518384203136151
"Afonso_of_Portugal,_Cardinal",1509,False,122425,386,86,Cardinal-Infante Afonso of Portugal,0.5166204831466642
Antun_Vrančić,1504,False,78566,239,148,Antun Vrančić,0.5162785731194188
Guillaume_Rondelet,1507,False,65970,442,87,Guillaume Rondelet,0.5157181703309659
Bálint_Bakfark,1507,False,43812,454,91,Bálint Bakfark,0.514255093101951
Rodolfo_Pio_da_Carpi,1500,False,93661,201,158,Rodolfo Pio da Carpi,0.5130270411737738
"Philip,_Duke_of_Palatinate-Neuburg",1503,False,39856,1325,50,"Philip, Duke of Palatinate-Neuburg",0.5125761894115043
Margaret_Lee_(lady-in-waiting),1506,False,44111,545,77,Margaret Lee (lady-in-waiting),0.5124966511370141
Magdalena_of_Saxony,1507,False,104539,434,74,Magdalena of Saxony,0.5121052686857716
Johannes_Sturm,1507,False,51960,362,96,Johannes Sturm,0.5107891075112903
"Dorothea_of_Denmark,_Duchess_of_Prussia",1504,False,40740,568,71,"Dorothea of Denmark, Duchess of Prussia",0.50901528096692
Juliana_of_Stolberg,1506,False,42685,631,65,Juliana of Stolberg,0.5082522565601802
Joachim_Camerarius,1500,False,48835,395,81,Joachim Camerarius,0.5057017047102126
Mem_de_Sá,1500,False,40984,372,87,Mem de Sá,0.5049964923705049
Susanna_of_Bavaria,1502,False,45639,432,74,Susanna of Bavaria,0.5037818549914083
Philibert_of_Chalon,1502,False,93908,290,83,Philibert of Chalon,0.5024837594868382
Murakami_Yoshikiyo,1501,False,49921,370,78,Murakami Yoshikiyo,0.5020766240178794
Francis_Bigod,1507,False,51025,504,61,Francis Bigod,0.5003761273937728
Philipp_von_Hutten,1505,False,51500,336,79,Philipp von Hutten,0.49972126194246913
Alexander_Ales,1500,False,52093,322,81,Alexander Ales,0.49947691798133853
Lucas_David,1503,False,34725,170,172,Lucas David,0.498544683615172
Celio_Secondo_Curione,1503,False,95544,129,187,Celio Secondo Curione,0.4984395783980056
Jean_Daurat,1508,False,44872,222,98,Jean Daurat,0.49233217396465057
Aegidius_Tschudi,1505,False,44390,468,55,Aegidius Tschudi,0.49156340602024906
Ōuchi_Yoshitaka,1507,False,53992,402,58,Ōuchi Yoshitaka,0.49156118423253625
Philip_Hoby,1505,False,56500,229,85,Philip Hoby,0.490065470801086
Alessandro_Piccolomini,1508,False,47174,257,80,Alessandro Piccolomini,0.4900280646807832
Johannes_Oporinus,1507,False,48348,287,72,Johannes Oporinus,0.48960007007482276
Pietro_Carnesecchi,1508,False,40007,237,87,Pietro Carnesecchi,0.48890748867934836
"Anna_II,_Abbess_of_Quedlinburg",1504,False,48128,217,90,"Anna II, Abbess of Quedlinburg",0.4888025728482568
"Blaise_de_Lasseran-Massencôme,_seigneur_de_Montluc",1502,False,42969,256,77,"Blaise de Lasseran-Massencôme, seigneur de Montluc",0.487349411864793
Girolamo_da_Carpi,1501,False,46101,264,73,Girolamo da Carpi,0.48683508426369054
Sebastian_Newdigate,1500,False,58002,159,107,Sebastian Newdigate,0.4847127293087192
Wilhelm_von_Grumbach,1503,False,43848,381,54,Wilhelm von Grumbach,0.48434811489307267
Alvise_I_Mocenigo,1507,False,62051,303,57,Alvise I Mocenigo,0.4829921689636522
Annibale_Caro,1507,False,46732,233,71,Annibale Caro,0.4813296387837143
Johann_Stumpf_(writer),1500,False,50697,255,64,Johann Stumpf (writer),0.4807063404928004
Livio_Agresti,1508,False,38319,255,67,Livio Agresti,0.4800687742214253
Anna_of_Oldenburg,1501,False,96982,254,55,Anna of Oldenburg,0.4791938130268364
Johannes_Aal,1500,False,33358,373,52,Johannes Aal,0.47912597018003544
Dirk_Philips,1504,False,35812,299,55,Dirk Philips,0.47567764295762294
"Louis_II,_Count_Palatine_of_Zweibrücken",1502,False,92262,472,36,"Louis II, Count Palatine of Zweibrücken",0.4751580739078015
Ercole_Gonzaga,1505,False,53112,256,56,Ercole Gonzaga,0.4751184116209841
Shahghali,1505,False,34228,257,61,Shahghali,0.47504956290219447
Levinus_Lemnius,1505,False,48913,194,69,Levinus Lemnius,0.47383550386899576
"John_V,_Prince_of_Anhalt-Zerbst",1504,False,37957,427,42,"John V, Prince of Anhalt-Zerbst",0.4732576796009832
Louis_de_Blois,1506,False,36795,247,53,Louis de Blois,0.4679515227375171
René_de_Birague,1506,False,71020,264,45,René de Birague,0.467946162937907
Ii_Naomori,1506,False,39117,391,38,Ii Naomori,0.4655923273237531
Francesco_Corteccia,1502,False,48577,227,50,Francesco Corteccia,0.46489139917083205
Cristofano_Gherardi,1508,False,39758,290,43,Cristofano Gherardi,0.46354674057043843
Francisco_Balbi_di_Correggio,1505,False,34553,204,56,Francisco Balbi di Correggio,0.46336638536033614
"Anne_Brooke,_Baroness_Cobham",1501,False,37135,108,101,"Anne Braye, Baroness Cobham",0.4617925359402348
Luca_Longhi,1507,False,37589,208,51,Luca Longhi,0.460555746656932
Georg_Major,1502,False,48163,257,42,Georg Major,0.46026726724369926
Marie_of_Baden-Sponheim,1507,False,33325,310,40,Marie of Baden-Sponheim,0.46018942691732906
"George_III,_Prince_of_Anhalt-Dessau",1507,False,45154,180,52,"George III, Prince of Anhalt-Dessau",0.4580026028237811
Viglius,1507,False,39591,171,55,Viglius,0.4575034006340784
Nicholas_Bourbon_(the_elder),1503,False,40896,177,53,Nicholas Bourbon (the elder),0.4573937806880042
Johannes_Mathesius,1504,False,41796,235,42,Johannes Mathesius,0.4561810030295546
Antonio_Francesco_Grazzini,1503,False,44659,215,44,Antonio Francesco Grazzini,0.456157924288987
Bernardo_Salviati,1508,False,33560,300,37,Bernardo Salviati,0.45514897508033136
Charles_Wriothesley,1508,False,43665,290,36,Charles Wriothesley,0.45498974270767706
Achilles_Gasser,1505,False,47766,179,48,Achilles Gasser,0.4546071406692033
"Philip_III,_Count_of_Nassau-Weilburg",1504,False,109731,272,32,"Philip III, Count of Nassau-Weilburg",0.4537366356063606
"Thomas_Darcy,_1st_Baron_Darcy_of_Chiche",1506,False,54003,272,35,"Thomas Darcy, 1st Baron Darcy of Chiche",0.4533198657376888
Vidus_Vidius,1509,False,38443,237,39,Vidus Vidius,0.451956468796342
Francisco_de_Moraes,1500,False,31367,178,49,Francisco de Moraes,0.45168888313879
Charles_Dumoulin,1500,False,37257,221,38,Charles Dumoulin,0.44814435924827856
"Anne_de_Laval,_Viscountess_of_Thouars",1505,False,88891,143,43,"Anne de Laval, Viscountess of Thouars",0.4461520221376772
"Elizabeth_Grey,_Viscountess_Lisle",1505,False,30372,677,23,"Elizabeth Grey, Viscountess Lisle",0.44595025354523055
Jacob_Milich,1501,False,33944,188,41,Jacob Milich,0.4458705790329034
Sebastian_de_Aparicio,1502,False,54933,339,27,Sebastian de Aparicio,0.4446469877758874
"Anna_of_Brandenburg,_Duchess_of_Mecklenburg",1507,False,39833,429,25,"Anna of Brandenburg, Duchess of Mecklenburg",0.4432747441288844
Ernest_of_Bavaria_(1500–1560),1500,False,52051,174,38,Ernest of Bavaria (1500–1560),0.4430472353140137
Christian_Egenolff,1502,False,40052,164,40,Christian Egenolff,0.4414338186322442
John_Erskine_of_Dun,1509,False,32996,164,41,John Erskine of Dun,0.440996414996607
Caspar_Creuziger,1504,False,40851,151,41,Caspar Creuziger,0.43989062405459806
Takeno_Joou,1502,False,33716,214,33,Takeno Jōō,0.4389243788431521
Francesco_Spiera,1502,False,34593,146,42,Francesco Spiera,0.43845479169235985
"Francis,_Duke_of_Brunswick-Lüneburg",1508,False,100855,153,33,"Francis, Duke of Brunswick-Lüneburg",0.43624295412272823
Heinrich_Faber,1500,False,34534,141,41,Heinrich Faber,0.4360760298802786
Johann_Gropper,1503,False,42070,120,45,Johann Gropper,0.4359414622269923
Francisco_Mendoza_de_Bobadilla,1508,False,36689,121,43,Francisco Mendoza de Bobadilla,0.43313722862024845
Joos_de_Damhouder,1507,False,37937,164,33,Joos de Damhouder,0.43140792325953536
Konrad_Hubert,1507,False,40419,97,49,Konrad Hubert,0.4308665254455346
Pierino_Belli,1502,False,34197,130,39,Pierino Belli,0.4307483678856025
Ali_ibn_Ahmad_al-Samhudi,1504,False,33332,171,31,Ali ibn Ahmad al-Samhudi,0.42848310609220946
Ippolita_Gonzaga,1503,False,27265,178,31,Ippolita Gonzaga,0.42811266126282277
Hedwig_of_Münsterberg-Oels,1508,False,85009,234,23,Hedwig of Münsterberg-Oels,0.427651822893792
Cho_Shik,1501,False,39124,97,43,Jo Sik,0.42509741682600055
"Elisabeth_of_Hesse,_Hereditary_Princess_of_Saxony",1502,False,99412,111,32,"Elisabeth of Hesse, Hereditary Princess of Saxony",0.4230535162822775
Anneke_Esaiasdochter,1509,False,30179,132,33,Anneke Esaiasdochter,0.4222783678544461
Jacob_Micyllus,1503,False,40749,124,32,Jacob Micyllus,0.4208912878288164
Lorenzo_Cybo,1500,False,25826,183,26,Lorenzo Cybo,0.41899701072179535
Maria_of_Jever,1500,False,37692,146,28,Maria of Jever,0.4189472224915392
Isabel_de_Josa,1508,False,32846,107,35,Isabel de Josa,0.41827588032203683
"Ferdinando_Sanseverino,_Prince_of_Salerno",1507,False,28578,113,34,"Ferdinando Sanseverino, Prince of Salerno",0.4178190077434218
Al-Mutahhar,1503,False,31071,234,22,Al-Mutahhar,0.41762922030176286
George_Harper_(MP),1503,False,39664,87,38,George Harper (MP),0.41548170956058916
"James,_Duke_of_Rothesay_(born_1507)",1507,False,30490,1456,13,"James, Duke of Rothesay (born 1507)",0.41538402710024647
Stanisław_Odrowąż,1509,False,31240,97,35,Stanisław Odrowąż,0.41423102002483875
Cosimo_Bartoli,1503,False,36440,148,25,Cosimo Bartoli,0.41296172903825723
Simon_Sulzer,1508,False,37842,97,33,Simon Sulzer,0.41292306380430605
Joachim_of_Münsterberg-Oels,1503,False,37493,108,30,Joachim of Münsterberg-Oels,0.412182126908934
Guillaume_Morel,1505,False,34777,113,29,Guillaume Morel,0.41153537067428564
Shimazu_Katsuhisa,1503,False,26645,152,24,Shimazu Katsuhisa,0.40916943665410455
"Philipp_II,_Count_of_Hanau-Münzenberg",1501,False,80816,112,25,"Philipp II, Count of Hanau-Münzenberg",0.40913951293628315
Franciscus_Sonnius,1506,False,37527,82,35,Franciscus Sonnius,0.4090793076208379
Sixt_Birck,1501,False,32138,117,27,Sixt Birck,0.40849824042050964
Maria_Paleologa,1508,False,86578,166,19,Maria Paleologa,0.4058063829420295
Guillaume_Bigot,1502,False,42938,88,30,Guillaume Bigot,0.40561716232309336
"Henry_II,_Duke_of_Münsterberg-Oels",1507,False,38866,128,23,"Henry II, Duke of Münsterberg-Oels",0.4041643521542343
Nicolaus_Mameranus,1500,False,30242,89,30,Nicolaus Mameranus,0.4035695881522075
"Wolrad_II,_Count_of_Waldeck",1509,False,35956,211,18,"Wolrad II, Count of Waldeck",0.4031890158196385
Thomas_White_(died_1566),1507,False,34475,73,34,Thomas White (died 1566),0.4025295270359033
"Joachim_I,_Prince_of_Anhalt-Dessau",1509,False,32298,108,25,"Joachim I, Prince of Anhalt-Dessau",0.4018013980325171
"John,_Duke_of_Münsterberg-Oels",1509,False,37752,109,22,"John, Duke of Münsterberg-Oels",0.39627992098663395
Hilaire_Penet,1501,False,27093,85,26,Hilaire Penet,0.3941590429287388
Thomas_Naogeorgus,1508,False,35254,88,23,Thomas Naogeorgus,0.39095355100926754
Gian_Gabriele_I_of_Saluzzo,1501,False,34033,154,17,Gian Gabriele I of Saluzzo,0.39063051806063287
Bauck_Poppema,1501,False,31017,71,27,Bauck Poppema,0.3901869273836407
Georg_Sabinus,1508,False,41844,126,18,Georg Sabinus,0.3897846989782073
"Elisabeth_of_Hesse,_Countess_Palatine_of_Zweibrücken",1503,False,36233,154,16,"Elisabeth of Hesse, Countess Palatine of Zweibrücken",0.3871011021325917
"Louis,_Count_of_Vaudémont",1500,False,29159,134,17,"Louis, Count of Vaudémont",0.38568910734297207
Shin_Saimdang,1504,False,51452,23,132,Sin Saimdang,0.38506032131998785
Chamaraja_Wodeyar_IV,1507,False,53427,213,13,Chamaraja Wodeyar IV,0.38307680825453183
Gian_Girolamo_Albani,1509,False,51120,115,16,Gian Girolamo Albani,0.3809180573180829
Veit_Dietrich,1506,False,38262,138,15,Veit Dietrich,0.3801785734751453
"George_III,_Landgrave_of_Leuchtenberg",1502,False,31955,143,15,"George III, Landgrave of Leuchtenberg",0.3800198155142613
Alonso_de_Orozco_Mena,1500,False,44084,122,15,Alonso de Orozco Mena,0.3775910214189601
Anna_of_Brunswick-Lüneburg_(1502–1568),1502,False,35652,88,18,Anna of Brunswick-Lüneburg (1502–1568),0.37754898240689894
Ludovica_Torelli,1500,False,25066,73,20,Ludovica Torelli,0.37479595004637983
Stanisław_of_Masovia,1501,False,36248,99,16,Stanisław of Masovia,0.3743640346475369
Louis_Gonzaga_(Rodomonte),1500,False,42371,113,14,Louis Gonzaga (Rodomonte),0.3706252311044658
Federico_Cesi_(cardinal),1500,False,38889,132,13,Federico Cesi (cardinal),0.36931670507754427
"Philip_II,_Count_of_Nassau-Saarbrücken",1509,False,31767,86,15,"Philip II, Count of Nassau-Saarbrücken",0.36527918577398816
Vicente_Masip,1506,False,34081,133,11,Vicente Masip,0.356683876419048
Jeanne_de_la_Font,1500,False,25659,91,13,Jeanne de la Font,0.35665371548374925
Balthasar_of_Hanau-Münzenberg,1508,False,69578,91,12,Balthasar of Hanau-Münzenberg,0.3565749225366478
Henry_of_Stolberg,1509,False,33726,77,13,Henry of Stolberg,0.3532495743187324
Magnus_III_of_Mecklenburg-Schwerin,1509,False,33373,144,10,Magnus III of Mecklenburg-Schwerin,0.35115682494809575
"Louis,_Count_of_Stolberg",1505,False,37771,77,12,"Louis, Count of Stolberg",0.3486307286268388
Sebastiano_Antonio_Pighini,1500,False,34828,50,11,Sebastiano Antonio Pighini,0.3291466050945281
Alessandro_Campeggio,1504,False,33003,64,9,Alessandro Campeggio,0.32266440472924174
William_Waldegrave_(died_1554),1507,False,34982,0,16,"William Waldegrave (Suffolk MP, died 1554)",0.12027326000836219
