link,year,disambiguation,length,pageviews,revisions,title,score
Eleanor_of_Viseu,1458,False,47383,147,36,レオノール・デ・ヴィゼウ,0.43382675953639016
Martin_Behaim,1459,False,71792,300,21,マルティン・ベハイム,0.4273398064462445
"Margaret_of_Denmark,_Queen_of_Scotland",1456,False,38862,170,28,マーガレット・オブ・デンマーク,0.4240430857293243
Jacob_Obrecht,1457,False,50123,121,33,ヤーコプ・オブレヒト,0.4230701601594348
Jacob_Obrecht,1458,False,50123,121,33,ヤーコプ・オブレヒト,0.4230701601594348
Jacob_Obrecht,1453,False,50123,121,33,ヤーコプ・オブレヒト,0.4230701601594348
Frederick_IV_of_Naples,1452,False,64507,148,27,フェデリーコ1世 (ナポリ王),0.42127072091024664
"John_Cicero,_Elector_of_Brandenburg",1455,False,44657,127,29,ヨハン・ツィーツェロ,0.41738848686796287
"Isabel_Neville,_Duchess_of_Clarence",1451,False,36561,216,20,イザベル・ネヴィル,0.4107306349851013
Saint_Casimir,1458,False,46542,113,24,カジミェシュ (聖人),0.4036609345512976
Gaspar_Corte-Real,1450,False,34739,109,21,ガスパル・コルテ＝レアル,0.39312298640937154
Lorenzo_di_Credi,1459,False,44537,124,19,ロレンツォ・ディ・クレディ,0.3929830125210561
Catherine_Cornaro,1454,False,82762,200,14,カタリーナ・コルナーロ,0.3895800341391272
"Alfonso,_Prince_of_Asturias_(1453–1468)",1453,False,43811,119,18,アルフォンソ・デ・カスティーリャ,0.3883506039908624
Beatrice_of_Naples,1457,False,36999,139,15,ベアトリーチェ・ダラゴーナ,0.3801690402434586
"Joanna_of_Aragon,_Queen_of_Naples",1454,False,35105,85,15,ジョヴァンナ・ダラゴナ,0.36549863765309026
Kamāl_ud-Dīn_Behzād,1450,False,62352,100,13,ビフザード,0.3642478654895998
Domenico_Maria_Novara_da_Ferrara,1454,False,39718,64,17,ドメニコ・マリア・ノヴァーラ,0.364117054708297
Piero_Soderini,1450,False,35015,134,12,ピエロ・ソデリーニ,0.36341212100147036
"George,_Duke_of_Bavaria",1455,False,44809,61,16,ゲオルク (バイエルン公),0.3596718866126355
Choe_Bu,1454,False,144544,112,11,崔溥,0.35936767584587165
"Hedwig_Jagiellon,_Duchess_of_Bavaria",1457,False,37464,68,14,ヤドヴィガ・ヤギェロンカ (1457-1502),0.3545349460966763
Diogo_Cão,1452,False,47129,117,10,ディオゴ・カン,0.34800336984650004
"Christoph_I,_Margrave_of_Baden-Baden",1453,False,62284,58,11,クリストフ1世 (バーデン辺境伯),0.33655710475563233
Paul_Hofhaimer,1459,False,39707,34,11,パウル・ホーフハイマー,0.3163264252580033
Mahmud_Begada,1458,False,45025,31,5,マフムード・シャー1世 (グジャラート・スルターン朝),0.25767872974547595
Ivan_the_Young,1458,False,35883,82,4,イヴァン・マラドイ,0.25432679386478596
"John_I,_Count_Palatine_of_Simmern",1459,False,33094,38,3,ヨハン1世 (プファルツ＝ジンメルン公),0.20859243584164458
Raffaello_Maffei,1451,,1,1,1,?,0.05448825167540282
"Thomas_Grey,_1st_Marquess_of_Dorset",1457,,1,1,1,?,0.05448825167540282
Bernardin_Frankopan,1453,,1,1,1,?,0.05448825167540282
Henry_the_Younger_of_Poděbrady,1452,,1,1,1,?,0.05448825167540282
Abraham_Zacuto,1452,,1,1,1,?,0.05448825167540282
Francesco_Soderini,1453,,1,1,1,?,0.05448825167540282
Johann_V_of_Nassau-Vianden-Dietz,1455,,1,1,1,?,0.05448825167540282
Lorenzo_Pucci,1458,,1,1,1,?,0.05448825167540282
"Margaret_of_Bavaria,_Electress_Palatine",1456,,1,1,1,?,0.05448825167540282
"William_IV,_Duke_of_Jülich-Berg",1455,,1,1,1,?,0.05448825167540282
Engelbert_II_of_Nassau,1451,,1,1,1,?,0.05448825167540282
Pietro_Accolti,1455,,1,1,1,?,0.05448825167540282
Petrus_Thaborita,1450,,1,1,1,?,0.05448825167540282
"Ursula_of_Brandenburg,_Duchess_of_Münsterberg-Oels",1450,,1,1,1,?,0.05448825167540282
Ludmila_of_Poděbrady,1456,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Brandenburg,_Duchess_of_Württemberg",1451,,1,1,1,?,0.05448825167540282
Jakob_Fugger,1459,,1,1,1,?,0.05448825167540282
Henry_V_of_Rosenberg,1456,,1,1,1,?,0.05448825167540282
"Antonio_Trivulzio,_seniore",1457,,1,1,1,?,0.05448825167540282
Gerold_Edlibach,1454,,1,1,1,?,0.05448825167540282
Margaret_of_Brandenburg_(1453–1509),1453,,1,1,1,?,0.05448825167540282
María_de_Ajofrín,1455,,1,1,1,?,0.05448825167540282
Wolfgang_I_of_Oettingen,1455,,1,1,1,?,0.05448825167540282
Christina_Brask,1459,,1,1,1,?,0.05448825167540282
Jan_Lubrański,1456,,1,1,1,?,0.05448825167540282
Johannes_Engel,1453,,1,1,1,?,0.05448825167540282
"Philip_II,_Count_of_Waldeck",1453,,1,1,1,?,0.05448825167540282
"Adolph_II,_Prince_of_Anhalt-Köthen",1458,,1,1,1,?,0.05448825167540282
Antonio_Mancinelli,1452,,1,1,1,?,0.05448825167540282
"Kaspar,_Count_Palatine_of_Zweibrücken",1459,,1,1,1,?,0.05448825167540282
Jakob_Wimpfeling,1450,,1,1,1,?,0.05448825167540282
Frederick_IV_of_Baden,1455,,1,1,1,?,0.05448825167540282
Thomas_Docwra,1458,,1,1,1,?,0.05448825167540282
Jan_Łaski_(1456–1531),1456,,1,1,1,?,0.05448825167540282
Girolamo_Benivieni,1453,,1,1,1,?,0.05448825167540282
"John,_Prince_of_Portugal_(1451)",1451,,1,1,1,?,0.05448825167540282
"Eleanor_of_Naples,_Duchess_of_Ferrara",1450,,1,1,1,?,0.05448825167540282
Camilla_Battista_da_Varano,1458,,1,1,1,?,0.05448825167540282
Bartolomeo_Montagna,1450,,1,1,1,?,0.05448825167540282
"Thomas_West,_8th_Baron_De_La_Warr",1457,,1,1,1,?,0.05448825167540282
Jacopo_Sannazaro,1458,,1,1,1,?,0.05448825167540282
Juan_de_la_Cosa,1450,,1,1,1,?,0.05448825167540282
Sebastian_Brant,1457,,1,1,1,?,0.05448825167540282
"Joanna,_Princess_of_Portugal",1452,,1,1,1,?,0.05448825167540282
William_Catesby,1450,,1,1,1,?,0.05448825167540282
Marko_Marulić,1450,,1,1,1,?,0.05448825167540282
Richard_Grey,1458,,1,1,1,?,0.05448825167540282
"Alexander_Stewart,_Duke_of_Albany",1454,,1,1,1,?,0.05448825167540282
Peter_Martyr_d'Anghiera,1457,,1,1,1,?,0.05448825167540282
Johann_Reuchlin,1455,,1,1,1,?,0.05448825167540282
Ascanio_Sforza,1455,,1,1,1,?,0.05448825167540282
"William_Herbert,_2nd_Earl_of_Pembroke",1451,,1,1,1,?,0.05448825167540282
"Giles_Daubeney,_1st_Baron_Daubeney",1451,,1,1,1,?,0.05448825167540282
"John_II,_Duke_of_Cleves",1458,,1,1,1,?,0.05448825167540282
"George_Nevill,_Duke_of_Bedford",1457,,1,1,1,?,0.05448825167540282
Anne_of_Savoy,1455,,1,1,1,?,0.05448825167540282
Pietro_Antonio_Solari,1450,,1,1,1,?,0.05448825167540282
"Mary_Stewart,_Countess_of_Arran",1453,,1,1,1,?,0.05448825167540282
Pandolfo_Petrucci,1452,,1,1,1,?,0.05448825167540282
Mingyi_Nyo,1459,,1,1,1,?,0.05448825167540282
"Jacques_of_Savoy,_Count_of_Romont",1450,,1,1,1,?,0.05448825167540282
Lucrezia_Crivelli,1452,,1,1,1,?,0.05448825167540282
Edward_Poynings,1459,,1,1,1,?,0.05448825167540282
Peter_Vischer_the_Elder,1455,,1,1,1,?,0.05448825167540282
Franchinus_Gaffurius,1451,,1,1,1,?,0.05448825167540282
Jeanne_Hachette,1456,,1,1,1,?,0.05448825167540282
"Bogislaw_X,_Duke_of_Pomerania",1454,,1,1,1,?,0.05448825167540282
Hugh_Oldham,1450,,1,1,1,?,0.05448825167540282
Johannes_Stöffler,1452,,1,1,1,?,0.05448825167540282
Estefania_Carròs_i_de_Mur,1455,,1,1,1,?,0.05448825167540282
