link,year,disambiguation,length,pageviews,revisions,title,score
Sophie_Amalie_of_Brunswick-Lüneburg,1628,False,54762,168,55,ゾフィー・アマーリエ・フォン・ブラウンシュヴァイク＝カレンベルク,0.4596524429952834
Torii_Tadaharu,1624,False,50673,558,28,鳥居忠春,0.45897960293184126
Andrew_Marvell,1621,False,90262,95,76,アンドルー・マーヴェル,0.45328052794259227
"Balthasar_Charles,_Prince_of_Asturias",1629,False,46983,353,30,バルタサール・カルロス・デ・アウストリア,0.4508347583334921
Antonio_Cesti,1623,False,44169,188,38,アントニオ・チェスティ,0.4443249946338563
Carel_Fabritius,1622,False,55858,419,24,カレル・ファブリティウス,0.44276547159178653
"George_William,_Duke_of_Brunswick-Lüneburg",1624,False,53813,165,34,ゲオルク・ヴィルヘルム (ブラウンシュヴァイク＝リューネブルク公),0.4358598294841447
Cornelis_de_Witt,1623,False,38211,266,26,コルネリス・デ・ウィット,0.43287929194842867
"François-Henri_de_Montmorency,_duc_de_Luxembourg",1628,False,74982,181,28,フランソワ・アンリ・ド・モンモランシー (リュクサンブール公),0.4308167683357038
John_Ray,1627,False,81162,148,31,ジョン・レイ (博物学者),0.4303165665676637
William_Penn_(Royal_Navy_officer),1621,False,41267,134,35,ウィリアム・ペン (イングランド海軍),0.4281367761105082
Vittoria_della_Rovere,1622,False,37845,160,30,ヴィットーリア・デッラ・ローヴェレ,0.4256149020776308
Francesco_Redi,1626,False,41534,314,21,フランチェスコ・レディ,0.4245437233726294
Caspar_Schamberger,1623,False,54918,169,26,カスパル・シャムベルゲル,0.4222776948072019
Countess_Louise_Henriette_of_Nassau,1627,False,41756,140,29,ルイーゼ・ヘンリエッテ・フォン・オラニエン,0.42018636528188025
Johann_Caspar_Kerll,1627,False,50997,129,29,ヨハン・カスパール・ケルル,0.4188708840245833
Aelbert_Cuyp,1620,False,65206,179,23,アルベルト・カイプ,0.4180699342758518
Jean_Picard,1620,False,35729,120,29,ジャン・ピカール,0.41381698416465224
"Armand_de_Bourbon,_Prince_of_Conti",1629,False,51269,139,25,アルマン・ド・ブルボン (コンティ公),0.41338705539204973
Vincenzo_Viviani,1622,False,42977,109,27,ヴィンチェンツォ・ヴィヴィアーニ,0.40813877079732847
Giovanni_Legrenzi,1626,False,46060,109,26,ジョヴァンニ・レグレンツィ,0.40664558326908357
Jean-Henri_d'Anglebert,1629,False,43071,123,24,ジャン＝アンリ・ダングルベール,0.40594886062497815
"Ferdinand_Charles,_Archduke_of_Austria",1628,False,46504,130,23,フェルディナント・カール・フォン・エスターライヒ＝ティロル,0.4058887287790323
Paulus_Potter,1625,False,56309,121,23,パウルス・ポッテル,0.40483068186040055
"John_Frederick,_Duke_of_Brunswick-Lüneburg",1625,False,50833,87,29,ヨハン・フリードリヒ (ブラウンシュヴァイク＝カレンベルク公),0.40468112097023
John_Evelyn,1620,False,70067,112,23,ジョン・イーヴリン,0.4036477756076868
John_Aubrey,1626,False,64099,113,22,ジョン・オーブリー,0.40088654180222005
"Sir_William_Temple,_1st_Baronet",1628,False,46409,130,20,ウィリアム・テンプル (準男爵),0.397766337713716
"Edward_Montagu,_1st_Earl_of_Sandwich",1625,False,63723,178,16,エドワード・モンタギュー (初代サンドウィッチ伯爵),0.39452327183627117
"William_VI,_Landgrave_of_Hesse-Kassel",1629,False,43531,84,24,ヴィルヘルム6世 (ヘッセン＝カッセル方伯),0.39288229993031215
"Edward,_Count_Palatine_of_Simmern",1625,False,43462,101,20,エドゥアルト・フォン・デア・プファルツ,0.38933325242415573
Archduchess_Isabella_Clara_of_Austria,1629,False,37955,100,20,イザベッラ・クララ・ダウストリア,0.3881455528209243
"Albert_II,_Margrave_of_Brandenburg-Ansbach",1620,False,47788,65,24,アルブレヒト (ブランデンブルク＝アンスバッハ辺境伯),0.3838336897641282
Louise_Hollandine_of_the_Palatinate,1622,False,59747,166,14,ルイーゼ・ホランディーネ・フォン・デア・プファルツ,0.38300224543242195
George_II_Rákóczi,1621,False,45940,82,19,ラーコーツィ・ジェルジ2世,0.37979205650789166
"Archibald_Campbell,_9th_Earl_of_Argyll",1629,False,44338,107,16,アーチボルド・キャンベル (第9代アーガイル伯),0.37792486495130995
"Henry_Howard,_6th_Duke_of_Norfolk",1628,False,78202,122,14,ヘンリー・ハワード (第6代ノーフォーク公),0.3761655823488805
Samuel_Dirksz_van_Hoogstraten,1627,False,56586,155,13,サミュエル・ファン・ホーホストラーテン,0.3756159147782568
Bogusław_Radziwiłł,1620,False,44757,51,25,ボグスワフ・ラジヴィウ,0.37557625400683525
"Emmanuel_Philibert,_Prince_of_Carignano",1628,False,55678,67,19,エマヌエーレ・フィリベルト・ディ・サヴォイア＝カリニャーノ,0.3737671249976063
Winston_Churchill_(1620–1688),1620,False,44006,189,12,ウィンストン・チャーチル (1620-1688),0.3730891907738317
"George_Villiers,_2nd_Duke_of_Buckingham",1628,False,59320,138,13,ジョージ・ヴィリアーズ (第2代バッキンガム公),0.37286123433303736
"Christian_Louis,_Duke_of_Brunswick-Lüneburg",1622,False,50357,69,18,クリスティアン・ルートヴィヒ (ブラウンシュヴァイク＝リューネブルク公),0.37128847378718016
"William_Brouncker,_2nd_Viscount_Brouncker",1620,False,66633,79,16,ウィリアム・ブラウンカー,0.3706165153557628
"Charles_II,_Duke_of_Mantua_and_Montferrat",1629,False,41285,61,18,カルロ2世・ゴンザーガ＝ネヴェルス,0.3657496262050165
Johann_Grueber,1623,False,52656,37,27,ヨハン・グリューバー,0.3655557158982058
"John_George_II,_Prince_of_Anhalt-Dessau",1627,False,51280,59,16,ヨハン・ゲオルク2世 (アンハルト＝デッサウ侯),0.3591998674896382
Adrien_Auzout,1622,False,33652,45,20,アドリアン・オーズー,0.35825490798156023
Maurice_of_the_Palatinate,1620,False,42788,101,12,モーリッツ・フォン・デア・プファルツ,0.35704355235973645
Samuel_Capricornus,1628,False,35912,42,18,ザムエル・フリードリヒ・カプリコルヌス,0.3506440360054121
Christoph_Bernhard,1628,False,35444,47,16,クリストフ・ベルンハルト,0.34890877720282965
Jakob_Thomasius,1622,False,36477,56,14,ヤーコプ・トマジウス,0.34790083411546346
"Francis_Scott,_2nd_Earl_of_Buccleuch",1626,False,55149,33,20,フランシス・スコット (第2代バクルー伯爵),0.3474581145178728
"Rudolph_Augustus,_Duke_of_Braunschweig-Wolfenbüttel",1627,False,44268,37,17,ルドルフ・アウグスト (ブラウンシュヴァイク＝ヴォルフェンビュッテル公),0.34365818798966297
"François_Marie,_Prince_of_Lillebonne",1624,False,39415,63,12,フランソワ・マリー・ド・ロレーヌ,0.3427119442873809
Willem_van_Aelst,1627,False,40506,96,10,ウィレム・ファン・アールスト,0.3422622559654345
"Christian_Augustus,_Count_Palatine_of_Sulzbach",1622,False,45201,45,14,クリスティアン・アウグスト (プファルツ＝ズルツバッハ公),0.3411713432222743
Marguerite_Bourgeoys,1620,False,37910,91,10,マルグリット・ブールジョワ,0.3405406492718162
"Thomas_Howard,_5th_Duke_of_Norfolk",1627,False,62579,76,10,トマス・ハワード (第5代ノーフォーク公),0.33800179354533083
"Silvius_I_Nimrod,_Duke_of_Württemberg-Oels",1622,False,51129,45,13,ジルフィウス1世ニムロート (ヴュルテンベルク＝エールス公),0.33749491133492737
Peter_of_Saint_Joseph_Betancur,1626,False,55228,46,12,ペトロ・ド・ベタンクール,0.3338489958069026
Michał_Kazimierz_Radziwiłł,1625,False,41428,32,14,ミハウ・カジミェシュ・ラジヴィウ,0.3274705644328901
Samuel_Lincoln,1622,False,48050,68,9,サミュエル・リンカーン,0.32600799364969885
"Louis,_Duke_of_Joyeuse",1622,False,46044,66,9,ルイ (ジョワイユーズ公),0.324998998132891
Robert_Morison,1620,False,51469,39,11,ロバート・モリソン (植物学者),0.3224060965078493
Murad_Bakhsh,1624,False,72476,107,7,ムラード・バフシュ,0.31808735890071377
"Adolph_John_I,_Count_Palatine_of_Kleeburg",1629,False,42484,50,9,アドルフ・ヨハン1世 (プファルツ＝クレーブルク公),0.3166286944256126
Henriette_Marie_of_the_Palatinate,1626,False,42343,109,7,ヘンリエッテ・マリー・フォン・デア・プファルツ,0.3163286533876422
Princess_Luisa_Cristina_of_Savoy,1629,False,41846,103,7,ルイーザ・クリスティーナ・ディ・サヴォイア,0.3150842225903925
"Philippe_François,_1st_Duke_of_Arenberg",1625,False,44996,47,9,フィリップ＝フランソワ・ダランベール,0.31497978071373023
Nicolaes_Pieterszoon_Berchem,1620,False,52585,82,7,ニコラース・ベルヘム,0.31096412535447204
Henry_Cromwell,1628,False,108937,110,6,ヘンリー・クロムウェル,0.30559070729060406
Jan_Commelin,1629,False,36837,41,8,ヤン・コメリン,0.3017289826207707
"Charlotte,_Landgravine_of_Hesse-Kassel",1627,False,42322,106,6,シャルロッテ・フォン・ヘッセン＝カッセル,0.30153132820160305
Landgravine_Charlotte_of_Hesse-Kassel,1627,False,42322,106,6,シャルロッテ・フォン・ヘッセン＝カッセル,0.30153132820160305
Jean-Baptiste_du_Hamel,1624,False,33288,30,9,ジャン＝バティスト・デュアメル,0.29890945759361875
Lucrezia_Barberini,1628,False,34836,69,6,ルクレツィア・バルベリーニ,0.2919862628503406
"Ferdinand_Maximilian,_Hereditary_Prince_of_Baden-Baden",1625,False,37364,40,7,フェルディナント・マクシミリアン・フォン・バーデン＝バーデン,0.29126343077727446
Jaswant_Singh_of_Marwar,1629,False,68991,55,6,ジャスワント・シング,0.2891368944688801
"Elisabeth_Marie,_Duchess_of_Oels",1625,False,47398,30,7,エリーザベト・マリー・フォン・ミュンスターベルク＝エールス,0.2833693852267319
Cornelius_Van_Steenwyk,1626,False,71866,34,5,コーネリアス・ヴァン・スティーンウィック,0.2612894074369153
"Charles_II_Otto,_Count_Palatine_of_Zweibrücken-Birkenfeld",1625,False,41912,15,3,カール2世オットー (プファルツ＝ツヴァイブリュッケン＝ビルケンフェルト公),0.1916266585676366
Francesco_Provenzale,1624,False,54343,39,2,フランチェスコ・プロヴェンツァーレ,0.15240023056101795
Raj_Singh_I,1629,False,46714,29,1,ラージ・シング,0.14973683138435778
Georg_Balthasar_Metzger,1623,False,38430,29,2,ゲオルク・バルタザール・メッツガー,0.14955426421604104
Heinrich_Schwemmer,1621,False,40431,19,2,ハインリヒ・シュヴェンマー,0.1453320721324887
Jacqueline_Pascal,1625,False,42087,0,5,ジャクリーヌ・パスカル,0.10885650984238684
"Philip_Louis,_Duke_of_Schleswig-Holstein-Sonderburg-Wiesenburg",1620,False,55903,0,2,フィリップ・ルートヴィヒ (シュレースヴィヒ＝ホルシュタイン＝ゾンダーブルク＝ヴィーゼンブルク公),0.08370035647976991
Margaret_Mostyn,1625,,1,1,1,?,0.05448825167540282
"Sir_John_Bowyer,_1st_Baronet",1623,,1,1,1,?,0.05448825167540282
"Adolph,_Prince_of_Nassau-Schaumburg",1629,,1,1,1,?,0.05448825167540282
Hector_d'Andigné_de_Grandfontaine,1627,,1,1,1,?,0.05448825167540282
"Leopold_Wilhelm,_Margrave_of_Baden-Baden",1626,,1,1,1,?,0.05448825167540282
"Christian_Louis_I,_Duke_of_Mecklenburg",1623,,1,1,1,?,0.05448825167540282
"Sir_Richard_Cust,_1st_Baronet",1622,,1,1,1,?,0.05448825167540282
"Maurice_Henry,_Prince_of_Nassau-Hadamar",1626,,1,1,1,?,0.05448825167540282
William_Duckett_(MP),1624,,1,1,1,?,0.05448825167540282
Jan_Hackaert,1628,,1,1,1,?,0.05448825167540282
Johann_Leusden,1624,,1,1,1,?,0.05448825167540282
Ivan_Ančić,1624,,1,1,1,?,0.05448825167540282
Walter_Moyle_(MP),1627,,1,1,1,?,0.05448825167540282
Cornelis_Evertsen_the_Younger,1628,,1,1,1,?,0.05448825167540282
"Sir_Richard_Grobham_Howe,_2nd_Baronet",1621,,1,1,1,?,0.05448825167540282
Andrea_Carlone,1626,,1,1,1,?,0.05448825167540282
James_Scudamore_(died_1668),1624,,1,1,1,?,0.05448825167540282
Jacques_Frémin,1628,,1,1,1,?,0.05448825167540282
Cornelis_Van_Caukercken,1626,,1,1,1,?,0.05448825167540282
Henry_Cromwell-Williams,1625,,1,1,1,?,0.05448825167540282
Emanuel_Murant,1622,,1,1,1,?,0.05448825167540282
Agostino_Scilla,1629,,1,1,1,?,0.05448825167540282
Jean_Baptiste_de_Champaigne,1627,,1,1,1,?,0.05448825167540282
Robert_Danvers,1624,,1,1,1,?,0.05448825167540282
Cornelis_Geelvinck,1621,,1,1,1,?,0.05448825167540282
Roelant_Roghman,1627,,1,1,1,?,0.05448825167540282
"Sir_Humphrey_Winch,_1st_Baronet",1622,,1,1,1,?,0.05448825167540282
John_Louis_of_Elderen,1620,,1,1,1,?,0.05448825167540282
Hermann_of_Baden-Baden,1628,,1,1,1,?,0.05448825167540282
Francis_Marsh,1626,,1,1,1,?,0.05448825167540282
Thomas_Mainwaring,1623,,1,1,1,?,0.05448825167540282
Jan_Pieter_Brueghel,1628,,1,1,1,?,0.05448825167540282
John_Collins_(Andover_MP),1624,,1,1,1,?,0.05448825167540282
Barend_Graat,1628,,1,1,1,?,0.05448825167540282
Guru_Tegh_Bahadur,1621,,1,1,1,?,0.05448825167540282
"Henry_X,_Count_of_Reuss-Lobenstein",1621,,1,1,1,?,0.05448825167540282
"Paolo_Spinola,_3rd_Marquis_of_the_Balbases",1628,,1,1,1,?,0.05448825167540282
Étienne_Le_Hongre,1628,,1,1,1,?,0.05448825167540282
Johann_Abraham_Ihle,1627,,1,1,1,?,0.05448825167540282
Robert_Harley_(died_1673),1626,,1,1,1,?,0.05448825167540282
Ralph_Hare,1623,,1,1,1,?,0.05448825167540282
Thomas_Hanford,1621,,1,1,1,?,0.05448825167540282
Samuel_Fortrey,1622,,1,1,1,?,0.05448825167540282
"Sir_Ralph_Delaval,_1st_Baronet",1622,,1,1,1,?,0.05448825167540282
Teofil_Rutka,1622,,1,1,1,?,0.05448825167540282
César-Pierre_Richelet,1626,,1,1,1,?,0.05448825167540282
Anna_Margareta_von_Haugwitz,1622,,1,1,1,?,0.05448825167540282
Edward_Proger,1621,,1,1,1,?,0.05448825167540282
Lambert_Doomer,1624,,1,1,1,?,0.05448825167540282
Charlotte_of_the_Palatinate_(1628–1631),1628,,1,1,1,?,0.05448825167540282
"Sir_Henry_Goring,_2nd_Baronet",1622,,1,1,1,?,0.05448825167540282
"Henry_Frederick,_Count_of_Hohenlohe-Langenburg",1625,,1,1,1,?,0.05448825167540282
Jacques_Savary,1622,,1,1,1,?,0.05448825167540282
Hedevig_Ulfeldt,1626,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Myddelton,_1st_Baronet",1624,,1,1,1,?,0.05448825167540282
Bussy_Mansell_(1623–1699),1623,,1,1,1,?,0.05448825167540282
Dorothea_Elisabeth_Christiansdatter,1629,,1,1,1,?,0.05448825167540282
Sibylla_Schwarz,1621,,1,1,1,?,0.05448825167540282
"Sir_James_Clavering,_1st_Baronet",1620,,1,1,1,?,0.05448825167540282
Lady_Mary_Dering,1629,,1,1,1,?,0.05448825167540282
"Ernest,_Landgrave_of_Hesse-Rheinfels",1623,,1,1,1,?,0.05448825167540282
Jan_Albertsz_Rotius,1624,,1,1,1,?,0.05448825167540282
"John_Francis_Desideratus,_Prince_of_Nassau-Siegen",1627,,1,1,1,?,0.05448825167540282
Gabriel_Gerberon,1628,,1,1,1,?,0.05448825167540282
Humbertus_Guilielmus_de_Precipiano,1627,,1,1,1,?,0.05448825167540282
Walter_Marshall_(Puritan),1628,,1,1,1,?,0.05448825167540282
Robert_van_den_Hoecke,1622,,1,1,1,?,0.05448825167540282
"Ezekiel,_Freiherr_von_Spanheim",1629,,1,1,1,?,0.05448825167540282
Lelio_Colista,1629,,1,1,1,?,0.05448825167540282
Louis_Cousin,1627,,1,1,1,?,0.05448825167540282
"Sir_John_Pakington,_2nd_Baronet",1621,,1,1,1,?,0.05448825167540282
Ermes_di_Colorêt,1622,,1,1,1,?,0.05448825167540282
Paolo_Segneri,1624,,1,1,1,?,0.05448825167540282
Gaspar_de_Witte,1624,,1,1,1,?,0.05448825167540282
Angelo_Italia,1628,,1,1,1,?,0.05448825167540282
Claes_Rålamb,1622,,1,1,1,?,0.05448825167540282
Jørgen_Bjelke,1621,,1,1,1,?,0.05448825167540282
Cesare_Pronti,1626,,1,1,1,?,0.05448825167540282
William_Crispin,1627,,1,1,1,?,0.05448825167540282
Antoine_Pagi,1624,,1,1,1,?,0.05448825167540282
"Herman_Egon,_Prince_of_Fürstenberg",1627,,1,1,1,?,0.05448825167540282
Johann_Sebastiani,1622,,1,1,1,?,0.05448825167540282
"Lebrecht,_Prince_of_Anhalt-Köthen",1622,,1,1,1,?,0.05448825167540282
Magnus_Celsius,1621,,1,1,1,?,0.05448825167540282
Thomas_Fox_(1622–1666),1622,,1,1,1,?,0.05448825167540282
Elisabeth_Augusta_Lindenov,1623,,1,1,1,?,0.05448825167540282
Alexander_Parker_(Quaker),1628,,1,1,1,?,0.05448825167540282
Ahasverus_Fritsch,1629,,1,1,1,?,0.05448825167540282
William_Jones_(deputy_governor),1624,,1,1,1,?,0.05448825167540282
"Francis_Erdmann,_Duke_of_Saxe-Lauenburg",1629,,1,1,1,?,0.05448825167540282
"Leopold_Louis,_Count_Palatine_of_Veldenz",1625,,1,1,1,?,0.05448825167540282
Johann_Sigismund_Elsholtz,1623,,1,1,1,?,0.05448825167540282
Elizabeth_Walker_(pharmacist),1623,,1,1,1,?,0.05448825167540282
Galeazzo_Marescotti,1627,,1,1,1,?,0.05448825167540282
Jacob_van_der_Does,1623,,1,1,1,?,0.05448825167540282
Theodoor_Boeyermans,1620,,1,1,1,?,0.05448825167540282
Angélique_de_Saint-Jean_Arnauld_d'Andilly,1624,,1,1,1,?,0.05448825167540282
Paul_Barbette,1620,,1,1,1,?,0.05448825167540282
Philip_Howard_(1629–1717),1629,,1,1,1,?,0.05448825167540282
Jan_van_Vliet,1622,,1,1,1,?,0.05448825167540282
Thieleman_J._van_Braght,1625,,1,1,1,?,0.05448825167540282
Abraham_Teniers,1629,,1,1,1,?,0.05448825167540282
Isaac_Sweers,1622,,1,1,1,?,0.05448825167540282
"Wolfgang_Julius,_Count_of_Hohenlohe-Neuenstein",1622,,1,1,1,?,0.05448825167540282
Abraham_Diepraam,1622,,1,1,1,?,0.05448825167540282
George_Montagu_(died_1681),1622,,1,1,1,?,0.05448825167540282
Henri_Sauval,1623,,1,1,1,?,0.05448825167540282
Constantin_Christian_Dedekind,1628,,1,1,1,?,0.05448825167540282
"Charles_Cheyne,_1st_Viscount_Newhaven",1625,,1,1,1,?,0.05448825167540282
"Sir_Baynham_Throckmorton,_3rd_Baronet",1629,,1,1,1,?,0.05448825167540282
Thomas_Dolman,1622,,1,1,1,?,0.05448825167540282
"Sir_Robert_Kemp,_2nd_Baronet",1627,,1,1,1,?,0.05448825167540282
Thomas_Reynell,1625,,1,1,1,?,0.05448825167540282
"George_Christian,_Landgrave_of_Hesse-Homburg",1626,,1,1,1,?,0.05448825167540282
"Warwick_Mohun,_2nd_Baron_Mohun_of_Okehampton",1620,,1,1,1,?,0.05448825167540282
Adriaen_van_Gaesbeeck,1621,,1,1,1,?,0.05448825167540282
Lord_John_Stewart,1621,,1,1,1,?,0.05448825167540282
Pieter_Nijs,1624,,1,1,1,?,0.05448825167540282
Margrave_Charles_Magnus_of_Baden-Durlach,1621,,1,1,1,?,0.05448825167540282
Eiler_Holck,1627,,1,1,1,?,0.05448825167540282
William_Bond_(Massachusetts),1625,,1,1,1,?,0.05448825167540282
Juriaen_Jacobsze,1624,,1,1,1,?,0.05448825167540282
Henry_Albin,1624,,1,1,1,?,0.05448825167540282
Jan_Baptist_Martin_Wans,1628,,1,1,1,?,0.05448825167540282
François-Henri_Salomon_de_Virelade,1620,,1,1,1,?,0.05448825167540282
Simón_González_de_Acosta,1624,,1,1,1,?,0.05448825167540282
Anna_Salome_of_Manderscheid-Blankenheim,1628,,1,1,1,?,0.05448825167540282
Daniel_Gittard,1625,,1,1,1,?,0.05448825167540282
Anna_Margaret_of_Hesse-Homburg,1629,,1,1,1,?,0.05448825167540282
Thomas_Stucley_(MP),1620,,1,1,1,?,0.05448825167540282
Mariana_of_the_Purification,1623,,1,1,1,?,0.05448825167540282
"Jobst_Herman,_Count_of_Lippe",1625,,1,1,1,?,0.05448825167540282
Augustine_Reding,1625,,1,1,1,?,0.05448825167540282
Tønne_Huitfeldt,1625,,1,1,1,?,0.05448825167540282
Isaac_Eastey,1627,,1,1,1,?,0.05448825167540282
William_Stanhope_(1626–1703),1626,,1,1,1,?,0.05448825167540282
Johann_Philipp_of_Hanau-Lichtenberg,1626,,1,1,1,?,0.05448825167540282
"Anton_Günther_I,_Count_of_Schwarzburg-Sondershausen",1620,,1,1,1,?,0.05448825167540282
Allen_Brodrick,1623,,1,1,1,?,0.05448825167540282
Federico_Baldeschi_Colonna,1625,,1,1,1,?,0.05448825167540282
John_Ferrers_(died_1680),1629,,1,1,1,?,0.05448825167540282
St_John_Brodrick_(1627–1711),1627,,1,1,1,?,0.05448825167540282
"Sir_William_Gardiner,_1st_Baronet",1628,,1,1,1,?,0.05448825167540282
William_Beecher_(died_1694),1628,,1,1,1,?,0.05448825167540282
"Leopold_Frederick,_Duke_of_Württemberg-Montbéliard",1624,,1,1,1,?,0.05448825167540282
"Crato,_Count_of_Nassau-Saarbrücken",1621,,1,1,1,?,0.05448825167540282
"William_Douglas,_2nd_Lord_Mordington",1626,,1,1,1,?,0.05448825167540282
Lodewijck_van_Ludick,1629,,1,1,1,?,0.05448825167540282
Ecaterina_Cercheza,1620,,1,1,1,?,0.05448825167540282
Sir_John_Baber,1625,,1,1,1,?,0.05448825167540282
Tsarevna_Irina_Mikhailovna_of_Russia,1627,,1,1,1,?,0.05448825167540282
Gryzelda_Konstancja_Zamoyska,1623,,1,1,1,?,0.05448825167540282
Countess_Palatine_Maria_Eufrosyne_of_Zweibrücken,1625,,1,1,1,?,0.05448825167540282
Lorentz_Mortensen_Angell,1626,,1,1,1,?,0.05448825167540282
"George_Ernest,_Count_of_Erbach-Wildenstein",1629,,1,1,1,?,0.05448825167540282
Christen_Jensen_Lodberg,1625,,1,1,1,?,0.05448825167540282
Matthias_Palbitzki,1623,,1,1,1,?,0.05448825167540282
Maria_Klara_of_Dietrichstein,1626,,1,1,1,?,0.05448825167540282
Marie_Eleonore_of_Dietrichstein,1623,,1,1,1,?,0.05448825167540282
"Louis_Günther_II,_Count_of_Schwarzburg-Ebeleben",1621,,1,1,1,?,0.05448825167540282
Michael_Angelo_Immenraet,1621,,1,1,1,?,0.05448825167540282
Bartolomé_Garcia_de_Escañuela,1627,,1,1,1,?,0.05448825167540282
Giovanni_Giuseppe_Cosattini,1625,,1,1,1,?,0.05448825167540282
Carlo_Pio_di_Savoia,1622,,1,1,1,?,0.05448825167540282
Nikolaj_Nissen_(1627–1684),1627,,1,1,1,?,0.05448825167540282
"Sir_John_Covert,_1st_Baronet",1620,,1,1,1,?,0.05448825167540282
Matthias_Sention_Jr.,1628,,1,1,1,?,0.05448825167540282
Anna_Elisabeth_of_Saxe-Lauenburg,1624,,1,1,1,?,0.05448825167540282
Iver_Leganger,1629,,1,1,1,?,0.05448825167540282
Juan_Ignacio_de_la_Carrera_Yturgoyen,1620,,1,1,1,?,0.05448825167540282
Tamás_Esterházy_(1625–1652),1625,,1,1,1,?,0.05448825167540282
Gert_Miltzow,1629,,1,1,1,?,0.05448825167540282
Pieter_Neefs_the_Younger,1620,,1,1,1,?,0.05448825167540282
Hans_Rosing,1625,,1,1,1,?,0.05448825167540282
Edward_Evelyn,1626,,1,1,1,?,0.05448825167540282
Margareta_Beijer,1625,,1,1,1,?,0.05448825167540282
