link,year,disambiguation,length,pageviews,revisions,title,score
Pietro_Andrea_Mattioli,1501,False,57582,56,7,ピエトロ・アンドレア・マッティオリ,0.30200519245644386
Magdalena_of_Saxony,1507,False,38034,93,6,マグダレーネ・フォン・ザクセン,0.2985593368734148
"Afonso_of_Portugal,_Cardinal",1509,False,36626,35,7,アフォンソ・デ・ポルトゥガル (1509-1540),0.2872688365556966
Christine_of_Saxony,1505,False,51953,80,5,クリスティーナ・フォン・ザクセン (1505-1549),0.2789527651510595
Chamaraja_Wodeyar_IV,1507,False,42819,38,6,チャーマ・ラージャ4世,0.27820986225693584
"Dorothea_of_Denmark,_Duchess_of_Prussia",1504,False,47873,75,5,ドロテア・ア・ダンマーク (1504-1547),0.2774803296178683
Christian_Egenolff,1502,False,43022,25,6,クリスチャン・エゲノルフ,0.26603582672859233
"Ferdinand_of_Portugal,_Duke_of_Guarda_and_Trancoso",1507,False,31692,47,3,フェルナンド (グアルダ公),0.2115933588763198
Francisco_de_Moraes,1500,,1,1,1,?,0.05448825167540282
Vidus_Vidius,1509,,1,1,1,?,0.05448825167540282
Anneke_Esaiasdochter,1509,,1,1,1,?,0.05448825167540282
Lorenzo_Cybo,1500,,1,1,1,?,0.05448825167540282
Maria_of_Jever,1500,,1,1,1,?,0.05448825167540282
Isabel_de_Josa,1508,,1,1,1,?,0.05448825167540282
"Ferdinando_Sanseverino,_Prince_of_Salerno",1507,,1,1,1,?,0.05448825167540282
Al-Mutahhar,1503,,1,1,1,?,0.05448825167540282
Jacob_Micyllus,1503,,1,1,1,?,0.05448825167540282
Charles_Dumoulin,1500,,1,1,1,?,0.05448825167540282
"Thomas_Darcy,_1st_Baron_Darcy_of_Chiche",1506,,1,1,1,?,0.05448825167540282
Caspar_Creuziger,1504,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Hesse,_Hereditary_Princess_of_Saxony",1502,,1,1,1,?,0.05448825167540282
Jacob_Milich,1501,,1,1,1,?,0.05448825167540282
Francesco_Spiera,1502,,1,1,1,?,0.05448825167540282
Ernest_of_Bavaria_(1500–1560),1500,,1,1,1,?,0.05448825167540282
George_Harper_(MP),1503,,1,1,1,?,0.05448825167540282
"Philip_III,_Count_of_Nassau-Weilburg",1504,,1,1,1,?,0.05448825167540282
"Anna_of_Brandenburg,_Duchess_of_Mecklenburg",1507,,1,1,1,?,0.05448825167540282
Sebastian_de_Aparicio,1502,,1,1,1,?,0.05448825167540282
"Francis,_Duke_of_Brunswick-Lüneburg",1508,,1,1,1,?,0.05448825167540282
Heinrich_Faber,1500,,1,1,1,?,0.05448825167540282
Johann_Gropper,1503,,1,1,1,?,0.05448825167540282
Hedwig_of_Münsterberg-Oels,1508,,1,1,1,?,0.05448825167540282
Francisco_Mendoza_de_Bobadilla,1508,,1,1,1,?,0.05448825167540282
Joos_de_Damhouder,1507,,1,1,1,?,0.05448825167540282
Konrad_Hubert,1507,,1,1,1,?,0.05448825167540282
Pierino_Belli,1502,,1,1,1,?,0.05448825167540282
"Elizabeth_Grey,_Viscountess_Lisle",1505,,1,1,1,?,0.05448825167540282
Ali_ibn_Ahmad_al-Samhudi,1504,,1,1,1,?,0.05448825167540282
John_Erskine_of_Dun,1509,,1,1,1,?,0.05448825167540282
Ippolita_Gonzaga,1503,,1,1,1,?,0.05448825167540282
"Anne_de_Laval,_Viscountess_of_Thouars",1505,,1,1,1,?,0.05448825167540282
Gian_Gabriele_I_of_Saluzzo,1501,,1,1,1,?,0.05448825167540282
"James,_Duke_of_Rothesay_(born_1507)",1507,,1,1,1,?,0.05448825167540282
Federico_Cesi_(cardinal),1500,,1,1,1,?,0.05448825167540282
Gian_Girolamo_Albani,1509,,1,1,1,?,0.05448825167540282
Veit_Dietrich,1506,,1,1,1,?,0.05448825167540282
"George_III,_Landgrave_of_Leuchtenberg",1502,,1,1,1,?,0.05448825167540282
Alonso_de_Orozco_Mena,1500,,1,1,1,?,0.05448825167540282
Anna_of_Brunswick-Lüneburg_(1502–1568),1502,,1,1,1,?,0.05448825167540282
Ludovica_Torelli,1500,,1,1,1,?,0.05448825167540282
Stanisław_of_Masovia,1501,,1,1,1,?,0.05448825167540282
Louis_Gonzaga_(Rodomonte),1500,,1,1,1,?,0.05448825167540282
"Philip_II,_Count_of_Nassau-Saarbrücken",1509,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Hesse,_Countess_Palatine_of_Zweibrücken",1503,,1,1,1,?,0.05448825167540282
Vicente_Masip,1506,,1,1,1,?,0.05448825167540282
Jeanne_de_la_Font,1500,,1,1,1,?,0.05448825167540282
Balthasar_of_Hanau-Münzenberg,1508,,1,1,1,?,0.05448825167540282
Henry_of_Stolberg,1509,,1,1,1,?,0.05448825167540282
Magnus_III_of_Mecklenburg-Schwerin,1509,,1,1,1,?,0.05448825167540282
"Louis,_Count_of_Stolberg",1505,,1,1,1,?,0.05448825167540282
Sebastiano_Antonio_Pighini,1500,,1,1,1,?,0.05448825167540282
Alessandro_Campeggio,1504,,1,1,1,?,0.05448825167540282
"Louis,_Count_of_Vaudémont",1500,,1,1,1,?,0.05448825167540282
Georg_Sabinus,1508,,1,1,1,?,0.05448825167540282
Stanisław_Odrowąż,1509,,1,1,1,?,0.05448825167540282
Guillaume_Bigot,1502,,1,1,1,?,0.05448825167540282
Cosimo_Bartoli,1503,,1,1,1,?,0.05448825167540282
Simon_Sulzer,1508,,1,1,1,?,0.05448825167540282
Joachim_of_Münsterberg-Oels,1503,,1,1,1,?,0.05448825167540282
Guillaume_Morel,1505,,1,1,1,?,0.05448825167540282
"Philipp_II,_Count_of_Hanau-Münzenberg",1501,,1,1,1,?,0.05448825167540282
Franciscus_Sonnius,1506,,1,1,1,?,0.05448825167540282
Sixt_Birck,1501,,1,1,1,?,0.05448825167540282
Maria_Paleologa,1508,,1,1,1,?,0.05448825167540282
"Henry_II,_Duke_of_Münsterberg-Oels",1507,,1,1,1,?,0.05448825167540282
Bauck_Poppema,1501,,1,1,1,?,0.05448825167540282
Nicolaus_Mameranus,1500,,1,1,1,?,0.05448825167540282
"Wolrad_II,_Count_of_Waldeck",1509,,1,1,1,?,0.05448825167540282
Thomas_White_(died_1566),1507,,1,1,1,?,0.05448825167540282
"Joachim_I,_Prince_of_Anhalt-Dessau",1509,,1,1,1,?,0.05448825167540282
"John,_Duke_of_Münsterberg-Oels",1509,,1,1,1,?,0.05448825167540282
Hilaire_Penet,1501,,1,1,1,?,0.05448825167540282
Thomas_Naogeorgus,1508,,1,1,1,?,0.05448825167540282
Charles_Wriothesley,1508,,1,1,1,?,0.05448825167540282
Achilles_Gasser,1505,,1,1,1,?,0.05448825167540282
Aegidius_Tschudi,1505,,1,1,1,?,0.05448825167540282
Bernardo_Salviati,1508,,1,1,1,?,0.05448825167540282
Guillaume_Le_Testu,1509,,1,1,1,?,0.05448825167540282
Ippolito_II_d'Este,1509,,1,1,1,?,0.05448825167540282
William_Cavendish_(courtier),1505,,1,1,1,?,0.05448825167540282
Scipione_Rebiba,1504,,1,1,1,?,0.05448825167540282
Damião_de_Góis,1502,,1,1,1,?,0.05448825167540282
Anthony_Maria_Zaccaria,1502,,1,1,1,?,0.05448825167540282
Anthony_Denny,1501,,1,1,1,?,0.05448825167540282
João_de_Castro,1500,,1,1,1,?,0.05448825167540282
Giovanni_della_Casa,1503,,1,1,1,?,0.05448825167540282
Bernardino_Telesio,1509,,1,1,1,?,0.05448825167540282
Antonio_Francesco_Grazzini,1503,,1,1,1,?,0.05448825167540282
Nicholas_Heath,1501,,1,1,1,?,0.05448825167540282
Solomon_Molcho,1500,,1,1,1,?,0.05448825167540282
Giovanni_Morone,1509,,1,1,1,?,0.05448825167540282
Tomé_de_Sousa,1503,,1,1,1,?,0.05448825167540282
"Arthur_Stewart,_Duke_of_Rothesay",1509,,1,1,1,?,0.05448825167540282
Antun_Vrančić,1504,,1,1,1,?,0.05448825167540282
Bálint_Bakfark,1507,,1,1,1,?,0.05448825167540282
Rodolfo_Pio_da_Carpi,1500,,1,1,1,?,0.05448825167540282
Nicholas_Udall,1504,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Giraldi,1504,,1,1,1,?,0.05448825167540282
John_Frith,1503,,1,1,1,?,0.05448825167540282
Mikołaj_Rej,1505,,1,1,1,?,0.05448825167540282
Guru_Angad,1504,,1,1,1,?,0.05448825167540282
Lakandula,1503,,1,1,1,?,0.05448825167540282
Ralph_Sadler,1507,,1,1,1,?,0.05448825167540282
"Henry_Percy,_6th_Earl_of_Northumberland",1502,,1,1,1,?,0.05448825167540282
Elizabeth_Barton,1506,,1,1,1,?,0.05448825167540282
Gonzalo_Jiménez_de_Quesada,1509,,1,1,1,?,0.05448825167540282
John_of_Ávila,1500,,1,1,1,?,0.05448825167540282
George_Buchanan,1506,,1,1,1,?,0.05448825167540282
"Thomas_Wriothesley,_1st_Earl_of_Southampton",1505,,1,1,1,?,0.05448825167540282
Primož_Trubar,1508,,1,1,1,?,0.05448825167540282
Garcia_de_Orta,1501,,1,1,1,?,0.05448825167540282
Pieter_Coecke_van_Aelst,1502,,1,1,1,?,0.05448825167540282
"William_Paget,_1st_Baron_Paget",1506,,1,1,1,?,0.05448825167540282
Inés_Suárez,1507,,1,1,1,?,0.05448825167540282
Dawit_II_of_Ethiopia,1501,,1,1,1,?,0.05448825167540282
"Henry_Stafford,_1st_Baron_Stafford",1501,,1,1,1,?,0.05448825167540282
Kamran_Mirza,1509,,1,1,1,?,0.05448825167540282
"Philip,_Duke_of_Palatinate-Neuburg",1503,,1,1,1,?,0.05448825167540282
Margaret_Lee_(lady-in-waiting),1506,,1,1,1,?,0.05448825167540282
Johannes_Sturm,1507,,1,1,1,?,0.05448825167540282
Johannes_Aal,1500,,1,1,1,?,0.05448825167540282
"Louis_II,_Count_Palatine_of_Zweibrücken",1502,,1,1,1,?,0.05448825167540282
Ercole_Gonzaga,1505,,1,1,1,?,0.05448825167540282
Shahghali,1505,,1,1,1,?,0.05448825167540282
Levinus_Lemnius,1505,,1,1,1,?,0.05448825167540282
"John_V,_Prince_of_Anhalt-Zerbst",1504,,1,1,1,?,0.05448825167540282
Louis_de_Blois,1506,,1,1,1,?,0.05448825167540282
René_de_Birague,1506,,1,1,1,?,0.05448825167540282
Francesco_Corteccia,1502,,1,1,1,?,0.05448825167540282
Cristofano_Gherardi,1508,,1,1,1,?,0.05448825167540282
Francisco_Balbi_di_Correggio,1505,,1,1,1,?,0.05448825167540282
"Anne_Brooke,_Baroness_Cobham",1501,,1,1,1,?,0.05448825167540282
Luca_Longhi,1507,,1,1,1,?,0.05448825167540282
Georg_Major,1502,,1,1,1,?,0.05448825167540282
"George_III,_Prince_of_Anhalt-Dessau",1507,,1,1,1,?,0.05448825167540282
Viglius,1507,,1,1,1,?,0.05448825167540282
Nicholas_Bourbon_(the_elder),1503,,1,1,1,?,0.05448825167540282
Johannes_Mathesius,1504,,1,1,1,?,0.05448825167540282
Dirk_Philips,1504,,1,1,1,?,0.05448825167540282
Anna_of_Oldenburg,1501,,1,1,1,?,0.05448825167540282
Joachim_Camerarius,1500,,1,1,1,?,0.05448825167540282
Livio_Agresti,1508,,1,1,1,?,0.05448825167540282
Mem_de_Sá,1500,,1,1,1,?,0.05448825167540282
Philibert_of_Chalon,1502,,1,1,1,?,0.05448825167540282
Francis_Bigod,1507,,1,1,1,?,0.05448825167540282
Philipp_von_Hutten,1505,,1,1,1,?,0.05448825167540282
Alexander_Ales,1500,,1,1,1,?,0.05448825167540282
Lucas_David,1503,,1,1,1,?,0.05448825167540282
Celio_Secondo_Curione,1503,,1,1,1,?,0.05448825167540282
Philip_Hoby,1505,,1,1,1,?,0.05448825167540282
Johannes_Oporinus,1507,,1,1,1,?,0.05448825167540282
Pietro_Carnesecchi,1508,,1,1,1,?,0.05448825167540282
"Anna_II,_Abbess_of_Quedlinburg",1504,,1,1,1,?,0.05448825167540282
"Blaise_de_Lasseran-Massencôme,_seigneur_de_Montluc",1502,,1,1,1,?,0.05448825167540282
Sebastian_Newdigate,1500,,1,1,1,?,0.05448825167540282
Wilhelm_von_Grumbach,1503,,1,1,1,?,0.05448825167540282
Alvise_I_Mocenigo,1507,,1,1,1,?,0.05448825167540282
Annibale_Caro,1507,,1,1,1,?,0.05448825167540282
Johann_Stumpf_(writer),1500,,1,1,1,?,0.05448825167540282
William_Waldegrave_(died_1554),1507,,1,1,1,?,0.05448825167540282
