link,year,disambiguation,length,pageviews,revisions,title,score
William_Tecumseh_Sherman,1820,False,75695,1164,118,ウィリアム・シャーマン,0.561220724765132
Abdülmecid_I,1823,False,74520,1001,113,アブデュルメジト1世,0.5545870720452896
Gustav_Kirchhoff,1824,False,69858,945,119,グスタフ・キルヒホフ,0.5544890923934009
Harriet_Tubman,1822,False,116923,1178,91,ハリエット・タブマン,0.5537832219130452
"Henri,_Count_of_Chambord",1820,False,96365,1038,102,アンリ・ダルトワ,0.5537079979604761
"Alexandre_Dumas,_fils",1824,False,68034,1622,85,アレクサンドル・デュマ・フィス,0.552841156371816
Thomas_Henry_Huxley,1825,False,92985,835,109,トマス・ヘンリー・ハクスリー,0.5499283900822997
Hermann_von_Helmholtz,1821,False,68249,1291,88,ヘルマン・フォン・ヘルムホルツ,0.548641695117207
Francis_Galton,1822,False,73398,1114,86,フランシス・ゴルトン,0.5442703367797089
Rani_Lakshmibai,1828,False,69078,1411,77,ラクシュミー・バーイー,0.5442122595240002
Stonewall_Jackson,1824,False,94313,943,89,ストーンウォール・ジャクソン,0.5439976513103876
Charles_XV_of_Sweden,1826,False,120905,618,110,カール15世 (スウェーデン王),0.5435433023979724
Bernard_Petitjean,1829,False,126697,1288,69,ベルナール・プティジャン,0.5423645280980902
Rudolf_Virchow,1821,False,67011,852,92,ルドルフ・ルートヴィヒ・カール・フィルヒョウ,0.5389181300702197
Arnold_Böcklin,1827,False,135407,1007,72,アルノルト・ベックリン,0.5386582889901902
August_Kekulé,1829,False,72636,855,76,アウグスト・ケクレ,0.5304828003755296
"Joseph_Lister,_1st_Baron_Lister",1827,False,74611,790,78,ジョゼフ・リスター,0.5298015154169995
Levi_Strauss,1829,False,118669,984,61,リーヴァイ・ストラウス,0.5276877454258646
Rudolf_Clausius,1822,False,98409,555,86,ルドルフ・クラウジウス,0.5266185196192078
Friedrich_Max_Müller,1823,False,74596,504,94,フリードリヒ・マックス・ミュラー,0.5247850783747654
Nathan_Bedford_Forrest,1821,False,135040,1721,45,ネイサン・ベッドフォード・フォレスト,0.5246302399373352
Henri_Vieuxtemps,1820,False,70095,734,71,アンリ・ヴュータン,0.5222899927681635
Édouard_Lalo,1823,False,44458,703,76,エドゥアール・ラロ,0.5195156051079433
Johanna_Spyri,1827,False,60290,1102,53,ヨハンナ・シュピリ,0.5159184044186252
George_B._McClellan,1826,False,107041,483,71,ジョージ・マクレラン,0.5137757468383815
Eduard_Hanslick,1825,False,60015,397,89,エドゥアルト・ハンスリック,0.5121756298490073
Pierre_Puvis_de_Chavannes,1824,False,76912,585,64,ピエール・ピュヴィス・ド・シャヴァンヌ,0.5113109451846521
Jean-Martin_Charcot,1825,False,64568,581,60,ジャン＝マルタン・シャルコー,0.5060765986292471
Anne_Brontë,1820,False,77027,542,60,アン・ブロンテ,0.5057503028769204
Carlo_Collodi,1826,False,67447,559,59,カルロ・コッローディ,0.5045104505365055
Lola_Montez,1821,False,43762,1718,37,ローラ・モンテス,0.5008440758700279
John_Tenniel,1820,False,65090,811,45,ジョン・テニエル,0.49951200588539035
Ernest_Renan,1823,False,70498,443,57,エルネスト・ルナン,0.4962099754972691
Pafnuty_Chebyshev,1821,False,87438,392,59,パフヌティ・チェビシェフ,0.4961159082556737
George_MacDonald,1824,False,60663,571,47,ジョージ・マクドナルド,0.49196149364370345
Francisco_Solano_López,1827,False,69699,342,61,フランシスコ・ソラーノ・ロペス,0.4912916817216623
William_Holman_Hunt,1827,False,59903,449,50,ウィリアム・ホルマン・ハント,0.4883142690800789
Susan_B._Anthony,1820,False,54892,401,53,スーザン・B・アンソニー,0.4871226077762974
James_Longstreet,1821,False,151597,196,72,ジェイムズ・ロングストリート,0.48563137903059245
Edmond_de_Goncourt,1822,False,55812,345,56,エドモン・ド・ゴンクール,0.485352528658239
Wilkie_Collins,1824,False,50153,410,51,ウィルキー・コリンズ,0.48497117629174236
Phineas_Gage,1823,False,162820,1686,25,フィネアス・ゲージ,0.484617379586471
Eugène_Boudin,1824,False,56718,577,41,ウジェーヌ・ブーダン,0.483939348910227
Matthew_Arnold,1822,False,46652,418,49,マシュー・アーノルド,0.48278846276070686
John_C._Breckinridge,1821,False,119322,193,66,ジョン・ブレッキンリッジ,0.47932603825819287
Paul_Kruger,1825,False,71081,256,55,ポール・クリューガー,0.4768390001072075
Alexander_Mozhaysky,1825,False,49170,260,58,アレクサンドル・モジャイスキー,0.4765794523695702
Frederick_Law_Olmsted,1822,False,81395,377,39,フレデリック・ロー・オルムステッド,0.4723859108005456
Amasa_Leland_Stanford,1824,False,48101,378,41,リーランド・スタンフォード,0.4706739120970232
William_Booth,1829,False,87790,289,42,ウィリアム・ブース,0.4689824599810062
Louis_Moreau_Gottschalk,1829,False,57227,288,45,ルイス・モロー・ゴットシャルク,0.46889520666324946
Frédéric_Passy,1822,False,58209,221,53,フレデリック・パシー,0.46830809556170583
Mary_Baker_Eddy,1821,False,51759,320,41,メリー・ベーカー・エディ,0.4664067361808409
Étienne_Lenoir,1822,False,57219,231,49,ジャン＝ジョゼフ・エティエンヌ・ルノアール,0.4659335634314609
William_John_Macquorn_Rankine,1820,False,62992,209,48,ウィリアム・ランキン,0.46233440002847587
Marie_Duplessis,1824,False,40431,690,28,マリー・デュプレシ,0.46202019602954464
Théodore_de_Banville,1823,False,73327,129,70,テオドール・ド・バンヴィル,0.46183589930770985
George_Pickett,1825,False,80995,192,45,ジョージ・ピケット,0.45827639612420684
Winfield_Scott_Hancock,1824,False,145812,136,54,ウィンフィールド・スコット・ハンコック,0.4582310303978389
Mathilde_Bonaparte,1820,False,40071,330,35,マチルド・ボナパルト,0.4564513831517046
Joseph_Swan,1828,False,53392,962,22,ジョゼフ・スワン,0.4549710492988797
Ambrose_Burnside,1824,False,110058,165,44,アンブローズ・バーンサイド,0.454075761752878
"Frederick_Francis_II,_Grand_Duke_of_Mecklenburg-Schwerin",1823,False,58828,214,39,フリードリヒ・フランツ2世 (メクレンブルク＝シュヴェリーン大公),0.4522369728585126
Sándor_Petőfi,1823,False,71057,153,47,ペテーフィ・シャーンドル,0.45115662941925083
Deodoro_da_Fonseca,1827,False,54796,187,41,デオドロ・ダ・フォンセカ,0.4496894443629283
Mikhail_Loris-Melikov,1826,False,66862,124,54,ミハイル・ロリス＝メリコフ,0.44878324168806677
Pauline_Viardot,1821,False,57032,251,33,ポーリーヌ・ガルシア＝ヴィアルド,0.4480882261329814
Wilhelm_Liebknecht,1826,False,56046,228,34,ヴィルヘルム・リープクネヒト,0.44663310586108323
Thomas_Lake_Harris,1823,False,53978,218,34,トマス・レイク・ハリス,0.4449318483154986
Alexandru_Ioan_Cuza,1820,False,46044,146,44,アレクサンドル・ヨアン・クザ,0.4429569114209042
Levi_P._Morton,1824,False,67412,101,55,リーヴァイ・モートン,0.44120338753334276
Auguste_Mariette,1821,False,50471,129,46,オギュスト・マリエット,0.4411124660089277
Mikhail_Saltykov-Shchedrin,1826,False,61125,146,39,ミハイル・サルトィコフ＝シチェドリン,0.43944898783837777
Wilhelm_von_Tegetthoff,1827,False,60978,218,30,ヴィルヘルム・フォン・テゲトフ,0.43899185071847485
Marcellin_Berthelot,1827,False,53952,122,45,マルセラン・ベルテロ,0.43851734106976514
Carl_Schurz,1829,False,111582,113,42,カール・シュルツ,0.43761406406188036
Randal_Cremer,1828,False,60963,120,43,ウィリアム・ランダル・クリーマー,0.436754575349686
Simon_Bolivar_Buckner,1823,False,67679,193,30,サイモン・B・バックナー,0.4359751372818757
Paul_Broca,1824,False,134566,299,22,ピエール・ポール・ブローカ,0.4345386900773256
Cetshwayo_kaMpande,1826,False,48582,392,22,セテワヨ・カムパンデ,0.43430156025723055
Auguste_Beernaert,1829,False,58992,91,49,オーギュスト・ベールナールト,0.431076928752879
August_Schleicher,1821,False,52051,157,32,アウグスト・シュライヒャー,0.43080063771272115
Jenny_Lind,1820,False,191834,410,18,ジェニー・リンド,0.4304752599947607
Ellen_G._White,1827,False,72494,187,27,エレン・グールド・ホワイト,0.429534618812808
Joshua_Chamberlain,1828,False,100657,198,25,ジョシュア・チェンバレン,0.42899954329048123
Alexander_Mackenzie_(politician),1822,False,84849,102,39,アレキサンダー・マッケンジー (カナダ首相),0.4283019026065172
Henry_Chadwick_(writer),1824,False,51784,163,29,ヘンリー・チャドウィック,0.42676070799370963
Alfred_Brehm,1829,False,49967,87,46,アルフレート・ブレーム,0.4253540762218789
Schuyler_Colfax,1823,False,64199,103,37,スカイラー・コルファクス,0.4243290070354826
Adolf_Eugen_Fick,1829,False,43328,119,32,アドルフ・オイゲン・フィック,0.41989083834109586
Sher_Ali_Khan,1825,False,50596,81,41,シール・アリー・ハーン,0.4176125779403758
Amédée_Courbet,1827,False,47973,140,27,アメデ・クールベ,0.417380769647571
Sir_Frederick_Augustus_Abel,1827,False,56667,95,32,フレデリック・エイベル,0.41350576857229304
Johann_Wilhelm_Hittorf,1824,False,46963,123,27,ヴィルヘルム・ヒットルフ,0.41291018973684523
William_Huggins,1824,False,44822,86,35,ウィリアム・ハギンズ,0.41222232624267086
John_F._Reynolds,1820,False,91538,96,29,ジョン・F・レイノルズ,0.4121469602031729
Richard_Christopher_Carrington,1826,False,43366,124,26,リチャード・キャリントン,0.41061371715308814
Elizabeth_Blackwell,1821,False,50929,594,14,エリザベス・ブラックウェル,0.4102597267771254
A._P._Hill,1825,False,61736,85,32,A・P・ヒル,0.4097857051869321
Gabriel_García_Moreno,1821,False,72447,88,30,ガブリエル・ガルシア・モレノ,0.4090636882211903
John_A._Logan,1826,False,79254,98,27,ジョン・A・ローガン,0.4083605127537004
Princess_Augusta_of_Cambridge,1822,False,41641,126,24,オーガスタ・オブ・ケンブリッジ,0.4065030208994865
Henri_Giffard,1825,False,39176,196,19,アンリ・ジファール,0.4053277854479903
Richard_Taylor_(general),1826,False,70379,90,26,リチャード・テイラー (将軍),0.40255060106775586
Andrew_Jackson_Davis,1826,False,40455,130,21,アンドリュー・ジャクソン・デイヴィス,0.39972954223023777
Earl_van_Dorn,1820,False,93869,76,26,アール・ヴァン・ドーン,0.3978623576832421
Robert_Luther,1822,False,42102,73,29,ロベルト・ルター,0.39666932484427603
Anselm_Feuerbach,1829,False,46549,201,16,アンゼルム・フォイエルバッハ (画家),0.39574801479125243
Song_Qing_(Qing_dynasty),1820,False,33216,160,18,宋慶,0.39516666534748746
Eduard_Douwes_Dekker,1820,False,39706,77,27,ムルタトゥーリ,0.3949434919026402
William_Henry_Vanderbilt,1821,False,64381,211,15,ウィリアム・ヘンリー・ヴァンダービルト,0.3944649242923688
Alexandre-Émile_Béguyer_de_Chancourtois,1820,False,46231,93,22,ベギエ・ド・シャンクルトワ,0.39225459115645694
Jean-Baptiste_Carpeaux,1827,False,39432,111,19,ジャン＝バティスト・カルポー,0.3887721124787802
Andrew_Taylor_Still,1828,False,35058,124,18,アンドリュー・テーラー・スティル,0.388166882786877
John_Buford,1826,False,75359,49,27,ジョン・ビュフォード,0.38028731676914307
Benjamin_Apthorp_Gould,1824,False,39066,61,23,ベンジャミン・グールド,0.378051525304373
Félix_du_Temple_de_la_Croix,1823,False,56608,61,22,フェリックス・デュ・タンプル,0.37801049192140174
Jean_Chacornac,1823,False,37005,50,26,ジャン・シャコルナク,0.37539173383064495
Joseph_Monier,1823,False,61546,52,23,ジョゼフ・モニエ,0.3742626932359971
Francis_Preston_Blair_Jr.,1821,False,49604,56,22,フランシス・プレストン・ブレア・ジュニア,0.3738987099105367
Charlotte_Mary_Yonge,1823,False,60299,71,18,シャーロット・ヤング,0.3732922753146989
Thomas_Francis_Meagher,1823,False,36362,84,17,トーマス・フランシス・マハー,0.37283195538599334
Emma_Hardinge_Britten,1823,False,37079,76,16,エマ・ハーディング・ブリテン,0.36611176174161975
John_Watts_de_Peyster,1821,False,74117,43,19,ジョン・ワッツ・ド・ペイスター,0.35796883936816704
Oliver_P._Morton,1823,False,64304,54,15,オリヴァー・ハザード・ペリー・スロック・モートン,0.35346714570742377
Varina_Davis,1826,False,50287,61,13,ヴァリナ・デイヴィス,0.3479285126939267
Patrick_Cleburne,1828,False,55955,38,17,パトリック・クリバーン,0.34589841707715563
Jay_Cooke,1821,False,49651,55,12,ジェイ・クック,0.3394427432900148
W._H._L._Wallace,1821,False,37757,34,14,W・H・L・ウォレス,0.3295119798562933
William_Hayden_English,1822,False,139599,35,9,ウィリアム・ヘイデン・イングリッシュ,0.30943461596299005
Mathew_Brady,1822,False,121213,125,6,マシュー・ブラディ,0.3083865498189516
"Frederic_Thesiger,_2nd_Baron_Chelmsford",1827,False,91486,127,6,フレデリック・セシジャー (第2代チェルムスフォード男爵),0.3077365832156096
Henry_Baker_Tristram,1822,False,47877,30,5,ヘンリー・ベーカー・トリストラム,0.25698954911794997
Sandford_Fleming,1827,False,81433,0,25,サンドフォード・フレミング,0.1232780212210346
Charles_Frederick_Worth,1825,False,106691,0,24,シャルル・フレデリック・ウォルト,0.12322199798817648
Charles_Frederick_Worth,1826,False,106691,0,24,シャルル・フレデリック・ウォルト,0.12322199798817648
George_Davidson_(geographer),1825,False,48593,0,14,ジョージ・ダビッドソン (地理学者),0.11958570539061517
Clara_Barton,1821,False,104521,0,8,クララ・バートン,0.11524303925002116
Allan_Octavian_Hume,1829,False,57622,0,3,アラン・オクタヴィアン・ヒューム,0.09853328848696319
David_Wilber,1820,,1,1,1,?,0.05448825167540282
Josiah_Parsons_Cooke,1827,,1,1,1,?,0.05448825167540282
Charles_Keene_(artist),1823,,1,1,1,?,0.05448825167540282
Hans_Peter_Jørgen_Julius_Thomsen,1826,,1,1,1,?,0.05448825167540282
Francesco_Bentivegna,1820,,1,1,1,?,0.05448825167540282
Adolphus_Frederick_Alexander_Woodford,1821,,1,1,1,?,0.05448825167540282
William_Daniel_(Maryland_politician),1826,,1,1,1,?,0.05448825167540282
Epameinondas_Deligeorgis,1829,,1,1,1,?,0.05448825167540282
Wilhelm_Siegmund_Teuffel,1820,,1,1,1,?,0.05448825167540282
Martin_Jenkins_Crawford,1820,,1,1,1,?,0.05448825167540282
Henry_Eckford_(horticulturist),1823,,1,1,1,?,0.05448825167540282
Emilie_Hammarskjöld,1821,,1,1,1,?,0.05448825167540282
Edmund_Colhoun,1821,,1,1,1,?,0.05448825167540282
Marie_Pasteur,1826,,1,1,1,?,0.05448825167540282
James_Black_(prohibitionist),1823,,1,1,1,?,0.05448825167540282
Hugh_Stowell_Brown,1823,,1,1,1,?,0.05448825167540282
John_Braxton_Hicks,1823,,1,1,1,?,0.05448825167540282
Elkanah_Billings,1820,,1,1,1,?,0.05448825167540282
Jane_Sym,1825,,1,1,1,?,0.05448825167540282
Baron_Alexander_Wassilko_von_Serecki,1827,,1,1,1,?,0.05448825167540282
Clement_V._Rogers,1825,,1,1,1,?,0.05448825167540282
Paul-Armand_Challemel-Lacour,1827,,1,1,1,?,0.05448825167540282
Julia_Kavanagh,1824,,1,1,1,?,0.05448825167540282
Luigi_Oreglia_di_Santo_Stefano,1828,,1,1,1,?,0.05448825167540282
Étienne_Stéphane_Tarnier,1828,,1,1,1,?,0.05448825167540282
Ellis_H._Roberts,1827,,1,1,1,?,0.05448825167540282
George_Hull_Ward,1826,,1,1,1,?,0.05448825167540282
Antti_Ahlström,1827,,1,1,1,?,0.05448825167540282
William_Milligan,1821,,1,1,1,?,0.05448825167540282
Gideon_T._Stewart,1824,,1,1,1,?,0.05448825167540282
William_Robert_Woodman,1828,,1,1,1,?,0.05448825167540282
Peter_Kosler,1824,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Claude_Eugène_Guillaume,1822,,1,1,1,?,0.05448825167540282
Charles_H._Bell_(politician),1823,,1,1,1,?,0.05448825167540282
Sébastien_Lespès,1828,,1,1,1,?,0.05448825167540282
Henry_G._Davis,1823,,1,1,1,?,0.05448825167540282
John_Hall_Gladstone,1827,,1,1,1,?,0.05448825167540282
William_Alexander_(bishop),1824,,1,1,1,?,0.05448825167540282
William_Pryor_Letchworth,1823,,1,1,1,?,0.05448825167540282
James_Edward_Jouett,1826,,1,1,1,?,0.05448825167540282
Ferdinand_André_Fouqué,1828,,1,1,1,?,0.05448825167540282
Edward_Maitland,1824,,1,1,1,?,0.05448825167540282
Leonard_Fulton_Ross,1823,,1,1,1,?,0.05448825167540282
David_Breakenridge_Read,1823,,1,1,1,?,0.05448825167540282
Anna_Haslam,1829,,1,1,1,?,0.05448825167540282
William_M._Robbins,1828,,1,1,1,?,0.05448825167540282
Sophie_Sager,1825,,1,1,1,?,0.05448825167540282
"Sir_James_Corry,_1st_Baronet",1826,,1,1,1,?,0.05448825167540282
Karel_Miry,1823,,1,1,1,?,0.05448825167540282
George_Hendric_Houghton,1820,,1,1,1,?,0.05448825167540282
John_Wright_Oakes,1820,,1,1,1,?,0.05448825167540282
J.T._Wamelink,1827,,1,1,1,?,0.05448825167540282
Jonathan_Young_(commodore),1826,,1,1,1,?,0.05448825167540282
Clarence_Cook,1828,,1,1,1,?,0.05448825167540282
John_M._B._Clitz,1821,,1,1,1,?,0.05448825167540282
Charbel_Makhluf,1828,,1,1,1,?,0.05448825167540282
Amanda_Cajander,1827,,1,1,1,?,0.05448825167540282
Catherine_Huggins,1821,,1,1,1,?,0.05448825167540282
Carl_Friedrich_Claus,1827,,1,1,1,?,0.05448825167540282
Johanna_Mestorf,1828,,1,1,1,?,0.05448825167540282
Eufrosina_Popescu,1821,,1,1,1,?,0.05448825167540282
Jacob_ben_Moses_Bachrach,1824,,1,1,1,?,0.05448825167540282
Marie_Goegg-Pouchoulin,1826,,1,1,1,?,0.05448825167540282
Ludwig_von_Hagn,1820,,1,1,1,?,0.05448825167540282
Andrew_Bryson,1822,,1,1,1,?,0.05448825167540282
Natalie_Zahle,1827,,1,1,1,?,0.05448825167540282
Elisabeth_Blomqvist,1827,,1,1,1,?,0.05448825167540282
Emanuella_Carlbeck,1829,,1,1,1,?,0.05448825167540282
Ferdinand_Büchner,1823,,1,1,1,?,0.05448825167540282
Andrzej_Jerzy_Mniszech,1823,,1,1,1,?,0.05448825167540282
Louis_Joseph_Troost,1825,,1,1,1,?,0.05448825167540282
Wilhelm_Troszel,1823,,1,1,1,?,0.05448825167540282
Samuel_McLean_(congressman),1826,,1,1,1,?,0.05448825167540282
William_H._Osborn,1820,,1,1,1,?,0.05448825167540282
Andrei_Alexandrovich_Popov,1821,,1,1,1,?,0.05448825167540282
Rosalie_Olivecrona,1823,,1,1,1,?,0.05448825167540282
Solomon_Bundy,1823,,1,1,1,?,0.05448825167540282
Alexander_H._Jones,1822,,1,1,1,?,0.05448825167540282
George_H._Cooper,1821,,1,1,1,?,0.05448825167540282
Joseph_Hubert_Reinkens,1821,,1,1,1,?,0.05448825167540282
Charlotta_Norberg,1824,,1,1,1,?,0.05448825167540282
Carol_Benesch,1822,,1,1,1,?,0.05448825167540282
Louis_Favre,1826,,1,1,1,?,0.05448825167540282
Joachim_Heer,1825,,1,1,1,?,0.05448825167540282
Clinton_L._Merriam,1824,,1,1,1,?,0.05448825167540282
T._Pelham_Dale,1821,,1,1,1,?,0.05448825167540282
Samuel_F._Miller_(US_politician),1827,,1,1,1,?,0.05448825167540282
Sigismund_von_Schlichting,1829,,1,1,1,?,0.05448825167540282
"Junius_Brutus_Booth,_Jr.",1821,,1,1,1,?,0.05448825167540282
Robert_F._R._Lewis,1826,,1,1,1,?,0.05448825167540282
James_Calder,1826,,1,1,1,?,0.05448825167540282
"Barnard_Elliott_Bee,_Jr.",1824,,1,1,1,?,0.05448825167540282
Miska_Magyarics,1825,,1,1,1,?,0.05448825167540282
Jean_Antoine_Villemin,1827,,1,1,1,?,0.05448825167540282
Robert_Franklin_Armfield,1829,,1,1,1,?,0.05448825167540282
Henry_C._Lord,1824,,1,1,1,?,0.05448825167540282
James_Geiss,1820,,1,1,1,?,0.05448825167540282
William_P._Sprague,1827,,1,1,1,?,0.05448825167540282
Hermann_Allmers,1821,,1,1,1,?,0.05448825167540282
Anatole_Jean-Baptiste_Antoine_de_Barthélemy,1821,,1,1,1,?,0.05448825167540282
Hugh_Buchanan,1823,,1,1,1,?,0.05448825167540282
Friedrich_Engelhorn,1821,,1,1,1,?,0.05448825167540282
Bernhard_von_Gudden,1824,,1,1,1,?,0.05448825167540282
Mehmed_Ali_Pasha_(marshal),1827,,1,1,1,?,0.05448825167540282
René_Goblet,1828,,1,1,1,?,0.05448825167540282
Paschal_Beverly_Randolph,1825,,1,1,1,?,0.05448825167540282
George_H._Pendleton,1825,,1,1,1,?,0.05448825167540282
George_Johnstone_Stoney,1826,,1,1,1,?,0.05448825167540282
"George_Stephen,_1st_Baron_Mount_Stephen",1829,,1,1,1,?,0.05448825167540282
Youssef_Bey_Karam,1823,,1,1,1,?,0.05448825167540282
Bartolomé_Mitre,1821,,1,1,1,?,0.05448825167540282
William_Stanley_(inventor),1829,,1,1,1,?,0.05448825167540282
Carl_Wilhelm_Siemens,1823,,1,1,1,?,0.05448825167540282
Sebastian_Kneipp,1821,,1,1,1,?,0.05448825167540282
Hans_Gude,1825,,1,1,1,?,0.05448825167540282
Catherine_Booth,1829,,1,1,1,?,0.05448825167540282
Edward_Fitzgerald_Beale,1822,,1,1,1,?,0.05448825167540282
Milton_Wright_(bishop),1828,,1,1,1,?,0.05448825167540282
Charles_Reed_Bishop,1822,,1,1,1,?,0.05448825167540282
Sebastián_Lerdo_de_Tejada,1823,,1,1,1,?,0.05448825167540282
Benjamin_Gratz_Brown,1826,,1,1,1,?,0.05448825167540282
Frederick_Temple,1821,,1,1,1,?,0.05448825167540282
Jonathan_Clarkson_Gibbs,1821,,1,1,1,?,0.05448825167540282
Coventry_Patmore,1823,,1,1,1,?,0.05448825167540282
Jonathan_Hutchinson,1828,,1,1,1,?,0.05448825167540282
Goldwin_Smith,1823,,1,1,1,?,0.05448825167540282
William_Allingham,1824,,1,1,1,?,0.05448825167540282
George_Edmund_Street,1824,,1,1,1,?,0.05448825167540282
Stanley_Matthews_(lawyer),1824,,1,1,1,?,0.05448825167540282
Acharya_Rajendrasuri,1827,,1,1,1,?,0.05448825167540282
Robert_Michael_Ballantyne,1825,,1,1,1,?,0.05448825167540282
Robert_Whitehead,1823,,1,1,1,?,0.05448825167540282
Theodore_Judah,1826,,1,1,1,?,0.05448825167540282
Lucius_Quintus_Cincinnatus_Lamar_II,1825,,1,1,1,?,0.05448825167540282
William_M._Tweed,1823,,1,1,1,?,0.05448825167540282
Dayananda_Saraswati,1824,,1,1,1,?,0.05448825167540282
Mangal_Pandey,1827,,1,1,1,?,0.05448825167540282
Old_Style,1828,,1,1,1,?,0.05448825167540282
Charles_Tupper,1821,,1,1,1,?,0.05448825167540282
Ramón_Emeterio_Betances,1827,,1,1,1,?,0.05448825167540282
Henry_Wirz,1823,,1,1,1,?,0.05448825167540282
John_Abbott,1821,,1,1,1,?,0.05448825167540282
William_Poole,1821,,1,1,1,?,0.05448825167540282
Frederic_Edwin_Church,1826,,1,1,1,?,0.05448825167540282
Josephine_Butler,1828,,1,1,1,?,0.05448825167540282
Julia_Grant,1826,,1,1,1,?,0.05448825167540282
Mackenzie_Bowell,1823,,1,1,1,?,0.05448825167540282
Horatio_Spafford,1828,,1,1,1,?,0.05448825167540282
Julia_Gardiner_Tyler,1820,,1,1,1,?,0.05448825167540282
Louis_Vuitton_(designer),1821,,1,1,1,?,0.05448825167540282
Matilda_Joslyn_Gage,1826,,1,1,1,?,0.05448825167540282
Edward_Everett_Hale,1822,,1,1,1,?,0.05448825167540282
Old_Tom_Morris,1821,,1,1,1,?,0.05448825167540282
Oliver_Mowat,1820,,1,1,1,?,0.05448825167540282
Thomas_Wentworth_Higginson,1823,,1,1,1,?,0.05448825167540282
Ned_Buntline,1823,,1,1,1,?,0.05448825167540282
John_Jacob_Astor_III,1822,,1,1,1,?,0.05448825167540282
Eliza_Tibbets,1823,,1,1,1,?,0.05448825167540282
Emily_Blackwell,1826,,1,1,1,?,0.05448825167540282
Maria_Deraismes,1828,,1,1,1,?,0.05448825167540282
George_Bruce_Malleson,1825,,1,1,1,?,0.05448825167540282
Isaac_Todhunter,1820,,1,1,1,?,0.05448825167540282
Louis_Brière_de_l'Isle,1827,,1,1,1,?,0.05448825167540282
Henry_D._Cogswell,1820,,1,1,1,?,0.05448825167540282
