link,year,disambiguation,length,pageviews,revisions,title,score
"Anthony_Ashley-Cooper,_3rd_Earl_of_Shaftesbury",1671,False,55608,184,34,アントニー・アシュリー＝クーパー (第3代シャフツベリ伯爵),0.43972301339053127
Jacques_Cassini,1677,False,49651,155,38,ジャック・カッシーニ,0.43869909832857035
Johann_Ludwig_Bach,1677,False,64482,223,28,ヨハン・ルートヴィヒ・バッハ,0.4361597625994184
Giovanni_Bononcini,1670,False,61178,177,32,ジョヴァンニ・バッティスタ・ボノンチーニ,0.4359648957199428
"Leopold_I,_Prince_of_Anhalt-Dessau",1676,False,72759,133,37,レオポルト1世 (アンハルト＝デッサウ侯),0.43479448751065614
St._Louis_Maria_Grignion_de_Montfort,1673,False,81981,95,45,ルイ・マリー・グリニョン・ド・モンフォール,0.4315963699948903
"Henry_St_John,_1st_Viscount_Bolingbroke",1678,False,146198,151,25,ヘンリー・シンジョン (初代ボリングブルック子爵),0.4228107864940252
Stephen_Hales,1677,False,79202,112,31,スティーヴン・ヘールズ,0.420306951171124
Jacopo_Riccati,1676,False,46971,98,37,ヤコポ・リッカチ,0.4201885316035949
Louise_Bénédicte_de_Bourbon,1676,False,71313,226,19,ルイーズ・ベネディクト・ド・ブルボン,0.4131910050708261
Isaac_Watts,1674,False,37519,138,23,アイザック・ウォッツ,0.4062971047890772
"John_Campbell,_2nd_Duke_of_Argyll",1678,False,77274,95,25,ジョン・キャンベル (第2代アーガイル公爵),0.4030460450661007
Evaristo_Abaco,1675,False,46040,87,28,エヴァリスト・ダッラーバコ,0.4023055347279797
Nicolas_de_Grigny,1672,False,40175,126,22,ニコラ・ド・グリニー,0.4013788512516187
"Antonio_Farnese,_Duke_of_Parma",1679,False,36267,103,22,アントニオ・ファルネーゼ,0.3941383912562704
Rob_Roy_MacGregor,1671,False,52818,290,12,ロバート・ロイ・マグレガー,0.383649941997138
Filippo_Juvara,1678,False,41743,70,22,フィリッポ・ユヴァラ,0.38145474837672455
"Eberhard_Louis,_Duke_of_Württemberg",1676,False,52553,76,18,エーバーハルト・ルートヴィヒ (ヴュルテンベルク公),0.37490575762187556
William_Croft,1678,False,37337,96,15,ウィリアム・クロフト,0.3695903237910621
Andreas_Silbermann,1678,False,36751,65,18,アンドレアス・ジルバーマン,0.3673766269330672
Étienne_François_Geoffroy,1672,False,50244,35,26,エティエンヌ・F・ジョフロア,0.3611089782284766
Pierre_Fauchard,1678,False,35015,105,12,ピエール・フォシャール,0.3570194128805366
Otto_Ferdinand_von_Abensperg_und_Traun,1677,False,41456,55,16,オットー・フェルディナンド・フォン・トラウン,0.35555630919350045
Princess_Magdalena_Augusta_of_Anhalt-Zerbst,1679,False,51452,117,10,マグダレーナ・アウグスタ・フォン・アンハルト＝ツェルプスト,0.34843549592726775
"Charles_Beauclerk,_1st_Duke_of_St_Albans",1670,False,46457,117,9,チャールズ・ボークラーク (初代セント・オールバンズ公),0.33962543197562567
"Richard_Temple,_1st_Viscount_Cobham",1675,False,120081,49,11,リチャード・テンプル (初代コバム子爵),0.33374461809262146
Francesco_Antonio_Bonporti,1672,False,44208,65,10,フランチェスコ・アントニオ・ボンポルティ,0.33196827729868983
Claude_Alexandre_de_Bonneval,1675,False,50010,75,5,クロード・アレクサンドル・ド・ボンヌヴァル,0.27761709823982883
Johann_Jakob_Scheuchzer,1672,False,51780,51,5,ヨハン・ヤーコブ・ショイヒツァー,0.2698834660234015
Tarabai,1675,False,45332,53,4,ターラー・バーイー,0.24771060519203536
Thomas_Tanner_(bishop),1674,False,48850,30,4,トマス・タナー (好古家),0.23651923375159273
"John_Dalrymple,_2nd_Earl_of_Stair",1673,False,122108,0,4,ジョン・ダルリンプル (第2代ステア伯爵),0.10544614242268342
"François-Marie,_1st_duc_de_Broglie",1671,False,58682,0,2,フランソワ＝マリー (初代ブロイ公爵),0.08371378214166095
Paul_Dudley_(jurist),1675,,1,1,1,?,0.05448825167540282
Maria_Clara_Eimmart,1676,,1,1,1,?,0.05448825167540282
Hugh_Boulter,1672,,1,1,1,?,0.05448825167540282
"James_Erskine,_Lord_Grange",1679,,1,1,1,?,0.05448825167540282
Joachim_Ludwig_Schultheiss_von_Unfriedt,1678,,1,1,1,?,0.05448825167540282
William_Somervile,1675,,1,1,1,?,0.05448825167540282
Francesco_Zerafa,1679,,1,1,1,?,0.05448825167540282
John_Senex,1678,,1,1,1,?,0.05448825167540282
Thomas_Halyburton,1674,,1,1,1,?,0.05448825167540282
Antoine_Houdar_de_la_Motte,1672,,1,1,1,?,0.05448825167540282
Louise_Élisabeth_de_Joybert,1673,,1,1,1,?,0.05448825167540282
Prosper_Jolyot_de_Crébillon,1674,,1,1,1,?,0.05448825167540282
Margareta_von_Ascheberg,1671,,1,1,1,?,0.05448825167540282
Nicolás_Salzillo,1672,,1,1,1,?,0.05448825167540282
Claude_Gillot,1673,,1,1,1,?,0.05448825167540282
Cille_Gad,1675,,1,1,1,?,0.05448825167540282
Franz_Xaver_Josef_von_Unertl,1675,,1,1,1,?,0.05448825167540282
Daniel_Neal,1678,,1,1,1,?,0.05448825167540282
František_Maxmilián_Kaňka,1674,,1,1,1,?,0.05448825167540282
Eva_von_Buttlar,1670,,1,1,1,?,0.05448825167540282
Maria_Faxell,1678,,1,1,1,?,0.05448825167540282
Erik_Benzelius_the_younger,1675,,1,1,1,?,0.05448825167540282
Pierre_Guérin_de_Tencin,1679,,1,1,1,?,0.05448825167540282
Jacques_d'Allonville,1671,,1,1,1,?,0.05448825167540282
Dorothea_Krag,1675,,1,1,1,?,0.05448825167540282
Christian_Detlev_Reventlow,1671,,1,1,1,?,0.05448825167540282
Ann_Baynard,1672,,1,1,1,?,0.05448825167540282
Caspar_Abel,1676,,1,1,1,?,0.05448825167540282
Humphry_Ditton,1675,,1,1,1,?,0.05448825167540282
Matthew_Decker,1679,,1,1,1,?,0.05448825167540282
John_Ker_(spy),1673,,1,1,1,?,0.05448825167540282
Anna_Waser,1678,,1,1,1,?,0.05448825167540282
Benito_Jerónimo_Feijóo_y_Montenegro,1676,,1,1,1,?,0.05448825167540282
Benjamin_Wadsworth,1670,,1,1,1,?,0.05448825167540282
Pylyp_Orlyk,1672,,1,1,1,?,0.05448825167540282
George_Farquhar,1678,,1,1,1,?,0.05448825167540282
Maria_Margarethe_Kirch,1670,,1,1,1,?,0.05448825167540282
Matthias_Buchinger,1674,,1,1,1,?,0.05448825167540282
Samuel_Clarke,1675,,1,1,1,?,0.05448825167540282
"Louis_de_Rouvroy,_duc_de_Saint-Simon",1675,,1,1,1,?,0.05448825167540282
John_Toland,1670,,1,1,1,?,0.05448825167540282
Johann_Conrad_Dippel,1673,,1,1,1,?,0.05448825167540282
William_Jones_(mathematician),1675,,1,1,1,?,0.05448825167540282
"Ann_Putnam,_Jr._(Salem_witch_trials)",1679,,1,1,1,?,0.05448825167540282
Mary_Walcott,1675,,1,1,1,?,0.05448825167540282
Abraham_Darby_I,1678,,1,1,1,?,0.05448825167540282
Colley_Cibber,1671,,1,1,1,?,0.05448825167540282
William_Congreve,1670,,1,1,1,?,0.05448825167540282
Jethro_Tull_(agriculturist),1674,,1,1,1,?,0.05448825167540282
Abigail_Williams_(Salem_witch_trials),1674,,1,1,1,?,0.05448825167540282
"Benedict_Calvert,_4th_Baron_Baltimore",1679,,1,1,1,?,0.05448825167540282
Antoine_Augustine_Calmet,1672,,1,1,1,?,0.05448825167540282
Ludovico_Antonio_Muratori,1672,,1,1,1,?,0.05448825167540282
Guillaume_Delisle,1675,,1,1,1,?,0.05448825167540282
Richard_Leveridge,1670,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Rousseau,1671,,1,1,1,?,0.05448825167540282
Louise_de_Maisonblanche,1676,,1,1,1,?,0.05448825167540282
"Francesco_Scipione,_marchese_di_Maffei",1675,,1,1,1,?,0.05448825167540282
Guido_Grandi,1671,,1,1,1,?,0.05448825167540282
"Adrien-Maurice,_3rd_duc_de_Noailles",1678,,1,1,1,?,0.05448825167540282
"Horatio_Walpole,_1st_Baron_Walpole_of_Wolterton",1678,,1,1,1,?,0.05448825167540282
Firmin_Abauzit,1679,,1,1,1,?,0.05448825167540282
Catharine_Trotter_Cockburn,1674,,1,1,1,?,0.05448825167540282
Thomas_Boston,1676,,1,1,1,?,0.05448825167540282
Jan_Santini_Aichel,1677,,1,1,1,?,0.05448825167540282
John_Aislabie,1670,,1,1,1,?,0.05448825167540282
Richard_Mead,1673,,1,1,1,?,0.05448825167540282
Jean_Jacques_d'Ortous_de_Mairan,1678,,1,1,1,?,0.05448825167540282
Anthony_Collins,1676,,1,1,1,?,0.05448825167540282
Anna_Moroni_(educator),1675,,1,1,1,?,0.05448825167540282
