link,year,disambiguation,length,pageviews,revisions,title,score
"Francis_II,_Duke_of_Brittany",1433,False,60086,193,42,フランソワ2世 (ブルターニュ公),0.4526986619333498
"Philip_II,_Duke_of_Savoy",1438,False,55484,128,41,フィリッポ2世・ディ・サヴォイア,0.436292577154975
"Ercole_I_d'Este,_Duke_of_Ferrara",1431,False,47889,189,29,エルコレ1世・デステ,0.43087176427635915
Regiomontanus,1436,False,52720,144,32,レギオモンタヌス,0.42797471983129537
Husayn_Bayqarah,1438,False,60576,109,35,フサイン・バイカラ,0.4234524652392156
"Amadeus_IX,_Duke_of_Savoy",1435,False,50809,77,46,アメデーオ9世・ディ・サヴォイア,0.42029291908216304
"Henry_Beaufort,_3rd_Duke_of_Somerset",1436,False,44394,114,30,ヘンリー・ボーフォート (第3代サマセット公),0.41532074441664113
Isabella_of_Coimbra,1432,False,40012,100,29,イザベル・デ・コインブラ,0.4082000438516893
"Henry_Holland,_3rd_Duke_of_Exeter",1430,False,40416,115,26,ヘンリー・ホランド (第3代エクセター公),0.4075811798404274
Matteo_Maria_Boiardo,1434,False,58028,77,29,マッテーオ・マリーア・ボイアルド,0.40083565157971535
"Thomas_Stanley,_1st_Earl_of_Derby",1435,False,57779,174,17,トマス・スタンリー (初代ダービー伯爵),0.39739377874174825
Leonardo_Loredan,1436,False,38845,132,20,レオナルド・ロレダン,0.39706049308581753
"John_Neville,_1st_Marquess_of_Montagu",1431,False,40709,87,25,ジョン・ネヴィル (初代モンターギュ侯),0.39581120777922846
"Edmund_Beaufort,_4th_Duke_of_Somerset",1438,False,38992,76,27,エドムンド・ボーフォート (第4代サマセット公),0.39432545511540845
"John_Clifford,_9th_Baron_de_Clifford",1435,False,43061,79,23,ジョン・クリフォード (第9代クリフォード男爵),0.3883860575756468
"Peter_II,_Duke_of_Bourbon",1438,False,45541,141,16,ピエール2世 (ブルボン公),0.38610447553158417
Andrea_della_Robbia,1435,False,39113,107,16,アンドレア・デッラ・ロッビア,0.37717601377199134
Johannes_Tinctoris,1435,False,42962,55,23,ティンクトーリス,0.3745190054928077
"John_IV,_Duke_of_Bavaria",1437,False,34795,40,14,ヨハン4世 (バイエルン公),0.3354837262975663
Ladislaus_Hunyadi,1431,False,41063,100,9,フニャディ・ラースロー,0.33528759482656234
"Beatrice,_Duchess_of_Viseu",1430,False,38523,102,8,ベアトリス・デ・ポルトゥガル (1430-1506),0.3259507443504391
"Adolf,_Duke_of_Guelders",1438,False,52652,66,9,アドルフ・ファン・エフモント,0.32557524309652947
"Sigismund,_Duke_of_Bavaria",1439,False,35765,49,10,ジギスムント (バイエルン公),0.3224358681770026
Kim_Si-seup,1435,False,38212,56,9,金時習,0.3195297305830392
Alvise_Cadamosto,1432,False,39130,44,9,アルヴィーゼ・ダ・カダモスト,0.31235367497385136
Isabella_of_Bourbon,1436,False,39855,232,5,イザベル・ド・ブルボン,0.2949564853282415
Margaret_of_Bourbon_(1438–1483),1438,False,40259,104,5,マルグリット・ド・ブルボン (1438-1483),0.2828079338862224
Yolande_of_Valois,1434,False,49217,110,4,ヨランド・ド・フランス,0.2595097262620475
"Anne_of_Austria,_Landgravine_of_Thuringia",1432,False,45693,97,3,アンナ・フォン・エスターライヒ (1432-1462),0.22118974772843797
"Joan_of_France,_Duchess_of_Bourbon",1435,False,32009,111,1,ジャンヌ・ド・フランス (1435-1482),0.15861249049329143
Cristoforo_della_Rovere,1434,,1,1,1,?,0.05448825167540282
"John_Scrope,_5th_Baron_Scrope_of_Bolton",1437,,1,1,1,?,0.05448825167540282
Şeyh_Hamdullah,1436,,1,1,1,?,0.05448825167540282
Jošt_of_Rožmberk,1430,,1,1,1,?,0.05448825167540282
Barbara_von_Ottenheim,1430,,1,1,1,?,0.05448825167540282
"William_III,_Count_of_Henneberg-Schleusingen",1434,,1,1,1,?,0.05448825167540282
"Ludovico_II,_Marquess_of_Saluzzo",1438,,1,1,1,?,0.05448825167540282
Countess_Palatine_Margaret_of_Mosbach,1432,,1,1,1,?,0.05448825167540282
János_Thurzó,1437,,1,1,1,?,0.05448825167540282
"Amalia_of_Saxony,_Duchess_of_Bavaria",1436,,1,1,1,?,0.05448825167540282
"Sophie_of_Pomerania,_Duchess_of_Pomerania",1435,,1,1,1,?,0.05448825167540282
"Ludwig_II,_Count_of_Württemberg-Urach",1439,,1,1,1,?,0.05448825167540282
Isabel_Bras_Williamson,1430,,1,1,1,?,0.05448825167540282
"Adolf,_Duke_of_Bavaria",1434,,1,1,1,?,0.05448825167540282
John_III_of_Egmont,1438,,1,1,1,?,0.05448825167540282
Hernando_del_Pulgar,1436,,1,1,1,?,0.05448825167540282
William_Elphinstone,1431,,1,1,1,?,0.05448825167540282
"Richard_West,_7th_Baron_De_La_Warr",1430,,1,1,1,?,0.05448825167540282
James_of_Portugal,1433,,1,1,1,?,0.05448825167540282
"William_Hastings,_1st_Baron_Hastings",1431,,1,1,1,?,0.05448825167540282
"Anne_of_York,_Duchess_of_Exeter",1439,,1,1,1,?,0.05448825167540282
Heinrich_Kramer,1430,,1,1,1,?,0.05448825167540282
Jeanne_de_Laval,1433,,1,1,1,?,0.05448825167540282
Shekha_of_Amarsar,1433,,1,1,1,?,0.05448825167540282
Oliviero_Carafa,1430,,1,1,1,?,0.05448825167540282
Giovanni_Giocondo,1433,,1,1,1,?,0.05448825167540282
Kettil_Karlsson_(Vasa),1433,,1,1,1,?,0.05448825167540282
"Helena_Palaiologina,_Despotess_of_Serbia",1431,,1,1,1,?,0.05448825167540282
Francesco_Colonna,1433,,1,1,1,?,0.05448825167540282
"Alexander_Stewart,_Duke_of_Rothesay",1430,,1,1,1,?,0.05448825167540282
Hua_Sui,1439,,1,1,1,?,0.05448825167540282
"Anna_of_Saxony,_Electress_of_Brandenburg",1437,,1,1,1,?,0.05448825167540282
Antonio_Grimani,1434,,1,1,1,?,0.05448825167540282
Stanisław_Kazimierczyk,1433,,1,1,1,?,0.05448825167540282
"Louis_II,_Landgrave_of_Lower_Hesse",1438,,1,1,1,?,0.05448825167540282
Luigi_Pulci,1432,,1,1,1,?,0.05448825167540282
Jan_II_the_Mad,1435,,1,1,1,?,0.05448825167540282
Isaac_Abravanel,1437,,1,1,1,?,0.05448825167540282
"John_V,_Duke_of_Saxe-Lauenburg",1439,,1,1,1,?,0.05448825167540282
Jean_Molinet,1435,,1,1,1,?,0.05448825167540282
Eustochia_Smeralda_Calafato,1434,,1,1,1,?,0.05448825167540282
Catherine_of_Portugal_(nun),1436,,1,1,1,?,0.05448825167540282
"Richard_Grey,_3rd_Earl_of_Tankerville",1436,,1,1,1,?,0.05448825167540282
Sigismondo_d'Este_(1433-1507),1433,,1,1,1,?,0.05448825167540282
