link,year,disambiguation,length,pageviews,revisions,title,score
Guarino_da_Verona,1370,,1,1,1,?,0.05448825167540282
Marie_d'Alençon,1373,,1,1,1,?,0.05448825167540282
John_Lydgate,1370,,1,1,1,?,0.05448825167540282
"Thomas_le_Despenser,_1st_Earl_of_Gloucester",1373,,1,1,1,?,0.05448825167540282
Vittorino_da_Feltre,1378,,1,1,1,?,0.05448825167540282
Sofia_of_Bavaria,1376,,1,1,1,?,0.05448825167540282
"David_Stewart,_Duke_of_Rothesay",1378,,1,1,1,?,0.05448825167540282
Edmund_Mortimer_(1376-1409),1376,,1,1,1,?,0.05448825167540282
Helena_Dragaš,1372,,1,1,1,?,0.05448825167540282
Jerome_of_Prague,1379,,1,1,1,?,0.05448825167540282
Anglesia_Visconti,1377,,1,1,1,?,0.05448825167540282
