link,year,disambiguation,length,pageviews,revisions,title,score
John_II_of_Cyprus,1418,False,52819,50,7,ジャン2世 (キプロス王),0.29870567054690345
Antonio_Squarcialupi,1416,False,36390,25,10,アントニオ・ディ・バルトロメオ・スクアルチャルーピ,0.29868328358115054
Anne_of_Cyprus,1418,False,40535,129,5,アンヌ・ド・リュジニャン,0.286391149887286
"Charles_I,_Count_of_Nevers",1414,False,37975,44,4,シャルル・ド・ブルゴーニュ (1414-1464),0.24381700104328988
"Frederick_I,_Count_Palatine_of_Simmern",1417,False,36444,38,4,フリードリヒ1世 (プファルツ＝ジンメルン公),0.24083363182024242
Jodha_of_Mandore,1416,False,35445,34,3,ジョーダー,0.20699713829599034
Margareta_of_Celje,1411,,1,1,1,?,0.05448825167540282
Catherine_of_Cleves_(1417–1479),1417,,1,1,1,?,0.05448825167540282
"Philipp_I,_Count_of_Hanau-Lichtenberg",1417,,1,1,1,?,0.05448825167540282
Malatesta_Novello,1418,,1,1,1,?,0.05448825167540282
Gaspare_Nadi,1418,,1,1,1,?,0.05448825167540282
Ginevra_d'Este,1419,,1,1,1,?,0.05448825167540282
Barbara_Fugger,1419,,1,1,1,?,0.05448825167540282
Juan_Ramón_Folch_III_de_Cardona,1418,,1,1,1,?,0.05448825167540282
Ólöf_Loftsdóttir,1410,,1,1,1,?,0.05448825167540282
"Reinhard_III,_Count_of_Hanau",1412,,1,1,1,?,0.05448825167540282
"Robert_de_Morley,_6th_Baron_Morley",1418,,1,1,1,?,0.05448825167540282
"William_IV,_Lord_of_Egmont",1412,,1,1,1,?,0.05448825167540282
Zanobi_Strozzi,1412,,1,1,1,?,0.05448825167540282
"Philip_II,_Count_of_Nassau-Weilburg",1418,,1,1,1,?,0.05448825167540282
"Henry_II,_Count_of_Nassau-Dillenburg",1414,,1,1,1,?,0.05448825167540282
"Wilhelm_II,_Count_of_Henneberg-Schleusingen",1415,,1,1,1,?,0.05448825167540282
Astorre_II_Manfredi,1412,,1,1,1,?,0.05448825167540282
Heinrich_von_Dissen,1415,,1,1,1,?,0.05448825167540282
"John_I,_Duke_of_Cleves",1419,,1,1,1,?,0.05448825167540282
"Albert_II,_Duke_of_Brunswick-Grubenhagen",1419,,1,1,1,?,0.05448825167540282
Pal_Engjëlli,1416,,1,1,1,?,0.05448825167540282
Narsinh_Mehta,1414,,1,1,1,?,0.05448825167540282
Catherine_of_Bologna,1413,,1,1,1,?,0.05448825167540282
Francis_of_Paola,1416,,1,1,1,?,0.05448825167540282
Nicholas_of_Flüe,1417,,1,1,1,?,0.05448825167540282
Sigismondo_Pandolfo_Malatesta,1417,,1,1,1,?,0.05448825167540282
"Thomas_Clifford,_8th_Baron_de_Clifford",1414,,1,1,1,?,0.05448825167540282
Joanot_Martorell,1413,,1,1,1,?,0.05448825167540282
"William_Sinclair,_1st_Earl_of_Caithness",1410,,1,1,1,?,0.05448825167540282
"Edmund_Grey,_1st_Earl_of_Kent",1416,,1,1,1,?,0.05448825167540282
Jöns_Bengtsson_Oxenstierna,1417,,1,1,1,?,0.05448825167540282
Benedetto_Accolti_the_Elder,1415,,1,1,1,?,0.05448825167540282
Vecchietta,1410,,1,1,1,?,0.05448825167540282
Isotta_Nogarola,1418,,1,1,1,?,0.05448825167540282
Juan_de_Mena,1411,,1,1,1,?,0.05448825167540282
"William_FitzAlan,_16th_Earl_of_Arundel",1417,,1,1,1,?,0.05448825167540282
Masuccio_Salernitano,1410,,1,1,1,?,0.05448825167540282
John_of_Sahagún,1419,,1,1,1,?,0.05448825167540282
"Elizabeth_de_Beauchamp,_Baroness_Bergavenny",1415,,1,1,1,?,0.05448825167540282
Jan_IV_of_Nassau,1410,,1,1,1,?,0.05448825167540282
William_Calthorpe,1410,,1,1,1,?,0.05448825167540282
"Jakobus_(""James""),_Count_of_Lichtenburg",1416,,1,1,1,?,0.05448825167540282
