link,year,disambiguation,length,pageviews,revisions,title,score
"Prince_Edward,_Duke_of_Kent_and_Strathearn",1767,False,119580,1090,69,エドワード・オーガスタス (ケント公),0.5373104978571681
Jean_Lannes,1769,False,51817,1308,74,ジャン・ランヌ,0.5368642848246504
Pope_Gregory_XVI,1765,False,128422,498,100,グレゴリウス16世 (ローマ教皇),0.532630236548247
August_von_Gneisenau,1760,False,75383,820,79,アウグスト・フォン・グナイゼナウ,0.5316267748269663
Nicéphore_Niépce,1765,False,108079,890,66,ニセフォール・ニエプス,0.5283258621867929
Józef_Antoni_Poniatowski,1763,False,64280,475,105,ユゼフ・ポニャトフスキ,0.5261299928567376
Caroline_of_Brunswick,1768,False,91848,847,67,キャロライン・オブ・ブランズウィック,0.5261235042454412
Frederick_VI_of_Denmark,1768,False,123282,455,90,フレデリク6世 (デンマーク王),0.5243886754569849
Luigi_Cherubini,1760,False,70671,672,73,ルイジ・ケルビーニ,0.5211951426409541
Robert_Fulton,1765,False,55148,915,61,ロバート・フルトン,0.5179572739411589
Tecumseh,1768,False,62519,819,58,テカムセ,0.5135879028990281
Jean_Paul,1763,False,67351,606,67,ジャン・パウル,0.5133558433465099
Pope_Pius_VIII,1761,False,124569,319,89,ピウス8世 (ローマ教皇),0.5115512352901659
"Emma,_Lady_Hamilton",1765,False,48087,973,54,エマ・ハミルトン,0.511446899220368
Joseph_Radetzky_von_Radetz,1766,False,60326,628,63,ヨーゼフ・ラデツキー,0.510156520838417
Pope_Leo_XII,1760,False,124599,342,81,レオ12世 (ローマ教皇),0.5098353990657242
"Armand-Emmanuel_de_Vignerot_du_Plessis,_Duc_de_Richelieu",1766,False,90794,265,104,アルマン・エマニュエル・ド・ヴィニュロー・デュ・プレシ,0.5082948887236469
Manuel_Godoy,1767,False,63849,454,68,マヌエル・デ・ゴドイ,0.5047616181682499
Jean-Baptiste_Say,1767,False,92511,345,76,ジャン＝バティスト・セイ,0.5045256466041189
Michael_Andreas_Barclay_de_Tolly,1761,False,70756,357,69,ミハイル・バルクライ・ド・トーリ,0.49869959639847994
"Robert_Stewart,_Viscount_Castlereagh",1769,False,119166,338,64,ロバート・ステュアート (カスルリー子爵),0.49799267512284096
Spencer_Perceval,1762,False,104294,355,61,スペンサー・パーシヴァル,0.49612763657472064
Eli_Whitney,1765,False,106662,582,45,イーライ・ホイットニー,0.4951624039322774
John_Jacob_Astor,1763,False,77503,580,42,ジョン・ジェイコブ・アスター,0.48830189142327685
"Ferdinand_III,_Grand_Duke_of_Tuscany",1769,False,60958,370,55,フェルディナンド3世 (トスカーナ大公),0.48748773670541384
Laurent_de_Gouvion_Saint-Cyr,1764,False,47599,453,51,ローラン・グーヴィオン＝サン＝シール,0.487419504745838
Fletcher_Christian,1764,False,45214,380,48,フレッチャー・クリスチャン,0.478594657636743
Jacques_MacDonald,1765,False,46845,279,58,ジャック・マクドナル,0.47849415047746985
Benjamin_Constant,1767,False,69794,377,44,バンジャマン・コンスタン,0.4777095225306591
"Emmanuel_de_Grouchy,_Marquis_de_Grouchy",1766,False,42330,554,38,エマニュエル・ド・グルーシー,0.4757553021969123
Rachel_Jackson,1767,False,135629,263,46,レイチェル・ジャクソン,0.4741047160571644
William_Smith_(geologist),1769,False,61372,251,54,ウィリアム・スミス (地質学者),0.4740154548623592
Jean_Victor_Marie_Moreau,1763,False,68132,379,41,ジャン・ヴィクトル・マリー・モロー,0.47381833536960744
Charles_Felix_of_Savoy,1765,False,68736,181,66,カルロ・フェリーチェ・ディ・サヴォイア,0.4723332361513729
André_Chénier,1762,False,79476,270,47,アンドレ・シェニエ,0.47182349567907017
José_Gaspar_Rodríguez_de_Francia,1766,False,68147,258,49,ホセ・ガスパル・ロドリゲス・デ・フランシア,0.4711228447588269
Nicolas_Oudinot,1767,False,43159,445,37,ニコラ・ウディノ,0.468569132137996
Jean-Baptiste_Bessières,1768,False,42995,457,34,ジャン＝バティスト・ベシェール,0.46437113032438854
Sidney_Smith_(Royal_Navy_officer),1764,False,85980,282,36,シドニー・スミス (軍人),0.4596812613802341
Thomas_Lawrence,1769,False,58765,315,35,トーマス・ローレンス (画家),0.45837066336725707
William_Hyde_Wollaston,1766,False,58893,156,52,ウイリアム・ウォラストン,0.4549948972037814
Isaac_Brock,1769,False,123010,143,46,アイザック・ブロック,0.45166114908347604
Alexander_Mackenzie_(explorer),1764,False,46248,168,47,アレグザンダー・マッケンジー (探検家),0.4511046227289188
Jean-Baptiste_Jourdan,1762,False,51789,256,34,ジャン＝バティスト・ジュールダン,0.44955712745920184
"Édouard_Mortier,_Duke_of_Trévise",1768,False,41056,213,37,エドゥアール・モルティエ,0.44642306928780323
Dolley_Madison,1768,False,112728,256,28,ドリー・マディソン,0.4442495624157747
Theobald_Wolfe_Tone,1763,False,152696,113,45,ウルフ・トーン,0.4428636053699549
Nguyễn_Du,1766,False,56307,113,52,グエン・ズー,0.4421248530925451
Théroigne_de_Méricourt,1762,False,72200,619,20,テロワーニュ・ド・メリクール,0.4411264509031492
"Claude_Victor-Perrin,_Duc_de_Belluno",1764,False,40623,274,27,クロード・ヴィクトル＝ペラン,0.4364327789090775
Pierre-Charles_Villeneuve,1763,False,47316,348,23,ピエール・ヴィルヌーヴ,0.4340591812371176
Guillaume-Marie-Anne_Brune,1763,False,39884,182,28,ギヨーム＝マリ＝アンヌ・ブリューヌ,0.4263666661036008
John_Goodricke,1764,False,51215,99,40,ジョン・グッドリック,0.4247378954468668
Karl_Ludwig_Harding,1765,False,42453,92,40,カール・ハーディング,0.4204607488403859
DeWitt_Clinton,1769,False,68751,203,22,デウィット・クリントン,0.41939784983001926
William_Cobbett,1763,False,55593,129,26,ウィリアム・コベット,0.4136478953566687
Joseph_Leopold_Eybler,1765,False,43887,123,27,ヨーゼフ・アイブラー,0.4124346046884997
James_Smithson,1765,False,42857,206,20,ジェームズ・スミソン,0.4105786534362838
James_Smithson,1764,False,42857,206,20,ジェームズ・スミソン,0.4105786534362838
Claude_Chappe,1763,False,45767,151,22,クロード・シャップ,0.40789179084984667
Elizabeth_Monroe,1768,False,99082,195,18,エリザベス・モンロー,0.40761810147123306
Adalbert_Gyrowetz,1763,False,43406,77,33,アダルベルト・ギロヴェッツ,0.40494141092748265
Barthélemy_Catherine_Joubert,1769,False,49272,88,28,バルテルミー・カトリーヌ・ジュベール,0.4031821156514567
Ernst_Moritz_Arndt,1769,False,45641,109,23,エルンスト・アルント,0.39999505988296263
Oliver_Wolcott_Jr.,1760,False,70350,67,30,オリヴァー・ウォルコット (財務長官),0.39802324954674584
Samuel_Dexter,1761,False,69038,67,29,サミュエル・デクスター,0.39633382121661437
Charles_Hatchett,1765,False,46321,61,31,チャールズ・ハチェット,0.3930114009773639
Robert_Darwin,1766,False,41436,122,19,ロバート・ダーウィン,0.39202171589095813
Dido_Elizabeth_Belle,1761,False,46377,1027,10,ダイド・エリザベス・ベル,0.38891300376841537
Caroline_Schelling,1763,False,41146,79,23,カロリーネ・シェリング,0.3880993518040593
Thomas_Clarkson,1760,False,40381,128,17,トマス・クラークソン,0.3864758488233551
Jean-Louis_Pons,1761,False,43310,66,25,ジャン＝ルイ・ポン,0.3858234052769881
Edward_Livingston,1764,False,81697,64,23,エドワード・リヴィングストン,0.38417707175473054
Dorothea_von_Medem,1761,False,51800,66,22,ドロテア・フォン・メデム,0.3805310674757874
Jean-Frédéric_Waldeck,1766,False,46473,93,17,ジャン＝フレデリック・ワルデック,0.37756814048418097
Henriette_Herz,1764,False,32838,77,19,ヘンリエッテ・ヘルツ,0.375599255803629
Wilhelm_Hisinger,1766,False,44311,41,24,ウィルヘルム・ヒージンガー,0.3642593815561181
Johann_Peter_Hebel,1760,False,49632,92,13,ヨハン・ペーター・ヘーベル,0.3606354327585948
François_Nicolas_Leonard_Buzot,1760,False,34993,74,14,フランソワ・ビュゾー,0.3568764390252789
Franz_Xaver_von_Baader,1765,False,45657,50,16,フランツ・クサファー・フォン・バーダー,0.3525495075237618
William_Wallace_(mathematician),1768,False,32885,47,16,ウィリアム・ウォレス (数学者),0.34851232799427634
Howqua,1769,False,28905,59,13,伍秉鑑,0.3440069663036664
Smith_Thompson,1768,False,42673,46,12,スミス・トンプソン,0.3326826080430746
Erik_Tulindberg,1761,False,42909,31,15,エリク・トゥリンドベリ,0.329821872890876
Princess_Maria_Carolina_of_Savoy,1764,False,41131,108,8,マリーア・カロリーナ・ディ・サヴォイア,0.3275440225143795
William_Findlay_(governor),1768,False,56465,27,13,ウィリアム・フィンドレイ,0.3178090098682566
Henry_Shrapnel,1761,False,52736,48,8,ヘンリー・シュラプネル,0.3078002112918696
Christian_Hendrik_Persoon,1761,False,41692,66,6,クリスティアーン・ヘンドリク・ペルズーン,0.29165541567814784
Jane_Marcet,1769,False,32477,68,5,ジェーン・マーセット,0.2743440940890232
Johann_Heinrich_Friedrich_Link,1767,False,45946,54,5,ヨハン・ハインリヒ・フリードリヒ・リンク,0.2707545053258888
Olof_Swartz,1760,False,37542,31,3,オロフ・ペータ・シュヴァルツ,0.20560713277407136
Nannette_Streicher,1769,False,53258,84,1,ナネッテ・シュトライヒャー,0.15760923806367885
Henry_Thomas_Colebrooke,1765,False,63903,0,8,ヘンリー・トーマス・コールブルック,0.11500132444465001
Christoph_Wilhelm_Hufeland,1762,False,48811,0,7,クリストフ・ヴィルヘルム・フーフェラント,0.11340908303887169
Wang_Zhenyi_(astronomer),1768,,1,1,1,?,0.05448825167540282
Christian_Günther_von_Bernstorff,1769,,1,1,1,?,0.05448825167540282
Bertrand_Andrieu,1761,,1,1,1,?,0.05448825167540282
Lolotte_Forssberg,1766,,1,1,1,?,0.05448825167540282
Harry_Burrard-Neale,1765,,1,1,1,?,0.05448825167540282
Zacharias_Werner,1768,,1,1,1,?,0.05448825167540282
Melesina_Trench,1768,,1,1,1,?,0.05448825167540282
Adam_Karl_August_von_Eschenmayer,1768,,1,1,1,?,0.05448825167540282
Marie_Lachapelle,1769,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Benoît_Eyriès,1767,,1,1,1,?,0.05448825167540282
Fredrica_Löf,1760,,1,1,1,?,0.05448825167540282
Gertrudis_Bocanegra,1765,,1,1,1,?,0.05448825167540282
Claire_Lacombe,1765,,1,1,1,?,0.05448825167540282
Antoine-Francois_Andreossy,1761,,1,1,1,?,0.05448825167540282
Josef_Madersperger,1768,,1,1,1,?,0.05448825167540282
Henry_Fourdrinier,1766,,1,1,1,?,0.05448825167540282
John_Henry_Colclough,1769,,1,1,1,?,0.05448825167540282
Joseph_Chénier,1764,,1,1,1,?,0.05448825167540282
Karl_Salomo_Zachariae_von_Lingenthal,1769,,1,1,1,?,0.05448825167540282
James_Dadford,1769,,1,1,1,?,0.05448825167540282
Pierre_Lorillard_II,1764,,1,1,1,?,0.05448825167540282
Meta_Forkel-Liebeskind,1765,,1,1,1,?,0.05448825167540282
Jakob_Heinrich_Laspeyres,1769,,1,1,1,?,0.05448825167540282
Amelia_Griffiths,1768,,1,1,1,?,0.05448825167540282
"Adam_Gillies,_Lord_Gillies",1760,,1,1,1,?,0.05448825167540282
Birgithe_Kühle,1762,,1,1,1,?,0.05448825167540282
María_Isidra_de_Guzmán_y_de_la_Cerda,1768,,1,1,1,?,0.05448825167540282
Michele_Cachia,1760,,1,1,1,?,0.05448825167540282
Catharina_Heybeek,1764,,1,1,1,?,0.05448825167540282
Huang_Peilie,1763,,1,1,1,?,0.05448825167540282
István_Pauli,1760,,1,1,1,?,0.05448825167540282
Sigismund_Friedrich_Hermbstädt,1760,,1,1,1,?,0.05448825167540282
Marianna_Malińska,1767,,1,1,1,?,0.05448825167540282
Natalia_Shelikova,1762,,1,1,1,?,0.05448825167540282
Christoph_Johann_von_Medem,1763,,1,1,1,?,0.05448825167540282
Maria_Medina_Coeli,1764,,1,1,1,?,0.05448825167540282
Marie-Jeanne_de_Lalande,1768,,1,1,1,?,0.05448825167540282
Moscho_Tzavela,1760,,1,1,1,?,0.05448825167540282
Louis_Baraguey_d'Hilliers,1764,,1,1,1,?,0.05448825167540282
Luigi_Schiavonetti,1765,,1,1,1,?,0.05448825167540282
Antoine_Alexandre_Barbier,1765,,1,1,1,?,0.05448825167540282
Therese_Huber,1764,,1,1,1,?,0.05448825167540282
John_Storm,1760,,1,1,1,?,0.05448825167540282
Bernhard_Meyer,1767,,1,1,1,?,0.05448825167540282
Clelia_Durazzo_Grimaldi,1760,,1,1,1,?,0.05448825167540282
Charles_Louis_de_Fourcroy,1766,,1,1,1,?,0.05448825167540282
Jacques_Réattu,1760,,1,1,1,?,0.05448825167540282
Marianne_Kirchgessner,1769,,1,1,1,?,0.05448825167540282
Louis_Albert_Guislain_Bacler_d'Albe,1761,,1,1,1,?,0.05448825167540282
Pierre_Prévost_(painter),1764,,1,1,1,?,0.05448825167540282
Louise_Contat,1760,,1,1,1,?,0.05448825167540282
José_Marchena_Ruiz_de_Cueto,1768,,1,1,1,?,0.05448825167540282
Charlotte_Slottsberg,1760,,1,1,1,?,0.05448825167540282
Robert_Craufurd,1764,,1,1,1,?,0.05448825167540282
Joseph_Williamson_(philanthropist),1769,,1,1,1,?,0.05448825167540282
Pauline_Léon,1768,,1,1,1,?,0.05448825167540282
James_A._Bayard_(elder),1767,,1,1,1,?,0.05448825167540282
Charles_Pichegru,1761,,1,1,1,?,0.05448825167540282
Ezekiel_Hart,1767,,1,1,1,?,0.05448825167540282
Joanna_Baillie,1762,,1,1,1,?,0.05448825167540282
Herman_Willem_Daendels,1762,,1,1,1,?,0.05448825167540282
José_Maurício_Nunes_Garcia,1767,,1,1,1,?,0.05448825167540282
August_Friedrich_Ferdinand_von_Kotzebue,1761,,1,1,1,?,0.05448825167540282
Barbara_Fritchie,1766,,1,1,1,?,0.05448825167540282
"Alexandre,_Vicomte_de_Beauharnais",1760,,1,1,1,?,0.05448825167540282
John_Rennie_the_Elder,1761,,1,1,1,?,0.05448825167540282
Dominique_Jean_Larrey,1766,,1,1,1,?,0.05448825167540282
Andreas_Hofer,1767,,1,1,1,?,0.05448825167540282
Jacob_Perkins,1766,,1,1,1,?,0.05448825167540282
John_Bellingham,1769,,1,1,1,?,0.05448825167540282
"William_Beresford,_1st_Viscount_Beresford",1768,,1,1,1,?,0.05448825167540282
Joseph_Plumb_Martin,1760,,1,1,1,?,0.05448825167540282
Edmond-Charles_Genêt,1763,,1,1,1,?,0.05448825167540282
John_Molson,1763,,1,1,1,?,0.05448825167540282
John_Moore_(British_soldier),1761,,1,1,1,?,0.05448825167540282
José_Gervasio_Artigas,1764,,1,1,1,?,0.05448825167540282
"Henry_Paget,_1st_Marquess_of_Anglesey",1768,,1,1,1,?,0.05448825167540282
Maria_Edgeworth,1768,,1,1,1,?,0.05448825167540282
Bushrod_Washington,1762,,1,1,1,?,0.05448825167540282
Mary_Bryant,1765,,1,1,1,?,0.05448825167540282
Abigail_Adams_Smith,1765,,1,1,1,?,0.05448825167540282
Karađorđe_Petrović,1768,,1,1,1,?,0.05448825167540282
Samuel_Slater,1768,,1,1,1,?,0.05448825167540282
Black_Hawk_(Sauk_leader),1767,,1,1,1,?,0.05448825167540282
Deborah_Sampson,1760,,1,1,1,?,0.05448825167540282
Samuel_Morey,1762,,1,1,1,?,0.05448825167540282
Charles_Tennant,1768,,1,1,1,?,0.05448825167540282
Thomas_Todd,1765,,1,1,1,?,0.05448825167540282
Thomas_Fremantle_(Royal_Navy_officer),1765,,1,1,1,?,0.05448825167540282
James_Scarlett_Abinger,1769,,1,1,1,?,0.05448825167540282
Princess_Pauline_of_Anhalt-Bernburg,1769,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Louvet_de_Couvrai,1760,,1,1,1,?,0.05448825167540282
Henri_Jacques_Guillaume_Clarke,1765,,1,1,1,?,0.05448825167540282
Antoine_Fabre_d'Olivet,1767,,1,1,1,?,0.05448825167540282
"Sir_James_Hall,_4th_Baronet",1761,,1,1,1,?,0.05448825167540282
Magdalena_Rudenschöld,1766,,1,1,1,?,0.05448825167540282
Joseph_Souham,1760,,1,1,1,?,0.05448825167540282
Thomas_Charles_Hope,1766,,1,1,1,?,0.05448825167540282
Matthew_Baillie,1761,,1,1,1,?,0.05448825167540282
Louis_Alexandre_Andrault_de_Langeron,1763,,1,1,1,?,0.05448825167540282
Praskovia_Kovalyova-Zhemchugova,1768,,1,1,1,?,0.05448825167540282
Lemuel_Francis_Abbott,1760,,1,1,1,?,0.05448825167540282
Anton_Bernolák,1762,,1,1,1,?,0.05448825167540282
James_Mackintosh,1765,,1,1,1,?,0.05448825167540282
Leandro_Fernández_de_Moratín,1760,,1,1,1,?,0.05448825167540282
Johann_Friedrich_Pfaff,1765,,1,1,1,?,0.05448825167540282
Jan_Willem_Janssens,1762,,1,1,1,?,0.05448825167540282
John_Abernethy_(surgeon),1764,,1,1,1,?,0.05448825167540282
Rudolph_Ackermann,1764,,1,1,1,?,0.05448825167540282
Harman_Blennerhassett,1765,,1,1,1,?,0.05448825167540282
Zofia_Potocka,1760,,1,1,1,?,0.05448825167540282
George_William_Manby,1765,,1,1,1,?,0.05448825167540282
François_Séverin_Marceau-Desgraviers,1769,,1,1,1,?,0.05448825167540282
"Jean-Baptiste_Drouet,_Comte_d'Erlon",1765,,1,1,1,?,0.05448825167540282
Dmitry_Senyavin,1763,,1,1,1,?,0.05448825167540282
Sophie_de_Condorcet,1764,,1,1,1,?,0.05448825167540282
Petrobey_Mavromichalis,1765,,1,1,1,?,0.05448825167540282
Maria_Teresa_Poniatowska,1760,,1,1,1,?,0.05448825167540282
