link,year,disambiguation,length,pageviews,revisions,title,score
Hanna_van_Recklinghausen,1332,,1,1,1,?,0.05448825167540282
Frans_Ackerman,1330,,1,1,1,?,0.05448825167540282
Hamidüddin_Aksarayî,1331,,1,1,1,?,0.05448825167540282
"Niccolò_II_d'Este,_Marquis_of_Ferrara",1338,,1,1,1,?,0.05448825167540282
Bianca_of_Savoy,1337,,1,1,1,?,0.05448825167540282
"Frederick,_Duke_of_Bavaria-Landshut",1339,,1,1,1,?,0.05448825167540282
Andrea_Vanni,1332,,1,1,1,?,0.05448825167540282
Carlo_Zeno,1333,,1,1,1,?,0.05448825167540282
"Thomas_de_Ros,_4th_Baron_de_Ros",1338,,1,1,1,?,0.05448825167540282
Ali_ibn_Mohammed_al-Jurjani,1339,,1,1,1,?,0.05448825167540282
Louis_II_of_Flanders,1330,,1,1,1,?,0.05448825167540282
"James_Butler,_2nd_Earl_of_Ormonde",1331,,1,1,1,?,0.05448825167540282
James_I_of_Cyprus,1334,,1,1,1,?,0.05448825167540282
Tvrtko_I_of_Bosnia,1338,,1,1,1,?,0.05448825167540282
John_Gower,1330,,1,1,1,?,0.05448825167540282
William_Langland,1332,,1,1,1,?,0.05448825167540282
Joanna_of_Bourbon,1338,,1,1,1,?,0.05448825167540282
"John_IV,_Duke_of_Brittany",1339,,1,1,1,?,0.05448825167540282
Isabella_de_Coucy,1332,,1,1,1,?,0.05448825167540282
"Elizabeth_de_Burgh,_4th_Countess_of_Ulster",1332,,1,1,1,?,0.05448825167540282
"Albert_I,_Duke_of_Bavaria",1336,,1,1,1,?,0.05448825167540282
Hayam_Wuruk,1334,,1,1,1,?,0.05448825167540282
Margaret_de_Stafford,1338,,1,1,1,?,0.05448825167540282
Blanche_d'Évreux,1331,,1,1,1,?,0.05448825167540282
Juana_Manuel_of_Castile,1339,,1,1,1,?,0.05448825167540282
Catherine_of_Vadstena,1332,,1,1,1,?,0.05448825167540282
"Gaston_III,_Count_of_Foix",1331,,1,1,1,?,0.05448825167540282
Pero_López_de_Ayala,1332,,1,1,1,?,0.05448825167540282
Altichiero,1330,,1,1,1,?,0.05448825167540282
"Margaret_of_Bohemia,_Queen_of_Hungary",1335,,1,1,1,?,0.05448825167540282
"George_de_Dunbar,_10th_Earl_of_March",1338,,1,1,1,?,0.05448825167540282
Michael_Palaiologos_(son_of_Andronikos_III),1331,,1,1,1,?,0.05448825167540282
