link,year,disambiguation,length,pageviews,revisions,title,score
Jacques-Bénigne_Bossuet,1627,False,49022,204,15,雅克-貝尼涅·博須埃,0.39195052495909827
John_III_Sobieski,1629,False,94006,25,92,扬三世·索别斯基,0.3859298023588038
Guru_Tegh_Bahadur,1621,False,37575,67,19,得格·巴哈都爾,0.37151836891396367
Peter_of_Saint_Joseph_Betancur,1626,False,47563,49,23,佩德罗·贝坦库尔,0.37036999077742133
Marcello_Malpighi,1628,False,47603,131,13,马尔切洛·马尔皮吉,0.3702669015969691
"George_Villiers,_2nd_Duke_of_Buckingham",1628,False,43138,77,15,乔治·维利尔斯，第二代白金汉公爵,0.3635264859737438
Itō_Jinsai,1627,False,32534,131,9,伊藤仁齋,0.3404689266823791
John_Ray,1627,False,44353,115,8,约翰·雷,0.32928725926047536
François_de_Laval,1623,False,44010,57,8,方濟·拉瓦爾,0.3119470627292539
Guarino_Guarini,1624,False,48269,84,7,瓜里诺·瓜里尼,0.3111789973004054
"François-Henri_de_Montmorency,_duc_de_Luxembourg",1628,False,66789,139,6,弗朗索瓦·亨利·德·蒙莫朗西-布特维尔 (卢森堡公爵),0.3082718070211736
Pieter_de_Hooch,1629,False,42018,117,6,彼得·德·霍赫,0.30337668421284647
Torii_Tadaharu,1624,False,59525,77,6,鳥居忠春,0.29627309993453355
John_Graunt,1620,False,42994,82,5,約翰·葛蘭特,0.27880836922391394
Rasmus_Bartholin,1625,False,44427,41,5,拉斯穆·巴多林,0.2645229931775992
Paulus_Potter,1625,False,49651,71,4,保卢斯·波特,0.2529284818116103
Murad_Bakhsh,1624,False,36050,35,3,穆罕默德·穆拉德·巴克什,0.20748578598663317
Johan_de_Witt,1625,False,57304,0,20,约翰·德·维特,0.12190209105780077
Carlo_Cignani,1628,False,43947,0,14,卡罗·西格纳尼,0.1195266827851855
Jacob_van_der_Does,1623,,1,1,1,?,0.05448825167540282
Angélique_de_Saint-Jean_Arnauld_d'Andilly,1624,,1,1,1,?,0.05448825167540282
"Sir_Ralph_Delaval,_1st_Baronet",1622,,1,1,1,?,0.05448825167540282
Johann_Sigismund_Elsholtz,1623,,1,1,1,?,0.05448825167540282
Antoine_Pagi,1624,,1,1,1,?,0.05448825167540282
Elizabeth_Walker_(pharmacist),1623,,1,1,1,?,0.05448825167540282
Paul_Barbette,1620,,1,1,1,?,0.05448825167540282
"Francis_Erdmann,_Duke_of_Saxe-Lauenburg",1629,,1,1,1,?,0.05448825167540282
"Leopold_Louis,_Count_Palatine_of_Veldenz",1625,,1,1,1,?,0.05448825167540282
"Sir_Baynham_Throckmorton,_3rd_Baronet",1629,,1,1,1,?,0.05448825167540282
Philip_Howard_(1629–1717),1629,,1,1,1,?,0.05448825167540282
Heinrich_Schwemmer,1621,,1,1,1,?,0.05448825167540282
Lambert_Doomer,1624,,1,1,1,?,0.05448825167540282
Edward_Proger,1621,,1,1,1,?,0.05448825167540282
Anna_Margareta_von_Haugwitz,1622,,1,1,1,?,0.05448825167540282
Jørgen_Bjelke,1621,,1,1,1,?,0.05448825167540282
Georg_Balthasar_Metzger,1623,,1,1,1,?,0.05448825167540282
Jan_Albertsz_Rotius,1624,,1,1,1,?,0.05448825167540282
Cesare_Pronti,1626,,1,1,1,?,0.05448825167540282
Theodoor_Boeyermans,1620,,1,1,1,?,0.05448825167540282
Jan_van_Vliet,1622,,1,1,1,?,0.05448825167540282
Ahasverus_Fritsch,1629,,1,1,1,?,0.05448825167540282
"Charles_Cheyne,_1st_Viscount_Newhaven",1625,,1,1,1,?,0.05448825167540282
Constantin_Christian_Dedekind,1628,,1,1,1,?,0.05448825167540282
"Charles_II_Otto,_Count_Palatine_of_Zweibrücken-Birkenfeld",1625,,1,1,1,?,0.05448825167540282
George_Montagu_(died_1681),1622,,1,1,1,?,0.05448825167540282
Abraham_Diepraam,1622,,1,1,1,?,0.05448825167540282
Isaac_Sweers,1622,,1,1,1,?,0.05448825167540282
William_Jones_(deputy_governor),1624,,1,1,1,?,0.05448825167540282
William_Duckett_(MP),1624,,1,1,1,?,0.05448825167540282
Alexander_Parker_(Quaker),1628,,1,1,1,?,0.05448825167540282
"Paolo_Spinola,_3rd_Marquis_of_the_Balbases",1628,,1,1,1,?,0.05448825167540282
"Sir_Richard_Grobham_Howe,_2nd_Baronet",1621,,1,1,1,?,0.05448825167540282
Francis_Marsh,1626,,1,1,1,?,0.05448825167540282
Thomas_Hanford,1621,,1,1,1,?,0.05448825167540282
Ralph_Hare,1623,,1,1,1,?,0.05448825167540282
Robert_Harley_(died_1673),1626,,1,1,1,?,0.05448825167540282
Johann_Abraham_Ihle,1627,,1,1,1,?,0.05448825167540282
Étienne_Le_Hongre,1628,,1,1,1,?,0.05448825167540282
"Henry_X,_Count_of_Reuss-Lobenstein",1621,,1,1,1,?,0.05448825167540282
Elisabeth_Augusta_Lindenov,1623,,1,1,1,?,0.05448825167540282
Inaba_Masanori,1623,,1,1,1,?,0.05448825167540282
Samuel_Fortrey,1622,,1,1,1,?,0.05448825167540282
John_Collins_(Andover_MP),1624,,1,1,1,?,0.05448825167540282
Jan_Pieter_Brueghel,1628,,1,1,1,?,0.05448825167540282
Thomas_Mainwaring,1623,,1,1,1,?,0.05448825167540282
Hermann_of_Baden-Baden,1628,,1,1,1,?,0.05448825167540282
Andrea_Carlone,1626,,1,1,1,?,0.05448825167540282
Walter_Moyle_(MP),1627,,1,1,1,?,0.05448825167540282
Margaret_Mostyn,1625,,1,1,1,?,0.05448825167540282
"Sir_John_Bowyer,_1st_Baronet",1623,,1,1,1,?,0.05448825167540282
Hector_d'Andigné_de_Grandfontaine,1627,,1,1,1,?,0.05448825167540282
Thomas_Fox_(1622–1666),1622,,1,1,1,?,0.05448825167540282
"Lebrecht,_Prince_of_Anhalt-Köthen",1622,,1,1,1,?,0.05448825167540282
Johann_Sebastiani,1622,,1,1,1,?,0.05448825167540282
"Herman_Egon,_Prince_of_Fürstenberg",1627,,1,1,1,?,0.05448825167540282
William_Crispin,1627,,1,1,1,?,0.05448825167540282
Teofil_Rutka,1622,,1,1,1,?,0.05448825167540282
Barend_Graat,1628,,1,1,1,?,0.05448825167540282
Ivan_Ančić,1624,,1,1,1,?,0.05448825167540282
Jan_Hackaert,1628,,1,1,1,?,0.05448825167540282
"Adolph,_Prince_of_Nassau-Schaumburg",1629,,1,1,1,?,0.05448825167540282
"Sir_Henry_Goring,_2nd_Baronet",1622,,1,1,1,?,0.05448825167540282
"Maurice_Henry,_Prince_of_Nassau-Hadamar",1626,,1,1,1,?,0.05448825167540282
"Sir_Richard_Cust,_1st_Baronet",1622,,1,1,1,?,0.05448825167540282
"Christian_Louis_I,_Duke_of_Mecklenburg",1623,,1,1,1,?,0.05448825167540282
"Leopold_Wilhelm,_Margrave_of_Baden-Baden",1626,,1,1,1,?,0.05448825167540282
Charlotte_of_the_Palatinate_(1628–1631),1628,,1,1,1,?,0.05448825167540282
Angelo_Italia,1628,,1,1,1,?,0.05448825167540282
"Elisabeth_Marie,_Duchess_of_Oels",1625,,1,1,1,?,0.05448825167540282
César_d'Estrées,1628,,1,1,1,?,0.05448825167540282
Anton_Janson,1620,,1,1,1,?,0.05448825167540282
"Sir_John_Hobart,_3rd_Baronet",1628,,1,1,1,?,0.05448825167540282
John_Hull_(merchant),1624,,1,1,1,?,0.05448825167540282
Jean_Herauld_Gourville,1625,,1,1,1,?,0.05448825167540282
"Johann_Reinhard_II,_Count_of_Hanau-Lichtenberg",1628,,1,1,1,?,0.05448825167540282
Erasmus_Finx,1627,,1,1,1,?,0.05448825167540282
"Richard_Verney,_11th_Baron_Willoughby_de_Broke",1622,,1,1,1,?,0.05448825167540282
Philip_Fruytiers,1627,,1,1,1,?,0.05448825167540282
Girolamo_Casanata,1620,,1,1,1,?,0.05448825167540282
Jacob_van_der_Ulft,1621,,1,1,1,?,0.05448825167540282
"John_Louis,_Count_of_Nassau-Ottweiler",1625,,1,1,1,?,0.05448825167540282
"Ladislaus,_Count_Esterházy",1626,,1,1,1,?,0.05448825167540282
Francisco_Varo,1627,,1,1,1,?,0.05448825167540282
"Alexander_Seton,_1st_Viscount_of_Kingston",1620,,1,1,1,?,0.05448825167540282
Albert_d'Orville,1621,,1,1,1,?,0.05448825167540282
Sebastian_Valfrè,1629,,1,1,1,?,0.05448825167540282
Henry_Muddiman,1629,,1,1,1,?,0.05448825167540282
August_of_Legnica,1627,,1,1,1,?,0.05448825167540282
Melchor_Liñán_y_Cisneros,1629,,1,1,1,?,0.05448825167540282
"Charles_Kerr,_2nd_Earl_of_Ancram",1624,,1,1,1,?,0.05448825167540282
Adam_Pynacker,1622,,1,1,1,?,0.05448825167540282
Christiane_Sehested,1626,,1,1,1,?,0.05448825167540282
Henri_Charles_de_La_Trémoille,1620,,1,1,1,?,0.05448825167540282
François_Roberday,1624,,1,1,1,?,0.05448825167540282
"John_Mordaunt,_1st_Viscount_Mordaunt",1626,,1,1,1,?,0.05448825167540282
"Philippe_François,_1st_Duke_of_Arenberg",1625,,1,1,1,?,0.05448825167540282
Ariana_Nozeman,1627,,1,1,1,?,0.05448825167540282
William_Gregory_(1625–1696),1625,,1,1,1,?,0.05448825167540282
Nikolaes_Heinsius_the_Elder,1620,,1,1,1,?,0.05448825167540282
Jan_Commelin,1629,,1,1,1,?,0.05448825167540282
Johannes_Rothe,1628,,1,1,1,?,0.05448825167540282
Peder_Hansen_Resen,1625,,1,1,1,?,0.05448825167540282
"Sir_Arthur_Onslow,_1st_Baronet",1622,,1,1,1,?,0.05448825167540282
Filippo_Lauri,1623,,1,1,1,?,0.05448825167540282
Jacopo_Melani,1623,,1,1,1,?,0.05448825167540282
"Henry_Frederick,_Count_of_Hohenlohe-Langenburg",1625,,1,1,1,?,0.05448825167540282
Ernst_Bogislaw_von_Croÿ,1620,,1,1,1,?,0.05448825167540282
Claes_Rålamb,1622,,1,1,1,?,0.05448825167540282
Cornelis_Evertsen_the_Younger,1628,,1,1,1,?,0.05448825167540282
Gaspar_de_Witte,1624,,1,1,1,?,0.05448825167540282
Paolo_Segneri,1624,,1,1,1,?,0.05448825167540282
"Ezekiel,_Freiherr_von_Spanheim",1629,,1,1,1,?,0.05448825167540282
Robert_van_den_Hoecke,1622,,1,1,1,?,0.05448825167540282
Gabriel_Gerberon,1628,,1,1,1,?,0.05448825167540282
"Ernest,_Landgrave_of_Hesse-Rheinfels",1623,,1,1,1,?,0.05448825167540282
Lady_Mary_Dering,1629,,1,1,1,?,0.05448825167540282
"Sir_James_Clavering,_1st_Baronet",1620,,1,1,1,?,0.05448825167540282
Sibylla_Schwarz,1621,,1,1,1,?,0.05448825167540282
Bussy_Mansell_(1623–1699),1623,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Myddelton,_1st_Baronet",1624,,1,1,1,?,0.05448825167540282
Hedevig_Ulfeldt,1626,,1,1,1,?,0.05448825167540282
Jacques_Savary,1622,,1,1,1,?,0.05448825167540282
"Sir_Humphrey_Winch,_1st_Baronet",1622,,1,1,1,?,0.05448825167540282
Ermes_di_Colorêt,1622,,1,1,1,?,0.05448825167540282
"Sir_John_Pakington,_2nd_Baronet",1621,,1,1,1,?,0.05448825167540282
Abraham_Teniers,1629,,1,1,1,?,0.05448825167540282
Georg_Matthäus_Vischer,1628,,1,1,1,?,0.05448825167540282
Agostino_Scilla,1629,,1,1,1,?,0.05448825167540282
Johann_Leusden,1624,,1,1,1,?,0.05448825167540282
Magnus_Celsius,1621,,1,1,1,?,0.05448825167540282
Galeazzo_Marescotti,1627,,1,1,1,?,0.05448825167540282
Thieleman_J._van_Braght,1625,,1,1,1,?,0.05448825167540282
Henri_Sauval,1623,,1,1,1,?,0.05448825167540282
Louis_Cousin,1627,,1,1,1,?,0.05448825167540282
Dorothea_Elisabeth_Christiansdatter,1629,,1,1,1,?,0.05448825167540282
César-Pierre_Richelet,1626,,1,1,1,?,0.05448825167540282
"John_Francis_Desideratus,_Prince_of_Nassau-Siegen",1627,,1,1,1,?,0.05448825167540282
Humbertus_Guilielmus_de_Precipiano,1627,,1,1,1,?,0.05448825167540282
Walter_Marshall_(Puritan),1628,,1,1,1,?,0.05448825167540282
Lelio_Colista,1629,,1,1,1,?,0.05448825167540282
John_Louis_of_Elderen,1620,,1,1,1,?,0.05448825167540282
Sigmund_von_Birken,1626,,1,1,1,?,0.05448825167540282
Roelant_Roghman,1627,,1,1,1,?,0.05448825167540282
Adriaen_van_Gaesbeeck,1621,,1,1,1,?,0.05448825167540282
"Jobst_Herman,_Count_of_Lippe",1625,,1,1,1,?,0.05448825167540282
Mariana_of_the_Purification,1623,,1,1,1,?,0.05448825167540282
Anna_Margaret_of_Hesse-Homburg,1629,,1,1,1,?,0.05448825167540282
"George_Christian,_Landgrave_of_Hesse-Homburg",1626,,1,1,1,?,0.05448825167540282
Daniel_Gittard,1625,,1,1,1,?,0.05448825167540282
Anna_Salome_of_Manderscheid-Blankenheim,1628,,1,1,1,?,0.05448825167540282
Simón_González_de_Acosta,1624,,1,1,1,?,0.05448825167540282
François-Henri_Salomon_de_Virelade,1620,,1,1,1,?,0.05448825167540282
Jan_Baptist_Martin_Wans,1628,,1,1,1,?,0.05448825167540282
Henry_Albin,1624,,1,1,1,?,0.05448825167540282
Juriaen_Jacobsze,1624,,1,1,1,?,0.05448825167540282
William_Bond_(Massachusetts),1625,,1,1,1,?,0.05448825167540282
Eiler_Holck,1627,,1,1,1,?,0.05448825167540282
Margrave_Charles_Magnus_of_Baden-Durlach,1621,,1,1,1,?,0.05448825167540282
Pieter_Nijs,1624,,1,1,1,?,0.05448825167540282
Augustine_Reding,1625,,1,1,1,?,0.05448825167540282
Tønne_Huitfeldt,1625,,1,1,1,?,0.05448825167540282
Isaac_Eastey,1627,,1,1,1,?,0.05448825167540282
William_Beecher_(died_1694),1628,,1,1,1,?,0.05448825167540282
Philip_Sherard_(MP),1623,,1,1,1,?,0.05448825167540282
Daniel_Clasen,1622,,1,1,1,?,0.05448825167540282
Thomas_Herle,1622,,1,1,1,?,0.05448825167540282
Petronella_de_la_Court,1624,,1,1,1,?,0.05448825167540282
Damian_Hartard_von_der_Leyen-Hohengeroldseck,1624,,1,1,1,?,0.05448825167540282
Georg_Arnold,1621,,1,1,1,?,0.05448825167540282
"Sir_William_Gardiner,_1st_Baronet",1628,,1,1,1,?,0.05448825167540282
William_Stanhope_(1626–1703),1626,,1,1,1,?,0.05448825167540282
St_John_Brodrick_(1627–1711),1627,,1,1,1,?,0.05448825167540282
John_Ferrers_(died_1680),1629,,1,1,1,?,0.05448825167540282
Federico_Baldeschi_Colonna,1625,,1,1,1,?,0.05448825167540282
Allen_Brodrick,1623,,1,1,1,?,0.05448825167540282
"Anton_Günther_I,_Count_of_Schwarzburg-Sondershausen",1620,,1,1,1,?,0.05448825167540282
Johann_Philipp_of_Hanau-Lichtenberg,1626,,1,1,1,?,0.05448825167540282
Lord_John_Stewart,1621,,1,1,1,?,0.05448825167540282
"Warwick_Mohun,_2nd_Baron_Mohun_of_Okehampton",1620,,1,1,1,?,0.05448825167540282
Philipp_Jakob_Sachs,1627,,1,1,1,?,0.05448825167540282
"Leopold_Frederick,_Duke_of_Württemberg-Montbéliard",1624,,1,1,1,?,0.05448825167540282
Lodewijck_van_Ludick,1629,,1,1,1,?,0.05448825167540282
Bartolomé_Garcia_de_Escañuela,1627,,1,1,1,?,0.05448825167540282
Michael_Angelo_Immenraet,1621,,1,1,1,?,0.05448825167540282
"Louis_Günther_II,_Count_of_Schwarzburg-Ebeleben",1621,,1,1,1,?,0.05448825167540282
Marie_Eleonore_of_Dietrichstein,1623,,1,1,1,?,0.05448825167540282
Maria_Klara_of_Dietrichstein,1626,,1,1,1,?,0.05448825167540282
Matthias_Palbitzki,1623,,1,1,1,?,0.05448825167540282
Christen_Jensen_Lodberg,1625,,1,1,1,?,0.05448825167540282
"George_Ernest,_Count_of_Erbach-Wildenstein",1629,,1,1,1,?,0.05448825167540282
Lorentz_Mortensen_Angell,1626,,1,1,1,?,0.05448825167540282
Countess_Palatine_Maria_Eufrosyne_of_Zweibrücken,1625,,1,1,1,?,0.05448825167540282
Gryzelda_Konstancja_Zamoyska,1623,,1,1,1,?,0.05448825167540282
Tsarevna_Irina_Mikhailovna_of_Russia,1627,,1,1,1,?,0.05448825167540282
Sir_John_Baber,1625,,1,1,1,?,0.05448825167540282
Ecaterina_Cercheza,1620,,1,1,1,?,0.05448825167540282
Giovanni_Giuseppe_Cosattini,1625,,1,1,1,?,0.05448825167540282
Nikolaj_Nissen_(1627–1684),1627,,1,1,1,?,0.05448825167540282
"Sir_John_Covert,_1st_Baronet",1620,,1,1,1,?,0.05448825167540282
Edward_Evelyn,1626,,1,1,1,?,0.05448825167540282
Thomas_Stucley_(MP),1620,,1,1,1,?,0.05448825167540282
"Crato,_Count_of_Nassau-Saarbrücken",1621,,1,1,1,?,0.05448825167540282
Carlo_Pio_di_Savoia,1622,,1,1,1,?,0.05448825167540282
John_Alleyn_(MP),1621,,1,1,1,?,0.05448825167540282
Erzsébet_Thurzó,1621,,1,1,1,?,0.05448825167540282
Margareta_Beijer,1625,,1,1,1,?,0.05448825167540282
Hans_Rosing,1625,,1,1,1,?,0.05448825167540282
Matthias_Sention_Jr.,1628,,1,1,1,?,0.05448825167540282
Pieter_Neefs_the_Younger,1620,,1,1,1,?,0.05448825167540282
Gert_Miltzow,1629,,1,1,1,?,0.05448825167540282
Tamás_Esterházy_(1625–1652),1625,,1,1,1,?,0.05448825167540282
Juan_Ignacio_de_la_Carrera_Yturgoyen,1620,,1,1,1,?,0.05448825167540282
Iver_Leganger,1629,,1,1,1,?,0.05448825167540282
Anna_Elisabeth_of_Saxe-Lauenburg,1624,,1,1,1,?,0.05448825167540282
William_Christopher_of_Baden-Baden,1628,,1,1,1,?,0.05448825167540282
Jan_Theunisz_Blanckerhoff,1628,,1,1,1,?,0.05448825167540282
Cornelis_Geelvinck,1621,,1,1,1,?,0.05448825167540282
Thomas_van_Apshoven,1622,,1,1,1,?,0.05448825167540282
"Matthew_Marvin,_Jr.",1626,,1,1,1,?,0.05448825167540282
Henrik_Rysensteen,1624,,1,1,1,?,0.05448825167540282
Arthur_Sparke,1628,,1,1,1,?,0.05448825167540282
"Christian_Albert,_Burgrave_and_Count_of_Dohna",1621,,1,1,1,?,0.05448825167540282
William_Borlase_(died_1665),1620,,1,1,1,?,0.05448825167540282
"Sir_John_Fowell,_2nd_Baronet",1623,,1,1,1,?,0.05448825167540282
Henry_Eyre_(barrister),1628,,1,1,1,?,0.05448825167540282
Salvatore_Castiglione,1620,,1,1,1,?,0.05448825167540282
Richard_Powle,1628,,1,1,1,?,0.05448825167540282
Margaretha_van_Godewijk,1627,,1,1,1,?,0.05448825167540282
"Sir_John_Drake,_1st_Baronet",1625,,1,1,1,?,0.05448825167540282
"Sir_Roger_Bradshaigh,_1st_Baronet",1628,,1,1,1,?,0.05448825167540282
Alexander_Rigby_(died_1694),1620,,1,1,1,?,0.05448825167540282
Giovanni_Francesco_Ginetti,1626,,1,1,1,?,0.05448825167540282
Daniel_Pawłowski,1627,,1,1,1,?,0.05448825167540282
"Henry_Howard,_5th_Earl_of_Suffolk",1627,,1,1,1,?,0.05448825167540282
Johann_Christian_von_Boyneburg,1622,,1,1,1,?,0.05448825167540282
Lodewijk_Meyer,1629,,1,1,1,?,0.05448825167540282
Jacques_Frémin,1628,,1,1,1,?,0.05448825167540282
Robert_Danvers,1624,,1,1,1,?,0.05448825167540282
Jean_Baptiste_de_Champaigne,1627,,1,1,1,?,0.05448825167540282
Emanuel_Murant,1622,,1,1,1,?,0.05448825167540282
"Silvius_I_Nimrod,_Duke_of_Württemberg-Oels",1622,,1,1,1,?,0.05448825167540282
Henry_Cromwell-Williams,1625,,1,1,1,?,0.05448825167540282
Cornelis_Van_Caukercken,1626,,1,1,1,?,0.05448825167540282
James_Scudamore_(died_1668),1624,,1,1,1,?,0.05448825167540282
Richard_Standish,1621,,1,1,1,?,0.05448825167540282
Thomas_Dolman,1622,,1,1,1,?,0.05448825167540282
"Wolfgang_Julius,_Count_of_Hohenlohe-Neuenstein",1622,,1,1,1,?,0.05448825167540282
Thomas_Reynell,1625,,1,1,1,?,0.05448825167540282
"William_Douglas,_2nd_Lord_Mordington",1626,,1,1,1,?,0.05448825167540282
"Philip_Louis,_Duke_of_Schleswig-Holstein-Sonderburg-Wiesenburg",1620,,1,1,1,?,0.05448825167540282
"Sir_William_Hickman,_2nd_Baronet",1629,,1,1,1,?,0.05448825167540282
Claude_Maltret,1621,,1,1,1,?,0.05448825167540282
Philips_Augustijn_Immenraet,1627,,1,1,1,?,0.05448825167540282
Marie_Jonas_de_la_Motte,1627,,1,1,1,?,0.05448825167540282
James_Bellingham,1623,,1,1,1,?,0.05448825167540282
Marc-René_de_Voyer_de_Paulmy_d'Argenson_(1623–1700),1623,,1,1,1,?,0.05448825167540282
"Thomas_Richardson,_2nd_Lord_Cramond",1627,,1,1,1,?,0.05448825167540282
William_Pulteney_(1624–1691),1624,,1,1,1,?,0.05448825167540282
Aleksander_Kazimierz_Sapieha,1624,,1,1,1,?,0.05448825167540282
Melchior_Barthel,1625,,1,1,1,?,0.05448825167540282
David_Questiers,1623,,1,1,1,?,0.05448825167540282
David_Schirmer_(poet),1623,,1,1,1,?,0.05448825167540282
William_Owfield,1623,,1,1,1,?,0.05448825167540282
Johann_Georg_Albinus,1624,,1,1,1,?,0.05448825167540282
John_Bennet_(MP),1628,,1,1,1,?,0.05448825167540282
John_Dugdale_(herald),1628,,1,1,1,?,0.05448825167540282
Pieter_Wouwerman,1623,,1,1,1,?,0.05448825167540282
Krsto_Zmajević,1620,,1,1,1,?,0.05448825167540282
Jeffrey_Daniel_(MP),1626,,1,1,1,?,0.05448825167540282
John_Hele_(died_1661),1626,,1,1,1,?,0.05448825167540282
Samuel_Mearne,1624,,1,1,1,?,0.05448825167540282
Friedrich_Werner,1621,,1,1,1,?,0.05448825167540282
Metcalfe_Robinson,1629,,1,1,1,?,0.05448825167540282
Tomasz_Młodzianowski,1622,,1,1,1,?,0.05448825167540282
"Sir_Robert_Kemp,_2nd_Baronet",1627,,1,1,1,?,0.05448825167540282
Theophil_Großgebauer,1627,,1,1,1,?,0.05448825167540282
"Frederick,_Burgrave_of_Dohna",1621,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Caccioli,1623,,1,1,1,?,0.05448825167540282
"Sir_John_Newton,_2nd_Baronet",1626,,1,1,1,?,0.05448825167540282
John_Strode_(died_1679),1624,,1,1,1,?,0.05448825167540282
George_Pitt_(died_1694),1625,,1,1,1,?,0.05448825167540282
"Ernest_Gottlieb,_Prince_of_Anhalt-Plötzkau",1620,,1,1,1,?,0.05448825167540282
"Sir_John_Chichester,_1st_Baronet",1623,,1,1,1,?,0.05448825167540282
Johann_Deutschmann,1625,,1,1,1,?,0.05448825167540282
John_Davies_(translator),1625,,1,1,1,?,0.05448825167540282
Thomas_Walcot,1629,,1,1,1,?,0.05448825167540282
Capel_Luckyn,1622,,1,1,1,?,0.05448825167540282
"George_II,_Duke_of_Württemberg-Montbéliard",1626,,1,1,1,?,0.05448825167540282
Samuel_Capricornus,1628,,1,1,1,?,0.05448825167540282
David_Gregory_(physician),1625,,1,1,1,?,0.05448825167540282
"Friedrich_Casimir,_Count_of_Hanau-Lichtenberg",1623,,1,1,1,?,0.05448825167540282
Erik_Dahlbergh,1625,,1,1,1,?,0.05448825167540282
Stephen_Fox,1627,,1,1,1,?,0.05448825167540282
William_Hiseland,1620,,1,1,1,?,0.05448825167540282
Anna_Maria_of_Mecklenburg-Schwerin,1627,,1,1,1,?,0.05448825167540282
François_de_la_Chaise,1624,,1,1,1,?,0.05448825167540282
"William_VI,_Landgrave_of_Hesse-Kassel",1629,,1,1,1,?,0.05448825167540282
Maurice_of_the_Palatinate,1620,,1,1,1,?,0.05448825167540282
Countess_Louise_Henriette_of_Nassau,1627,,1,1,1,?,0.05448825167540282
Elizabeth_Claypole,1629,,1,1,1,?,0.05448825167540282
Erhard_Weigel,1625,,1,1,1,?,0.05448825167540282
John_Collins_(mathematician),1625,,1,1,1,?,0.05448825167540282
Winston_Churchill_(1620–1688),1620,,1,1,1,?,0.05448825167540282
George_Mason_I,1629,,1,1,1,?,0.05448825167540282
Thomas_Wynne,1627,,1,1,1,?,0.05448825167540282
Decio_Azzolino,1623,,1,1,1,?,0.05448825167540282
Jean-Henri_d'Anglebert,1629,,1,1,1,?,0.05448825167540282
Johann_Caspar_Kerll,1627,,1,1,1,?,0.05448825167540282
"Charles_Amadeus,_Duke_of_Nemours",1624,,1,1,1,?,0.05448825167540282
Jane_Leade,1624,,1,1,1,?,0.05448825167540282
Niels_Juel,1629,,1,1,1,?,0.05448825167540282
Josias_Fendall,1628,,1,1,1,?,0.05448825167540282
Sarah_Rapelje,1625,,1,1,1,?,0.05448825167540282
"Ferdinand_Charles,_Archduke_of_Austria",1628,,1,1,1,?,0.05448825167540282
Pierre_Paul_Puget,1620,,1,1,1,?,0.05448825167540282
