link,year,disambiguation,length,pageviews,revisions,title,score
Ayşe_Hafsa_Sultan,1479,False,38856,118,7,艾謝·哈芙莎蘇丹,0.31760519665900244
Pierre_Gringoire,1475,False,36794,50,9,皮埃尔·格兰戈尔,0.3160199299747386
Lucas_Vázquez_de_Ayllón,1475,False,41432,41,8,卢卡斯·瓦斯克斯·德·艾利翁,0.30218348433101927
"Thomas_Howard,_3rd_Duke_of_Norfolk",1473,False,38906,71,6,第三代诺福克公爵托马斯·霍华德,0.293015450873925
Matthias_Grünewald,1470,False,50025,0,3,马蒂亚斯·格吕内瓦尔德,0.09847845947926663
Ercole_Strozzi,1473,,1,1,1,?,0.05448825167540282
Visconte_Maggiolo,1478,,1,1,1,?,0.05448825167540282
Giglio_Gregorio_Giraldi,1479,,1,1,1,?,0.05448825167540282
Giovanni_Angelo_Testagrossa,1470,,1,1,1,?,0.05448825167540282
Anthony_Kitchin,1471,,1,1,1,?,0.05448825167540282
Giovanni_di_Bernardo_Rucellai,1475,,1,1,1,?,0.05448825167540282
Érard_de_La_Marck,1472,,1,1,1,?,0.05448825167540282
Thomas_Ashwell,1478,,1,1,1,?,0.05448825167540282
"Charles_I,_Duke_of_Münsterberg-Oels",1476,,1,1,1,?,0.05448825167540282
"Henry_V,_Duke_of_Mecklenburg",1479,,1,1,1,?,0.05448825167540282
Margaret_of_Hanau-Münzenberg,1471,,1,1,1,?,0.05448825167540282
Katharina_von_Zimmern,1478,,1,1,1,?,0.05448825167540282
"John_Bourchier,_1st_Earl_of_Bath",1470,,1,1,1,?,0.05448825167540282
Guy_XVI_de_Laval,1476,,1,1,1,?,0.05448825167540282
"Anna_Jagiellon,_Duchess_of_Pomerania",1476,,1,1,1,?,0.05448825167540282
Hermann_of_Wied,1477,,1,1,1,?,0.05448825167540282
Giuliano_Bugiardini,1475,,1,1,1,?,0.05448825167540282
Nikolaus_von_Schönberg,1472,,1,1,1,?,0.05448825167540282
Giulio_d'Este,1478,,1,1,1,?,0.05448825167540282
"Giovanna_d'Aragona,_Duchess_of_Amalfi",1478,,1,1,1,?,0.05448825167540282
"Thomas_West,_9th_Baron_De_La_Warr",1475,,1,1,1,?,0.05448825167540282
Friedrich_of_Saxony_(1473-1510),1473,,1,1,1,?,0.05448825167540282
"Edward_Stafford,_2nd_Earl_of_Wiltshire",1470,,1,1,1,?,0.05448825167540282
Edward_Guilford,1474,,1,1,1,?,0.05448825167540282
"Eric_I,_Duke_of_Brunswick-Lüneburg",1470,,1,1,1,?,0.05448825167540282
Stephen_Hawes,1474,,1,1,1,?,0.05448825167540282
Barbro_Stigsdotter,1472,,1,1,1,?,0.05448825167540282
Jerome_Emser,1477,,1,1,1,?,0.05448825167540282
Celio_Calcagnini,1479,,1,1,1,?,0.05448825167540282
John_Stokesley,1475,,1,1,1,?,0.05448825167540282
"John_Louis,_Count_of_Nassau-Saarbrücken",1472,,1,1,1,?,0.05448825167540282
"Reinhard_IV,_Count_of_Hanau-Münzenberg",1473,,1,1,1,?,0.05448825167540282
Gunilla_Bese,1475,,1,1,1,?,0.05448825167540282
Elisabeth_of_Culemborg,1475,,1,1,1,?,0.05448825167540282
Francesco_Armellini_Pantalassi_de'_Medici,1470,,1,1,1,?,0.05448825167540282
Margaret_of_Münsterberg,1473,,1,1,1,?,0.05448825167540282
"Artus_Gouffier,_Lord_of_Boissy",1475,,1,1,1,?,0.05448825167540282
Bartolomeo_Fanfulla,1477,,1,1,1,?,0.05448825167540282
Filippo_de_Lurano,1475,,1,1,1,?,0.05448825167540282
"Jan_Feliks_""Szram""_Tarnowski",1471,,1,1,1,?,0.05448825167540282
Al-Mutawakkil_Yahya_Sharaf_ad-Din,1473,,1,1,1,?,0.05448825167540282
Crinitus,1475,,1,1,1,?,0.05448825167540282
Thomas_Lovett_III,1473,,1,1,1,?,0.05448825167540282
Matilda_of_Hesse,1473,,1,1,1,?,0.05448825167540282
Bartolomeo_degli_Organi,1474,,1,1,1,?,0.05448825167540282
Valerius_Anshelm,1475,,1,1,1,?,0.05448825167540282
Girolamo_del_Pacchia,1477,,1,1,1,?,0.05448825167540282
George_I_of_Münsterberg,1470,,1,1,1,?,0.05448825167540282
Thihathura_II_of_Ava,1474,,1,1,1,?,0.05448825167540282
Matthäus_Zell,1477,,1,1,1,?,0.05448825167540282
Lazarus_Spengler,1479,,1,1,1,?,0.05448825167540282
Giacomo_Pacchiarotti,1474,,1,1,1,?,0.05448825167540282
Konrad_Mutian,1470,,1,1,1,?,0.05448825167540282
"Bernhard_III,_Margrave_of_Baden-Baden",1474,,1,1,1,?,0.05448825167540282
"William_III,_Landgrave_of_Hesse",1471,,1,1,1,?,0.05448825167540282
"Philip_I,_Margrave_of_Baden",1479,,1,1,1,?,0.05448825167540282
Thomas_Murner,1475,,1,1,1,?,0.05448825167540282
Mariotto_Albertinelli,1474,,1,1,1,?,0.05448825167540282
"Louis_V,_Elector_Palatine",1478,,1,1,1,?,0.05448825167540282
Anne_of_York_(daughter_of_Edward_IV),1475,,1,1,1,?,0.05448825167540282
Humphrey_Kynaston,1474,,1,1,1,?,0.05448825167540282
"Henry_IV,_Duke_of_Saxony",1473,,1,1,1,?,0.05448825167540282
Cuthbert_Tunstall,1474,,1,1,1,?,0.05448825167540282
"Henry_Percy,_5th_Earl_of_Northumberland",1477,,1,1,1,?,0.05448825167540282
"Isabella_of_Aragon,_Duchess_of_Milan",1470,,1,1,1,?,0.05448825167540282
Lucrezia_de'_Medici_(1470–1553),1470,,1,1,1,?,0.05448825167540282
Vallabhacharya,1479,,1,1,1,?,0.05448825167540282
Juan_Díaz_de_Solís,1470,,1,1,1,?,0.05448825167540282
Pompeo_Colonna,1479,,1,1,1,?,0.05448825167540282
"Anne_de_Mowbray,_8th_Countess_of_Norfolk",1472,,1,1,1,?,0.05448825167540282
"George,_Duke_of_Saxony",1471,,1,1,1,?,0.05448825167540282
Il_Sodoma,1477,,1,1,1,?,0.05448825167540282
Catherine_of_York,1479,,1,1,1,?,0.05448825167540282
Louise_of_Savoy,1476,,1,1,1,?,0.05448825167540282
Gonzalo_Fernández_de_Oviedo_y_Valdés,1478,,1,1,1,?,0.05448825167540282
"Thomas_Grey,_2nd_Marquess_of_Dorset",1477,,1,1,1,?,0.05448825167540282
John_Seymour_(1474–1536),1474,,1,1,1,?,0.05448825167540282
"John,_Prince_of_Asturias",1478,,1,1,1,?,0.05448825167540282
Anacaona,1474,,1,1,1,?,0.05448825167540282
Yeonsangun_of_Joseon,1476,,1,1,1,?,0.05448825167540282
Lambert_Simnel,1477,,1,1,1,?,0.05448825167540282
Angela_Merici,1474,,1,1,1,?,0.05448825167540282
"Edward_of_Middleham,_Prince_of_Wales",1473,,1,1,1,?,0.05448825167540282
"Edward_Stafford,_3rd_Duke_of_Buckingham",1478,,1,1,1,?,0.05448825167540282
Guru_Amar_Das,1479,,1,1,1,?,0.05448825167540282
Perkin_Warbeck,1474,,1,1,1,?,0.05448825167540282
"Margaret_Pole,_8th_Countess_of_Salisbury",1473,,1,1,1,?,0.05448825167540282
Juan_Diego,1474,,1,1,1,?,0.05448825167540282
Pietro_Torrigiano,1472,,1,1,1,?,0.05448825167540282
Margaret_of_York_(1472),1472,,1,1,1,?,0.05448825167540282
Jacopo_Sadoleto,1477,,1,1,1,?,0.05448825167540282
Johann_Cochlaeus,1479,,1,1,1,?,0.05448825167540282
John_Gage_(Tudor_politician),1479,,1,1,1,?,0.05448825167540282
Maddalena_de'_Medici_(1473–1528),1473,,1,1,1,?,0.05448825167540282
John_Forrest_(martyr),1471,,1,1,1,?,0.05448825167540282
Luca_Gaurico,1475,,1,1,1,?,0.05448825167540282
Bernardo_Dovizi,1470,,1,1,1,?,0.05448825167540282
Hayuya,1470,,1,1,1,?,0.05448825167540282
James_III_of_Cyprus,1473,,1,1,1,?,0.05448825167540282
Willibald_Pirckheimer,1470,,1,1,1,?,0.05448825167540282
Adrian_Fortescue_(martyr),1476,,1,1,1,?,0.05448825167540282
Helena_of_Moscow,1476,,1,1,1,?,0.05448825167540282
Anna_Sforza,1476,,1,1,1,?,0.05448825167540282
István_Báthory,1477,,1,1,1,?,0.05448825167540282
Lucy_Brocadelli,1476,,1,1,1,?,0.05448825167540282
Johannes_Schöner,1477,,1,1,1,?,0.05448825167540282
Gian_Giorgio_Trissino,1478,,1,1,1,?,0.05448825167540282
Jacques_Dubois,1478,,1,1,1,?,0.05448825167540282
Eskender,1471,,1,1,1,?,0.05448825167540282
Alfonsina_Orsini,1472,,1,1,1,?,0.05448825167540282
Barbara_Jagiellon,1478,,1,1,1,?,0.05448825167540282
Ippolito_d'Este,1479,,1,1,1,?,0.05448825167540282
"Magnus_I,_Duke_of_Saxe-Lauenburg",1470,,1,1,1,?,0.05448825167540282
Anne_Shelton_(courtier),1475,,1,1,1,?,0.05448825167540282
Margaret_Drummond_(mistress),1475,,1,1,1,?,0.05448825167540282
Guidobaldo_da_Montefeltro,1472,,1,1,1,?,0.05448825167540282
John_Corvinus,1473,,1,1,1,?,0.05448825167540282
Georg_von_Frundsberg,1473,,1,1,1,?,0.05448825167540282
"Henry_Stafford,_1st_Earl_of_Wiltshire",1479,,1,1,1,?,0.05448825167540282
Johannes_Aventinus,1477,,1,1,1,?,0.05448825167540282
Ferrante_d'Este,1477,,1,1,1,?,0.05448825167540282
