link,year,disambiguation,length,pageviews,revisions,title,score
Cornelius_Haga,1578,,1,1,1,?,0.05448825167540282
"Francis,_Duke_of_Pomerania",1577,,1,1,1,?,0.05448825167540282
"Henry_Lennard,_12th_Baron_Dacre",1570,,1,1,1,?,0.05448825167540282
"Johann,_Prince_of_Hohenzollern-Sigmaringen",1578,,1,1,1,?,0.05448825167540282
Claudio_Achillini,1574,,1,1,1,?,0.05448825167540282
"Augustus,_Prince_of_Anhalt-Plötzkau",1575,,1,1,1,?,0.05448825167540282
Bernard_of_Wąbrzeźno,1575,,1,1,1,?,0.05448825167540282
"Philip_II,_Duke_of_Pomerania",1573,,1,1,1,?,0.05448825167540282
Alix_Le_Clerc,1576,,1,1,1,?,0.05448825167540282
Anthony_Abdy_(1579–1640),1579,,1,1,1,?,0.05448825167540282
Jesper_Mattson_Cruus_af_Edeby,1576,,1,1,1,?,0.05448825167540282
Anthony_Irby_(1577–1610),1577,,1,1,1,?,0.05448825167540282
Claudio_Pari,1574,,1,1,1,?,0.05448825167540282
Giulio_Cesare_la_Galla,1576,,1,1,1,?,0.05448825167540282
Theodorus_Schrevelius,1572,,1,1,1,?,0.05448825167540282
Ellen_Marsvin,1572,,1,1,1,?,0.05448825167540282
Anna_Kostka_(1575-1635),1575,,1,1,1,?,0.05448825167540282
Petrus_Kirstenius,1577,,1,1,1,?,0.05448825167540282
"Frederick_IV,_Duke_of_Brunswick-Lüneburg",1574,,1,1,1,?,0.05448825167540282
Barnaby_Potter,1577,,1,1,1,?,0.05448825167540282
Marten_Pepijn,1575,,1,1,1,?,0.05448825167540282
"Henri,_Duke_of_Montpensier",1573,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Viola,1576,,1,1,1,?,0.05448825167540282
Odoardo_Fialetti,1573,,1,1,1,?,0.05448825167540282
Jacobus_Boonen,1573,,1,1,1,?,0.05448825167540282
Adam_Contzen,1571,,1,1,1,?,0.05448825167540282
Claudia_Sessa,1570,,1,1,1,?,0.05448825167540282
Enrico_Caterino_Davila,1576,,1,1,1,?,0.05448825167540282
Grzegorz_IV_Radziwiłł,1578,,1,1,1,?,0.05448825167540282
Philipp_Hainhofer,1578,,1,1,1,?,0.05448825167540282
"William_Burton_(antiquary,_died_1645)",1575,,1,1,1,?,0.05448825167540282
Diego_Aduarte,1570,,1,1,1,?,0.05448825167540282
Jacob_Matham,1571,,1,1,1,?,0.05448825167540282
Aubert_Miraeus,1573,,1,1,1,?,0.05448825167540282
Bonaventure_Hepburn,1573,,1,1,1,?,0.05448825167540282
Francesco_Molin,1575,,1,1,1,?,0.05448825167540282
Hugh_Audley,1577,,1,1,1,?,0.05448825167540282
Adam_Tanner_(mathematician),1572,,1,1,1,?,0.05448825167540282
James_Mabbe,1572,,1,1,1,?,0.05448825167540282
Girolamo_Rainaldi,1570,,1,1,1,?,0.05448825167540282
Wilhelm_Kinsky,1574,,1,1,1,?,0.05448825167540282
Francesco_Stelluti,1577,,1,1,1,?,0.05448825167540282
Countess_Charlotte_Flandrina_of_Nassau,1579,,1,1,1,?,0.05448825167540282
Maximilian_of_Liechtenstein,1578,,1,1,1,?,0.05448825167540282
"Teimuraz_I,_Prince_of_Mukhrani",1572,,1,1,1,?,0.05448825167540282
Arend_Dickmann,1572,,1,1,1,?,0.05448825167540282
Christoph_Besold,1577,,1,1,1,?,0.05448825167540282
Countess_Palatine_Anna_Maria_of_Neuburg,1575,,1,1,1,?,0.05448825167540282
Caspar_Schoppe,1576,,1,1,1,?,0.05448825167540282
Mathurin_Régnier,1573,,1,1,1,?,0.05448825167540282
"Louis_III,_Cardinal_of_Guise",1575,,1,1,1,?,0.05448825167540282
Richard_Johnson_(16th_century),1573,,1,1,1,?,0.05448825167540282
"Francis_Norris,_1st_Earl_of_Berkshire",1579,,1,1,1,?,0.05448825167540282
Hippolytus_Guarinonius,1571,,1,1,1,?,0.05448825167540282
Petrus_Scriverius,1576,,1,1,1,?,0.05448825167540282
Henry_Balnaves,1570,,1,1,1,?,0.05448825167540282
"Marie_of_Prussia,_Margravine_of_Brandenburg-Bayreuth",1579,,1,1,1,?,0.05448825167540282
Giovanni_Bernardino_Azzolini,1572,,1,1,1,?,0.05448825167540282
"William_Howard,_3rd_Baron_Howard_of_Effingham",1577,,1,1,1,?,0.05448825167540282
Jean_Riolan_the_Younger,1577,,1,1,1,?,0.05448825167540282
Francesco_Rasi,1574,,1,1,1,?,0.05448825167540282
Agnes_of_Solms-Laubach,1578,,1,1,1,?,0.05448825167540282
"Thomas_Finch,_2nd_Earl_of_Winchilsea",1578,,1,1,1,?,0.05448825167540282
Agnes_Hedwig_of_Anhalt,1573,,1,1,1,?,0.05448825167540282
John_Bridgeman_(bishop),1577,,1,1,1,?,0.05448825167540282
François_de_Sourdis,1574,,1,1,1,?,0.05448825167540282
William_Cooke_(of_Highnam),1572,,1,1,1,?,0.05448825167540282
Giambattista_Andreini,1578,,1,1,1,?,0.05448825167540282
"Sir_Richard_Hoghton,_1st_Baronet",1570,,1,1,1,?,0.05448825167540282
Tommaso_Caracciolo,1572,,1,1,1,?,0.05448825167540282
Adam_Willaerts,1577,,1,1,1,?,0.05448825167540282
"Louis_I,_Prince_of_Anhalt-Köthen",1579,,1,1,1,?,0.05448825167540282
"Álvaro_de_Bazán,_2nd_Marquis_of_Santa_Cruz",1571,,1,1,1,?,0.05448825167540282
Francesco_Curradi,1570,,1,1,1,?,0.05448825167540282
John_Floyd_(Jesuit),1572,,1,1,1,?,0.05448825167540282
Asprilio_Pacelli,1570,,1,1,1,?,0.05448825167540282
Albert_Szenczi_Molnár,1574,,1,1,1,?,0.05448825167540282
Thomas_Berkeley,1575,,1,1,1,?,0.05448825167540282
"William_Petre,_2nd_Baron_Petre",1575,,1,1,1,?,0.05448825167540282
Baldassare_Aloisi,1578,,1,1,1,?,0.05448825167540282
Honorat_de_Porchères_Laugier,1572,,1,1,1,?,0.05448825167540282
"Christian,_Duke_of_Schleswig-Holstein-Sonderburg-Ærø",1570,,1,1,1,?,0.05448825167540282
Richard_Cecil_(died_1633),1570,,1,1,1,?,0.05448825167540282
Sur_Singh,1571,,1,1,1,?,0.05448825167540282
Fernando_de_Valdés_y_Llanos,1575,,1,1,1,?,0.05448825167540282
Denis-Simon_de_Marquemont,1572,,1,1,1,?,0.05448825167540282
Lelio_Biscia,1575,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Magnani,1571,,1,1,1,?,0.05448825167540282
"Christian_Günther_I,_Count_of_Schwarzburg-Sondershausen",1578,,1,1,1,?,0.05448825167540282
Jørgen_Lunge,1577,,1,1,1,?,0.05448825167540282
"Christopher,_Duke_of_Brunswick-Harburg",1570,,1,1,1,?,0.05448825167540282
"Louis_Philip,_Count_Palatine_of_Guttenberg",1577,,1,1,1,?,0.05448825167540282
Johann_Baptist_Grossschedel,1577,,1,1,1,?,0.05448825167540282
"Maria,_Abbess_of_Quedlinburg",1571,,1,1,1,?,0.05448825167540282
Theodoor_Galle,1571,,1,1,1,?,0.05448825167540282
Diego_Salcedo_(bishop),1575,,1,1,1,?,0.05448825167540282
Antoine_de_Gaudier,1572,,1,1,1,?,0.05448825167540282
Simon_Steward,1575,,1,1,1,?,0.05448825167540282
Gustav_of_Saxe-Lauenburg,1570,,1,1,1,?,0.05448825167540282
Robert_Payne_(died_1631),1573,,1,1,1,?,0.05448825167540282
Louis_Gunther_of_Nassau,1575,,1,1,1,?,0.05448825167540282
Giles_de_Coninck,1571,,1,1,1,?,0.05448825167540282
Margaret_of_Brunswick-Lüneburg,1573,,1,1,1,?,0.05448825167540282
Francis_Walsingham_(Jesuit),1577,,1,1,1,?,0.05448825167540282
Johannes_Saeckma,1572,,1,1,1,?,0.05448825167540282
Metius,1571,,1,1,1,?,0.05448825167540282
Mikołaj_Łęczycki,1574,,1,1,1,?,0.05448825167540282
Henry_Bulstrode,1578,,1,1,1,?,0.05448825167540282
Archduchess_Maria_Christina_of_Austria_(1574–1621),1574,,1,1,1,?,0.05448825167540282
Daniyal_(Mughal_prince),1572,,1,1,1,?,0.05448825167540282
Antonio_Tornielli,1579,,1,1,1,?,0.05448825167540282
Juan_de_Peñalosa,1579,,1,1,1,?,0.05448825167540282
"Louis_I,_Count_of_Erbach-Erbach",1579,,1,1,1,?,0.05448825167540282
Bernardino_de_Almansa_Carrión,1579,,1,1,1,?,0.05448825167540282
Tamás_Esterházy_(1570–1616),1570,,1,1,1,?,0.05448825167540282
"Anton_Henry,_Count_of_Schwarzburg-Sondershausen",1571,,1,1,1,?,0.05448825167540282
"Frederick_Magnus,_Count_of_Erbach-Fürstenau",1575,,1,1,1,?,0.05448825167540282
István_Esterházy_(1572–1596),1572,,1,1,1,?,0.05448825167540282
John_Dackombe,1570,,1,1,1,?,0.05448825167540282
Juan_Alonso_de_Solis_y_Mendoza,1574,,1,1,1,?,0.05448825167540282
Frederick_of_Solms-Rödelheim,1574,,1,1,1,?,0.05448825167540282
Juan_López_de_Agurto_de_la_Mata,1572,,1,1,1,?,0.05448825167540282
Ebba_Bielke,1570,,1,1,1,?,0.05448825167540282
"Otto_III,_Duke_of_Brunswick-Harburg",1572,,1,1,1,?,0.05448825167540282
Wolfgang_Hirschbach,1570,,1,1,1,?,0.05448825167540282
Samuel_Besler,1574,,1,1,1,?,0.05448825167540282
Volkert_Overlander,1570,,1,1,1,?,0.05448825167540282
Balthasar_I_Moretus,1574,,1,1,1,?,0.05448825167540282
Franciscus_Dousa,1577,,1,1,1,?,0.05448825167540282
Johannes_Canuti_Lenaeus,1573,,1,1,1,?,0.05448825167540282
"Philip,_Duke_of_Holstein-Gottorp",1570,,1,1,1,?,0.05448825167540282
Roger_North_(died_1651),1577,,1,1,1,?,0.05448825167540282
William_Whitmore_(died_1648),1572,,1,1,1,?,0.05448825167540282
Philipp_of_Bavaria,1576,,1,1,1,?,0.05448825167540282
Charlotte_de_La_Marck,1574,,1,1,1,?,0.05448825167540282
Giovanni_Doria,1573,,1,1,1,?,0.05448825167540282
Paul_Peuerl,1570,,1,1,1,?,0.05448825167540282
Clara_Maria_of_Pomerania-Barth,1574,,1,1,1,?,0.05448825167540282
"Henry_II,_Count_of_Reuss-Gera",1572,,1,1,1,?,0.05448825167540282
"Sir_Richard_Beaumont,_1st_Baronet",1574,,1,1,1,?,0.05448825167540282
Christopher_Clitherow,1578,,1,1,1,?,0.05448825167540282
"García_de_Toledo_Osorio,_6th_Marquis_of_Villafranca",1579,,1,1,1,?,0.05448825167540282
Wilhelm_Lamormaini,1570,,1,1,1,?,0.05448825167540282
Nakagawa_Hidenari,1570,,1,1,1,?,0.05448825167540282
"Juan_Manuel_Pérez_de_Guzmán,_8th_Duke_of_Medina_Sidonia",1579,,1,1,1,?,0.05448825167540282
Otto_Heurnius,1577,,1,1,1,?,0.05448825167540282
John_Sarkander,1576,,1,1,1,?,0.05448825167540282
Daniel_Dumonstier,1574,,1,1,1,?,0.05448825167540282
Johann_Jacob_Grasser,1579,,1,1,1,?,0.05448825167540282
Andries_de_Witt,1573,,1,1,1,?,0.05448825167540282
Yamada_Arinaga,1578,,1,1,1,?,0.05448825167540282
Ludwig_Camerarius,1573,,1,1,1,?,0.05448825167540282
Horio_Tadauji,1578,,1,1,1,?,0.05448825167540282
Francis_Mansell,1579,,1,1,1,?,0.05448825167540282
Albrecht_of_Hanau-Münzenberg,1579,,1,1,1,?,0.05448825167540282
Dorothea_of_Brunswick-Lüneburg,1570,,1,1,1,?,0.05448825167540282
Giovanni_Francesco_Guidi_di_Bagno,1578,,1,1,1,?,0.05448825167540282
Simon_Grahame,1570,,1,1,1,?,0.05448825167540282
Festus_Hommius,1576,,1,1,1,?,0.05448825167540282
"Charles_Günther,_Count_of_Schwarzburg-Rudolstadt",1576,,1,1,1,?,0.05448825167540282
Pieter_Huyssens,1577,,1,1,1,?,0.05448825167540282
"John_Augustus,_Count_Palatine_of_Lützelstein",1575,,1,1,1,?,0.05448825167540282
Joam_Mattheus_Adami,1576,,1,1,1,?,0.05448825167540282
Jean_Richardot_the_Younger,1570,,1,1,1,?,0.05448825167540282
Federico_Baldissera_Bartolomeo_Cornaro,1579,,1,1,1,?,0.05448825167540282
Maximilian_van_der_Sandt,1578,,1,1,1,?,0.05448825167540282
Philippus_Rovenius,1573,,1,1,1,?,0.05448825167540282
"Henry_of_Lorraine,_Duke_of_Mayenne",1578,,1,1,1,?,0.05448825167540282
Scévole_de_Sainte-Marthe_(1571–1650),1571,,1,1,1,?,0.05448825167540282
Vilem_Slavata_of_Chlum,1572,,1,1,1,?,0.05448825167540282
Albret_Skeel,1572,,1,1,1,?,0.05448825167540282
Christine_of_Hesse-Kassel_(1578–1658),1578,,1,1,1,?,0.05448825167540282
Georg_Friedrich_von_Greiffenklau,1573,,1,1,1,?,0.05448825167540282
Jacques_Bonfrère,1573,,1,1,1,?,0.05448825167540282
Santino_Solari,1576,,1,1,1,?,0.05448825167540282
"Claude,_Duke_of_Chevreuse",1578,,1,1,1,?,0.05448825167540282
Jacob_Dircksz_de_Graeff,1579,,1,1,1,?,0.05448825167540282
Jacob_Cats,1577,,1,1,1,?,0.05448825167540282
Michelagnolo_Galilei,1575,,1,1,1,?,0.05448825167540282
"Louis_V,_Landgrave_of_Hesse-Darmstadt",1577,,1,1,1,?,0.05448825167540282
"Johann_II,_Duke_of_Saxe-Weimar",1570,,1,1,1,?,0.05448825167540282
John_Taylor_(poet),1578,,1,1,1,?,0.05448825167540282
Arthur_Dee,1579,,1,1,1,?,0.05448825167540282
Benedetto_Castelli,1578,,1,1,1,?,0.05448825167540282
"Charles_d'Albert,_duc_de_Luynes",1578,,1,1,1,?,0.05448825167540282
Gerhard_Johann_Vossius,1577,,1,1,1,?,0.05448825167540282
"Elizabeth_de_Vere,_Countess_of_Derby",1575,,1,1,1,?,0.05448825167540282
Péter_Pázmány,1570,,1,1,1,?,0.05448825167540282
Antonio_Brunelli,1577,,1,1,1,?,0.05448825167540282
Thomas_Tomkins,1572,,1,1,1,?,0.05448825167540282
Samuel_Purchas,1577,,1,1,1,?,0.05448825167540282
Christina_of_Holstein-Gottorp,1573,,1,1,1,?,0.05448825167540282
"Charles_Bonaventure_de_Longueval,_Count_of_Bucquoy",1571,,1,1,1,?,0.05448825167540282
Anne_Catherine_of_Brandenburg,1575,,1,1,1,?,0.05448825167540282
"Francis_II,_Duke_of_Lorraine",1572,,1,1,1,?,0.05448825167540282
"Maurice,_Landgrave_of_Hesse-Kassel",1572,,1,1,1,?,0.05448825167540282
William_Ames,1576,,1,1,1,?,0.05448825167540282
"Charles_de_Valois,_Duke_of_Angoulême",1573,,1,1,1,?,0.05448825167540282
Johannes_Junius,1573,,1,1,1,?,0.05448825167540282
John_Wilbye,1574,,1,1,1,?,0.05448825167540282
Pierre_de_Bérulle,1575,,1,1,1,?,0.05448825167540282
"Henri,_Duke_of_Rohan",1579,,1,1,1,?,0.05448825167540282
Cristofano_Allori,1577,,1,1,1,?,0.05448825167540282
Thomas_Dempster,1579,,1,1,1,?,0.05448825167540282
William_Bedell,1571,,1,1,1,?,0.05448825167540282
"Pedro_Téllez-Girón,_3rd_Duke_of_Osuna",1574,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Agucchi,1570,,1,1,1,?,0.05448825167540282
"Edward_Cecil,_1st_Viscount_Wimbledon",1572,,1,1,1,?,0.05448825167540282
"Alexander,_Duke_of_Schleswig-Holstein-Sonderburg",1573,,1,1,1,?,0.05448825167540282
"Francis_Manners,_6th_Earl_of_Rutland",1578,,1,1,1,?,0.05448825167540282
Meletius_Smotrytsky,1577,,1,1,1,?,0.05448825167540282
Luis_Sotelo,1574,,1,1,1,?,0.05448825167540282
Marie_Elisabeth_of_France,1572,,1,1,1,?,0.05448825167540282
"Richard_Weston,_1st_Earl_of_Portland",1577,,1,1,1,?,0.05448825167540282
"Roger_Manners,_5th_Earl_of_Rutland",1576,,1,1,1,?,0.05448825167540282
"Augustus_the_Younger,_Duke_of_Brunswick-Lüneburg",1579,,1,1,1,?,0.05448825167540282
Richard_Barnfield,1574,,1,1,1,?,0.05448825167540282
François_Leclerc_du_Tremblay,1577,,1,1,1,?,0.05448825167540282
Cyril_Tourneur,1575,,1,1,1,?,0.05448825167540282
Robert_Heath,1575,,1,1,1,?,0.05448825167540282
John_Farmer_(composer),1570,,1,1,1,?,0.05448825167540282
"William_Parker,_4th_Baron_Monteagle",1575,,1,1,1,?,0.05448825167540282
"Ferdinand,_Prince_of_Asturias",1571,,1,1,1,?,0.05448825167540282
Frederick_de_Houtman,1571,,1,1,1,?,0.05448825167540282
Piet_Pieterszoon_Hein,1577,,1,1,1,?,0.05448825167540282
Robert_Burton_(scholar),1577,,1,1,1,?,0.05448825167540282
Hugh_Roe_O'Donnell,1571,,1,1,1,?,0.05448825167540282
"Maximilian_I,_Elector_of_Bavaria",1573,,1,1,1,?,0.05448825167540282
Thomas_Wintour,1571,,1,1,1,?,0.05448825167540282
Gabrielle_d'Estrées,1573,,1,1,1,?,0.05448825167540282
"Robert_Dudley,_styled_Earl_of_Warwick",1574,,1,1,1,?,0.05448825167540282
John_Carver_(Plymouth_Colony_governor),1576,,1,1,1,?,0.05448825167540282
Beatrice_Cenci,1577,,1,1,1,?,0.05448825167540282
Michael_Praetorius,1571,,1,1,1,?,0.05448825167540282
Robert_Fludd,1574,,1,1,1,?,0.05448825167540282
"Thomas_West,_3rd_Baron_De_La_Warr",1577,,1,1,1,?,0.05448825167540282
Thomas_Dudley,1576,,1,1,1,?,0.05448825167540282
Arbella_Stuart,1575,,1,1,1,?,0.05448825167540282
Jakob_Böhme,1575,,1,1,1,?,0.05448825167540282
"Henry_Wriothesley,_3rd_Earl_of_Southampton",1573,,1,1,1,?,0.05448825167540282
Chief_Powhatan,1570,,1,1,1,?,0.05448825167540282
Inigo_Jones,1573,,1,1,1,?,0.05448825167540282
Martin_de_Porres,1579,,1,1,1,?,0.05448825167540282
Nur_Jahan,1577,,1,1,1,?,0.05448825167540282
Sigismund_Báthory,1573,,1,1,1,?,0.05448825167540282
Ambrose_Rookwood,1578,,1,1,1,?,0.05448825167540282
"Diego,_Prince_of_Asturias",1575,,1,1,1,?,0.05448825167540282
Everard_Digby,1578,,1,1,1,?,0.05448825167540282
The_Nun_of_Monza,1575,,1,1,1,?,0.05448825167540282
Salamone_Rossi,1570,,1,1,1,?,0.05448825167540282
Ambrosius_Bosschaert,1573,,1,1,1,?,0.05448825167540282
Christoph_Scheiner,1573,,1,1,1,?,0.05448825167540282
Sultan_Murad_Mirza,1570,,1,1,1,?,0.05448825167540282
Robert_Bruce_Cotton,1570,,1,1,1,?,0.05448825167540282
Thomas_Mun,1571,,1,1,1,?,0.05448825167540282
Frans_Snyders,1579,,1,1,1,?,0.05448825167540282
Adam_Elsheimer,1578,,1,1,1,?,0.05448825167540282
John_Marston_(poet),1576,,1,1,1,?,0.05448825167540282
"John_Sigismund,_Elector_of_Brandenburg",1572,,1,1,1,?,0.05448825167540282
John_Ogilvie_(saint),1579,,1,1,1,?,0.05448825167540282
Thomas_Weelkes,1576,,1,1,1,?,0.05448825167540282
William_Strachey,1572,,1,1,1,?,0.05448825167540282
Robert_Cushman,1577,,1,1,1,?,0.05448825167540282
Scipione_Borghese,1577,,1,1,1,?,0.05448825167540282
Joseph_Hall_(bishop),1574,,1,1,1,?,0.05448825167540282
John_Smyth_(Baptist_minister),1570,,1,1,1,?,0.05448825167540282
Fakhr-al-Din_II,1572,,1,1,1,?,0.05448825167540282
"Elizabeth_of_Denmark,_Duchess_of_Brunswick-Wolfenbüttel",1573,,1,1,1,?,0.05448825167540282
"Thomas_Coventry,_1st_Baron_Coventry",1578,,1,1,1,?,0.05448825167540282
"Jacob_Astley,_1st_Baron_Astley_of_Reading",1579,,1,1,1,?,0.05448825167540282
David_Calderwood,1575,,1,1,1,?,0.05448825167540282
James_Whitelocke,1570,,1,1,1,?,0.05448825167540282
"Edward_Russell,_3rd_Earl_of_Bedford",1572,,1,1,1,?,0.05448825167540282
Alessandro_Tiarini,1577,,1,1,1,?,0.05448825167540282
"Anne_de_Montafié,_Countess_of_Clermont-en-Beauvaisis",1577,,1,1,1,?,0.05448825167540282
Vincenzo_Maculani,1578,,1,1,1,?,0.05448825167540282
Luis_Vélez_de_Guevara,1579,,1,1,1,?,0.05448825167540282
"Rudolph,_Prince_of_Anhalt-Zerbst",1576,,1,1,1,?,0.05448825167540282
Giacomo_Cavedone,1577,,1,1,1,?,0.05448825167540282
Ferdinand_of_Bavaria_(bishop),1577,,1,1,1,?,0.05448825167540282
Wilhelm_Kettler,1574,,1,1,1,?,0.05448825167540282
John_Davenant,1572,,1,1,1,?,0.05448825167540282
Wolfgang_Ratke,1571,,1,1,1,?,0.05448825167540282
Countess_Elisabeth_of_Nassau,1577,,1,1,1,?,0.05448825167540282
Thomas_Gataker,1574,,1,1,1,?,0.05448825167540282
Matteo_Rosselli,1578,,1,1,1,?,0.05448825167540282
Johannes_Meursius,1579,,1,1,1,?,0.05448825167540282
"Alfonso_de_la_Cueva,_1st_Marquis_of_Bedmar",1572,,1,1,1,?,0.05448825167540282
Daniel_Sennert,1572,,1,1,1,?,0.05448825167540282
Catherine_of_Lorraine,1573,,1,1,1,?,0.05448825167540282
William_Noy,1577,,1,1,1,?,0.05448825167540282
Pietro_Aldobrandini,1571,,1,1,1,?,0.05448825167540282
Francis_van_Aarssens,1572,,1,1,1,?,0.05448825167540282
John_Prideaux,1578,,1,1,1,?,0.05448825167540282
Erycius_Puteanus,1574,,1,1,1,?,0.05448825167540282
George_Coke,1570,,1,1,1,?,0.05448825167540282
Tobie_Matthew,1577,,1,1,1,?,0.05448825167540282
Anna_of_Holstein-Gottorp,1575,,1,1,1,?,0.05448825167540282
Alessandro_Peretti_di_Montalto,1571,,1,1,1,?,0.05448825167540282
"Philipp_Ludwig_II,_Count_of_Hanau-Münzenberg",1576,,1,1,1,?,0.05448825167540282
Edmund_Bolton,1575,,1,1,1,?,0.05448825167540282
Urszula_Meyerin,1570,,1,1,1,?,0.05448825167540282
"Elizabeth_Cecil,_16th_Baroness_de_Ros",1575,,1,1,1,?,0.05448825167540282
Elias_Holl,1573,,1,1,1,?,0.05448825167540282
"Charles_Howard,_2nd_Earl_of_Nottingham",1579,,1,1,1,?,0.05448825167540282
Richard_Carpenter_(theologian),1575,,1,1,1,?,0.05448825167540282
"Robert_Radclyffe,_5th_Earl_of_Sussex",1573,,1,1,1,?,0.05448825167540282
Arthur_Johnston_(poet),1579,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Crespi,1573,,1,1,1,?,0.05448825167540282
Afonso_Mendes,1579,,1,1,1,?,0.05448825167540282
"John_Frederick_of_Holstein-Gottorp,_Prince-Bishop",1579,,1,1,1,?,0.05448825167540282
Carl_Gyllenhielm,1574,,1,1,1,?,0.05448825167540282
Pietro_Carrera,1573,,1,1,1,?,0.05448825167540282
Countess_Catharina_Belgica_of_Nassau,1578,,1,1,1,?,0.05448825167540282
Agostino_Agazzari,1578,,1,1,1,?,0.05448825167540282
"Elizabeth_Wriothesley,_Countess_of_Southampton",1572,,1,1,1,?,0.05448825167540282
Henry_Ainsworth,1571,,1,1,1,?,0.05448825167540282
Mario_Minniti,1577,,1,1,1,?,0.05448825167540282
Robert_Aytoun,1570,,1,1,1,?,0.05448825167540282
Théodore_de_Mayerne,1573,,1,1,1,?,0.05448825167540282
Ulrik_of_Denmark_(1578–1624),1578,,1,1,1,?,0.05448825167540282
