link,year,disambiguation,length,pageviews,revisions,title,score
Johanna_Spyri,1827,False,51908,204,36,約翰娜·施皮里,0.44553186328505406
John_Abbott,1821,False,61685,126,49,约翰·阿伯特,0.4445767104362731
Alexander_Mackenzie_(politician),1822,False,54434,129,49,亚历山大·麦肯齐,0.4445138611453475
William_Holman_Hunt,1827,False,55267,175,37,威廉·霍爾曼·亨特,0.4423678250562925
William_Huggins,1824,False,111666,112,43,威廉·哈金斯,0.4383509246666953
Jean-Martin_Charcot,1825,False,52860,138,40,让-马丁·沙可,0.4375281032700779
Wilhelm_Liebknecht,1826,False,51158,131,39,威廉·李卜克内西,0.43418104917398653
Phineas_Gage,1823,False,49484,461,20,費尼斯·蓋吉,0.4317497850220885
Jean-Baptiste_Carpeaux,1827,False,45266,136,35,让-巴蒂斯·卡尔波,0.42936543391186605
Eduard_Hanslick,1825,False,51591,123,35,爱德华·汉斯力克,0.42675583922555843
August_Schleicher,1821,False,55601,89,45,奥古斯特·施莱谢尔,0.42615441233865453
Jenny_Lind,1820,False,50087,159,28,珍妮·林德,0.4238066793467472
James_Longstreet,1821,False,47857,134,31,詹姆斯·隆史崔特,0.4231687083509853
Edmond_de_Goncourt,1822,False,45710,96,40,爱德蒙·德·龚古尔,0.42269313331547864
Randal_Cremer,1828,False,53189,96,39,兰德尔·克里默,0.42266247587153744
Eduard_Douwes_Dekker,1820,False,55907,121,32,穆尔塔图里,0.422320512205932
Cetshwayo_kaMpande,1826,False,41237,173,26,塞奇瓦约,0.4209206151858766
Charles_Tupper,1821,False,49940,99,35,查尔斯·塔珀,0.41844864019854844
Bartolomé_Mitre,1821,False,44518,102,33,巴托洛梅·米特雷,0.4159746366115283
"Frederick_Francis_II,_Grand_Duke_of_Mecklenburg-Schwerin",1823,False,66533,64,46,弗里德里希·弗朗茨二世 (梅克伦堡-什未林),0.4139395407557754
Pierre_Puvis_de_Chavannes,1824,False,50938,143,24,皮埃爾·皮維·德·夏凡納,0.41195719303700423
Mackenzie_Bowell,1823,False,48312,86,33,麦肯齐·鲍威尔,0.41004179157503373
Levi_Strauss,1829,False,70812,462,14,李维·斯特劳斯,0.407480376417988
Schuyler_Colfax,1823,False,78314,168,19,斯凯勒·科尔法克斯,0.4055420025666584
Henri_Vieuxtemps,1820,False,48454,159,20,亨利·维厄当,0.40409097240381564
George_Pickett,1825,False,41636,102,26,喬治·皮克特,0.4036452781817922
Mikhail_Saltykov-Shchedrin,1826,False,125933,156,18,米哈伊尔·叶夫格拉福维奇·萨尔蒂科夫-谢德林,0.40266501200150123
Gabriel_García_Moreno,1821,False,48348,83,22,加布里埃尔·加西亚·莫雷诺,0.3885473351152616
Sandford_Fleming,1827,False,48207,81,22,史丹佛·佛萊明,0.38765811471100875
Marcellin_Berthelot,1827,False,89592,123,16,马塞兰·贝特洛,0.3860766677589623
Richard_Christopher_Carrington,1826,False,68149,68,23,理查·克里斯多福·卡林頓,0.3855221286929825
Étienne_Lenoir,1822,False,43021,98,19,艾蒂安·勒努瓦,0.3853402227754469
Alexandru_Ioan_Cuza,1820,False,69820,132,15,亚历山德鲁·约安·库扎,0.382463736248165
Théodore_de_Banville,1823,False,44201,74,21,西奥多·庞维勒,0.38140992342281893
Joseph_Swan,1828,False,42727,194,13,约瑟夫·斯万,0.37953478457642403
George_MacDonald,1824,False,48362,147,14,喬治·麥克唐納,0.37859555061397565
William_John_Macquorn_Rankine,1820,False,57865,132,14,威廉·约翰·麦夸恩·兰金,0.3767198241117714
Robert_Luther,1822,False,47315,50,23,卡尔·特奥多尔·罗伯特·路德,0.3711806878143441
Johanna_Mestorf,1828,False,67322,56,20,约翰娜·梅斯托尔夫,0.3707521285394726
Oliver_P._Morton,1823,False,57050,76,14,奥利弗·哈泽德·佩里·莫顿,0.36032384329943346
John_F._Reynolds,1820,False,42069,61,16,约翰·F·雷诺兹,0.35933288614162484
Catherine_Booth,1829,False,37457,79,14,卜凱瑟琳,0.35930479594172515
Mathew_Brady,1822,False,45916,117,11,马修·布雷迪,0.35507120553093596
Jean_Chacornac,1823,False,40018,43,19,让·沙科纳克,0.3548458357205818
John_Buford,1826,False,41160,76,13,约翰·比福德,0.3539151567038378
Jules_Antoine_Lissajous,1822,False,37876,58,14,朱尔·利萨茹,0.34929810012652346
Louis_Moreau_Gottschalk,1829,False,41479,77,12,路易斯·莫罗·戈特沙尔克,0.3491128564616888
Émile_Augier,1820,False,41456,73,12,奥日埃,0.3475108179843742
George_B._McClellan,1826,False,98563,234,8,乔治·B·麦克莱伦,0.347256916794785
A._P._Hill,1825,False,44219,93,10,安布罗斯·鲍威尔·希尔,0.3418639948248827
Frederic_Edwin_Church,1826,False,60893,106,8,弗雷德里克·埃德溫·丘奇,0.32883085215734487
Benjamin_Apthorp_Gould,1824,False,53203,46,11,本杰明·阿普索普·古尔德,0.3282833697840266
John_Tenniel,1820,False,51515,162,7,约翰·坦尼尔,0.3250157860106643
Sébastien_Lespès,1828,False,46263,69,8,利士比,0.3172372354245601
Eugène_Boudin,1824,False,46423,256,6,欧仁·布丹,0.31690177358067334
Francisco_Solano_López,1827,False,68351,181,6,弗朗西斯科·索拉诺·洛佩斯,0.31292974271757695
Paul_Kruger,1825,False,78699,161,6,保罗·克留格尔,0.3114591430969689
Andrew_Taylor_Still,1828,False,38942,56,8,安德魯·泰勒·史迪爾,0.3109634419720311
Joachim_Heer,1825,False,41106,40,9,约阿基姆·黑尔,0.30951483562212057
Bernhard_von_Gudden,1824,False,45179,39,9,伯納德·馮·古登,0.30906578089448594
Robert_Michael_Ballantyne,1825,False,43955,45,7,羅伯特·麥可·貝冷丁,0.29517250823898716
Louis_Brière_de_l'Isle,1827,False,50073,67,5,波里也,0.27543306118469674
Ernest_Renan,1823,False,45149,212,4,歐內斯特·勒南,0.267597935077039
"Frederic_Thesiger,_2nd_Baron_Chelmsford",1827,False,57342,37,3,弗雷德里克·奥古斯塔斯·泰思哲，第二代切姆斯福德男爵,0.20918153786135837
Matthew_Arnold,1822,False,47996,0,3,马修·阿诺德,0.09846214167055234
William_Robert_Woodman,1828,,1,1,1,?,0.05448825167540282
Charles_H._Bell_(politician),1823,,1,1,1,?,0.05448825167540282
Carl_Friedrich_Claus,1827,,1,1,1,?,0.05448825167540282
John_Hall_Gladstone,1827,,1,1,1,?,0.05448825167540282
Antti_Ahlström,1827,,1,1,1,?,0.05448825167540282
Ellis_H._Roberts,1827,,1,1,1,?,0.05448825167540282
Henry_G._Davis,1823,,1,1,1,?,0.05448825167540282
Julia_Kavanagh,1824,,1,1,1,?,0.05448825167540282
William_Alexander_(bishop),1824,,1,1,1,?,0.05448825167540282
"Junius_Brutus_Booth,_Jr.",1821,,1,1,1,?,0.05448825167540282
Marie_Pasteur,1826,,1,1,1,?,0.05448825167540282
Hugh_Stowell_Brown,1823,,1,1,1,?,0.05448825167540282
Clement_V._Rogers,1825,,1,1,1,?,0.05448825167540282
James_Edward_Jouett,1826,,1,1,1,?,0.05448825167540282
Charles_Keene_(artist),1823,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Claude_Eugène_Guillaume,1822,,1,1,1,?,0.05448825167540282
George_Hull_Ward,1826,,1,1,1,?,0.05448825167540282
Luigi_Oreglia_di_Santo_Stefano,1828,,1,1,1,?,0.05448825167540282
"Barnard_Elliott_Bee,_Jr.",1824,,1,1,1,?,0.05448825167540282
Edward_Maitland,1824,,1,1,1,?,0.05448825167540282
Martin_Jenkins_Crawford,1820,,1,1,1,?,0.05448825167540282
William_Milligan,1821,,1,1,1,?,0.05448825167540282
Charbel_Makhluf,1828,,1,1,1,?,0.05448825167540282
Gideon_T._Stewart,1824,,1,1,1,?,0.05448825167540282
William_Pryor_Letchworth,1823,,1,1,1,?,0.05448825167540282
Ferdinand_André_Fouqué,1828,,1,1,1,?,0.05448825167540282
Paul-Armand_Challemel-Lacour,1827,,1,1,1,?,0.05448825167540282
Sophie_Sager,1825,,1,1,1,?,0.05448825167540282
William_Daniel_(Maryland_politician),1826,,1,1,1,?,0.05448825167540282
James_Black_(prohibitionist),1823,,1,1,1,?,0.05448825167540282
Juan_Valera_y_Alcalá-Galiano,1824,,1,1,1,?,0.05448825167540282
George_Waterhouse_(politician),1824,,1,1,1,?,0.05448825167540282
Tommaso_Salvini,1829,,1,1,1,?,0.05448825167540282
Bernard_Petitjean,1829,,1,1,1,?,0.05448825167540282
George_Bruce_Malleson,1825,,1,1,1,?,0.05448825167540282
Sophie_Adlersparre,1823,,1,1,1,?,0.05448825167540282
Hugh_O'Brien,1827,,1,1,1,?,0.05448825167540282
Lorenzo_Sawyer,1820,,1,1,1,?,0.05448825167540282
Joseph_Victor_von_Scheffel,1826,,1,1,1,?,0.05448825167540282
Alberto_Henschel,1827,,1,1,1,?,0.05448825167540282
Samuel_Newitt_Wood,1825,,1,1,1,?,0.05448825167540282
George_Cavendish-Bentinck,1821,,1,1,1,?,0.05448825167540282
Charles_Floquet,1828,,1,1,1,?,0.05448825167540282
Benjamin_F._Isherwood,1822,,1,1,1,?,0.05448825167540282
Carl_Frederik_Tietgen,1829,,1,1,1,?,0.05448825167540282
Konrad_Duden,1829,,1,1,1,?,0.05448825167540282
Peter_Lumsden,1829,,1,1,1,?,0.05448825167540282
Maria_Deraismes,1828,,1,1,1,?,0.05448825167540282
Johann_Wilhelm_Hittorf,1824,,1,1,1,?,0.05448825167540282
René_Goblet,1828,,1,1,1,?,0.05448825167540282
Charlotta_Norberg,1824,,1,1,1,?,0.05448825167540282
George_Davidson_(geographer),1825,,1,1,1,?,0.05448825167540282
Leonard_Fulton_Ross,1823,,1,1,1,?,0.05448825167540282
Peter_Kosler,1824,,1,1,1,?,0.05448825167540282
Eufrosina_Popescu,1821,,1,1,1,?,0.05448825167540282
John_Braxton_Hicks,1823,,1,1,1,?,0.05448825167540282
Epameinondas_Deligeorgis,1829,,1,1,1,?,0.05448825167540282
Josiah_Parsons_Cooke,1827,,1,1,1,?,0.05448825167540282
Hans_Peter_Jørgen_Julius_Thomsen,1826,,1,1,1,?,0.05448825167540282
Natalie_Zahle,1827,,1,1,1,?,0.05448825167540282
Anatole_Jean-Baptiste_Antoine_de_Barthélemy,1821,,1,1,1,?,0.05448825167540282
Samuel_F._Miller_(US_politician),1827,,1,1,1,?,0.05448825167540282
Sigismund_von_Schlichting,1829,,1,1,1,?,0.05448825167540282
Rosalie_Olivecrona,1823,,1,1,1,?,0.05448825167540282
James_Calder,1826,,1,1,1,?,0.05448825167540282
David_Breakenridge_Read,1823,,1,1,1,?,0.05448825167540282
Jean_Antoine_Villemin,1827,,1,1,1,?,0.05448825167540282
Robert_Franklin_Armfield,1829,,1,1,1,?,0.05448825167540282
Jacob_ben_Moses_Bachrach,1824,,1,1,1,?,0.05448825167540282
Henry_C._Lord,1824,,1,1,1,?,0.05448825167540282
William_M._Robbins,1828,,1,1,1,?,0.05448825167540282
James_Geiss,1820,,1,1,1,?,0.05448825167540282
William_P._Sprague,1827,,1,1,1,?,0.05448825167540282
Hermann_Allmers,1821,,1,1,1,?,0.05448825167540282
Catherine_Huggins,1821,,1,1,1,?,0.05448825167540282
Elisabeth_Blomqvist,1827,,1,1,1,?,0.05448825167540282
Amanda_Cajander,1827,,1,1,1,?,0.05448825167540282
Hugh_Buchanan,1823,,1,1,1,?,0.05448825167540282
John_M._B._Clitz,1821,,1,1,1,?,0.05448825167540282
Clarence_Cook,1828,,1,1,1,?,0.05448825167540282
Friedrich_Engelhorn,1821,,1,1,1,?,0.05448825167540282
Robert_F._R._Lewis,1826,,1,1,1,?,0.05448825167540282
Jonathan_Young_(commodore),1826,,1,1,1,?,0.05448825167540282
Iosif_Gurko,1828,,1,1,1,?,0.05448825167540282
J.T._Wamelink,1827,,1,1,1,?,0.05448825167540282
John_Wright_Oakes,1820,,1,1,1,?,0.05448825167540282
George_Hendric_Houghton,1820,,1,1,1,?,0.05448825167540282
Karel_Miry,1823,,1,1,1,?,0.05448825167540282
"Sir_James_Corry,_1st_Baronet",1826,,1,1,1,?,0.05448825167540282
T._Pelham_Dale,1821,,1,1,1,?,0.05448825167540282
Clinton_L._Merriam,1824,,1,1,1,?,0.05448825167540282
Louis_Favre,1826,,1,1,1,?,0.05448825167540282
Marie_Goegg-Pouchoulin,1826,,1,1,1,?,0.05448825167540282
David_Wilber,1820,,1,1,1,?,0.05448825167540282
Samuel_McLean_(congressman),1826,,1,1,1,?,0.05448825167540282
Francesco_Bentivegna,1820,,1,1,1,?,0.05448825167540282
Adolphus_Frederick_Alexander_Woodford,1821,,1,1,1,?,0.05448825167540282
Wilhelm_Siegmund_Teuffel,1820,,1,1,1,?,0.05448825167540282
Baron_Alexander_Wassilko_von_Serecki,1827,,1,1,1,?,0.05448825167540282
Henry_Eckford_(horticulturist),1823,,1,1,1,?,0.05448825167540282
Miska_Magyarics,1825,,1,1,1,?,0.05448825167540282
Wilhelm_Troszel,1823,,1,1,1,?,0.05448825167540282
Emilie_Hammarskjöld,1821,,1,1,1,?,0.05448825167540282
Edmund_Colhoun,1821,,1,1,1,?,0.05448825167540282
Elkanah_Billings,1820,,1,1,1,?,0.05448825167540282
Louis_Joseph_Troost,1825,,1,1,1,?,0.05448825167540282
Andrzej_Jerzy_Mniszech,1823,,1,1,1,?,0.05448825167540282
Jane_Sym,1825,,1,1,1,?,0.05448825167540282
Étienne_Stéphane_Tarnier,1828,,1,1,1,?,0.05448825167540282
Anna_Haslam,1829,,1,1,1,?,0.05448825167540282
Andrei_Alexandrovich_Popov,1821,,1,1,1,?,0.05448825167540282
Solomon_Bundy,1823,,1,1,1,?,0.05448825167540282
Ferdinand_Büchner,1823,,1,1,1,?,0.05448825167540282
Emanuella_Carlbeck,1829,,1,1,1,?,0.05448825167540282
Andrew_Bryson,1822,,1,1,1,?,0.05448825167540282
Alexander_H._Jones,1822,,1,1,1,?,0.05448825167540282
George_H._Cooper,1821,,1,1,1,?,0.05448825167540282
Joseph_Hubert_Reinkens,1821,,1,1,1,?,0.05448825167540282
Ludwig_von_Hagn,1820,,1,1,1,?,0.05448825167540282
Carol_Benesch,1822,,1,1,1,?,0.05448825167540282
William_H._Osborn,1820,,1,1,1,?,0.05448825167540282
Mehmed_Ali_Pasha_(marshal),1827,,1,1,1,?,0.05448825167540282
Stephen_Luce,1827,,1,1,1,?,0.05448825167540282
Patrick_Cleburne,1828,,1,1,1,?,0.05448825167540282
Matilda_Joslyn_Gage,1826,,1,1,1,?,0.05448825167540282
Edward_Everett_Hale,1822,,1,1,1,?,0.05448825167540282
Earl_van_Dorn,1820,,1,1,1,?,0.05448825167540282
Old_Tom_Morris,1821,,1,1,1,?,0.05448825167540282
Oliver_Mowat,1820,,1,1,1,?,0.05448825167540282
Thomas_Wentworth_Higginson,1823,,1,1,1,?,0.05448825167540282
Pauline_Viardot,1821,,1,1,1,?,0.05448825167540282
Ned_Buntline,1823,,1,1,1,?,0.05448825167540282
John_Jacob_Astor_III,1822,,1,1,1,?,0.05448825167540282
Lucius_Quintus_Cincinnatus_Lamar_II,1825,,1,1,1,?,0.05448825167540282
Princess_Augusta_of_Cambridge,1822,,1,1,1,?,0.05448825167540282
Jay_Cooke,1821,,1,1,1,?,0.05448825167540282
Theodore_Judah,1826,,1,1,1,?,0.05448825167540282
Robert_Whitehead,1823,,1,1,1,?,0.05448825167540282
George_H._Pendleton,1825,,1,1,1,?,0.05448825167540282
George_Johnstone_Stoney,1826,,1,1,1,?,0.05448825167540282
"George_Stephen,_1st_Baron_Mount_Stephen",1829,,1,1,1,?,0.05448825167540282
Youssef_Bey_Karam,1823,,1,1,1,?,0.05448825167540282
William_Stanley_(inventor),1829,,1,1,1,?,0.05448825167540282
Carl_Wilhelm_Siemens,1823,,1,1,1,?,0.05448825167540282
Henry_Chadwick_(writer),1824,,1,1,1,?,0.05448825167540282
Sebastian_Kneipp,1821,,1,1,1,?,0.05448825167540282
Hans_Gude,1825,,1,1,1,?,0.05448825167540282
Edward_Fitzgerald_Beale,1822,,1,1,1,?,0.05448825167540282
Paschal_Beverly_Randolph,1825,,1,1,1,?,0.05448825167540282
Milton_Wright_(bishop),1828,,1,1,1,?,0.05448825167540282
Wilhelm_von_Tegetthoff,1827,,1,1,1,?,0.05448825167540282
Sher_Ali_Khan,1825,,1,1,1,?,0.05448825167540282
Sebastián_Lerdo_de_Tejada,1823,,1,1,1,?,0.05448825167540282
Louis_Vuitton_(designer),1821,,1,1,1,?,0.05448825167540282
Julia_Gardiner_Tyler,1820,,1,1,1,?,0.05448825167540282
George_Goyder,1826,,1,1,1,?,0.05448825167540282
Horatio_Spafford,1828,,1,1,1,?,0.05448825167540282
Nathan_Bedford_Forrest,1821,,1,1,1,?,0.05448825167540282
Clara_Barton,1821,,1,1,1,?,0.05448825167540282
William_M._Tweed,1823,,1,1,1,?,0.05448825167540282
Ellen_G._White,1827,,1,1,1,?,0.05448825167540282
Elizabeth_Blackwell,1821,,1,1,1,?,0.05448825167540282
Frederick_Law_Olmsted,1822,,1,1,1,?,0.05448825167540282
Dayananda_Saraswati,1824,,1,1,1,?,0.05448825167540282
Joshua_Chamberlain,1828,,1,1,1,?,0.05448825167540282
Mary_Baker_Eddy,1821,,1,1,1,?,0.05448825167540282
Mangal_Pandey,1827,,1,1,1,?,0.05448825167540282
Ambrose_Burnside,1824,,1,1,1,?,0.05448825167540282
Old_Style,1828,,1,1,1,?,0.05448825167540282
Lola_Montez,1821,,1,1,1,?,0.05448825167540282
Carl_Schurz,1829,,1,1,1,?,0.05448825167540282
Allan_Octavian_Hume,1829,,1,1,1,?,0.05448825167540282
Thomas_Francis_Meagher,1823,,1,1,1,?,0.05448825167540282
Ramón_Emeterio_Betances,1827,,1,1,1,?,0.05448825167540282
William_Henry_Vanderbilt,1821,,1,1,1,?,0.05448825167540282
Henry_Wirz,1823,,1,1,1,?,0.05448825167540282
William_Poole,1821,,1,1,1,?,0.05448825167540282
Josephine_Butler,1828,,1,1,1,?,0.05448825167540282
Levi_P._Morton,1824,,1,1,1,?,0.05448825167540282
Charles_Frederick_Worth,1826,,1,1,1,?,0.05448825167540282
Charles_Frederick_Worth,1825,,1,1,1,?,0.05448825167540282
John_A._Logan,1826,,1,1,1,?,0.05448825167540282
Paul_Broca,1824,,1,1,1,?,0.05448825167540282
Julia_Grant,1826,,1,1,1,?,0.05448825167540282
Varina_Davis,1826,,1,1,1,?,0.05448825167540282
Richard_Taylor_(general),1826,,1,1,1,?,0.05448825167540282
Benjamin_Gratz_Brown,1826,,1,1,1,?,0.05448825167540282
Frederick_Temple,1821,,1,1,1,?,0.05448825167540282
Charlotte_Mary_Yonge,1823,,1,1,1,?,0.05448825167540282
Henri_Giffard,1825,,1,1,1,?,0.05448825167540282
Benjamin_F._Cheatham,1820,,1,1,1,?,0.05448825167540282
William_A._Hammond,1828,,1,1,1,?,0.05448825167540282
Samuel_Blatchford,1820,,1,1,1,?,0.05448825167540282
Princess_Anka_Obrenović,1821,,1,1,1,?,0.05448825167540282
Clinton_B._Fisk,1828,,1,1,1,?,0.05448825167540282
Alfred_Brehm,1829,,1,1,1,?,0.05448825167540282
William_Burnham_Woods,1824,,1,1,1,?,0.05448825167540282
Jonathan_Letterman,1824,,1,1,1,?,0.05448825167540282
Cyrus_K._Holliday,1826,,1,1,1,?,0.05448825167540282
William_Chapman_Ralston,1826,,1,1,1,?,0.05448825167540282
Isaac_Roberts,1829,,1,1,1,?,0.05448825167540282
W._H._L._Wallace,1821,,1,1,1,?,0.05448825167540282
Alice_Cary,1820,,1,1,1,?,0.05448825167540282
Andrew_Jackson_Davis,1826,,1,1,1,?,0.05448825167540282
Joseph_Monier,1823,,1,1,1,?,0.05448825167540282
Wilhelm_Bleek,1827,,1,1,1,?,0.05448825167540282
Phoebe_Cary,1824,,1,1,1,?,0.05448825167540282
Alexander_Mozhaysky,1825,,1,1,1,?,0.05448825167540282
Thomas_Lake_Harris,1823,,1,1,1,?,0.05448825167540282
Green_Clay_Smith,1826,,1,1,1,?,0.05448825167540282
William_Henry_Rinehart,1825,,1,1,1,?,0.05448825167540282
Emma_Hardinge_Britten,1823,,1,1,1,?,0.05448825167540282
Concepción_Arenal,1820,,1,1,1,?,0.05448825167540282
Karl_Gegenbaur,1826,,1,1,1,?,0.05448825167540282
Isaac_Todhunter,1820,,1,1,1,?,0.05448825167540282
Félix_du_Temple_de_la_Croix,1823,,1,1,1,?,0.05448825167540282
Henry_Baker_Tristram,1822,,1,1,1,?,0.05448825167540282
Henry_D._Cogswell,1820,,1,1,1,?,0.05448825167540282
Prince_Kuni_Asahiko,1824,,1,1,1,?,0.05448825167540282
Frederick_Miller,1824,,1,1,1,?,0.05448825167540282
Orris_S._Ferry,1823,,1,1,1,?,0.05448825167540282
John_Drew_(actor),1827,,1,1,1,?,0.05448825167540282
Eliza_Tibbets,1823,,1,1,1,?,0.05448825167540282
Jonathan_Clarkson_Gibbs,1821,,1,1,1,?,0.05448825167540282
Alexandre-Émile_Béguyer_de_Chancourtois,1820,,1,1,1,?,0.05448825167540282
Mathilde_Bonaparte,1820,,1,1,1,?,0.05448825167540282
