link,year,disambiguation,length,pageviews,revisions,title,score
"Henry_Addington,_1st_Viscount_Sidmouth",1757,False,103823,140,49,第一代西德默斯子爵亨利·阿丁頓,0.4525591232771221
Gerhard_von_Scharnhorst,1755,False,45826,297,33,格哈德·馮·沙恩霍斯特,0.45128523421699296
Pierre_Augereau,1757,False,191937,145,40,皮埃尔·奥热罗,0.4484162407542542
Louise_Élisabeth_Vigée_Le_Brun,1755,False,48868,241,34,伊莉莎白·維傑·勒布倫,0.4472467806354264
Henry_Knox,1750,False,83537,198,35,亨利·诺克斯,0.4467218218899844
John_Nash_(architect),1752,False,51566,127,48,约翰·纳西,0.4425770846569261
Maria_Anna_Mozart,1751,False,48646,237,30,瑪利亞·安娜·莫札特,0.4397763447620542
Karl_Mack_von_Leiberich,1752,False,175516,180,27,卡尔·马克·冯·莱贝里希,0.43411207091507986
Tipu_Sultan,1750,False,57254,127,39,蒂普苏丹,0.4338882426043077
Marie_Caroline_of_Naples_and_Sicily,1752,False,48135,222,22,玛丽亚·卡洛琳娜,0.4194475049068357
Lazare_Carnot,1753,False,50450,215,22,拉扎尔·卡诺,0.4188891472681855
Gouverneur_Morris,1752,False,114887,121,26,古弗尼尔·莫里斯,0.41612298390116037
Jacques_Pierre_Brissot,1754,False,99284,177,21,雅克·皮埃爾·布里索,0.41486654585620186
John_'Mad_Jack'_Fuller,1757,False,36310,82,39,約翰·富勒,0.4135849671443861
Charles_Lee_(attorney_general),1758,False,64134,203,19,查尔斯·李,0.40959830129557445
Charles_Emmanuel_IV_of_Savoy,1751,False,50617,99,27,卡洛·艾曼努爾四世,0.40584549206221887
Franz_Joseph_Gall,1758,False,47549,94,28,弗朗兹·约瑟夫·加尔,0.40538569184967826
Joseph_Marie_Jacquard,1752,False,45856,184,19,约瑟夫·玛丽·雅卡尔,0.40467241237767726
Sophie_Marie_Dorothea_of_Württemberg,1759,False,51617,207,17,玛丽亚·费奥多罗芙娜皇后 (保罗一世),0.4013131935908444
George_Crabbe,1754,False,48249,67,33,喬治·克雷布,0.3999656567471363
Joseph_Proust,1754,False,47415,189,17,约瑟夫·普鲁斯特,0.39836638668159197
"John_Lansing,_Jr.",1754,False,32116,93,24,约翰·兰辛,0.39448377128337203
William_Bligh,1754,False,50899,130,18,威廉·布莱,0.39194883905513406
Gilbert_Stuart,1755,False,39958,101,20,吉尔伯特·斯图尔特,0.38880021948599147
Johann_Friedrich_Blumenbach,1752,False,73139,146,15,约翰·弗里德里希·布卢门巴赫,0.38553658719432865
Pierre-Paul_Prud'hon,1758,False,45039,89,20,皮埃尔·保罗·普吕东,0.3853363688075345
Adwaita,1750,False,33614,255,13,阿德维塔,0.38433394540226784
Samuel_Hahnemann,1755,False,50911,118,15,山姆·赫尼曼,0.3774756359442801
Friederike_Brion,1752,False,38012,83,17,弗里德里克·布里翁,0.37270448661906935
"John_Armstrong,_Jr.",1758,False,62497,88,15,小约翰·阿姆斯特朗,0.3697812327670516
"Edward_Smith-Stanley,_12th_Earl_of_Derby",1752,False,69710,56,18,爱德华·史密斯-斯坦利，第十二代德比伯爵,0.3653687527603752
Jean_Joseph_Mounier,1758,False,168158,101,12,让-约瑟夫·穆尼耶,0.36360759249129426
John_Soane,1753,False,39890,135,11,约翰·索恩,0.35791110269584886
Gervasio_Antonio_de_Posadas,1757,False,37253,54,17,格瓦西奥·安东尼奥·德·波萨达斯,0.357620907808145
Jacob_Broom,1752,False,56943,87,12,雅各布·布朗,0.354293807567042
Elizabeth_Schuyler,1757,False,166342,151,9,伊丽莎白·斯凯勒·汉密尔顿,0.3510682711943649
Franz_Krommer,1759,False,38703,63,13,弗朗兹·克罗默尔,0.3476707980366043
Usman_dan_Fodio,1754,False,39160,53,14,奥斯曼·丹·福迪奥,0.34635402323966763
Oliver_Evans,1755,False,43203,51,14,伊文思 (發明家),0.3454898787642095
Richard_Brinsley_Sheridan,1751,False,35123,80,11,谢立丹,0.3434616487918908
Henry_Brockholst_Livingston,1757,False,49650,46,14,亨利·利文斯顿,0.3424312719496301
Alexander_J._Dallas_(statesman),1759,False,62512,70,11,亚历山大·J·达拉斯,0.34235782672285375
"Samuel_Phillips,_Jr.",1752,False,33232,41,15,塞缪尔·菲利普斯,0.33991824608393595
Joseph_Martin_Kraus,1756,False,42019,65,11,约瑟夫·马丁·克劳斯,0.33827427129425064
Matsumura_Goshun,1752,False,35587,73,8,松村吴春,0.3175634302293427
James_Edward_Smith,1759,False,45233,61,8,詹姆斯·爱德华·史密斯,0.3138981890877352
William_Roscoe,1753,False,53476,55,7,威廉·羅斯科,0.30126978718991904
Catherine-Dominique_de_Pérignon,1754,False,186673,78,6,多米尼克·凱瑟林·德·佩里尼翁,0.3001632107613464
Guillaume-Antoine_Olivier,1756,False,46509,40,7,紀堯姆-安托萬·奧利維爾,0.29204361085733804
"Pierre_de_Ruel,_marquis_de_Beurnonville",1752,False,48096,38,6,皮埃尔·里尔·德·伯农维尔,0.2785812222469349
John_Hoppner,1758,False,37380,58,5,约翰·霍普纳,0.27161228530206877
Betsy_Ross,1752,False,47491,177,3,贝特西·罗斯,0.22714604838911015
"Paul_François_Jean_Nicolas,_vicomte_de_Barras",1755,False,218721,0,16,保羅·巴拉斯,0.1212583032076837
Jeanne-Louise-Henriette_Campan,1752,,1,1,1,?,0.05448825167540282
William_Lewis_(judge),1752,,1,1,1,?,0.05448825167540282
Lord_Richard_Cavendish_(1752–1781),1752,,1,1,1,?,0.05448825167540282
"François,_marquis_de_Chasseloup-Laubat",1754,,1,1,1,?,0.05448825167540282
"Jean-Gérard_Lacuée,_count_of_Cessac",1752,,1,1,1,?,0.05448825167540282
"Nicolas_François,_Count_Mollien",1758,,1,1,1,?,0.05448825167540282
"Joseph_Malboeuf,_dit_Beausoleil",1752,,1,1,1,?,0.05448825167540282
Raffaello_Sanzio_Morghen,1758,,1,1,1,?,0.05448825167540282
"Horatio_Walpole,_2nd_Earl_of_Orford",1752,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Dyke_Acland,_9th_Baronet",1752,,1,1,1,?,0.05448825167540282
Vincenzo_Dandolo,1758,,1,1,1,?,0.05448825167540282
Peter_Andreas_Heiberg,1758,,1,1,1,?,0.05448825167540282
George_Burder,1752,,1,1,1,?,0.05448825167540282
Christian_Karl_August_Ludwig_von_Massenbach,1758,,1,1,1,?,0.05448825167540282
Johann_Anton_Leisewitz,1752,,1,1,1,?,0.05448825167540282
James_Bowdoin_III,1752,,1,1,1,?,0.05448825167540282
Sir_William_Grant,1752,,1,1,1,?,0.05448825167540282
Johann_Tobias_Mayer,1752,,1,1,1,?,0.05448825167540282
Eliphalet_Pearson,1752,,1,1,1,?,0.05448825167540282
Gregoria_Apaza,1751,,1,1,1,?,0.05448825167540282
Pierre_Laromiguière,1756,,1,1,1,?,0.05448825167540282
John_Willett_Payne,1752,,1,1,1,?,0.05448825167540282
Princess_Marie_Zéphyrine_of_France,1750,,1,1,1,?,0.05448825167540282
John_Austin_(inventor),1752,,1,1,1,?,0.05448825167540282
Giovanni_Fabbroni,1752,,1,1,1,?,0.05448825167540282
Elizabeth_Ryves,1750,,1,1,1,?,0.05448825167540282
"Morton_Eden,_1st_Baron_Henley",1752,,1,1,1,?,0.05448825167540282
Nicolas_Bergasse,1750,,1,1,1,?,0.05448825167540282
Simone_Assemani,1752,,1,1,1,?,0.05448825167540282
Pedro_Andrés_del_Alcázar,1752,,1,1,1,?,0.05448825167540282
Benjamin_Mooers,1758,,1,1,1,?,0.05448825167540282
Peter_Ochs,1752,,1,1,1,?,0.05448825167540282
Luke_Hansard,1752,,1,1,1,?,0.05448825167540282
Peter_Swart,1752,,1,1,1,?,0.05448825167540282
Guillaume-Jean-Noël_de_Lavillegris,1752,,1,1,1,?,0.05448825167540282
Dorothea_Ackermann,1752,,1,1,1,?,0.05448825167540282
James_Davenport_(Connecticut_congressman),1758,,1,1,1,?,0.05448825167540282
Heinrich_Philipp_Konrad_Henke,1752,,1,1,1,?,0.05448825167540282
Robert_de_Lamanon,1752,,1,1,1,?,0.05448825167540282
"Sir_Charles_Hastings,_1st_Baronet",1752,,1,1,1,?,0.05448825167540282
"Francis_Napier,_8th_Lord_Napier",1758,,1,1,1,?,0.05448825167540282
Francesc_Antoni_de_la_Dueña_y_Cisneros,1753,,1,1,1,?,0.05448825167540282
Carl_Stenborg,1752,,1,1,1,?,0.05448825167540282
"George_Beauclerk,_4th_Duke_of_St_Albans",1758,,1,1,1,?,0.05448825167540282
Cosme_Argerich,1758,,1,1,1,?,0.05448825167540282
Joseph_McDowell_(General),1758,,1,1,1,?,0.05448825167540282
Pierre_Martin_(French_Navy_officer),1752,,1,1,1,?,0.05448825167540282
François_Louis_Bourdon,1758,,1,1,1,?,0.05448825167540282
Maksimilijan_Vrhovac,1752,,1,1,1,?,0.05448825167540282
Juliane_Reichardt,1752,,1,1,1,?,0.05448825167540282
Helen_Gloag,1750,,1,1,1,?,0.05448825167540282
Armand_Gensonné,1758,,1,1,1,?,0.05448825167540282
"Sir_William_Curtis,_1st_Baronet",1752,,1,1,1,?,0.05448825167540282
Vasily_Kapnist,1758,,1,1,1,?,0.05448825167540282
John_Reeves_(activist),1752,,1,1,1,?,0.05448825167540282
Justin_Heinrich_Knecht,1752,,1,1,1,?,0.05448825167540282
François_Adriaan_van_der_Kemp,1752,,1,1,1,?,0.05448825167540282
Caspar_Voght,1752,,1,1,1,?,0.05448825167540282
"Sir_James_Lamb,_1st_Baronet",1752,,1,1,1,?,0.05448825167540282
Thomas_Carpenter_(glassmaker),1752,,1,1,1,?,0.05448825167540282
Antonio_Cavallucci,1752,,1,1,1,?,0.05448825167540282
Ignaz_Aurelius_Fessler,1756,,1,1,1,?,0.05448825167540282
George_Baylor,1752,,1,1,1,?,0.05448825167540282
John_Heath_(politician),1758,,1,1,1,?,0.05448825167540282
Louis_Legendre,1752,,1,1,1,?,0.05448825167540282
Christian_Graf_von_Haugwitz,1752,,1,1,1,?,0.05448825167540282
Oliver_Cromwell_(American_soldier),1752,,1,1,1,?,0.05448825167540282
Paolo_Mascagni,1755,,1,1,1,?,0.05448825167540282
Jacques_Antoine_Marie_de_Cazalès,1758,,1,1,1,?,0.05448825167540282
Charles_d'Abancour,1758,,1,1,1,?,0.05448825167540282
Fanny_von_Arnstein,1758,,1,1,1,?,0.05448825167540282
Ebenezer_Sproat,1752,,1,1,1,?,0.05448825167540282
Gustaf_Adolf_Reuterholm,1756,,1,1,1,?,0.05448825167540282
William_Campbell_(judge),1758,,1,1,1,?,0.05448825167540282
Jean-Pierre_Saint-Ours,1752,,1,1,1,?,0.05448825167540282
Ebenezer_Elmer,1752,,1,1,1,?,0.05448825167540282
Samuel_Hardy,1758,,1,1,1,?,0.05448825167540282
Robert_Newman_(sexton),1752,,1,1,1,?,0.05448825167540282
"Valentine_Quin,_1st_Earl_of_Dunraven_and_Mount-Earl",1752,,1,1,1,?,0.05448825167540282
William_Linn,1752,,1,1,1,?,0.05448825167540282
Hannah_Mather_Crocker,1752,,1,1,1,?,0.05448825167540282
Samuel_Story,1752,,1,1,1,?,0.05448825167540282
Antoine_de_Bosc_de_la_Calmette,1752,,1,1,1,?,0.05448825167540282
William_Bradley_(Royal_Navy_officer),1757,,1,1,1,?,0.05448825167540282
Pierre-Alexandre-Laurent_Forfait,1752,,1,1,1,?,0.05448825167540282
Andreas_Joseph_Hofmann,1752,,1,1,1,?,0.05448825167540282
William_Russell_(Kentucky),1758,,1,1,1,?,0.05448825167540282
Friedrich_Wilhelm_von_Reden,1752,,1,1,1,?,0.05448825167540282
"Thomas_Pelham-Clinton,_3rd_Duke_of_Newcastle",1752,,1,1,1,?,0.05448825167540282
Joseph_Forlenze,1757,,1,1,1,?,0.05448825167540282
John_Smith_(New_York_politician_born_1752),1752,,1,1,1,?,0.05448825167540282
Emmanuel_Vitale,1758,,1,1,1,?,0.05448825167540282
Johann_David_Schoepff,1752,,1,1,1,?,0.05448825167540282
Johann_Heinrich_von_Dannecker,1758,,1,1,1,?,0.05448825167540282
"Carlos_Fitz-James_Stuart,_4th_Duke_of_Liria_and_Jérica",1752,,1,1,1,?,0.05448825167540282
Harry_Innes,1752,,1,1,1,?,0.05448825167540282
Marc-Auguste_Pictet,1752,,1,1,1,?,0.05448825167540282
"John_Henniker-Major,_2nd_Baron_Henniker",1752,,1,1,1,?,0.05448825167540282
Maria_Antonia_Fernandez,1751,,1,1,1,?,0.05448825167540282
John_Manners-Sutton_(1752–1826),1752,,1,1,1,?,0.05448825167540282
Maria_Pellegrina_Amoretti,1756,,1,1,1,?,0.05448825167540282
"Sir_Philip_Anstruther-Paterson,_3rd_Baronet",1752,,1,1,1,?,0.05448825167540282
Ignace-Michel-Louis-Antoine_d'Irumberry_de_Salaberry,1752,,1,1,1,?,0.05448825167540282
Georges_Antoine_Chabot,1758,,1,1,1,?,0.05448825167540282
"Nathaniel_Curzon,_2nd_Baron_Scarsdale",1752,,1,1,1,?,0.05448825167540282
Rudolph_Zacharias_Becker,1752,,1,1,1,?,0.05448825167540282
Antoine_Joseph_Gorsas,1752,,1,1,1,?,0.05448825167540282
Louis_Dufresne,1752,,1,1,1,?,0.05448825167540282
Henriette_von_Crayen,1755,,1,1,1,?,0.05448825167540282
Philippe-André_Grandidier,1752,,1,1,1,?,0.05448825167540282
"Sir_John_Barrington,_9th_Baronet",1752,,1,1,1,?,0.05448825167540282
Elisabetta_Caminèr_Turra,1751,,1,1,1,?,0.05448825167540282
George_Pozer,1752,,1,1,1,?,0.05448825167540282
Marie_Le_Masson_Le_Golft,1750,,1,1,1,?,0.05448825167540282
Ludwig_von_Brauchitsch,1757,,1,1,1,?,0.05448825167540282
Jeremiah_Colegrove,1758,,1,1,1,?,0.05448825167540282
Agnes_Ibbetson,1757,,1,1,1,?,0.05448825167540282
Jean_Henri_Simon,1752,,1,1,1,?,0.05448825167540282
P._H._Frimann,1752,,1,1,1,?,0.05448825167540282
Samuel_Denny_Street,1752,,1,1,1,?,0.05448825167540282
Jacques_Defermon_des_Chapelieres,1752,,1,1,1,?,0.05448825167540282
Princess_Louise_of_Saxe-Meiningen,1752,,1,1,1,?,0.05448825167540282
William_Badger_(shipbuilder),1752,,1,1,1,?,0.05448825167540282
Conrad_Tanner,1752,,1,1,1,?,0.05448825167540282
Nicholas_Owen_(priest),1752,,1,1,1,?,0.05448825167540282
Charles-Louis_Antiboul,1752,,1,1,1,?,0.05448825167540282
Giuseppe_Colucci_(antiquarian),1752,,1,1,1,?,0.05448825167540282
Elisha_Clark,1752,,1,1,1,?,0.05448825167540282
Robert_Carr_Brackenbury,1752,,1,1,1,?,0.05448825167540282
Luise_von_Göchhausen,1752,,1,1,1,?,0.05448825167540282
Christopher_Frederik_Lowzow,1752,,1,1,1,?,0.05448825167540282
Herman_Bultos,1752,,1,1,1,?,0.05448825167540282
Claude-Augustin_Tercier,1752,,1,1,1,?,0.05448825167540282
Lodovico_Gallina,1752,,1,1,1,?,0.05448825167540282
Panoutsos_Notaras,1752,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Radet,1752,,1,1,1,?,0.05448825167540282
Philippine_Engelhard,1756,,1,1,1,?,0.05448825167540282
Paul_Cobb_Methuen,1752,,1,1,1,?,0.05448825167540282
Pierre_Bouchet,1752,,1,1,1,?,0.05448825167540282
Marie-Aimée_Lullin,1751,,1,1,1,?,0.05448825167540282
Thomas_Cutler,1752,,1,1,1,?,0.05448825167540282
Placidus_a_Spescha,1752,,1,1,1,?,0.05448825167540282
"Sir_Charles_Malet,_1st_Baronet",1752,,1,1,1,?,0.05448825167540282
John_Haggin,1753,,1,1,1,?,0.05448825167540282
Francis_Fane_of_Spettisbury,1752,,1,1,1,?,0.05448825167540282
William_Stephens_(judge),1752,,1,1,1,?,0.05448825167540282
Jean-Baptiste_de_Lavalette,1753,,1,1,1,?,0.05448825167540282
Antoine_Brice,1752,,1,1,1,?,0.05448825167540282
Marie_Anne_Simonis,1758,,1,1,1,?,0.05448825167540282
Jens_Holmboe_(bailiff),1752,,1,1,1,?,0.05448825167540282
Charlotta_Richardy,1751,,1,1,1,?,0.05448825167540282
Maria_Petraccini,1759,,1,1,1,?,0.05448825167540282
Clotilde_Tambroni,1758,,1,1,1,?,0.05448825167540282
Joseph_Drapeau,1752,,1,1,1,?,0.05448825167540282
Charles_Ganilh,1758,,1,1,1,?,0.05448825167540282
"Angélique_Victoire,_Comtesse_de_Chastellux",1752,,1,1,1,?,0.05448825167540282
Robert_Clifford_(cricketer),1752,,1,1,1,?,0.05448825167540282
François_Viger,1752,,1,1,1,?,0.05448825167540282
Gerrit_Paape,1752,,1,1,1,?,0.05448825167540282
Maria_Anna_Adamberger,1752,,1,1,1,?,0.05448825167540282
Nicolas-François_Guillard,1752,,1,1,1,?,0.05448825167540282
Michel_Ange_Bernard_Mangourit,1752,,1,1,1,?,0.05448825167540282
Joshua_Coit,1758,,1,1,1,?,0.05448825167540282
Joseph-François-Louis-Charles_de_Damas,1758,,1,1,1,?,0.05448825167540282
Richard_Richards_(judge),1752,,1,1,1,?,0.05448825167540282
"Leopold_Karel,_Count_of_Limburg_Stirum",1758,,1,1,1,?,0.05448825167540282
John_Macleod_(British_Army_officer),1752,,1,1,1,?,0.05448825167540282
Heinrich_Graf_von_Bellegarde,1756,,1,1,1,?,0.05448825167540282
"Friedrich_Karl_Wilhelm,_Fürst_zu_Hohenlohe",1752,,1,1,1,?,0.05448825167540282
Charles_Dumont_de_Sainte-Croix,1758,,1,1,1,?,0.05448825167540282
Étienne_Ozi,1754,,1,1,1,?,0.05448825167540282
Victurnien-Jean-Baptiste_de_Rochechouart_de_Mortemart,1752,,1,1,1,?,0.05448825167540282
Johann_Friedrich_August_Göttling,1753,,1,1,1,?,0.05448825167540282
Jean-François_Houbigant,1752,,1,1,1,?,0.05448825167540282
Magdalene_Sophie_Buchholm,1758,,1,1,1,?,0.05448825167540282
William_Adams_(1752–1811),1752,,1,1,1,?,0.05448825167540282
Thomas_Boude,1752,,1,1,1,?,0.05448825167540282
Leendert_Viervant_the_Younger,1752,,1,1,1,?,0.05448825167540282
Meno_Haas,1752,,1,1,1,?,0.05448825167540282
Joseph_Delaunay,1752,,1,1,1,?,0.05448825167540282
"Francesco_Ruspoli,_3rd_Prince_of_Cerveteri",1752,,1,1,1,?,0.05448825167540282
Ambrogio_Minoja,1752,,1,1,1,?,0.05448825167540282
John_Gabriel_Jones,1752,,1,1,1,?,0.05448825167540282
Simon_Knéfacz,1752,,1,1,1,?,0.05448825167540282
"Sir_Richard_Sullivan,_1st_Baronet",1752,,1,1,1,?,0.05448825167540282
Claude-Jean_Martin,1752,,1,1,1,?,0.05448825167540282
Christoph_August_Tiedge,1752,,1,1,1,?,0.05448825167540282
John_Kilby_Smith,1752,,1,1,1,?,0.05448825167540282
Michael_Hughes_(industrialist),1752,,1,1,1,?,0.05448825167540282
"Thomas_Bulkeley,_7th_Viscount_Bulkeley",1752,,1,1,1,?,0.05448825167540282
Marie_Magdalene_Charlotte_Ackermann,1757,,1,1,1,?,0.05448825167540282
Charles_Finch_(MP),1752,,1,1,1,?,0.05448825167540282
John_Davenport_(Connecticut_politician),1752,,1,1,1,?,0.05448825167540282
Benedikte_Naubert,1752,,1,1,1,?,0.05448825167540282
Antoine_Étienne_de_Tousard,1752,,1,1,1,?,0.05448825167540282
William_Wrightson,1752,,1,1,1,?,0.05448825167540282
Samuel_Sterett,1758,,1,1,1,?,0.05448825167540282
"George_Thicknesse,_19th_Baron_Audley",1758,,1,1,1,?,0.05448825167540282
Salomea_Deszner,1759,,1,1,1,?,0.05448825167540282
Josef_Reicha,1752,,1,1,1,?,0.05448825167540282
Israel_Pellew,1758,,1,1,1,?,0.05448825167540282
Jean-François-Auguste_Moulin,1752,,1,1,1,?,0.05448825167540282
Jacques_Roux,1752,,1,1,1,?,0.05448825167540282
John_Paulding,1758,,1,1,1,?,0.05448825167540282
Duchess_Sophia_Frederica_of_Mecklenburg-Schwerin,1758,,1,1,1,?,0.05448825167540282
Lemuel_Cook,1759,,1,1,1,?,0.05448825167540282
Christopher_Gore,1758,,1,1,1,?,0.05448825167540282
Benjamin_Pierce_(governor),1757,,1,1,1,?,0.05448825167540282
"Honoré_IV,_Prince_of_Monaco",1758,,1,1,1,?,0.05448825167540282
Princess_Louise_of_Stolberg-Gedern,1752,,1,1,1,?,0.05448825167540282
Jurij_Vega,1754,,1,1,1,?,0.05448825167540282
Antoine_Isaac_Silvestre_de_Sacy,1758,,1,1,1,?,0.05448825167540282
Louis-Sébastien_Lenormand,1757,,1,1,1,?,0.05448825167540282
Philip_Gidley_King,1758,,1,1,1,?,0.05448825167540282
William_Bingham,1752,,1,1,1,?,0.05448825167540282
Karl_August_von_Hardenberg,1750,,1,1,1,?,0.05448825167540282
Samuel_Smith_(Maryland),1752,,1,1,1,?,0.05448825167540282
François_Isaac_de_Rivaz,1752,,1,1,1,?,0.05448825167540282
"John_Scott,_1st_Earl_of_Eldon",1751,,1,1,1,?,0.05448825167540282
William_Kirby_(entomologist),1759,,1,1,1,?,0.05448825167540282
Thomas_Taylor_(neoplatonist),1758,,1,1,1,?,0.05448825167540282
Marie-Anne_Pierrette_Paulze,1758,,1,1,1,?,0.05448825167540282
"George_Leveson-Gower,_1st_Duke_of_Sutherland",1758,,1,1,1,?,0.05448825167540282
James_Iredell,1751,,1,1,1,?,0.05448825167540282
Fisher_Ames,1758,,1,1,1,?,0.05448825167540282
Watkin_Tench,1758,,1,1,1,?,0.05448825167540282
Simon_Willard,1753,,1,1,1,?,0.05448825167540282
Józef_Zajączek,1752,,1,1,1,?,0.05448825167540282
Alfred_Moore,1755,,1,1,1,?,0.05448825167540282
"Antoine_François,_comte_de_Fourcroy",1755,,1,1,1,?,0.05448825167540282
Nathaniel_Rochester,1752,,1,1,1,?,0.05448825167540282
Infante_Gabriel_of_Spain,1752,,1,1,1,?,0.05448825167540282
François-Paul_Brueys_d'Aigalliers,1753,,1,1,1,?,0.05448825167540282
Johann_Friedrich_Reichardt,1752,,1,1,1,?,0.05448825167540282
Charles_Manners-Sutton,1755,,1,1,1,?,0.05448825167540282
Landgravine_Friederike_of_Hesse-Darmstadt,1752,,1,1,1,?,0.05448825167540282
Johann_Heinrich_Wilhelm_Tischbein,1751,,1,1,1,?,0.05448825167540282
Alexander_Nasmyth,1758,,1,1,1,?,0.05448825167540282
George_Cabot_(senator),1752,,1,1,1,?,0.05448825167540282
David_Humphreys_(soldier),1752,,1,1,1,?,0.05448825167540282
Lucy_Jefferson_Lewis,1752,,1,1,1,?,0.05448825167540282
Maria_Theresia_von_Paradis,1759,,1,1,1,?,0.05448825167540282
Sébastien_Érard,1752,,1,1,1,?,0.05448825167540282
Franz_Xaver_von_Zach,1754,,1,1,1,?,0.05448825167540282
Mary_Dixon_Kies,1752,,1,1,1,?,0.05448825167540282
John_Faucheraud_Grimké,1752,,1,1,1,?,0.05448825167540282
Richard_Goodwin_Keats,1757,,1,1,1,?,0.05448825167540282
Jemima_Wilkinson,1752,,1,1,1,?,0.05448825167540282
Andrey_Razumovsky,1752,,1,1,1,?,0.05448825167540282
John_Brooks_(governor),1752,,1,1,1,?,0.05448825167540282
William_Washington,1752,,1,1,1,?,0.05448825167540282
Adolph_Freiherr_Knigge,1752,,1,1,1,?,0.05448825167540282
Richard_Colt_Hoare,1758,,1,1,1,?,0.05448825167540282
