link,year,disambiguation,length,pageviews,revisions,title,score
Juan_Rodríguez_Cabrillo,1499,,1,1,1,?,0.05448825167540282
"Richard_Rich,_1st_Baron_Rich",1490,,1,1,1,?,0.05448825167540282
Bona_Sforza,1494,,1,1,1,?,0.05448825167540282
Alonso_Álvarez_de_Pineda,1494,,1,1,1,?,0.05448825167540282
John_of_God,1495,,1,1,1,?,0.05448825167540282
Bernardino_de_Sahagún,1499,,1,1,1,?,0.05448825167540282
"Anne_Seymour,_Duchess_of_Somerset",1497,,1,1,1,?,0.05448825167540282
Andrés_de_Urdaneta,1498,,1,1,1,?,0.05448825167540282
Maarten_van_Heemskerck,1498,,1,1,1,?,0.05448825167540282
"Thomas_Manners,_1st_Earl_of_Rutland",1492,,1,1,1,?,0.05448825167540282
"Archibald_Douglas,_6th_Earl_of_Angus",1490,,1,1,1,?,0.05448825167540282
"John_III,_Duke_of_Cleves",1490,,1,1,1,?,0.05448825167540282
Antoinette_de_Bourbon,1493,,1,1,1,?,0.05448825167540282
"John_Neville,_3rd_Baron_Latimer",1493,,1,1,1,?,0.05448825167540282
Olaus_Magnus,1490,,1,1,1,?,0.05448825167540282
"Ernest_I,_Duke_of_Brunswick-Lüneburg",1497,,1,1,1,?,0.05448825167540282
Hans_Sachs,1494,,1,1,1,?,0.05448825167540282
Nicolas_Gombert,1495,,1,1,1,?,0.05448825167540282
"Miguel_da_Paz,_Prince_of_Portugal",1498,,1,1,1,?,0.05448825167540282
"Jean,_Cardinal_of_Lorraine",1498,,1,1,1,?,0.05448825167540282
Johannes_Brenz,1499,,1,1,1,?,0.05448825167540282
Bernardo_Tasso,1493,,1,1,1,?,0.05448825167540282
Anton_Fugger,1493,,1,1,1,?,0.05448825167540282
Francesco_Berni,1497,,1,1,1,?,0.05448825167540282
Argula_von_Grumbach,1492,,1,1,1,?,0.05448825167540282
Agostino_Steuco,1496,,1,1,1,?,0.05448825167540282
Sebald_Heyden,1499,,1,1,1,?,0.05448825167540282
Thomas_Platter,1499,,1,1,1,?,0.05448825167540282
Wilhelm_von_Brandenburg,1498,,1,1,1,?,0.05448825167540282
Richard_Maitland,1496,,1,1,1,?,0.05448825167540282
Rodrigo_of_Aragon,1499,,1,1,1,?,0.05448825167540282
Giacomo_Aconcio,1492,,1,1,1,?,0.05448825167540282
Anne_d'Alençon,1492,,1,1,1,?,0.05448825167540282
Luca_Ghini,1490,,1,1,1,?,0.05448825167540282
Teofilo_Folengo,1491,,1,1,1,?,0.05448825167540282
Hans_Asper,1499,,1,1,1,?,0.05448825167540282
Wolfgang_Musculus,1497,,1,1,1,?,0.05448825167540282
Konrad_Heresbach,1496,,1,1,1,?,0.05448825167540282
Matthäus_Schwarz,1497,,1,1,1,?,0.05448825167540282
Louise_de_Montmorency,1496,,1,1,1,?,0.05448825167540282
"Eleonora_Gonzaga,_Duchess_of_Urbino",1493,,1,1,1,?,0.05448825167540282
María_Pacheco,1496,,1,1,1,?,0.05448825167540282
Georg_Rörer,1492,,1,1,1,?,0.05448825167540282
"Íñigo_López_de_Mendoza,_4th_Duke_of_the_Infantado",1493,,1,1,1,?,0.05448825167540282
Joseph_ha-Kohen,1496,,1,1,1,?,0.05448825167540282
Michael_Coxcie,1499,,1,1,1,?,0.05448825167540282
Gonzalo_de_Sandoval,1497,,1,1,1,?,0.05448825167540282
Martín_de_Azpilcueta,1491,,1,1,1,?,0.05448825167540282
"John_de_Vere,_14th_Earl_of_Oxford",1499,,1,1,1,?,0.05448825167540282
María_de_Salinas,1490,,1,1,1,?,0.05448825167540282
Johann_Walter,1496,,1,1,1,?,0.05448825167540282
Pier_Paolo_Vergerio,1498,,1,1,1,?,0.05448825167540282
"Robert_Maxwell,_5th_Lord_Maxwell",1493,,1,1,1,?,0.05448825167540282
Jan_van_Scorel,1495,,1,1,1,?,0.05448825167540282
Georg_Giese,1497,,1,1,1,?,0.05448825167540282
Ebussuud_Efendi,1490,,1,1,1,?,0.05448825167540282
Maria_Salviati,1499,,1,1,1,?,0.05448825167540282
Hans_Tausen,1494,,1,1,1,?,0.05448825167540282
Innocenzo_Cybo,1491,,1,1,1,?,0.05448825167540282
Sebastian_Franck,1499,,1,1,1,?,0.05448825167540282
Johannes_Agricola,1494,,1,1,1,?,0.05448825167540282
Osanna_of_Cattaro,1493,,1,1,1,?,0.05448825167540282
Ambrosius_Holbein,1494,,1,1,1,?,0.05448825167540282
Francesco_Canova_da_Milano,1497,,1,1,1,?,0.05448825167540282
"John_Sutton,_3rd_Baron_Dudley",1494,,1,1,1,?,0.05448825167540282
Costanzo_Festa,1495,,1,1,1,?,0.05448825167540282
"Thomas_Wharton,_1st_Baron_Wharton",1495,,1,1,1,?,0.05448825167540282
"Marie_d'Albret,_Countess_of_Rethel",1491,,1,1,1,?,0.05448825167540282
Anna_Bielke,1490,,1,1,1,?,0.05448825167540282
