link,year,disambiguation,length,pageviews,revisions,title,score
Girolamo_Colonna,1604,,1,1,1,?,0.05448825167540282
Carlo_Ceresa,1609,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Michelini,1604,,1,1,1,?,0.05448825167540282
Christiaen_van_Couwenbergh,1604,,1,1,1,?,0.05448825167540282
"Philip_I,_Count_of_Schaumburg-Lippe",1601,,1,1,1,?,0.05448825167540282
Joachim_Lütkemann,1608,,1,1,1,?,0.05448825167540282
Jean-Louis_Raduit_de_Souches,1608,,1,1,1,?,0.05448825167540282
"David_Barry,_1st_Earl_of_Barrymore",1604,,1,1,1,?,0.05448825167540282
Luca_Ferrari,1605,,1,1,1,?,0.05448825167540282
Richard_Onslow_(parliamentarian),1601,,1,1,1,?,0.05448825167540282
Simon_Paulli,1603,,1,1,1,?,0.05448825167540282
Owen_Feltham,1602,,1,1,1,?,0.05448825167540282
Bartholomew_Mastrius,1602,,1,1,1,?,0.05448825167540282
"Rudolf_Christian,_Count_of_East_Frisia",1602,,1,1,1,?,0.05448825167540282
Jacques_Buteux,1600,,1,1,1,?,0.05448825167540282
Martine_Bertereau,1600,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Twisden,_1st_Baronet",1602,,1,1,1,?,0.05448825167540282
John_Evelyn_(Parliamentarian),1601,,1,1,1,?,0.05448825167540282
Johann_Heinrich_Schönfeld,1609,,1,1,1,?,0.05448825167540282
Jean_de_Launoy,1603,,1,1,1,?,0.05448825167540282
Johann_Freinsheim,1608,,1,1,1,?,0.05448825167540282
Andrzej_Trzebicki,1607,,1,1,1,?,0.05448825167540282
"Matthew_Marvin,_Sr.",1600,,1,1,1,?,0.05448825167540282
Jean-Jacques_Renouard_de_Villayer,1607,,1,1,1,?,0.05448825167540282
"John,_Count_of_Nassau-Idstein",1603,,1,1,1,?,0.05448825167540282
"John_Frescheville,_1st_Baron_Frescheville",1607,,1,1,1,?,0.05448825167540282
Hendrick_van_Anthonissen,1605,,1,1,1,?,0.05448825167540282
"Sir_Hugh_Owen,_1st_Baronet",1604,,1,1,1,?,0.05448825167540282
Cornelis_Jan_Witsen,1605,,1,1,1,?,0.05448825167540282
Sebastian_von_Rostock,1607,,1,1,1,?,0.05448825167540282
Hans_Svane,1606,,1,1,1,?,0.05448825167540282
Josias_von_Rantzau,1609,,1,1,1,?,0.05448825167540282
Edward_Benlowes,1603,,1,1,1,?,0.05448825167540282
Hendrick_Bloemaert,1601,,1,1,1,?,0.05448825167540282
Raymond_Breton,1609,,1,1,1,?,0.05448825167540282
Robert_Caesar,1602,,1,1,1,?,0.05448825167540282
Edward_Leigh_(writer),1602,,1,1,1,?,0.05448825167540282
Florimond_de_Beaune,1601,,1,1,1,?,0.05448825167540282
"George_Frederick,_Prince_of_Nassau-Siegen",1606,,1,1,1,?,0.05448825167540282
Antonie_Waterloo,1609,,1,1,1,?,0.05448825167540282
"Sir_Philip_Musgrave,_2nd_Baronet",1607,,1,1,1,?,0.05448825167540282
John_Stawell,1600,,1,1,1,?,0.05448825167540282
Axel_Lillie,1603,,1,1,1,?,0.05448825167540282
Antoine_de_Laloubère,1600,,1,1,1,?,0.05448825167540282
"Ulrich_II,_Count_of_East_Frisia",1605,,1,1,1,?,0.05448825167540282
"Sir_William_Drake,_1st_Baronet",1606,,1,1,1,?,0.05448825167540282
Denis_of_the_Nativity,1600,,1,1,1,?,0.05448825167540282
"Sir_John_Yonge,_1st_Baronet",1603,,1,1,1,?,0.05448825167540282
Nathaniel_Dickinson_(pioneer),1601,,1,1,1,?,0.05448825167540282
Francesco_Cairo,1607,,1,1,1,?,0.05448825167540282
John_Huddleston,1608,,1,1,1,?,0.05448825167540282
"Jerome_Weston,_2nd_Earl_of_Portland",1605,,1,1,1,?,0.05448825167540282
Jakob_Balde,1604,,1,1,1,?,0.05448825167540282
Sigmund_Theophil_Staden,1607,,1,1,1,?,0.05448825167540282
Roland_Fréart_de_Chambray,1606,,1,1,1,?,0.05448825167540282
Alonso_de_Ovalle,1603,,1,1,1,?,0.05448825167540282
"Sir_Norton_Knatchbull,_1st_Baronet",1602,,1,1,1,?,0.05448825167540282
Nils_Brahe,1604,,1,1,1,?,0.05448825167540282
William_Sprague_(1609–1675),1609,,1,1,1,?,0.05448825167540282
William_Habington,1605,,1,1,1,?,0.05448825167540282
"Juan_de_Leyva_de_la_Cerda,_conde_de_Baños",1604,,1,1,1,?,0.05448825167540282
Godfrey_Henschen,1601,,1,1,1,?,0.05448825167540282
Luigi_Baccio_del_Bianco,1604,,1,1,1,?,0.05448825167540282
Nectarius_of_Jerusalem,1602,,1,1,1,?,0.05448825167540282
William_Morice_(Secretary_of_State),1602,,1,1,1,?,0.05448825167540282
Dorothea_of_Anhalt-Zerbst,1607,,1,1,1,?,0.05448825167540282
Pierre_du_Ryer,1606,,1,1,1,?,0.05448825167540282
Francis_Bacon_(Ipswich_MP),1600,,1,1,1,?,0.05448825167540282
Ahasuerus_Fromanteel,1607,,1,1,1,?,0.05448825167540282
Alexandra_Mavrokordatou,1605,,1,1,1,?,0.05448825167540282
Jean_Mairet,1604,,1,1,1,?,0.05448825167540282
Lieuwe_van_Aitzema,1600,,1,1,1,?,0.05448825167540282
Alvise_Contarini,1601,,1,1,1,?,0.05448825167540282
Rose_of_Turaida,1601,,1,1,1,?,0.05448825167540282
"Luis_de_Benavides_Carrillo,_Marquis_of_Caracena",1608,,1,1,1,?,0.05448825167540282
Vincentio_Reinieri,1606,,1,1,1,?,0.05448825167540282
Samuel_Newman,1602,,1,1,1,?,0.05448825167540282
Antoine_Godeau,1605,,1,1,1,?,0.05448825167540282
Samuel_Luke,1603,,1,1,1,?,0.05448825167540282
John_Ashburnham_(MP),1603,,1,1,1,?,0.05448825167540282
Hermann_Busenbaum,1600,,1,1,1,?,0.05448825167540282
"John_Scudamore,_1st_Viscount_Scudamore",1601,,1,1,1,?,0.05448825167540282
Cecco_Bravo,1601,,1,1,1,?,0.05448825167540282
"Rodrigo_Ponce_de_León,_4th_Duke_of_Arcos",1602,,1,1,1,?,0.05448825167540282
Katarzyna_Ostrogska_(1602–1642),1602,,1,1,1,?,0.05448825167540282
Countess_Palatine_Magdalene_Catherine_of_Zweibrücken,1607,,1,1,1,?,0.05448825167540282
Alexander_Keirincx,1600,,1,1,1,?,0.05448825167540282
Agnes_of_Jesus,1602,,1,1,1,?,0.05448825167540282
Paul_Fréart_de_Chantelou,1609,,1,1,1,?,0.05448825167540282
Nicolas_Perrot_d'Ablancourt,1606,,1,1,1,?,0.05448825167540282
Jasper_Mayne,1604,,1,1,1,?,0.05448825167540282
Zsófia_Bosnyák,1609,,1,1,1,?,0.05448825167540282
Francesco_Sacrati,1605,,1,1,1,?,0.05448825167540282
"Sir_John_Marsham,_1st_Baronet",1602,,1,1,1,?,0.05448825167540282
Louise_de_Bourbon,1603,,1,1,1,?,0.05448825167540282
Agostino_Mitelli,1609,,1,1,1,?,0.05448825167540282
"John_Henderson,_5th_of_Fordell",1605,,1,1,1,?,0.05448825167540282
Louis_Abelly,1603,,1,1,1,?,0.05448825167540282
"Louis_Philip,_Count_Palatine_of_Simmern-Kaiserslautern",1602,,1,1,1,?,0.05448825167540282
Giovanni_Paolo_Oliva,1600,,1,1,1,?,0.05448825167540282
Cesare_Facchinetti,1608,,1,1,1,?,0.05448825167540282
Juliana_of_Hesse-Darmstadt,1606,,1,1,1,?,0.05448825167540282
Michel_de_Marolles,1600,,1,1,1,?,0.05448825167540282
Abraham_Ecchellensis,1605,,1,1,1,?,0.05448825167540282
Johann_Hülsemann,1602,,1,1,1,?,0.05448825167540282
Johann_Wilhelm_Baur,1607,,1,1,1,?,0.05448825167540282
Anthony_Irby_(died_1682),1605,,1,1,1,?,0.05448825167540282
Anna_Alojza_Ostrogska,1600,,1,1,1,?,0.05448825167540282
Felice_Ficherelli,1605,,1,1,1,?,0.05448825167540282
Manuel_António_of_Portugal,1600,,1,1,1,?,0.05448825167540282
Edmund_Castell,1606,,1,1,1,?,0.05448825167540282
Michele_Mazzarino,1605,,1,1,1,?,0.05448825167540282
Christian_Keymann,1607,,1,1,1,?,0.05448825167540282
"Federico_Ubaldo_della_Rovere,_Duke_of_Urbino",1605,,1,1,1,?,0.05448825167540282
Edward_Rainbowe,1608,,1,1,1,?,0.05448825167540282
"Walter_Aston,_2nd_Lord_Aston_of_Forfar",1609,,1,1,1,?,0.05448825167540282
"John_Tufton,_2nd_Earl_of_Thanet",1608,,1,1,1,?,0.05448825167540282
David_Denicke,1603,,1,1,1,?,0.05448825167540282
"Václav_Eusebius_František,_Prince_of_Lobkowicz",1609,,1,1,1,?,0.05448825167540282
Marco_Faustini,1606,,1,1,1,?,0.05448825167540282
Christopher_Turnor_(judge),1607,,1,1,1,?,0.05448825167540282
Niccolò_Albergati-Ludovisi,1608,,1,1,1,?,0.05448825167540282
Lancelot_Lake,1609,,1,1,1,?,0.05448825167540282
Jean_Gamans,1606,,1,1,1,?,0.05448825167540282
"Antoine_de_l'Age,_duc_de_Puylaurens",1602,,1,1,1,?,0.05448825167540282
Michael_Franck,1609,,1,1,1,?,0.05448825167540282
Carolus_Mulerius,1601,,1,1,1,?,0.05448825167540282
Duke_Johann_Wilhelm_of_Saxe-Altenburg,1600,,1,1,1,?,0.05448825167540282
Agneta_de_Graeff_van_Polsbroek,1603,,1,1,1,?,0.05448825167540282
"Ernest_Christopher,_Count_of_Rietberg",1606,,1,1,1,?,0.05448825167540282
Paul_Stockmann,1603,,1,1,1,?,0.05448825167540282
Kanō_Naonobu,1607,,1,1,1,?,0.05448825167540282
John_Spelman_(MP),1606,,1,1,1,?,0.05448825167540282
Esteban_de_Aguilar_y_Zúñiga,1606,,1,1,1,?,0.05448825167540282
Dorothea_of_Saxe-Altenburg,1601,,1,1,1,?,0.05448825167540282
William_White_(MP),1606,,1,1,1,?,0.05448825167540282
Isbrand_van_Diemerbroeck,1609,,1,1,1,?,0.05448825167540282
Thomas_Minors,1609,,1,1,1,?,0.05448825167540282
Ludovicus_a_S._Carolo,1608,,1,1,1,?,0.05448825167540282
Nicolas_Talon,1605,,1,1,1,?,0.05448825167540282
Anne_Holck,1602,,1,1,1,?,0.05448825167540282
Robert_Barnham,1606,,1,1,1,?,0.05448825167540282
Louis_of_Anhalt-Köthen_(the_Younger),1607,,1,1,1,?,0.05448825167540282
Agnes_of_Hesse-Kassel,1606,,1,1,1,?,0.05448825167540282
Wilhelm_Gumppenberg,1609,,1,1,1,?,0.05448825167540282
Hans_Conrad_Werdmüller,1606,,1,1,1,?,0.05448825167540282
Pieter_Meulener,1602,,1,1,1,?,0.05448825167540282
Kjeld_Stub,1607,,1,1,1,?,0.05448825167540282
Margaret_Elisabeth_of_Leiningen-Westerburg,1604,,1,1,1,?,0.05448825167540282
George_Gobat,1600,,1,1,1,?,0.05448825167540282
Krisztina_Nyáry,1604,,1,1,1,?,0.05448825167540282
Juan_de_Almoguera,1605,,1,1,1,?,0.05448825167540282
Camille_de_Neufville_de_Villeroy,1606,,1,1,1,?,0.05448825167540282
Anders_Bille,1600,,1,1,1,?,0.05448825167540282
Petronio_Veroni,1600,,1,1,1,?,0.05448825167540282
Judit_Rumy,1606,,1,1,1,?,0.05448825167540282
Giovanna_Maria_Bonomo,1606,,1,1,1,?,0.05448825167540282
Maria_Overlander_van_Purmerland,1603,,1,1,1,?,0.05448825167540282
Selius_Marselis,1600,,1,1,1,?,0.05448825167540282
Preben_von_Ahnen,1606,,1,1,1,?,0.05448825167540282
Cornelis_Coning,1601,,1,1,1,?,0.05448825167540282
János_Szalárdi,1601,,1,1,1,?,0.05448825167540282
John_Gregory_(scholar),1607,,1,1,1,?,0.05448825167540282
François_Perrochel,1602,,1,1,1,?,0.05448825167540282
Ayşe_Sultan_(daughter_of_Ahmed_I),1605,,1,1,1,?,0.05448825167540282
"William_Brooke,_12th_Baron_Cobham",1601,,1,1,1,?,0.05448825167540282
Theodorus_Moretus,1602,,1,1,1,?,0.05448825167540282
Ana_de_los_Angeles_Monteagudo,1602,,1,1,1,?,0.05448825167540282
Alonso_Perez_de_Leon,1608,,1,1,1,?,0.05448825167540282
Abraham_Megerle,1607,,1,1,1,?,0.05448825167540282
Adam_Billaut,1602,,1,1,1,?,0.05448825167540282
Juan_Velez_(bishop_elect),1602,,1,1,1,?,0.05448825167540282
St._Francisco_Fernandez_de_Capillas,1607,,1,1,1,?,0.05448825167540282
Bartram_de_Fouchier,1609,,1,1,1,?,0.05448825167540282
"Francis_Hawley,_1st_Baron_Hawley",1608,,1,1,1,?,0.05448825167540282
Daniel_Knudsen_Bildt,1602,,1,1,1,?,0.05448825167540282
Philippe_Le_Sueur_de_Petiville,1607,,1,1,1,?,0.05448825167540282
Chamaraja_Wodeyar_VI,1603,,1,1,1,?,0.05448825167540282
"John_Frederick,_Duke_of_Saxe-Weimar",1600,,1,1,1,?,0.05448825167540282
Willem_Nieupoort,1607,,1,1,1,?,0.05448825167540282
Jacques_Leneuf_de_La_Poterie,1604,,1,1,1,?,0.05448825167540282
Matsudaira_Norinaga,1600,,1,1,1,?,0.05448825167540282
Arnold_Braemes,1602,,1,1,1,?,0.05448825167540282
Dorothea_Diana_of_Salm,1604,,1,1,1,?,0.05448825167540282
Anna_Maria_Antigó,1602,,1,1,1,?,0.05448825167540282
Remigius_van_Leemput,1607,,1,1,1,?,0.05448825167540282
Eleonora_Ramirez_di_Montalvo,1602,,1,1,1,?,0.05448825167540282
"Sir_Philip_Wodehouse,_3rd_Baronet",1608,,1,1,1,?,0.05448825167540282
John_of_Hesse-Braubach,1609,,1,1,1,?,0.05448825167540282
"Sir_Gerrard_Napier,_1st_Baronet",1606,,1,1,1,?,0.05448825167540282
Elizabeth_Isham,1609,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Aston,_1st_Baronet",1600,,1,1,1,?,0.05448825167540282
Johannes_Heinrich_Ursinus,1608,,1,1,1,?,0.05448825167540282
Ambrose_Corbie,1604,,1,1,1,?,0.05448825167540282
"Anna_Maria_von_Eggenberg,_née_Brandenburg-Bayreuth",1609,,1,1,1,?,0.05448825167540282
Margareta_Huitfeldt,1608,,1,1,1,?,0.05448825167540282
Henry_Oxenden_(poet),1609,,1,1,1,?,0.05448825167540282
Jan_Reynst,1601,,1,1,1,?,0.05448825167540282
Gertrude_More,1606,,1,1,1,?,0.05448825167540282
Edward_Thurland,1607,,1,1,1,?,0.05448825167540282
Amable_de_Bourzeys,1606,,1,1,1,?,0.05448825167540282
Peter_Venables_(MP),1604,,1,1,1,?,0.05448825167540282
"Philipp_Moritz,_Count_of_Hanau-Münzenberg",1605,,1,1,1,?,0.05448825167540282
Pacecco_De_Rosa,1607,,1,1,1,?,0.05448825167540282
Thomas_Nott,1606,,1,1,1,?,0.05448825167540282
Dirk_Graswinckel,1600,,1,1,1,?,0.05448825167540282
Gervase_Holles,1607,,1,1,1,?,0.05448825167540282
Alessandro_dal_Borro,1600,,1,1,1,?,0.05448825167540282
Elisabet_Juliana_Banér,1600,,1,1,1,?,0.05448825167540282
George_Aribert_of_Anhalt-Dessau,1606,,1,1,1,?,0.05448825167540282
"Herman_IV,_Landgrave_of_Hesse-Rotenburg",1607,,1,1,1,?,0.05448825167540282
Robert_Roberthin,1600,,1,1,1,?,0.05448825167540282
Emmanuel_Maignan,1601,,1,1,1,?,0.05448825167540282
"Jean-Baptiste_Budes,_Comte_de_Guébriant",1602,,1,1,1,?,0.05448825167540282
"Ernest_Casimir,_Count_of_Nassau-Weilburg",1607,,1,1,1,?,0.05448825167540282
"Matthias_Sention,_Sr.",1601,,1,1,1,?,0.05448825167540282
Dirck_van_der_Lisse,1607,,1,1,1,?,0.05448825167540282
Peregrine_Hoby,1602,,1,1,1,?,0.05448825167540282
Bernard_of_Offida,1604,,1,1,1,?,0.05448825167540282
Johann_von_Hoverbeck,1606,,1,1,1,?,0.05448825167540282
Eleonore_Dorothea_of_Anhalt-Dessau,1602,,1,1,1,?,0.05448825167540282
Duke_Francis_Henry_of_Saxe-Lauenburg,1604,,1,1,1,?,0.05448825167540282
Giovanni_Giacomo_Barbelli,1604,,1,1,1,?,0.05448825167540282
Sibylle_Christine_of_Anhalt-Dessau,1603,,1,1,1,?,0.05448825167540282
George_Horner_(died_1677),1605,,1,1,1,?,0.05448825167540282
Thomas_Allen_(English_politician),1603,,1,1,1,?,0.05448825167540282
Dorothea_Augusta_of_Schleswig-Holstein-Gottorp,1602,,1,1,1,?,0.05448825167540282
Fra_Bonaventura_Bisi,1601,,1,1,1,?,0.05448825167540282
Vincent_Baron,1604,,1,1,1,?,0.05448825167540282
Roger_Hill_(judge),1605,,1,1,1,?,0.05448825167540282
Anna_Magdalene_of_Hanau,1600,,1,1,1,?,0.05448825167540282
John_Frederick_(Lord_Mayor),1601,,1,1,1,?,0.05448825167540282
Philipp_Friedrich_Böddecker,1607,,1,1,1,?,0.05448825167540282
Richard_Winwood_(MP),1609,,1,1,1,?,0.05448825167540282
Friederich_Stellwagen,1603,,1,1,1,?,0.05448825167540282
"Sir_Christopher_Yelverton,_1st_Baronet",1602,,1,1,1,?,0.05448825167540282
Thomas_Washbourne,1606,,1,1,1,?,0.05448825167540282
Ottavio_Amigoni,1606,,1,1,1,?,0.05448825167540282
"Thomas_Hamilton,_2nd_Earl_of_Haddington",1600,,1,1,1,?,0.05448825167540282
Thomas_de_Critz,1607,,1,1,1,?,0.05448825167540282
"Thomas_Weston,_4th_Earl_of_Portland",1609,,1,1,1,?,0.05448825167540282
Axel_Urup,1601,,1,1,1,?,0.05448825167540282
François_Vavasseur,1605,,1,1,1,?,0.05448825167540282
John_X_of_Schleswig-Holstein-Gottorp,1606,,1,1,1,?,0.05448825167540282
Eleonore_Marie_of_Anhalt-Bernburg,1600,,1,1,1,?,0.05448825167540282
Eleanor_of_Anhalt-Zerbst,1608,,1,1,1,?,0.05448825167540282
Francis_Davies,1605,,1,1,1,?,0.05448825167540282
Aleksander_Dominik_Kazanowski,1605,,1,1,1,?,0.05448825167540282
Frans_Luycx,1604,,1,1,1,?,0.05448825167540282
Lacuzon,1607,,1,1,1,?,0.05448825167540282
Francesco_Maria_Mancini,1606,,1,1,1,?,0.05448825167540282
Richard_Lloyd_(Royalist),1606,,1,1,1,?,0.05448825167540282
Thomas_Rouse,1608,,1,1,1,?,0.05448825167540282
Cornelis_Schrevel,1608,,1,1,1,?,0.05448825167540282
Jacob_Masen,1606,,1,1,1,?,0.05448825167540282
Francisco_de_Rojas_Zorrilla,1607,,1,1,1,?,0.05448825167540282
Shackerley_Marmion,1603,,1,1,1,?,0.05448825167540282
"Sir_Richard_Newdigate,_1st_Baronet",1602,,1,1,1,?,0.05448825167540282
Per_Brahe_the_Younger,1602,,1,1,1,?,0.05448825167540282
Gabriel_Naudé,1600,,1,1,1,?,0.05448825167540282
Laurent_de_La_Hyre,1606,,1,1,1,?,0.05448825167540282
Salomon_van_Ruysdael,1602,,1,1,1,?,0.05448825167540282
Edward_Pococke,1604,,1,1,1,?,0.05448825167540282
"Francis_Willoughby,_5th_Baron_Willoughby_of_Parham",1605,,1,1,1,?,0.05448825167540282
Antoine_Daniel,1601,,1,1,1,?,0.05448825167540282
"Marie_de_Bourbon,_Countess_of_Soissons",1606,,1,1,1,?,0.05448825167540282
Samuel_Cooper,1609,,1,1,1,?,0.05448825167540282
Wouter_van_Twiller,1606,,1,1,1,?,0.05448825167540282
Jean-Jacques_Olier,1608,,1,1,1,?,0.05448825167540282
Eudoxia_Streshneva,1608,,1,1,1,?,0.05448825167540282
Jakov_Mikalja,1601,,1,1,1,?,0.05448825167540282
"Arthur_Capell,_1st_Baron_Capell_of_Hadham",1608,,1,1,1,?,0.05448825167540282
Guido_Cagnacci,1601,,1,1,1,?,0.05448825167540282
"George_II,_Landgrave_of_Hesse-Darmstadt",1605,,1,1,1,?,0.05448825167540282
Henry_Hammond,1605,,1,1,1,?,0.05448825167540282
"Henry_Howard,_22nd_Earl_of_Arundel",1608,,1,1,1,?,0.05448825167540282
William_Goffe,1605,,1,1,1,?,0.05448825167540282
Juan_Caramuel_y_Lobkowitz,1606,,1,1,1,?,0.05448825167540282
Paul_Fleming_(poet),1609,,1,1,1,?,0.05448825167540282
"Thomas_Wriothesley,_4th_Earl_of_Southampton",1607,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Salvi_da_Sassoferrato,1609,,1,1,1,?,0.05448825167540282
John_Bulwer,1606,,1,1,1,?,0.05448825167540282
"Nicolas_Henri,_Duke_of_Orléans",1607,,1,1,1,?,0.05448825167540282
Antonio_Barberini,1607,,1,1,1,?,0.05448825167540282
Lennart_Torstensson,1603,,1,1,1,?,0.05448825167540282
Alonzo_Cano,1601,,1,1,1,?,0.05448825167540282
Juan_de_Palafox_y_Mendoza,1600,,1,1,1,?,0.05448825167540282
Anna_Maria_van_Schurman,1607,,1,1,1,?,0.05448825167540282
Henry_Dunster,1609,,1,1,1,?,0.05448825167540282
Dud_Dudley,1600,,1,1,1,?,0.05448825167540282
Aernout_van_der_Neer,1603,,1,1,1,?,0.05448825167540282
"Marie_de_Bourbon,_Duchess_of_Montpensier",1605,,1,1,1,?,0.05448825167540282
Saint_Charles_Garnier,1606,,1,1,1,?,0.05448825167540282
Thomas_Randolph_(poet),1605,,1,1,1,?,0.05448825167540282
"Spencer_Compton,_2nd_Earl_of_Northampton",1601,,1,1,1,?,0.05448825167540282
"Sir_Richard_Fanshawe,_1st_Baronet",1608,,1,1,1,?,0.05448825167540282
Pierre-Paul_Riquet,1609,,1,1,1,?,0.05448825167540282
"William_V,_Landgrave_of_Hesse-Kassel",1602,,1,1,1,?,0.05448825167540282
