link,year,disambiguation,length,pageviews,revisions,title,score
"Henry_Fox,_1st_Baron_Holland",1705,,1,1,1,?,0.05448825167540282
John_Cleland,1709,,1,1,1,?,0.05448825167540282
Moshe_Chaim_Luzzatto,1707,,1,1,1,?,0.05448825167540282
Albrecht_von_Haller,1708,,1,1,1,?,0.05448825167540282
Marie-Marguerite_d'Youville,1701,,1,1,1,?,0.05448825167540282
Jacques_de_Vaucanson,1709,,1,1,1,?,0.05448825167540282
Francesco_Zuccarelli,1702,,1,1,1,?,0.05448825167540282
"James_Thomson_(poet,_born_1700)",1700,,1,1,1,?,0.05448825167540282
"Charles_Frederick,_Duke_of_Holstein-Gottorp",1700,,1,1,1,?,0.05448825167540282
Maria_Amalia_of_Austria,1701,,1,1,1,?,0.05448825167540282
"Edward_Hawke,_1st_Baron_Hawke",1705,,1,1,1,?,0.05448825167540282
"Anne,_Princess_Royal_and_Princess_of_Orange",1709,,1,1,1,?,0.05448825167540282
Charles_Marie_de_La_Condamine,1701,,1,1,1,?,0.05448825167540282
Jean-Étienne_Liotard,1702,,1,1,1,?,0.05448825167540282
John_Forbes_(British_Army_officer),1707,,1,1,1,?,0.05448825167540282
David_Hartley_(philosopher),1705,,1,1,1,?,0.05448825167540282
Jack_Broughton,1703,,1,1,1,?,0.05448825167540282
John_Pringle,1707,,1,1,1,?,0.05448825167540282
Pietro_Longhi,1701,,1,1,1,?,0.05448825167540282
Gilbert_Tennent,1703,,1,1,1,?,0.05448825167540282
Johann_Heinrich_Zedler,1706,,1,1,1,?,0.05448825167540282
Claude_Prosper_Jolyot_de_Crébillon,1707,,1,1,1,?,0.05448825167540282
Carlo_Marchionni,1702,,1,1,1,?,0.05448825167540282
Johann_Ernst_Eberlin,1702,,1,1,1,?,0.05448825167540282
John_Goffe,1701,,1,1,1,?,0.05448825167540282
John_Rous,1702,,1,1,1,?,0.05448825167540282
Charles_Pinot_Duclos,1704,,1,1,1,?,0.05448825167540282
Lorenzo_Ricci,1703,,1,1,1,?,0.05448825167540282
José_de_Nebra,1702,,1,1,1,?,0.05448825167540282
Giuseppa_Barbapiccola,1702,,1,1,1,?,0.05448825167540282
Dick_Turpin,1705,,1,1,1,?,0.05448825167540282
John_Hulse,1708,,1,1,1,?,0.05448825167540282
"Zenón_de_Somodevilla,_1st_Marqués_de_la_Ensenada",1702,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Vaccarini,1702,,1,1,1,?,0.05448825167540282
Louis_Godin,1704,,1,1,1,?,0.05448825167540282
William_Emerson_(mathematician),1701,,1,1,1,?,0.05448825167540282
George_Bowes,1701,,1,1,1,?,0.05448825167540282
Honoré_Armand_de_Villars,1702,,1,1,1,?,0.05448825167540282
Konstancja_Czartoryska_(1700–1759),1700,,1,1,1,?,0.05448825167540282
Alessandro_Besozzi,1702,,1,1,1,?,0.05448825167540282
Pieter_Teyler_van_der_Hulst,1702,,1,1,1,?,0.05448825167540282
Johann_Nikolaus_von_Hontheim,1701,,1,1,1,?,0.05448825167540282
Isaac_Greenwood,1702,,1,1,1,?,0.05448825167540282
Johann_Jakob_Moser,1701,,1,1,1,?,0.05448825167540282
Charles_Collé,1709,,1,1,1,?,0.05448825167540282
Friedrich_von_Hagedorn,1708,,1,1,1,?,0.05448825167540282
"Charles_Lennox,_2nd_Duke_of_Richmond",1701,,1,1,1,?,0.05448825167540282
Grégoire_Orlyk,1702,,1,1,1,?,0.05448825167540282
Joseph_Aved,1702,,1,1,1,?,0.05448825167540282
Vasily_Trediakovsky,1703,,1,1,1,?,0.05448825167540282
"John_Boyle,_5th_Earl_of_Cork",1707,,1,1,1,?,0.05448825167540282
Gustaaf_Willem_van_Imhoff,1705,,1,1,1,?,0.05448825167540282
Francis_Blomefield,1705,,1,1,1,?,0.05448825167540282
"Henry_Scudamore,_3rd_Duke_of_Beaufort",1707,,1,1,1,?,0.05448825167540282
José_de_Escandón,1700,,1,1,1,?,0.05448825167540282
"Léopold_Clément,_Hereditary_Prince_of_Lorraine",1707,,1,1,1,?,0.05448825167540282
Nathaniel_Bliss,1700,,1,1,1,?,0.05448825167540282
"Jean-Jacques_Lefranc,_Marquis_de_Pompignan",1709,,1,1,1,?,0.05448825167540282
Stephen_Hopkins_(politician),1707,,1,1,1,?,0.05448825167540282
Enrichetta_d'Este,1702,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Charles_Bouvet_de_Lozier,1705,,1,1,1,?,0.05448825167540282
Theophilus_Cibber,1703,,1,1,1,?,0.05448825167540282
William_Hoare,1707,,1,1,1,?,0.05448825167540282
Sava_II_Petrović-Njegoš,1702,,1,1,1,?,0.05448825167540282
Johan_Agrell,1701,,1,1,1,?,0.05448825167540282
Jacques_Legardeur_de_Saint-Pierre,1701,,1,1,1,?,0.05448825167540282
Seth_Pomeroy,1706,,1,1,1,?,0.05448825167540282
Cajsa_Warg,1703,,1,1,1,?,0.05448825167540282
Isaac_Norris_(statesman),1701,,1,1,1,?,0.05448825167540282
August_Gottlieb_Spangenberg,1704,,1,1,1,?,0.05448825167540282
Johann_August_Ernesti,1707,,1,1,1,?,0.05448825167540282
Lambert-Sigisbert_Adam,1700,,1,1,1,?,0.05448825167540282
Thomas_Blackwell_(scholar),1701,,1,1,1,?,0.05448825167540282
Francisco_Salzillo,1707,,1,1,1,?,0.05448825167540282
"Jean-Baptiste_de_Boyer,_Marquis_d'Argens",1704,,1,1,1,?,0.05448825167540282
Nicolai_Eigtved,1701,,1,1,1,?,0.05448825167540282
Legall_de_Kermeur,1702,,1,1,1,?,0.05448825167540282
Prince_Joseph_of_Saxe-Hildburghausen,1702,,1,1,1,?,0.05448825167540282
Giuseppe_Bonici,1707,,1,1,1,?,0.05448825167540282
