link,year,disambiguation,length,pageviews,revisions,title,score
"John_IV,_Duke_of_Bavaria",1437,,1,1,1,?,0.05448825167540282
"Richard_West,_7th_Baron_De_La_Warr",1430,,1,1,1,?,0.05448825167540282
"Anna_of_Saxony,_Electress_of_Brandenburg",1437,,1,1,1,?,0.05448825167540282
"Richard_Grey,_3rd_Earl_of_Tankerville",1436,,1,1,1,?,0.05448825167540282
Hernando_del_Pulgar,1436,,1,1,1,?,0.05448825167540282
"Adolf,_Duke_of_Bavaria",1434,,1,1,1,?,0.05448825167540282
"Adolf,_Duke_of_Guelders",1438,,1,1,1,?,0.05448825167540282
"Joan_of_France,_Duchess_of_Bourbon",1435,,1,1,1,?,0.05448825167540282
"Beatrice,_Duchess_of_Viseu",1430,,1,1,1,?,0.05448825167540282
Isabel_Bras_Williamson,1430,,1,1,1,?,0.05448825167540282
"John_Clifford,_9th_Baron_de_Clifford",1435,,1,1,1,?,0.05448825167540282
Cristoforo_della_Rovere,1434,,1,1,1,?,0.05448825167540282
Barbara_von_Ottenheim,1430,,1,1,1,?,0.05448825167540282
Jošt_of_Rožmberk,1430,,1,1,1,?,0.05448825167540282
"William_III,_Count_of_Henneberg-Schleusingen",1434,,1,1,1,?,0.05448825167540282
Countess_Palatine_Margaret_of_Mosbach,1432,,1,1,1,?,0.05448825167540282
John_III_of_Egmont,1438,,1,1,1,?,0.05448825167540282
Eustochia_Smeralda_Calafato,1434,,1,1,1,?,0.05448825167540282
"Ludwig_II,_Count_of_Württemberg-Urach",1439,,1,1,1,?,0.05448825167540282
"Sophie_of_Pomerania,_Duchess_of_Pomerania",1435,,1,1,1,?,0.05448825167540282
"Amalia_of_Saxony,_Duchess_of_Bavaria",1436,,1,1,1,?,0.05448825167540282
János_Thurzó,1437,,1,1,1,?,0.05448825167540282
"Ludovico_II,_Marquess_of_Saluzzo",1438,,1,1,1,?,0.05448825167540282
Catherine_of_Portugal_(nun),1436,,1,1,1,?,0.05448825167540282
William_Elphinstone,1431,,1,1,1,?,0.05448825167540282
Jean_Molinet,1435,,1,1,1,?,0.05448825167540282
Shekha_of_Amarsar,1433,,1,1,1,?,0.05448825167540282
"Thomas_Stanley,_1st_Earl_of_Derby",1435,,1,1,1,?,0.05448825167540282
"John_Neville,_1st_Marquess_of_Montagu",1431,,1,1,1,?,0.05448825167540282
"William_Hastings,_1st_Baron_Hastings",1431,,1,1,1,?,0.05448825167540282
"Francis_II,_Duke_of_Brittany",1433,,1,1,1,?,0.05448825167540282
Eleanor_of_Portugal_(1434-1467),1434,,1,1,1,?,0.05448825167540282
"Anne_of_York,_Duchess_of_Exeter",1439,,1,1,1,?,0.05448825167540282
"Henry_Beaufort,_3rd_Duke_of_Somerset",1436,,1,1,1,?,0.05448825167540282
"Henry_Holland,_3rd_Duke_of_Exeter",1430,,1,1,1,?,0.05448825167540282
Isabella_of_Bourbon,1436,,1,1,1,?,0.05448825167540282
"Amadeus_IX,_Duke_of_Savoy",1435,,1,1,1,?,0.05448825167540282
"Edmund_Beaufort,_4th_Duke_of_Somerset",1438,,1,1,1,?,0.05448825167540282
Jeanne_de_Laval,1433,,1,1,1,?,0.05448825167540282
Husayn_Bayqarah,1438,,1,1,1,?,0.05448825167540282
Ladislaus_Hunyadi,1431,,1,1,1,?,0.05448825167540282
"John_V,_Duke_of_Saxe-Lauenburg",1439,,1,1,1,?,0.05448825167540282
Leonardo_Loredan,1436,,1,1,1,?,0.05448825167540282
Oliviero_Carafa,1430,,1,1,1,?,0.05448825167540282
Yolande_of_Valois,1434,,1,1,1,?,0.05448825167540282
Giovanni_Giocondo,1433,,1,1,1,?,0.05448825167540282
"Alexander_Stewart,_Duke_of_Rothesay",1430,,1,1,1,?,0.05448825167540282
James_of_Portugal,1433,,1,1,1,?,0.05448825167540282
Antonio_Grimani,1434,,1,1,1,?,0.05448825167540282
Stanisław_Kazimierczyk,1433,,1,1,1,?,0.05448825167540282
Margaret_of_Bourbon_(1438–1483),1438,,1,1,1,?,0.05448825167540282
"Louis_II,_Landgrave_of_Lower_Hesse",1438,,1,1,1,?,0.05448825167540282
Luigi_Pulci,1432,,1,1,1,?,0.05448825167540282
Jan_II_the_Mad,1435,,1,1,1,?,0.05448825167540282
"Anne_of_Austria,_Landgravine_of_Thuringia",1432,,1,1,1,?,0.05448825167540282
Sigismondo_d'Este_(1433-1507),1433,,1,1,1,?,0.05448825167540282
