link,year,disambiguation,length,pageviews,revisions,title,score
Carl_Larsson,1853,False,70404,268,89,卡爾·拉森,0.49990467436629615
"Prince_Leopold,_Duke_of_Albany",1853,False,124532,297,71,利奥波德王子 (奥尔巴尼公爵),0.49881856481559705
L._Frank_Baum,1856,False,65686,313,76,李曼·法蘭克·鮑姆,0.49795656532389027
George_Eastman,1854,False,50645,430,64,喬治·伊士曼,0.49783450235920174
Georgi_Plekhanov,1856,False,109752,372,60,格奥尔基·瓦连京诺维奇·普列汉诺夫,0.49728370689873946
Charles_Scott_Sherrington,1857,False,122498,231,84,查尔斯·斯科特·谢灵顿,0.4968687982657964
Hermann_Emil_Fischer,1852,False,100582,215,87,赫尔曼·埃米尔·费歇尔,0.49386354893112006
Kiyoura_Keigo,1850,False,95798,252,74,清浦奎吾,0.49251464487282043
Knut_Hamsun,1859,False,75973,224,86,克努特·汉姆生,0.49246770217938074
Pierre_Loti,1850,False,63032,260,75,皮埃爾·洛蒂,0.49045299072133314
Paul_Ehrlich,1854,False,66363,322,63,保罗·埃尔利希,0.4903954113396554
Mihai_Eminescu,1850,False,63770,151,125,米哈伊·愛明內斯庫,0.48888771050118623
Rudolf_Diesel,1858,False,61713,371,55,鲁道夫·狄塞尔,0.48768634891048185
Sofia_Kovalevskaya,1850,False,63122,219,80,柯瓦列夫斯卡娅,0.48691811770469506
Alfred_Dreyfus,1859,False,61725,220,79,阿尔弗雷德·德雷福斯,0.48635781816515816
Gustaf_V_of_Sweden,1858,False,82514,354,51,古斯塔夫五世,0.4849969900791807
Alexander_Stepanovich_Popov,1859,False,49687,249,64,亚历山大·波波夫,0.47969156554289816
Tomáš_Garrigue_Masaryk,1850,False,60646,243,62,托马斯·马萨里克,0.4792280588531355
Hermann_Ebbinghaus,1850,False,89168,385,43,赫尔曼·艾宾浩斯,0.47917921050736617
Kate_Chopin,1850,False,64985,365,44,凱特·蕭邦,0.4761186998884351
"George_Curzon,_1st_Marquess_Curzon_of_Kedleston",1859,False,86354,196,64,喬治·寇松，第一代凱德爾斯頓的寇松侯爵,0.4759176818066268
William_Ramsay,1852,False,87690,229,55,威廉·拉姆齐,0.47475491858138896
Percival_Lowell,1855,False,75978,215,59,帕西瓦尔·罗威尔,0.4745824972848412
Oliver_Heaviside,1850,False,55070,275,52,奧利弗·黑維塞,0.47428523946999923
José_Martí,1853,False,55409,586,34,何塞·马蒂,0.4730820708737983
Karl_Kautsky,1854,False,56754,317,46,卡爾·考茨基,0.4729557977683669
Giuseppe_Peano,1858,False,109909,233,50,朱塞佩·皮亞諾,0.4725727582711478
12th_Dalai_Lama,1857,False,54929,364,42,第十二世達賴喇嘛,0.47206084301971685
Eliezer_Ben-Yehuda,1858,False,62079,168,69,艾利澤·本-耶胡達,0.47047643566379177
Karl_Adolph_Gjellerup,1857,False,75200,165,63,卡尔·阿道夫·盖勒鲁普,0.46754177850702155
Andrey_Markov,1856,False,50514,187,59,安德雷·马尔可夫,0.46600824308430444
Jean_Jaurès,1859,False,59487,232,46,尚·饒勒斯,0.4633189901458921
Ronald_Ross,1857,False,66885,181,54,罗纳德·罗斯,0.46323618778305065
Kenneth_Grahame,1859,False,73890,191,47,肯尼思·格拉姆,0.4594786283147255
"John_Jellicoe,_1st_Earl_Jellicoe",1859,False,54220,162,55,約翰·傑利科，第一代傑利科伯爵,0.4582158086246988
H._H._Asquith,1852,False,109254,296,33,H·H·阿斯奎斯,0.45802308275188575
Paul_Sabatier_(chemist),1854,False,66203,158,52,保罗·萨巴捷,0.45641613285727767
Engelbert_Humperdinck_(composer),1854,False,58367,140,59,恩格尔贝特·洪佩尔丁克,0.4562690343771889
Albrecht_Kossel,1853,False,57461,129,64,阿尔布雷希特·科塞尔,0.4562448626900697
Frank_B._Kellogg,1856,False,98310,149,50,弗兰克·B·凯洛格,0.45547264588528424
Alexandre_Millerand,1859,False,132773,143,49,亚历山大·米勒兰,0.45514170881391536
Alfred_Binet,1857,False,48563,197,44,阿爾弗雷德·比奈,0.4539315359856011
Princess_Beatrice_of_the_United_Kingdom,1857,False,119825,220,35,贝翠丝公主 (英国),0.45277240101447214
Christiaan_Eijkman,1858,False,61128,129,57,克里斯蒂安·艾克曼,0.45195069220548584
Eduard_von_Böhm-Ermolli,1856,False,61173,173,44,爱德华·冯·柏姆-厄尔默利,0.4513147659050269
Alfred_Deakin,1856,False,63241,117,60,阿尔弗雷德·迪金,0.45039412355233316
Alfred_Deakin,1856,False,63241,117,60,阿尔弗雷德·迪金,0.45039412355233316
Arthur_Evans,1851,False,45985,155,46,阿瑟·埃文斯,0.4471687819194193
Emmeline_Pankhurst,1858,False,70090,602,22,艾米琳·潘克斯特,0.4471424827064811
Robert_Borden,1854,False,55176,189,38,罗伯特·莱尔德·博登,0.44629251760163907
Melvil_Dewey,1851,False,52134,142,46,麦尔威·杜威,0.44497245706838934
Andrew_W._Mellon,1855,False,79942,325,26,安德鲁·W·梅隆,0.4440166969114745
"William_IV,_Grand_Duke_of_Luxembourg",1852,False,46639,113,56,威廉四世 (卢森堡大公),0.44372056456275977
Franz_Conrad_von_Hötzendorf,1852,False,46044,154,42,康拉德·馮·赫岑多夫,0.4426989404648705
Verner_von_Heidenstam,1859,False,67708,114,50,维尔纳·冯·海登斯坦,0.4422091263584466
Jacobus_Kapteyn,1851,False,91890,117,45,雅各布斯·卡普坦,0.44080750541014435
Jacques_Loeb,1859,False,94099,112,46,雅克·洛布,0.44022532779143475
Henrik_Pontoppidan,1857,False,59536,141,40,亨利克·蓬托皮丹,0.4392147515275138
Charles_Richet,1850,False,59145,121,44,夏尔·罗贝尔·里歇,0.43788894075538803
Henry_Louis_Le_Châtelier,1850,False,68711,154,35,亨利·路易·勒夏特列,0.4368116437705833
Alexander_of_Battenberg,1857,False,118474,103,44,亞歷山大一世 (保加利亞),0.4364145497087833
Bonar_Law,1858,False,106700,174,30,安德魯·博納·勞,0.43581931825764847
Emma_of_Waldeck_and_Pyrmont,1858,False,49013,113,45,埃玛公主 (瓦尔德克-皮尔蒙特),0.4348168981411048
Ruggero_Leoncavallo,1857,False,53088,203,29,鲁杰罗·莱翁卡瓦洛,0.4338595798962612
William_Wallace_Lincoln,1850,False,32931,364,23,威廉·林肯,0.43230564820680467
Julius_Wagner-Jauregg,1857,False,60898,143,34,朱利葉斯·瓦格納-堯雷格,0.4318839977126177
Johannes_Rydberg,1854,False,56509,116,40,约翰内斯·里德伯,0.4315826246263896
Karl_Pearson,1857,False,57419,369,21,卡尔·皮尔逊,0.4309557903815739
Ian_Standish_Monteith_Hamilton,1853,False,53759,129,36,伊恩·汉密尔顿,0.43015065949127707
Arthur_Nikisch,1855,False,49919,93,48,尼基施·阿图尔,0.42989376835529464
Henri_La_Fontaine,1854,False,54362,111,38,亨利·拉方丹,0.4272483619682977
Thorstein_Veblen,1857,False,67428,291,21,托斯丹·范伯倫,0.4261150509179032
Ernst_Otto_Beckmann,1853,False,61216,92,41,恩斯特·奥托·贝克曼,0.4241805044738929
Hipólito_Yrigoyen,1852,False,49618,98,40,伊波利托·伊里戈延,0.4241074376631464
Tokugawa_Akitake,1853,False,84803,189,24,德川昭武,0.4240129813955179
Fusajiro_Yamauchi,1859,False,35573,314,21,山内房治郎,0.4233592623489498
Wilhelm_von_Gloeden,1856,False,76581,151,27,威廉·馮·格魯登,0.4230916238309095
Louis_Brandeis,1856,False,61724,158,27,路易斯·布蘭迪斯,0.4230869847562648
Charles_W._Fairbanks,1852,False,75730,140,28,查爾斯·W·費爾班克斯,0.42250347099491703
Vincent_d'Indy,1851,False,51532,126,31,樊尚·丹第,0.42156884291063706
James_S._Sherman,1855,False,67827,119,31,詹姆斯·S·舍曼,0.4214625907625166
"John_French,_1st_Earl_of_Ypres",1852,False,44406,101,36,約翰·弗倫奇，第一代伊普爾伯爵,0.4196775647988377
Moritz_Moszkowski,1854,False,44992,231,21,莫里茨·莫什科夫斯基,0.41713217838137856
Ludwig_Quidde,1858,False,54665,91,36,路德維希·奎德,0.41711764874056867
Léon_Bourgeois,1851,False,95819,111,28,莱昂·布儒瓦,0.4159527255757954
Eugene_V._Debs,1855,False,44961,244,20,尤金·V·德布斯,0.41545839785656935
Jokichi_Takamine,1854,False,40318,167,24,高峰讓吉,0.4151186003435216
Hubert_Lyautey,1854,False,39209,102,33,路易·赫伯特·利奥泰,0.4150565955650989
Louis_Franchet_d'Espèrey,1856,False,42431,76,42,路易·弗朗谢·德斯佩雷,0.41470550370474746
Robert_Peary,1856,False,52645,140,24,罗伯特·皮里,0.41150707493620464
Paul-Henri-Benjamin_d'Estournelles_de_Constant,1852,False,57332,73,35,保罗-亨利-邦雅曼·德斯图内勒·德康斯坦,0.4072617301549366
Juan_Vicente_Gómez,1857,False,49910,74,35,胡安·比森特·戈麦斯,0.4069051794469636
Ōshima_Yoshimasa,1850,False,112189,158,19,大島義昌,0.40588926319481927
Léon_Charles_Thévenin,1857,False,39014,80,32,萊昂·夏爾·戴維南,0.40431858492094125
Jagadish_Chandra_Bose,1858,False,63399,126,21,贾格迪什·钱德拉·博斯,0.4016630459392504
Mother_Cabrini,1850,False,42816,134,21,法蘭契斯卡·加布里妮,0.40104901555462996
Alexander_Samsonov,1859,False,43886,131,21,亚历山大·萨姆索诺夫,0.4005124478262613
Ernest_Chausson,1855,False,47432,164,18,欧内斯特·肖松,0.39822895146781806
Ebenezer_Howard,1850,False,44539,179,17,埃比尼泽·霍华德,0.39650559239302624
Sergei_Winogradsky,1856,False,62718,95,22,谢尔盖·尼古拉耶维奇·维诺格拉茨基,0.39487724604784563
Williamina_Fleming,1857,False,57749,76,25,威廉敏娜·弗萊明,0.393019916765417
Samuel_Gompers,1850,False,37684,114,19,龔帕斯,0.3893137156688921
"Horatio_Kitchener,_1st_Earl_Kitchener",1850,False,62147,258,13,赫伯特·基奇纳，第一代基奇纳伯爵,0.3883752240619755
Charles_Villiers_Stanford,1852,False,53837,79,22,查尔斯·维利尔斯·斯坦福,0.38742698961042693
Mozaffar_ad-Din_Shah_Qajar,1853,False,49425,103,18,穆扎法爾丁·沙,0.38460564743762937
Otto_Liman_von_Sanders,1855,False,55773,222,13,奥托·冯·桑德斯,0.3842975196753824
Ferdinand_Tönnies,1855,False,61972,210,13,斐迪南·滕尼斯,0.3836023426375884
William_Morris_Davis,1850,False,49805,119,16,威廉·莫里斯·戴维斯,0.3817746268606936
Charles_Dupuy,1851,False,82713,52,26,查理·迪皮伊,0.3816520774065193
Kawamura_Kageaki,1850,False,54740,132,15,川村景明,0.3810822436144419
Paul_Doumer,1857,False,68371,139,14,保罗·杜美,0.37905519720502456
Alice_Pleasance_Liddell,1852,False,104366,256,11,爱丽丝·李道尔,0.3775850619350032
Victor_Laloux,1850,False,35732,49,28,维克多·拉卢,0.37757821257140955
Frank_Harris,1856,False,46865,66,20,弗兰克·哈里斯,0.3749931883117344
Mikhail_Ippolitov-Ivanov,1859,False,49301,68,19,米哈伊尔·米哈伊洛维奇·伊波里托夫-伊凡诺夫,0.3736221898260317
George_Washington_Gale_Ferris_Jr.,1859,False,42424,63,20,小喬治·華盛頓·蓋爾·費里斯,0.37269280078883793
Bramwell_Booth,1856,False,37295,83,17,卜邦衛,0.3725915667571882
Louis_Sullivan,1856,False,50274,380,9,路易斯·沙利文,0.363711690523439
John_Kemp_Starley,1854,False,31913,92,13,约翰·斯塔利,0.35822358966168627
Christian_Sinding,1856,False,42447,86,13,克里斯蒂安·辛丁,0.357815423464198
Eugène_Dubois,1858,False,40363,71,14,欧仁·杜布瓦,0.35633099995698053
Xaver_Scharwenka,1850,False,41248,78,13,克萨韦尔·沙尔文卡,0.35472234658174234
Georg_Michaelis,1857,False,162282,122,10,乔治·米夏埃利斯,0.35464636114697295
Hugo_Junkers,1859,False,60017,382,8,雨果·容克斯,0.3535176559458047
Hans_Rott,1858,False,38231,52,16,汉斯·罗特,0.3530787743802904
Otto_von_Below,1857,False,43878,83,12,奧托·馮·貝洛,0.351610545757415
Christian_Michelsen,1857,False,51903,58,14,克里斯蒂安·米切爾森,0.3508974194872737
Julius_Richard_Petri,1852,False,49722,67,12,朱利斯·理查德·佩特里,0.34578067083765235
Sholem_Aleichem,1859,False,49598,119,9,沙勒姆·亞拉克姆,0.3403303725716717
Bal_Gangadhar_Tilak,1856,False,55143,84,10,巴尔·甘格达尔·提拉克,0.3401918354435287
A._E._Waite,1857,False,35690,80,10,愛德華·偉特,0.33680123381164684
Guillaume_Bigourdan,1851,False,49470,49,12,纪尧姆·比古尔丹,0.33554097128371263
Robert_Kajanus,1856,False,39436,48,12,罗伯特·卡亚努斯,0.3337829625492422
Théophile_Delcassé,1852,False,46549,89,9,泰奧菲勒·德爾卡塞,0.3329704015111876
Constantin_Fehrenbach,1852,False,68924,82,9,康斯坦丁·费伦巴赫,0.3325790715380292
Emile_Berliner,1851,False,53177,215,7,爱米尔·贝利纳,0.33027341880930594
George_Whitefield_Chadwick,1854,False,42005,70,8,乔治·查德威克,0.3172051536978699
Emile_Verhaeren,1855,False,64900,98,7,埃米尔·维尔哈伦,0.3157665544006934
Paul_von_Rennenkampf,1854,False,42542,174,6,保羅·馮·倫寧坎普,0.3104315914904769
Georg_von_Vollmar,1850,False,35034,43,8,格奥尔格·冯·亨利希·福尔马尔,0.30296682635451405
Francis_Bell_(New_Zealand_politician),1851,False,75585,50,7,弗朗西斯·贝尔,0.29995174643504063
Eugen_Goldstein,1850,False,42951,94,6,欧根·戈尔德斯坦,0.2992306618490187
John_Martin_Schaeberle,1853,False,45491,36,8,约翰·马丁·舍贝勒,0.2984746890152691
Stanford_White,1853,False,34020,87,6,斯坦福·怀特,0.296789205940703
Oliver_Lodge,1851,False,57498,79,6,薩·歐里佛·洛茲,0.2967001947927089
Edmund_Leighton,1853,False,93783,43,7,埃德蒙·布莱尔·雷顿,0.29646120566811573
Alfred_Edward_Housman,1859,False,103747,181,5,阿尔弗雷德·爱德华·豪斯曼,0.29466911384573613
Houston_Stewart_Chamberlain,1855,False,47021,170,5,休斯顿·斯图尔特·张伯伦,0.29115116305387684
William_D._Boyce,1858,False,42499,55,6,威廉·D·柏易斯,0.28752889592780684
Émile_Fayolle,1852,False,54540,50,6,埃米勒·法约尔,0.2860627829466467
William_Massey,1856,False,51574,20,9,威廉·弗格森·梅西,0.2848690443022159
Friedrich_von_Ingenohl,1857,False,40005,81,5,腓特烈·馮·英格諾爾,0.27834745454998444
Florian_Cajori,1859,False,63250,66,5,弗洛里安·卡喬里,0.27583770042081723
José_Batlle_y_Ordóñez,1856,False,53070,62,5,何塞·巴特列-奥多涅斯,0.2740561138051557
Maria_Christina_of_Austria,1858,False,39538,24,6,瑪莉亞·克莉斯蒂娜,0.2644933187374153
"Heinrich_XXVII,_Prince_Reuss_Younger_Line",1858,False,40970,32,5,亨利二十七世 (罗伊斯幼系),0.2582346012429682
Hugo_von_Pohl,1855,False,52265,71,4,雨果·馮·波爾,0.2530610042477374
Antero_Rubín,1851,False,32579,17,6,安特羅·魯賓,0.252173321938247
Ivan_Vazov,1850,False,46387,58,4,伊万·瓦梭夫,0.2493597916482842
Henry_Jackson_(Royal_Navy_officer),1855,False,40236,40,2,亨利·傑克遜 (英國皇家海軍軍官),0.15231440586471218
L._L._Zamenhof,1859,False,100635,0,140,拉扎魯·柴門霍夫,0.1292248332873371
Theobald_von_Bethmann-Hollweg,1856,False,65586,0,65,特奥巴登·冯·贝特曼-霍尔维格,0.12690537849540479
Julius_Röntgen,1855,False,40057,0,21,尤利乌斯·伦特根,0.12195322096782445
Aleksei_Brusilov,1853,False,72866,0,15,阿列克谢·阿列克谢耶维奇·布鲁西洛夫,0.12028307862791612
Uryū_Sotokichi,1857,False,65621,0,9,瓜生外吉,0.11617761542534599
Diana_Abgar,1859,False,55188,0,9,黛安娜·阿加,0.1160862093448571
Dewa_Shigetō,1856,False,85255,0,8,出羽重遠,0.11514536687565245
Henry_Cabot_Lodge,1850,False,64423,0,5,亨利·卡伯特·洛奇,0.10905971814085821
Charles_Alexander_Eastman,1858,False,50370,0,5,查爾斯·伊士曼,0.10894411880176588
Svetozar_Boroević,1856,False,45221,0,3,斯韦托扎尔·博罗埃维奇,0.0984384591477524
Alphonse_Bertillon,1853,False,34058,0,3,阿方斯·贝蒂荣,0.09832218620332348
Luigi_Cadorna,1850,False,46512,0,2,路易吉·卡多尔纳,0.08364840328861368
Milan_I_of_Serbia,1854,False,45097,0,2,米蘭一世 (塞爾維亞),0.08363950721877246
E._Nesbit,1858,False,44117,0,0,意·内斯比特,0.08363315071688669
E._S._Gosney,1855,,1,1,1,?,0.05448825167540282
John_Barclay_Armstrong,1850,,1,1,1,?,0.05448825167540282
Alva_Adams_(governor),1850,,1,1,1,?,0.05448825167540282
Alf_Morgans,1850,,1,1,1,?,0.05448825167540282
Murdo_MacKenzie,1850,,1,1,1,?,0.05448825167540282
Lewis_Bayly_(Royal_Navy_officer),1857,,1,1,1,?,0.05448825167540282
Antonio_Jacobsen,1850,,1,1,1,?,0.05448825167540282
Kaneko_Kentarō,1853,,1,1,1,?,0.05448825167540282
Ballington_Booth,1857,,1,1,1,?,0.05448825167540282
Eugene_W._Chafin,1852,,1,1,1,?,0.05448825167540282
Robert_Planquette,1850,,1,1,1,?,0.05448825167540282
Augustin_Boué_de_Lapeyrère,1852,,1,1,1,?,0.05448825167540282
Edmund_Peck,1850,,1,1,1,?,0.05448825167540282
Frederick_Warde,1851,,1,1,1,?,0.05448825167540282
Friedrich_Sixt_von_Armin,1851,,1,1,1,?,0.05448825167540282
Robert_Abbe,1851,,1,1,1,?,0.05448825167540282
William_Shea_(actor),1856,,1,1,1,?,0.05448825167540282
Heinrich_Berté,1858,,1,1,1,?,0.05448825167540282
George_Marchant,1857,,1,1,1,?,0.05448825167540282
Hugh_Rodman,1859,,1,1,1,?,0.05448825167540282
Gustav_Lindenthal,1850,,1,1,1,?,0.05448825167540282
Ján_Bahýľ,1856,,1,1,1,?,0.05448825167540282
Carl_Meinhof,1857,,1,1,1,?,0.05448825167540282
Alexander_Taneyev,1850,,1,1,1,?,0.05448825167540282
Vasil_Kutinchev,1859,,1,1,1,?,0.05448825167540282
John_Sebastian_Little,1851,,1,1,1,?,0.05448825167540282
Fanny_Davenport,1850,,1,1,1,?,0.05448825167540282
Friedrich_Schottky,1851,,1,1,1,?,0.05448825167540282
John_G._Shedd,1850,,1,1,1,?,0.05448825167540282
Frederick_York_Powell,1850,,1,1,1,?,0.05448825167540282
Nikolai_Alexandrovich_Morozov,1854,,1,1,1,?,0.05448825167540282
"Charles_McLaren,_1st_Baron_Aberconway",1850,,1,1,1,?,0.05448825167540282
Robert_Kekewich,1854,,1,1,1,?,0.05448825167540282
George_Egerton_(Royal_Navy_officer),1852,,1,1,1,?,0.05448825167540282
Paul_Marie_Eugène_Vieille,1854,,1,1,1,?,0.05448825167540282
Anton_Seidl,1850,,1,1,1,?,0.05448825167540282
Mihail_Savov,1857,,1,1,1,?,0.05448825167540282
Schalk_Willem_Burger,1852,,1,1,1,?,0.05448825167540282
Arnold_Pick,1851,,1,1,1,?,0.05448825167540282
Vsevolod_Rudnev,1855,,1,1,1,?,0.05448825167540282
Charles_Hazelius_Sternberg,1850,,1,1,1,?,0.05448825167540282
Archibald_Berkeley_Milne,1855,,1,1,1,?,0.05448825167540282
Luther_Emmett_Holt,1855,,1,1,1,?,0.05448825167540282
Lincoln_Loy_McCandless,1859,,1,1,1,?,0.05448825167540282
Johann_Büttikofer,1850,,1,1,1,?,0.05448825167540282
James_Drake,1850,,1,1,1,?,0.05448825167540282
I._L._Patterson,1859,,1,1,1,?,0.05448825167540282
William_Thompson_Sedgwick,1855,,1,1,1,?,0.05448825167540282
Richard_Friedrich_Johannes_Pfeiffer,1858,,1,1,1,?,0.05448825167540282
Isidor_Rayner,1850,,1,1,1,?,0.05448825167540282
Theodor_Curtius,1857,,1,1,1,?,0.05448825167540282
Theo_Heemskerk,1852,,1,1,1,?,0.05448825167540282
Kata_Dalström,1858,,1,1,1,?,0.05448825167540282
Henry_Miller_(actor),1859,,1,1,1,?,0.05448825167540282
Michał_Drzymała,1857,,1,1,1,?,0.05448825167540282
Knut_Ångström,1857,,1,1,1,?,0.05448825167540282
Alfred_William_Rich,1856,,1,1,1,?,0.05448825167540282
Nat_C._Goodwin,1857,,1,1,1,?,0.05448825167540282
Harry_Bates_(sculptor),1850,,1,1,1,?,0.05448825167540282
Thomas_Vincent_Welch,1850,,1,1,1,?,0.05448825167540282
Shams-ul-haq_Azeemabadi,1857,,1,1,1,?,0.05448825167540282
Henry_Churchill_de_Mille,1853,,1,1,1,?,0.05448825167540282
Dora_Montefiore,1851,,1,1,1,?,0.05448825167540282
William_Emerson_Ritter,1856,,1,1,1,?,0.05448825167540282
Charles_Barrois,1851,,1,1,1,?,0.05448825167540282
