link,year,disambiguation,length,pageviews,revisions,title,score
Sebastian_Brant,1457,False,45374,59,14,塞巴斯蒂安·布兰特,0.3508088765708987
Choe_Bu,1454,False,36367,111,10,崔溥,0.34539697880071163
Peter_Martyr_d'Anghiera,1457,False,43105,39,15,皮特·马特·德安吉拉,0.339245995671499
Sultan_Cem,1459,False,40381,97,9,傑姆蘇丹,0.3344619208180147
Mingyi_Nyo,1459,,1,1,1,?,0.05448825167540282
Paul_Hofhaimer,1459,,1,1,1,?,0.05448825167540282
"Margaret_of_Bavaria,_Electress_Palatine",1456,,1,1,1,?,0.05448825167540282
"William_IV,_Duke_of_Jülich-Berg",1455,,1,1,1,?,0.05448825167540282
Engelbert_II_of_Nassau,1451,,1,1,1,?,0.05448825167540282
Johann_V_of_Nassau-Vianden-Dietz,1455,,1,1,1,?,0.05448825167540282
Francesco_Soderini,1453,,1,1,1,?,0.05448825167540282
Raffaello_Maffei,1451,,1,1,1,?,0.05448825167540282
"Christoph_I,_Margrave_of_Baden-Baden",1453,,1,1,1,?,0.05448825167540282
Pietro_Accolti,1455,,1,1,1,?,0.05448825167540282
Thomas_Docwra,1458,,1,1,1,?,0.05448825167540282
Jakob_Wimpfeling,1450,,1,1,1,?,0.05448825167540282
Girolamo_Benivieni,1453,,1,1,1,?,0.05448825167540282
"Jacques_of_Savoy,_Count_of_Romont",1450,,1,1,1,?,0.05448825167540282
Anne_of_Savoy,1455,,1,1,1,?,0.05448825167540282
Pietro_Antonio_Solari,1450,,1,1,1,?,0.05448825167540282
Ivan_the_Young,1458,,1,1,1,?,0.05448825167540282
Pandolfo_Petrucci,1452,,1,1,1,?,0.05448825167540282
Jan_Łaski_(1456–1531),1456,,1,1,1,?,0.05448825167540282
"John,_Prince_of_Portugal_(1451)",1451,,1,1,1,?,0.05448825167540282
"Philip_II,_Count_of_Waldeck",1453,,1,1,1,?,0.05448825167540282
Henry_the_Younger_of_Poděbrady,1452,,1,1,1,?,0.05448825167540282
Domenico_Maria_Novara_da_Ferrara,1454,,1,1,1,?,0.05448825167540282
Henry_V_of_Rosenberg,1456,,1,1,1,?,0.05448825167540282
"Antonio_Trivulzio,_seniore",1457,,1,1,1,?,0.05448825167540282
Gerold_Edlibach,1454,,1,1,1,?,0.05448825167540282
Margaret_of_Brandenburg_(1453–1509),1453,,1,1,1,?,0.05448825167540282
María_de_Ajofrín,1455,,1,1,1,?,0.05448825167540282
Wolfgang_I_of_Oettingen,1455,,1,1,1,?,0.05448825167540282
"Elisabeth_of_Brandenburg,_Duchess_of_Württemberg",1451,,1,1,1,?,0.05448825167540282
Christina_Brask,1459,,1,1,1,?,0.05448825167540282
Johannes_Engel,1453,,1,1,1,?,0.05448825167540282
"Adolph_II,_Prince_of_Anhalt-Köthen",1458,,1,1,1,?,0.05448825167540282
Bernardin_Frankopan,1453,,1,1,1,?,0.05448825167540282
Antonio_Mancinelli,1452,,1,1,1,?,0.05448825167540282
"John_I,_Count_Palatine_of_Simmern",1459,,1,1,1,?,0.05448825167540282
"Kaspar,_Count_Palatine_of_Zweibrücken",1459,,1,1,1,?,0.05448825167540282
"Ursula_of_Brandenburg,_Duchess_of_Münsterberg-Oels",1450,,1,1,1,?,0.05448825167540282
Frederick_IV_of_Baden,1455,,1,1,1,?,0.05448825167540282
Jan_Lubrański,1456,,1,1,1,?,0.05448825167540282
Ludmila_of_Poděbrady,1456,,1,1,1,?,0.05448825167540282
Lorenzo_Pucci,1458,,1,1,1,?,0.05448825167540282
Petrus_Thaborita,1450,,1,1,1,?,0.05448825167540282
"George_Nevill,_Duke_of_Bedford",1457,,1,1,1,?,0.05448825167540282
"Alfonso,_Prince_of_Asturias_(1453–1468)",1453,,1,1,1,?,0.05448825167540282
Lucrezia_Crivelli,1452,,1,1,1,?,0.05448825167540282
"George,_Duke_of_Bavaria",1455,,1,1,1,?,0.05448825167540282
"Alexander_Stewart,_Duke_of_Albany",1454,,1,1,1,?,0.05448825167540282
Eleanor_of_Viseu,1458,,1,1,1,?,0.05448825167540282
"René_II,_Duke_of_Lorraine",1451,,1,1,1,?,0.05448825167540282
Frederick_IV_of_Naples,1452,,1,1,1,?,0.05448825167540282
"Mary_Stewart,_Countess_of_Arran",1453,,1,1,1,?,0.05448825167540282
Abraham_Zacuto,1452,,1,1,1,?,0.05448825167540282
Ascanio_Sforza,1455,,1,1,1,?,0.05448825167540282
Mahmud_Begada,1458,,1,1,1,?,0.05448825167540282
Heinrich_Isaac,1450,,1,1,1,?,0.05448825167540282
Heinrich_Isaak,1450,,1,1,1,?,0.05448825167540282
Kamāl_ud-Dīn_Behzād,1450,,1,1,1,?,0.05448825167540282
Pinturicchio,1454,,1,1,1,?,0.05448825167540282
Catherine_Cornaro,1454,,1,1,1,?,0.05448825167540282
Marko_Marulić,1450,,1,1,1,?,0.05448825167540282
"Isabel_Neville,_Duchess_of_Clarence",1451,,1,1,1,?,0.05448825167540282
"Margaret_of_Denmark,_Queen_of_Scotland",1456,,1,1,1,?,0.05448825167540282
Poliziano,1454,,1,1,1,?,0.05448825167540282
Gaspar_Corte-Real,1450,,1,1,1,?,0.05448825167540282
Saint_Casimir,1458,,1,1,1,?,0.05448825167540282
"Thomas_Grey,_1st_Marquess_of_Dorset",1457,,1,1,1,?,0.05448825167540282
Jakob_Fugger,1459,,1,1,1,?,0.05448825167540282
Richard_Grey,1458,,1,1,1,?,0.05448825167540282
Lorenzo_di_Credi,1459,,1,1,1,?,0.05448825167540282
William_Catesby,1450,,1,1,1,?,0.05448825167540282
"Hedwig_Jagiellon,_Duchess_of_Bavaria",1457,,1,1,1,?,0.05448825167540282
Peter_Vischer_the_Elder,1455,,1,1,1,?,0.05448825167540282
Franchinus_Gaffurius,1451,,1,1,1,?,0.05448825167540282
Jeanne_Hachette,1456,,1,1,1,?,0.05448825167540282
"Bogislaw_X,_Duke_of_Pomerania",1454,,1,1,1,?,0.05448825167540282
Hugh_Oldham,1450,,1,1,1,?,0.05448825167540282
Johannes_Stöffler,1452,,1,1,1,?,0.05448825167540282
Edward_Poynings,1459,,1,1,1,?,0.05448825167540282
"John_II,_Duke_of_Cleves",1458,,1,1,1,?,0.05448825167540282
"Giles_Daubeney,_1st_Baron_Daubeney",1451,,1,1,1,?,0.05448825167540282
"William_Herbert,_2nd_Earl_of_Pembroke",1451,,1,1,1,?,0.05448825167540282
Beatrice_of_Naples,1457,,1,1,1,?,0.05448825167540282
Piero_Soderini,1450,,1,1,1,?,0.05448825167540282
"Joanna_of_Aragon,_Queen_of_Naples",1454,,1,1,1,?,0.05448825167540282
"Eleanor_of_Naples,_Duchess_of_Ferrara",1450,,1,1,1,?,0.05448825167540282
Camilla_Battista_da_Varano,1458,,1,1,1,?,0.05448825167540282
Bartolomeo_Montagna,1450,,1,1,1,?,0.05448825167540282
"Thomas_West,_8th_Baron_De_La_Warr",1457,,1,1,1,?,0.05448825167540282
Jacopo_Sannazaro,1458,,1,1,1,?,0.05448825167540282
"Joanna,_Princess_of_Portugal",1452,,1,1,1,?,0.05448825167540282
"John_Cicero,_Elector_of_Brandenburg",1455,,1,1,1,?,0.05448825167540282
Estefania_Carròs_i_de_Mur,1455,,1,1,1,?,0.05448825167540282
