link,year,disambiguation,length,pageviews,revisions,title,score
Natsuka_Masaie,1562,False,58857,329,27,長束正家,0.4443792792850972
Kikkawa_Hiroie,1561,False,43012,652,20,吉川廣家,0.4382596793825428
Francis_de_Sales,1567,False,346485,273,22,聖方濟各·沙雷氏,0.43770745769842895
Jan_Pieterszoon_Sweelinck,1562,False,50330,108,46,扬·皮泰尔索恩·斯韦林克,0.4342032251485642
Heo_Nanseolheon,1563,False,51909,153,29,許楚姬,0.4247158836759999
Anton_Praetorius,1560,False,43738,93,36,安东·普雷托里亚斯,0.41639308971860434
John_Dowland,1563,False,47047,158,22,约翰·道兰德,0.40945306973057627
Carlo_Gesualdo,1566,False,52455,136,23,卡洛·杰苏阿尔多,0.40813782108089347
Tommaso_Campanella,1568,False,77800,178,19,托马索·康帕内拉,0.407157284762744
Willem_Schouten,1567,False,42940,93,26,威廉·史旺騰,0.40057250941927985
Fujiwara_Seika,1561,False,57619,226,16,藤原惺窩,0.40008056546036697
Ban_Naoyuki,1567,False,42005,261,15,塙直之,0.3969250464549377
Jodocus_Hondius,1563,False,42600,89,17,约道库斯·洪第乌斯,0.3756460420902318
Pieter_Brueghel_the_Younger,1564,False,49076,124,14,小彼得·勃鲁盖尔,0.37406688279580474
Yi_Su-gwang,1563,False,37450,67,19,李睟光,0.37149871617171976
Jan_Karol_Chodkiewicz,1560,False,129502,90,14,扬·卡罗尔·霍德凯维奇,0.36966076675137843
David_Fabricius,1564,False,56339,50,18,大卫·法布里奇乌斯,0.3599222423257437
Luís_de_Góngora_y_Argote,1561,False,48769,131,11,路易斯·德·贡戈拉·伊·阿尔戈特,0.35823656394143133
Park_Jin,1560,False,38452,43,18,朴晋,0.35195635111301304
Don_Giovanni_de'_Medici,1567,False,39046,48,16,唐·乔凡尼·德·美第奇,0.3502098037222069
"Maximilien_de_Béthune,_Duke_of_Sully",1560,False,114182,100,10,马克西米连·德·贝蒂讷 (叙利公爵),0.3480645394540483
Torii_Tadamasa,1567,False,74082,149,9,鳥居忠政,0.34730191280671124
Gaspard_Bauhin,1560,False,44952,77,11,加斯帕尔·博安,0.34360133534469783
Jacob_van_Heemskerk,1567,False,39984,45,14,雅各布·凡·黑姆斯克尔克,0.3405766043777802
Thomas_Campion,1567,False,45561,55,10,托马斯·坎皮恩,0.327109567212198
Guillén_de_Castro_y_Bellvis,1569,False,42540,37,12,纪廉·德·卡斯特罗,0.3248310580380329
Pedro_Fernandes_de_Queirós,1565,False,45839,46,10,佩德罗·费尔南德斯·德·基罗斯,0.3214954003410414
Adriaan_van_Roomen,1561,False,38373,36,11,阿德里安·范·羅門,0.3182776649169449
Thomas_Cavendish,1560,False,45441,41,10,托马斯·卡文迪什,0.3176524869640054
Michael_Drayton,1563,False,40039,50,8,迈克尔·德雷顿,0.30790276312124853
Adriaen_Block,1567,False,33270,41,8,阿德里安·布洛克,0.3013280405196989
Akizuki_Tanenaga,1567,False,32557,78,6,秋月種長,0.2943632868189896
Aloysius_Gonzaga,1568,False,48037,100,5,聖路易吉·貢扎加,0.2827184642558501
Nakagawa_Hidemasa,1568,False,34422,91,4,中川秀政,0.25577924941293834
Yi_Eokgi,1561,False,34527,89,4,李億祺,0.2554576273220688
"William_Louis,_Count_of_Nassau-Dillenburg",1560,False,41033,45,4,威廉·路德维克 (拿骚-迪伦堡),0.24444052863476218
Jacopo_Peri,1561,False,39029,110,2,雅各布·佩里,0.1587809227648709
James_VI_and_I,1566,False,251467,0,241,詹姆士六世及一世,0.13088150669670964
"Edward_Seymour,_Viscount_Beauchamp",1561,False,48454,0,19,博尚领主爱德华·西摩,0.12151168003501135
Philippe_van_Lansberge,1561,False,44405,0,15,菲利普·范·兰斯贝格,0.12000024526734725
Annibale_Carracci,1560,False,52272,0,6,安尼巴莱·卡拉奇,0.11155600087414108
"Johann_Reinhard_I,_Count_of_Hanau-Lichtenberg",1569,,1,1,1,?,0.05448825167540282
John_Percy,1569,,1,1,1,?,0.05448825167540282
"Louis_II,_Count_of_Nassau-Weilburg",1565,,1,1,1,?,0.05448825167540282
Nicolaus_Mulerius,1564,,1,1,1,?,0.05448825167540282
George_Brooke_(conspirator),1568,,1,1,1,?,0.05448825167540282
Petrus_Bertius,1565,,1,1,1,?,0.05448825167540282
George_Kirbye,1565,,1,1,1,?,0.05448825167540282
Thiri_Thudhamma_Yaza_of_Martaban,1561,,1,1,1,?,0.05448825167540282
Mariana_Navarro_de_Guevarra_Romero,1565,,1,1,1,?,0.05448825167540282
"George_Talbot,_9th_Earl_of_Shrewsbury",1566,,1,1,1,?,0.05448825167540282
Johannes_Polyander,1568,,1,1,1,?,0.05448825167540282
Scipione_Gentili,1563,,1,1,1,?,0.05448825167540282
Henry_Wallop_(died_1642),1568,,1,1,1,?,0.05448825167540282
Antoine_Arnauld_(lawyer),1560,,1,1,1,?,0.05448825167540282
James_Sempill,1566,,1,1,1,?,0.05448825167540282
Pietro_Cerone,1566,,1,1,1,?,0.05448825167540282
Cort_Aslakssøn,1564,,1,1,1,?,0.05448825167540282
Paul_Sartorius_(composer),1569,,1,1,1,?,0.05448825167540282
Benedikt_Carpzov_the_elder,1565,,1,1,1,?,0.05448825167540282
Johannes_Hartmann,1568,,1,1,1,?,0.05448825167540282
Ernst_of_Schaumburg,1569,,1,1,1,?,0.05448825167540282
Francesco_Usper,1561,,1,1,1,?,0.05448825167540282
Dominicus_Baudius,1561,,1,1,1,?,0.05448825167540282
"Ernest_II,_Duke_of_Brunswick-Lüneburg",1564,,1,1,1,?,0.05448825167540282
Fabio_Colonna,1567,,1,1,1,?,0.05448825167540282
Anna_of_Saxony_(1567–1613),1567,,1,1,1,?,0.05448825167540282
Abraham_Scultetus,1566,,1,1,1,?,0.05448825167540282
"Augustus_the_Elder,_Duke_of_Brunswick-Lüneburg",1568,,1,1,1,?,0.05448825167540282
Amalia_von_Hatzfeld,1560,,1,1,1,?,0.05448825167540282
Anna_Maria_of_Anhalt,1561,,1,1,1,?,0.05448825167540282
Willem_Baudartius,1565,,1,1,1,?,0.05448825167540282
Pierre_Coton,1564,,1,1,1,?,0.05448825167540282
Philipp_Dulichius,1562,,1,1,1,?,0.05448825167540282
"Erekle_I,_Prince_of_Mukhrani",1560,,1,1,1,?,0.05448825167540282
Johann_Christoph_von_Westerstetten,1563,,1,1,1,?,0.05448825167540282
Nikolaus_Ager,1568,,1,1,1,?,0.05448825167540282
"Sir_Miles_Sandys,_1st_Baronet",1563,,1,1,1,?,0.05448825167540282
Lucio_Massari,1569,,1,1,1,?,0.05448825167540282
Valerius_Herberger,1562,,1,1,1,?,0.05448825167540282
Francis_Tanfield,1565,,1,1,1,?,0.05448825167540282
François_de_Joyeuse,1562,,1,1,1,?,0.05448825167540282
Sibylla_of_Anhalt,1564,,1,1,1,?,0.05448825167540282
Richard_Field_(theologian),1561,,1,1,1,?,0.05448825167540282
John_Suckling_(politician),1569,,1,1,1,?,0.05448825167540282
Elisabeth_of_Anhalt-Zerbst,1563,,1,1,1,?,0.05448825167540282
"Christian,_Duke_of_Brunswick-Lüneburg",1566,,1,1,1,?,0.05448825167540282
Polyxena_von_Lobkowicz,1566,,1,1,1,?,0.05448825167540282
Jacopo_Corsi,1561,,1,1,1,?,0.05448825167540282
Daniel_Cramer,1568,,1,1,1,?,0.05448825167540282
Lieven_de_Key,1560,,1,1,1,?,0.05448825167540282
Laurentius_Paulinus_Gothus,1565,,1,1,1,?,0.05448825167540282
"Hercule,_Duke_of_Montbazon",1568,,1,1,1,?,0.05448825167540282
Agostino_Ciampelli,1565,,1,1,1,?,0.05448825167540282
Anne_de_Xainctonge,1567,,1,1,1,?,0.05448825167540282
Patrick_Forbes,1564,,1,1,1,?,0.05448825167540282
Mutio_Vitelleschi,1563,,1,1,1,?,0.05448825167540282
Anna_Guarini,1563,,1,1,1,?,0.05448825167540282
Archduchess_Margaret_of_Austria_(1567–1633),1567,,1,1,1,?,0.05448825167540282
Joseph_Heintz_the_Elder,1564,,1,1,1,?,0.05448825167540282
Joshua_Sylvester,1563,,1,1,1,?,0.05448825167540282
William_Slingsby,1563,,1,1,1,?,0.05448825167540282
"Charles,_Margrave_of_Burgau",1560,,1,1,1,?,0.05448825167540282
Magnus_Brahe_(1564–1633),1564,,1,1,1,?,0.05448825167540282
Valens_Acidalius,1567,,1,1,1,?,0.05448825167540282
Charles_III_de_Croÿ,1560,,1,1,1,?,0.05448825167540282
"Margaret_Clifford,_Countess_of_Cumberland",1560,,1,1,1,?,0.05448825167540282
Francesco_Erizzo,1566,,1,1,1,?,0.05448825167540282
Countess_Anna_of_Nassau,1563,,1,1,1,?,0.05448825167540282
Archduke_Wenceslaus_of_Austria,1561,,1,1,1,?,0.05448825167540282
Sophie_of_Württemberg_(1563-1590),1563,,1,1,1,?,0.05448825167540282
Francisco_Ribalta,1565,,1,1,1,?,0.05448825167540282
Claude_de_Bullion,1569,,1,1,1,?,0.05448825167540282
Guglielmo_Caccia,1568,,1,1,1,?,0.05448825167540282
Mark_Alexander_Boyd,1562,,1,1,1,?,0.05448825167540282
Caterina_Vitale,1566,,1,1,1,?,0.05448825167540282
Marcin_Kazanowski,1563,,1,1,1,?,0.05448825167540282
Heribert_Rosweyde,1569,,1,1,1,?,0.05448825167540282
Martinus_Smiglecius,1564,,1,1,1,?,0.05448825167540282
Eilhard_Lubinus,1565,,1,1,1,?,0.05448825167540282
Wolfgang_Ernst_I_of_Isenburg-Büdingen-Birstein,1560,,1,1,1,?,0.05448825167540282
Maria_of_Brunswick-Lüneburg,1566,,1,1,1,?,0.05448825167540282
Frederick_IV_of_Fürstenberg,1563,,1,1,1,?,0.05448825167540282
Thomas_Freke_(died_1663),1563,,1,1,1,?,0.05448825167540282
Nicolas_Formé,1567,,1,1,1,?,0.05448825167540282
Scipione_Dentice,1560,,1,1,1,?,0.05448825167540282
"George,_Count_of_Nassau-Dillenburg",1562,,1,1,1,?,0.05448825167540282
"Sir_Lionel_Tollemache,_1st_Baronet",1562,,1,1,1,?,0.05448825167540282
Amandus_Polanus,1561,,1,1,1,?,0.05448825167540282
Ippolito_Galantini_(teacher),1565,,1,1,1,?,0.05448825167540282
Martin_Ruland_the_Younger,1569,,1,1,1,?,0.05448825167540282
Georg_Friedrich_of_Hohenlohe-Neuenstein-Weikersheim,1569,,1,1,1,?,0.05448825167540282
Bartholda_van_Swieten,1566,,1,1,1,?,0.05448825167540282
"Juan_Fernandez_Pacheco,_5th_Duke_of_Escalona",1563,,1,1,1,?,0.05448825167540282
"James_III,_Margrave_of_Baden-Hachberg",1562,,1,1,1,?,0.05448825167540282
Matthias_Hafenreffer,1561,,1,1,1,?,0.05448825167540282
"Frederick_II,_Duke_of_Holstein-Gottorp",1568,,1,1,1,?,0.05448825167540282
Edmund_Whitelocke,1565,,1,1,1,?,0.05448825167540282
Francis_Ashley,1569,,1,1,1,?,0.05448825167540282
"Toby_Caulfeild,_1st_Baron_Caulfeild",1565,,1,1,1,?,0.05448825167540282
Johanna_Sibylla_of_Hanau-Lichtenberg,1564,,1,1,1,?,0.05448825167540282
Agnes_of_Limburg-Styrum,1563,,1,1,1,?,0.05448825167540282
Hedwig_of_Hesse-Kassel,1569,,1,1,1,?,0.05448825167540282
Minye_Kyawswa_II_of_Ava,1567,,1,1,1,?,0.05448825167540282
"John_Louis_I,_Count_of_Nassau-Wiesbaden-Idstein",1567,,1,1,1,?,0.05448825167540282
Francesco_Cennini_de'_Salamandri,1566,,1,1,1,?,0.05448825167540282
Nils_Turesson_Bielke,1569,,1,1,1,?,0.05448825167540282
Rascas_de_Bagarris,1562,,1,1,1,?,0.05448825167540282
Joseph_Gaultier_de_la_Vallette,1564,,1,1,1,?,0.05448825167540282
Philip_Sigismund_of_Brunswick-Wolfenbüttel,1568,,1,1,1,?,0.05448825167540282
Jacob_Ulfeldt_(born_1567),1567,,1,1,1,?,0.05448825167540282
Zygmunt_Kazanowski,1563,,1,1,1,?,0.05448825167540282
Sophia_of_Holstein-Gottorp,1569,,1,1,1,?,0.05448825167540282
Guido_Pepoli,1560,,1,1,1,?,0.05448825167540282
"Ernest_Frederick,_Margrave_of_Baden-Durlach",1560,,1,1,1,?,0.05448825167540282
Berlinghiero_Gessi,1563,,1,1,1,?,0.05448825167540282
Muzio_Oddi,1569,,1,1,1,?,0.05448825167540282
Andreas_Angelus,1561,,1,1,1,?,0.05448825167540282
"William_Augustus,_Duke_of_Brunswick-Harburg",1564,,1,1,1,?,0.05448825167540282
Katharina_of_Hanau-Lichtenberg,1568,,1,1,1,?,0.05448825167540282
Samuel_Sandys_(died_1623),1560,,1,1,1,?,0.05448825167540282
"Anna_III,_Abbess_of_Quedlinburg",1565,,1,1,1,?,0.05448825167540282
Martin_Fréminet,1567,,1,1,1,?,0.05448825167540282
Henri_Spondanus,1568,,1,1,1,?,0.05448825167540282
Dorothea_of_Saxony,1563,,1,1,1,?,0.05448825167540282
Margherita_Farnese,1567,,1,1,1,?,0.05448825167540282
Philipp_Uffenbach,1566,,1,1,1,?,0.05448825167540282
Roland_Lytton,1561,,1,1,1,?,0.05448825167540282
Camillo_Cortellini,1561,,1,1,1,?,0.05448825167540282
Anna_Maria_of_Hesse-Kassel,1567,,1,1,1,?,0.05448825167540282
Jacob_Gretser,1562,,1,1,1,?,0.05448825167540282
Jakob_Hassler,1569,,1,1,1,?,0.05448825167540282
Baltasar_Marradas,1560,,1,1,1,?,0.05448825167540282
Luigi_Caponaro,1567,,1,1,1,?,0.05448825167540282
Jan_Szczęsny_Herburt,1567,,1,1,1,?,0.05448825167540282
Erdmuthe_of_Brandenburg,1561,,1,1,1,?,0.05448825167540282
"Lamoral,_1st_Prince_of_Ligne",1563,,1,1,1,?,0.05448825167540282
Roger_de_Saint-Lary_de_Termes,1562,,1,1,1,?,0.05448825167540282
Joachim_Andreas_von_Schlick,1569,,1,1,1,?,0.05448825167540282
Jonathan_Trelawny_(High_Sheriff_of_Cornwall),1568,,1,1,1,?,0.05448825167540282
Jobst_of_Limburg,1560,,1,1,1,?,0.05448825167540282
Johannetta_of_Sayn-Wittgenstein,1561,,1,1,1,?,0.05448825167540282
Anne_of_Ostfriesland,1562,,1,1,1,?,0.05448825167540282
Sophie_of_Brunswick-Lüneburg,1563,,1,1,1,?,0.05448825167540282
Paola_Massarenghi,1565,,1,1,1,?,0.05448825167540282
Martin_Becanus,1563,,1,1,1,?,0.05448825167540282
Francesco_Bracciolini,1566,,1,1,1,?,0.05448825167540282
Sophie_Hedwig_of_Brunswick-Wolfenbüttel,1561,,1,1,1,?,0.05448825167540282
Elisabeth_of_Brunswick-Wolfenbüttel_(1567–1618),1567,,1,1,1,?,0.05448825167540282
Péter_Révay,1568,,1,1,1,?,0.05448825167540282
Charles_Butler_(beekeeper),1560,,1,1,1,?,0.05448825167540282
"Philip_III,_Margrave_of_Baden-Rodemachern",1567,,1,1,1,?,0.05448825167540282
"Henri,_Duke_of_Joyeuse",1563,,1,1,1,?,0.05448825167540282
Adam_Haslmayr,1560,,1,1,1,?,0.05448825167540282
Philip_of_Nassau,1566,,1,1,1,?,0.05448825167540282
Charles_II_de_Bourbon-Vendôme,1562,,1,1,1,?,0.05448825167540282
Anna_Maria_of_Brandenburg,1567,,1,1,1,?,0.05448825167540282
Maria_of_Hanau-Münzenberg,1562,,1,1,1,?,0.05448825167540282
"Juan_de_la_Cerda,_6th_Duke_of_Medinaceli",1569,,1,1,1,?,0.05448825167540282
Anna_of_Württemberg,1561,,1,1,1,?,0.05448825167540282
Lucia_Quinciani,1566,,1,1,1,?,0.05448825167540282
Christian_Sørensen_Longomontanus,1562,,1,1,1,?,0.05448825167540282
Sophie_of_Brandenburg,1568,,1,1,1,?,0.05448825167540282
Federico_Borromeo,1564,,1,1,1,?,0.05448825167540282
"Christian_I,_Elector_of_Saxony",1560,,1,1,1,?,0.05448825167540282
François_d'Aguilon,1567,,1,1,1,?,0.05448825167540282
György_Thurzó,1567,,1,1,1,?,0.05448825167540282
James_Crichton,1560,,1,1,1,?,0.05448825167540282
James_Crichton,1560,,1,1,1,?,0.05448825167540282
Edwin_Sandys_(American_colonist),1561,,1,1,1,?,0.05448825167540282
"Robert_Sidney,_1st_Earl_of_Leicester",1563,,1,1,1,?,0.05448825167540282
Samuel_Harsnett,1561,,1,1,1,?,0.05448825167540282
George_Heriot,1563,,1,1,1,?,0.05448825167540282
Arthur_Lake_(bishop),1569,,1,1,1,?,0.05448825167540282
Hugh_Myddelton,1560,,1,1,1,?,0.05448825167540282
Marie_de_Gournay,1565,,1,1,1,?,0.05448825167540282
"Teodósio_II,_Duke_of_Braganza",1568,,1,1,1,?,0.05448825167540282
Jacques_Clément,1567,,1,1,1,?,0.05448825167540282
Giambattista_Marino,1569,,1,1,1,?,0.05448825167540282
"Edward_Somerset,_4th_Earl_of_Worcester",1568,,1,1,1,?,0.05448825167540282
Joan_Shakespeare,1569,,1,1,1,?,0.05448825167540282
Gervase_Markham,1568,,1,1,1,?,0.05448825167540282
"Henry_Brooke,_11th_Baron_Cobham",1564,,1,1,1,?,0.05448825167540282
Thomas_Morton_(bishop),1564,,1,1,1,?,0.05448825167540282
Frans_Pourbus_the_Younger,1569,,1,1,1,?,0.05448825167540282
"John_William,_Duke_of_Jülich-Cleves-Berg",1562,,1,1,1,?,0.05448825167540282
Richard_Neile,1562,,1,1,1,?,0.05448825167540282
Honoré_d'Urfé,1568,,1,1,1,?,0.05448825167540282
Stephen_Bachiler,1561,,1,1,1,?,0.05448825167540282
"George_Gordon,_1st_Marquess_of_Huntly",1562,,1,1,1,?,0.05448825167540282
Countess_Emilia_of_Nassau,1569,,1,1,1,?,0.05448825167540282
Gunilla_Bielke,1568,,1,1,1,?,0.05448825167540282
Franciscus_Gomarus,1563,,1,1,1,?,0.05448825167540282
Juan_Martínez_Montañés,1568,,1,1,1,?,0.05448825167540282
"Henry_Julius,_Duke_of_Brunswick-Lüneburg",1564,,1,1,1,?,0.05448825167540282
Bartholomaeus_Pitiscus,1561,,1,1,1,?,0.05448825167540282
Hendrick_de_Keyser,1565,,1,1,1,?,0.05448825167540282
Francisco_Pacheco,1564,,1,1,1,?,0.05448825167540282
Tobias_Hume,1569,,1,1,1,?,0.05448825167540282
Adriano_Banchieri,1568,,1,1,1,?,0.05448825167540282
Anna_Vasa_of_Sweden,1568,,1,1,1,?,0.05448825167540282
Virginia_de'_Medici,1568,,1,1,1,?,0.05448825167540282
Henry_Constable,1562,,1,1,1,?,0.05448825167540282
Michal_Sedziwój,1566,,1,1,1,?,0.05448825167540282
Cornelis_van_Haarlem,1562,,1,1,1,?,0.05448825167540282
"Henry_I,_Duke_of_Lorraine",1563,,1,1,1,?,0.05448825167540282
Ferdinando_Gorges,1565,,1,1,1,?,0.05448825167540282
Henry_Briggs_(mathematician),1561,,1,1,1,?,0.05448825167540282
Reza_Abbasi,1565,,1,1,1,?,0.05448825167540282
"Henry_Percy,_9th_Earl_of_Northumberland",1564,,1,1,1,?,0.05448825167540282
George_Abbot_(bishop),1562,,1,1,1,?,0.05448825167540282
"Charles_Emmanuel_I,_Duke_of_Savoy",1562,,1,1,1,?,0.05448825167540282
Infanta_Catherine_Michelle_of_Spain,1567,,1,1,1,?,0.05448825167540282
John_Bull_(composer),1562,,1,1,1,?,0.05448825167540282
"Richard_Boyle,_1st_Earl_of_Cork",1566,,1,1,1,?,0.05448825167540282
Edward_Alleyn,1566,,1,1,1,?,0.05448825167540282
Robert_Wintour,1565,,1,1,1,?,0.05448825167540282
Thomas_Nashe,1567,,1,1,1,?,0.05448825167540282
Anthony_Babington,1561,,1,1,1,?,0.05448825167540282
Mary_Sidney,1561,,1,1,1,?,0.05448825167540282
Infanta_Isabella_Clara_Eugenia_of_Spain,1566,,1,1,1,?,0.05448825167540282
"Robert_Cecil,_1st_Earl_of_Salisbury",1563,,1,1,1,?,0.05448825167540282
"Robert_Devereux,_2nd_Earl_of_Essex",1565,,1,1,1,?,0.05448825167540282
Guru_Arjan_Dev,1563,,1,1,1,?,0.05448825167540282
Giovanni_Baglione,1566,,1,1,1,?,0.05448825167540282
Samuel_Daniel,1562,,1,1,1,?,0.05448825167540282
John_Parkinson_(botanist),1567,,1,1,1,?,0.05448825167540282
"Thomas_Howard,_1st_Earl_of_Suffolk",1561,,1,1,1,?,0.05448825167540282
"Charles_Blount,_1st_Earl_of_Devonshire",1563,,1,1,1,?,0.05448825167540282
Paul_Miki,1564,,1,1,1,?,0.05448825167540282
Jan_Jesenius,1566,,1,1,1,?,0.05448825167540282
Ketevan_the_Martyr,1560,,1,1,1,?,0.05448825167540282
"Karl_I,_Prince_of_Liechtenstein",1569,,1,1,1,?,0.05448825167540282
Isabella_Andreini,1562,,1,1,1,?,0.05448825167540282
"Vincenzo_Gonzaga,_Duke_of_Mantua",1562,,1,1,1,?,0.05448825167540282
Cornelis_de_Houtman,1565,,1,1,1,?,0.05448825167540282
"Ranuccio_I_Farnese,_Duke_of_Parma",1569,,1,1,1,?,0.05448825167540282
Hans_Leo_Hassler,1564,,1,1,1,?,0.05448825167540282
Hans_Leo_Hassler,1562,,1,1,1,?,0.05448825167540282
John_Davies_(poet),1569,,1,1,1,?,0.05448825167540282
John_Heminges,1566,,1,1,1,?,0.05448825167540282
"Christina,_Grand_Duchess_of_Tuscany",1565,,1,1,1,?,0.05448825167540282
Henry_Wotton,1568,,1,1,1,?,0.05448825167540282
Santorio_Santorio,1561,,1,1,1,?,0.05448825167540282
"Penelope_Blount,_Countess_of_Devonshire",1563,,1,1,1,?,0.05448825167540282
Francis_Meres,1565,,1,1,1,?,0.05448825167540282
Kryštof_Harant,1564,,1,1,1,?,0.05448825167540282
Francis_Godwin,1562,,1,1,1,?,0.05448825167540282
"Enno_III,_Count_of_East_Frisia",1563,,1,1,1,?,0.05448825167540282
"Edward_Talbot,_8th_Earl_of_Shrewsbury",1561,,1,1,1,?,0.05448825167540282
Antonio_Marcello_Barberini,1569,,1,1,1,?,0.05448825167540282
Edward_Fortunatus,1565,,1,1,1,?,0.05448825167540282
William_Monson_(Royal_Navy_officer),1569,,1,1,1,?,0.05448825167540282
Isabel_Barreto,1567,,1,1,1,?,0.05448825167540282
Lord_William_Howard,1563,,1,1,1,?,0.05448825167540282
"John_Ernest,_Duke_of_Saxe-Eisenach",1566,,1,1,1,?,0.05448825167540282
Gregor_Aichinger,1565,,1,1,1,?,0.05448825167540282
Sigrid_of_Sweden_(1566–1633),1566,,1,1,1,?,0.05448825167540282
Wilhelm_Fabry,1560,,1,1,1,?,0.05448825167540282
William_Bathe,1564,,1,1,1,?,0.05448825167540282
"Johann_VII,_Count_of_Nassau-Siegen",1561,,1,1,1,?,0.05448825167540282
Vincenzo_Giustiniani,1564,,1,1,1,?,0.05448825167540282
"John_George_I,_Prince_of_Anhalt-Dessau",1567,,1,1,1,?,0.05448825167540282
Ottavio_Rinuccini,1562,,1,1,1,?,0.05448825167540282
Pietro_Bernini,1562,,1,1,1,?,0.05448825167540282
"Ercole,_Lord_of_Monaco",1562,,1,1,1,?,0.05448825167540282
John_Welsh_of_Ayr,1568,,1,1,1,?,0.05448825167540282
Juan_de_Jáuregui,1562,,1,1,1,?,0.05448825167540282
Maria_of_the_Palatinate-Simmern,1561,,1,1,1,?,0.05448825167540282
Christoph_Grienberger,1561,,1,1,1,?,0.05448825167540282
Jan_Gruter,1560,,1,1,1,?,0.05448825167540282
Pierre_Biard,1567,,1,1,1,?,0.05448825167540282
Hugh_Hamersley,1565,,1,1,1,?,0.05448825167540282
Giovanni_Paolo_Lascaris,1560,,1,1,1,?,0.05448825167540282
Richard_Whitbourne,1561,,1,1,1,?,0.05448825167540282
"Edward_Chichester,_1st_Viscount_Chichester",1568,,1,1,1,?,0.05448825167540282
"Francis_Hay,_9th_Earl_of_Erroll",1564,,1,1,1,?,0.05448825167540282
John_Bois,1560,,1,1,1,?,0.05448825167540282
Leonhard_Hutter,1563,,1,1,1,?,0.05448825167540282
John_Hoskins_(poet),1566,,1,1,1,?,0.05448825167540282
Christopher_Heydon,1561,,1,1,1,?,0.05448825167540282
Louise_Bourgeois_Boursier,1563,,1,1,1,?,0.05448825167540282
Daniel_Chamier,1564,,1,1,1,?,0.05448825167540282
Christoph_Demantius,1567,,1,1,1,?,0.05448825167540282
Étienne_Martellange,1569,,1,1,1,?,0.05448825167540282
"Charles_I,_Count_Palatine_of_Zweibrücken-Birkenfeld",1560,,1,1,1,?,0.05448825167540282
Gervase_Helwys,1561,,1,1,1,?,0.05448825167540282
Thomas_Shirley,1564,,1,1,1,?,0.05448825167540282
Alessandro_Tassoni,1565,,1,1,1,?,0.05448825167540282
"Friedrich_Wilhelm_I,_Duke_of_Saxe-Weimar",1562,,1,1,1,?,0.05448825167540282
Conrad_Vorstius,1569,,1,1,1,?,0.05448825167540282
Johannes_Buxtorf,1564,,1,1,1,?,0.05448825167540282
Felice_Anerio,1560,,1,1,1,?,0.05448825167540282
Jean_Titelouze,1563,,1,1,1,?,0.05448825167540282
"John_Casimir,_Duke_of_Saxe-Coburg",1564,,1,1,1,?,0.05448825167540282
John_Davies_of_Hereford,1565,,1,1,1,?,0.05448825167540282
Francis_Caracciolo,1563,,1,1,1,?,0.05448825167540282
Manuel_Cardoso,1566,,1,1,1,?,0.05448825167540282
