link,year,disambiguation,length,pageviews,revisions,title,score
"Françoise_d'Aubigné,_Marquise_de_Maintenon",1635,False,45906,432,28,曼特農夫人,0.45177658583563424
Anne_of_England_(1637–1640),1637,False,131891,107,49,安妮 (查理一世女),0.4434714932412577
Luca_Giordano,1634,False,42179,124,38,卢卡·焦尔达诺,0.4294701265669794
Nicolas_Boileau-Despréaux,1636,False,48543,142,30,尼古拉·布瓦洛,0.4235460418619534
Shivaji,1630,False,69741,185,23,希瓦吉,0.41950542010651015
"Ferdinand_IV,_King_of_the_Romans",1633,False,45591,82,39,斐迪南四世 (波希米亚),0.4152300450132846
Philipp_Spener,1635,False,64382,93,31,菲利普·雅各·施本爾,0.4120134527299732
Nicolas_Steno,1638,False,57170,141,23,尼古拉斯·斯坦诺,0.40985519325641445
Thomas_Hyde,1636,False,38427,67,32,托馬斯·海德,0.39709895124859557
Jean_Mabillon,1632,False,57788,99,19,让·马比雍,0.3874568062293426
Yi_Seo-woo,1633,False,40954,58,29,李瑞雨,0.3871536648924842
Madame_de_Brinvilliers,1630,False,36839,121,17,瑪莉瑪德蓮·瑪格莉特·德奧貝,0.3842434966999339
Ivan_Mazepa,1639,False,45504,111,17,伊万·马泽帕,0.3829620243933483
Samuel_von_Pufendorf,1632,False,44471,105,17,赛缪尔·冯·普芬多夫,0.3811194966261596
Maria_Theresa_of_Spain,1638,False,57910,560,9,西班牙的玛丽-泰蕾兹,0.3708816751247022
Abbas_II_of_Persia,1632,False,41407,81,12,阿拔斯二世 (波斯),0.3505993950523813
Alessandro_Stradella,1639,False,41834,56,11,亚历山德罗·斯特拉代拉,0.3336435409138695
Johann_Joachim_Becher,1635,False,46549,64,8,约翰·约阿希姆·贝歇尔,0.31529483355002025
Marco_d'Aviano,1631,False,42510,26,6,馬可·德阿維亞諾,0.26722470679703014
Giovanni_Battista_Gaulli,1639,False,44547,59,2,喬凡尼·巴蒂斯塔·高里,0.15522832860922076
Catherine_of_Braganza,1638,False,48274,0,9,凱薩琳王后,0.11601363968915597
Sulaiman_Shikoh,1635,False,31992,0,7,蘇萊曼·謝赫,0.11317954540786215
Samuel_Peterson,1639,,1,1,1,?,0.05448825167540282
"Emmanuel,_Prince_of_Anhalt-Köthen",1631,,1,1,1,?,0.05448825167540282
Edward_Abney,1631,,1,1,1,?,0.05448825167540282
Anton_van_Dale,1638,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Lee,_1st_Baronet",1635,,1,1,1,?,0.05448825167540282
Johann_Benedict_Carpzov_II,1639,,1,1,1,?,0.05448825167540282
Charles-Claude_Genest,1639,,1,1,1,?,0.05448825167540282
"Maximilian_Philipp_Hieronymus,_Duke_of_Bavaria-Leuchtenberg",1638,,1,1,1,?,0.05448825167540282
Christiana_of_Schleswig-Holstein-Sonderburg-Glücksburg,1634,,1,1,1,?,0.05448825167540282
Laurent_d'Arvieux,1635,,1,1,1,?,0.05448825167540282
Piero_de_Bonzi,1631,,1,1,1,?,0.05448825167540282
Anthonie_van_Borssom,1631,,1,1,1,?,0.05448825167540282
Ōkubo_Tadatomo,1632,,1,1,1,?,0.05448825167540282
Christophe_Veyrier,1637,,1,1,1,?,0.05448825167540282
Georg_Caspar_Wecker,1632,,1,1,1,?,0.05448825167540282
"Christian_Louis,_Count_of_Waldeck",1635,,1,1,1,?,0.05448825167540282
Jacques_Cassagne,1636,,1,1,1,?,0.05448825167540282
"Maximilian_I,_Prince_of_Hohenzollern-Sigmaringen",1636,,1,1,1,?,0.05448825167540282
Thomas_Smith_(scholar),1638,,1,1,1,?,0.05448825167540282
Ulrik_Christian_Gyldenløve_(general),1630,,1,1,1,?,0.05448825167540282
Shubael_Dummer,1636,,1,1,1,?,0.05448825167540282
Lucia_Wijbrants,1638,,1,1,1,?,0.05448825167540282
Lambert_van_Haven,1630,,1,1,1,?,0.05448825167540282
Jan_Vermeer_van_Utrecht,1630,,1,1,1,?,0.05448825167540282
"Sir_Richard_Bulkeley,_1st_Baronet",1634,,1,1,1,?,0.05448825167540282
Marquard_Gude,1635,,1,1,1,?,0.05448825167540282
Denis_Granville,1637,,1,1,1,?,0.05448825167540282
Samuel_Peterson,1639,,1,1,1,?,0.05448825167540282
Heiman_Dullaart,1636,,1,1,1,?,0.05448825167540282
Constantin_Ranst_de_Jonge,1635,,1,1,1,?,0.05448825167540282
Jacob_Boreel,1630,,1,1,1,?,0.05448825167540282
"François_Adhémar_de_Monteil,_Comte_de_Grignan",1632,,1,1,1,?,0.05448825167540282
Ikeda_Tsunamasa,1638,,1,1,1,?,0.05448825167540282
"Eugene_Maximilian,_Prince_of_Hornes",1631,,1,1,1,?,0.05448825167540282
Johann_Daniel_Major,1634,,1,1,1,?,0.05448825167540282
Cornelis_Kick,1634,,1,1,1,?,0.05448825167540282
Pieter_Gerritsz_van_Roestraten,1630,,1,1,1,?,0.05448825167540282
Christoffel_Pierson,1631,,1,1,1,?,0.05448825167540282
"George_III,_Landgrave_of_Hesse-Itter",1632,,1,1,1,?,0.05448825167540282
"Sir_Hugh_Cholmeley,_4th_Baronet",1632,,1,1,1,?,0.05448825167540282
Ignace_Cotolendi,1630,,1,1,1,?,0.05448825167540282
Peter_Colleton,1635,,1,1,1,?,0.05448825167540282
Étienne_de_Carheil,1633,,1,1,1,?,0.05448825167540282
"Augustus,_Duke_of_Schleswig-Holstein-Sonderburg-Plön-Norburg",1635,,1,1,1,?,0.05448825167540282
Catharina_Regina_von_Greiffenberg,1633,,1,1,1,?,0.05448825167540282
William_Godolphin_(diplomat),1635,,1,1,1,?,0.05448825167540282
Thomas_Proby,1632,,1,1,1,?,0.05448825167540282
"Sir_William_Twysden,_3rd_Baronet",1635,,1,1,1,?,0.05448825167540282
"Charles_Weston,_3rd_Earl_of_Portland",1639,,1,1,1,?,0.05448825167540282
"Juan_Francisco_de_la_Cerda,_8th_Duke_of_Medinaceli",1637,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Slingsby,_2nd_Baronet",1636,,1,1,1,?,0.05448825167540282
"William_Louis,_Prince_of_Anhalt-Köthen",1638,,1,1,1,?,0.05448825167540282
José_Saenz_d'Aguirre,1630,,1,1,1,?,0.05448825167540282
António_das_Chagas,1631,,1,1,1,?,0.05448825167540282
Domenico_Freschi,1634,,1,1,1,?,0.05448825167540282
"Sir_William_Glynne,_1st_Baronet",1638,,1,1,1,?,0.05448825167540282
"George_Gordon,_15th_Earl_of_Sutherland",1633,,1,1,1,?,0.05448825167540282
"Nuno_Álvares_Pereira_de_Melo,_1st_Duke_of_Cadaval",1638,,1,1,1,?,0.05448825167540282
Henry_Bull_(MP),1630,,1,1,1,?,0.05448825167540282
"Armand_de_Camboust,_duc_de_Coislin",1635,,1,1,1,?,0.05448825167540282
Manuel_Fernández_de_Santa_Cruz,1637,,1,1,1,?,0.05448825167540282
Willem_van_Bemmel,1630,,1,1,1,?,0.05448825167540282
Pierre_Cally,1630,,1,1,1,?,0.05448825167540282
Abraham_Hill,1633,,1,1,1,?,0.05448825167540282
Jean-Jacques_Clérion,1637,,1,1,1,?,0.05448825167540282
"John_Carmichael,_1st_Earl_of_Hyndford",1638,,1,1,1,?,0.05448825167540282
Walter_Chetwynd,1633,,1,1,1,?,0.05448825167540282
Henry_Caesar,1630,,1,1,1,?,0.05448825167540282
Joseph_Werner,1637,,1,1,1,?,0.05448825167540282
Johan_Hadorph,1630,,1,1,1,?,0.05448825167540282
Johann_Michael_Vansleb,1635,,1,1,1,?,0.05448825167540282
Thomas_Risley,1630,,1,1,1,?,0.05448825167540282
"Gilbert_Holles,_3rd_Earl_of_Clare",1633,,1,1,1,?,0.05448825167540282
"Adolf_William,_Duke_of_Saxe-Eisenach",1632,,1,1,1,?,0.05448825167540282
Alessandro_Melani,1639,,1,1,1,?,0.05448825167540282
Francis_Winnington_(Solicitor-General),1634,,1,1,1,?,0.05448825167540282
Gabrielle_Suchon,1631,,1,1,1,?,0.05448825167540282
Alessandro_Marchetti_(mathematician),1633,,1,1,1,?,0.05448825167540282
Isaac_Milles,1638,,1,1,1,?,0.05448825167540282
Thormodus_Torfæus,1636,,1,1,1,?,0.05448825167540282
René_Le_Bossu,1631,,1,1,1,?,0.05448825167540282
Vincenzo_Albrici,1631,,1,1,1,?,0.05448825167540282
Maria_Elisabeth_of_Holstein-Gottorp,1634,,1,1,1,?,0.05448825167540282
Louise_Boyer,1632,,1,1,1,?,0.05448825167540282
Christopher_Comstock,1635,,1,1,1,?,0.05448825167540282
Heino_Heinrich_Graf_von_Flemming,1632,,1,1,1,?,0.05448825167540282
"Pedro_Antonio_Fernández_de_Castro,_10th_Count_of_Lemos",1632,,1,1,1,?,0.05448825167540282
Hungerford_Dunch,1639,,1,1,1,?,0.05448825167540282
Silvestro_Valiero,1630,,1,1,1,?,0.05448825167540282
"Gustav_Adolph,_Count_of_Nassau-Saarbrücken",1632,,1,1,1,?,0.05448825167540282
"Sir_John_Carew,_3rd_Baronet",1635,,1,1,1,?,0.05448825167540282
"John_Adolphus,_Duke_of_Schleswig-Holstein-Sonderburg-Plön",1634,,1,1,1,?,0.05448825167540282
Daniel_Georg_Morhof,1639,,1,1,1,?,0.05448825167540282
"George_Saunderson,_5th_Viscount_Castleton",1631,,1,1,1,?,0.05448825167540282
Hotta_Masatoshi,1634,,1,1,1,?,0.05448825167540282
Friedrich_Nicolaus_Bruhns,1637,,1,1,1,?,0.05448825167540282
Matthias_Petersen,1632,,1,1,1,?,0.05448825167540282
William_Neile,1637,,1,1,1,?,0.05448825167540282
Andrew_Balfour_(botanist),1630,,1,1,1,?,0.05448825167540282
"Charles_Fane,_3rd_Earl_of_Westmorland",1635,,1,1,1,?,0.05448825167540282
"John_Charles,_Count_Palatine_of_Gelnhausen",1638,,1,1,1,?,0.05448825167540282
"Elisha_Cooke,_Sr.",1637,,1,1,1,?,0.05448825167540282
Richard_Slater,1634,,1,1,1,?,0.05448825167540282
Johan_Vibe,1637,,1,1,1,?,0.05448825167540282
"Robert_Robartes,_Viscount_Bodmin",1634,,1,1,1,?,0.05448825167540282
Juan_García_de_Salazar,1639,,1,1,1,?,0.05448825167540282
Al-Mahdi_Muhammad,1637,,1,1,1,?,0.05448825167540282
"Walrad,_Prince_of_Nassau-Usingen",1635,,1,1,1,?,0.05448825167540282
Charles_Aubert_de_La_Chesnaye,1632,,1,1,1,?,0.05448825167540282
William_Whitelock,1636,,1,1,1,?,0.05448825167540282
"John_Tufton,_4th_Earl_of_Thanet",1638,,1,1,1,?,0.05448825167540282
Willem_van_Outhoorn,1635,,1,1,1,?,0.05448825167540282
Gilles_Boileau,1631,,1,1,1,?,0.05448825167540282
Princess_Catherine_Beatrice_of_Savoy,1636,,1,1,1,?,0.05448825167540282
Louise_of_Anhalt-Dessau,1631,,1,1,1,?,0.05448825167540282
Henric_Piccardt,1636,,1,1,1,?,0.05448825167540282
Catharina_Questiers,1631,,1,1,1,?,0.05448825167540282
Francesco_Maidalchini,1631,,1,1,1,?,0.05448825167540282
David_Martin_(French_theologian),1639,,1,1,1,?,0.05448825167540282
Gesina_ter_Borch,1633,,1,1,1,?,0.05448825167540282
"Richard_Butler,_1st_Earl_of_Arran",1639,,1,1,1,?,0.05448825167540282
Mattia_de_Rossi,1637,,1,1,1,?,0.05448825167540282
Marie_Charlotte_de_la_Trémoille,1632,,1,1,1,?,0.05448825167540282
Juriaen_van_Streeck,1632,,1,1,1,?,0.05448825167540282
Flavio_Chigi_(1631–1693),1631,,1,1,1,?,0.05448825167540282
"Enno_Louis,_Prince_of_East_Frisia",1632,,1,1,1,?,0.05448825167540282
Fleetwood_Sheppard,1634,,1,1,1,?,0.05448825167540282
Thomas_Watson_(bishop_of_St_David's),1637,,1,1,1,?,0.05448825167540282
Jacques_Rousseau_(painter),1630,,1,1,1,?,0.05448825167540282
John_Talbot_of_Lacock,1630,,1,1,1,?,0.05448825167540282
Heinrich_Müller_(theologian),1631,,1,1,1,?,0.05448825167540282
Nathaniel_Bond,1634,,1,1,1,?,0.05448825167540282
Jean_Gallois,1632,,1,1,1,?,0.05448825167540282
Beata_Rosenhane,1638,,1,1,1,?,0.05448825167540282
Johann_Sturm,1635,,1,1,1,?,0.05448825167540282
Esaias_Reusner,1636,,1,1,1,?,0.05448825167540282
Antoine_Massoulié,1632,,1,1,1,?,0.05448825167540282
Jan_van_Neck,1634,,1,1,1,?,0.05448825167540282
Louis_André_(Jesuit),1631,,1,1,1,?,0.05448825167540282
Miguel_Jerónimo_de_Molina,1638,,1,1,1,?,0.05448825167540282
Herbert_Westfaling_(politician),1630,,1,1,1,?,0.05448825167540282
Dirck_Ferreris,1639,,1,1,1,?,0.05448825167540282
Jacob_Knijff,1639,,1,1,1,?,0.05448825167540282
John_Proby_(died_1710),1639,,1,1,1,?,0.05448825167540282
Edmund_Maine,1633,,1,1,1,?,0.05448825167540282
Kaspar_von_Stieler,1632,,1,1,1,?,0.05448825167540282
Philip_Traherne,1635,,1,1,1,?,0.05448825167540282
Justus_Danckerts,1635,,1,1,1,?,0.05448825167540282
Richard_Edlin,1631,,1,1,1,?,0.05448825167540282
Anne_Crawford-Lindsay,1631,,1,1,1,?,0.05448825167540282
Francis_Mezger,1632,,1,1,1,?,0.05448825167540282
Countess_Palatine_Dorothea_Catherine_of_Birkenfeld-Bischweiler,1634,,1,1,1,?,0.05448825167540282
Hachisuka_Mitsutaka,1630,,1,1,1,?,0.05448825167540282
Esaias_Fleischer_(priest),1633,,1,1,1,?,0.05448825167540282
François_Crépieul,1638,,1,1,1,?,0.05448825167540282
Joseph_Chabanceau_de_La_Barre,1633,,1,1,1,?,0.05448825167540282
"George_Christian,_Prince_of_East_Frisia",1634,,1,1,1,?,0.05448825167540282
Dirk_van_Bleiswijk,1639,,1,1,1,?,0.05448825167540282
Jean-Baptiste_de_Santeul,1630,,1,1,1,?,0.05448825167540282
Asano_Tsunaakira,1637,,1,1,1,?,0.05448825167540282
Cristobal_of_Saint_Catherine,1638,,1,1,1,?,0.05448825167540282
Adam_Colonia,1634,,1,1,1,?,0.05448825167540282
Claude_de_Choiseul-Francières,1632,,1,1,1,?,0.05448825167540282
Walter_Vincent,1631,,1,1,1,?,0.05448825167540282
Takatsukasa_Fusasuke,1637,,1,1,1,?,0.05448825167540282
Anne_de_La_Grange-Trianon,1632,,1,1,1,?,0.05448825167540282
Manuel_da_Câmara_III,1630,,1,1,1,?,0.05448825167540282
Paul_Fugger_von_Kirchberg_und_Weißenhorn,1637,,1,1,1,?,0.05448825167540282
"Sir_William_Leman,_2nd_Baronet",1637,,1,1,1,?,0.05448825167540282
Agatha_Christine_of_Hanau-Lichtenberg,1632,,1,1,1,?,0.05448825167540282
Elsa_Elisabeth_Brahe,1632,,1,1,1,?,0.05448825167540282
Nicolas_Pitau,1632,,1,1,1,?,0.05448825167540282
Salomon_Jansz_van_den_Tempel,1633,,1,1,1,?,0.05448825167540282
Hendrik_Schoock,1630,,1,1,1,?,0.05448825167540282
John_Vesey_(archbishop_of_Tuam),1638,,1,1,1,?,0.05448825167540282
Noël_Bouton_de_Chamilly,1636,,1,1,1,?,0.05448825167540282
"James_Brodie_(politician,_born_1637)",1637,,1,1,1,?,0.05448825167540282
"Patrick_Chaworth,_3rd_Viscount_Chaworth",1635,,1,1,1,?,0.05448825167540282
Giacinto_Camillo_Maradei,1636,,1,1,1,?,0.05448825167540282
Alessandro_Baratta,1639,,1,1,1,?,0.05448825167540282
"Sir_Stephen_Lennard,_2nd_Baronet",1637,,1,1,1,?,0.05448825167540282
"Sir_John_Evelyn,_1st_Baronet,_of_Godstone",1633,,1,1,1,?,0.05448825167540282
Edvard_Edvardsen,1630,,1,1,1,?,0.05448825167540282
Francisco_de_Aguiar_y_Seijas,1632,,1,1,1,?,0.05448825167540282
"George_Frederick,_Count_of_Erbach-Breuberg",1636,,1,1,1,?,0.05448825167540282
"Gilbert_Hay,_11th_Earl_of_Erroll",1631,,1,1,1,?,0.05448825167540282
Jean_Le_Pelletier,1633,,1,1,1,?,0.05448825167540282
Pieter_Spierinckx,1635,,1,1,1,?,0.05448825167540282
Jan_van_Buken,1635,,1,1,1,?,0.05448825167540282
Wolf_Caspar_von_Klengel,1630,,1,1,1,?,0.05448825167540282
Andrzej_Stech,1635,,1,1,1,?,0.05448825167540282
Adriaen_van_Bloemen,1639,,1,1,1,?,0.05448825167540282
Davide_Cocco_Palmieri,1632,,1,1,1,?,0.05448825167540282
John_Strangways_(died_1676),1636,,1,1,1,?,0.05448825167540282
Duke_Bernhard_of_Schleswig-Holstein-Sonderburg-Plön,1639,,1,1,1,?,0.05448825167540282
Ōta_Suketsugu,1630,,1,1,1,?,0.05448825167540282
"Simon_Philip,_Count_of_Lippe",1632,,1,1,1,?,0.05448825167540282
Eleazer_Kimberly,1639,,1,1,1,?,0.05448825167540282
Princess_Christine_Elisabeth_of_Schleswig-Holstein-Sonderburg,1638,,1,1,1,?,0.05448825167540282
Thomas_Seamer,1632,,1,1,1,?,0.05448825167540282
Johannes_Fabritius,1636,,1,1,1,?,0.05448825167540282
Joseph_Mezger,1635,,1,1,1,?,0.05448825167540282
"Sir_John_Seton,_1st_Baronet",1639,,1,1,1,?,0.05448825167540282
Paul_Mezger,1637,,1,1,1,?,0.05448825167540282
Thomas_Hele_(died_1665),1630,,1,1,1,?,0.05448825167540282
John_Tregonwell_(died_1682),1632,,1,1,1,?,0.05448825167540282
Count_Ferdinand_Edzard_of_East_Frisia,1636,,1,1,1,?,0.05448825167540282
Samuel_Pitiscus,1637,,1,1,1,?,0.05448825167540282
"Sir_Henry_Yelverton,_2nd_Baronet",1633,,1,1,1,?,0.05448825167540282
Edward_Blaker,1630,,1,1,1,?,0.05448825167540282
"Nicholas_Tufton,_3rd_Earl_of_Thanet",1631,,1,1,1,?,0.05448825167540282
"Samuel_Whiting,_Jr.",1633,,1,1,1,?,0.05448825167540282
Johan_Göransson_Gyllenstierna,1635,,1,1,1,?,0.05448825167540282
Claude_Estiennot_de_la_Serre,1639,,1,1,1,?,0.05448825167540282
Gustavus_Adolphus_of_the_Palatinate,1632,,1,1,1,?,0.05448825167540282
"Sir_William_Whitmore,_2nd_Baronet",1637,,1,1,1,?,0.05448825167540282
Jean_de_Lamberville,1633,,1,1,1,?,0.05448825167540282
Maria_Antonia_Scalera_Stellini,1634,,1,1,1,?,0.05448825167540282
Gover_Le_Buen,1639,,1,1,1,?,0.05448825167540282
Pierre_du_Cambout_de_Coislin,1636,,1,1,1,?,0.05448825167540282
Friedrich_Spanheim_the_Younger,1632,,1,1,1,?,0.05448825167540282
William_Clayton_(Governor),1632,,1,1,1,?,0.05448825167540282
John_Platt_(settler),1632,,1,1,1,?,0.05448825167540282
Richard_Legh,1634,,1,1,1,?,0.05448825167540282
Statz_Friedrich_von_Fullen,1638,,1,1,1,?,0.05448825167540282
Francesco_Vaccaro,1636,,1,1,1,?,0.05448825167540282
"Sir_John_Duke,_2nd_Baronet",1632,,1,1,1,?,0.05448825167540282
Paul_Amman,1634,,1,1,1,?,0.05448825167540282
Samuel_Frisching_(II),1638,,1,1,1,?,0.05448825167540282
Isidoro_de_Atondo_y_Antillon,1639,,1,1,1,?,0.05448825167540282
Jacob_von_Sandrart,1630,,1,1,1,?,0.05448825167540282
François_Nepveu,1639,,1,1,1,?,0.05448825167540282
"Paulet_St_John,_3rd_Earl_of_Bolingbroke",1634,,1,1,1,?,0.05448825167540282
Valentin_Molitor,1637,,1,1,1,?,0.05448825167540282
Joan_Leonardsz_Blasius,1639,,1,1,1,?,0.05448825167540282
Catherine_Duchemin,1630,,1,1,1,?,0.05448825167540282
"Sir_Henry_Beaumont,_2nd_Baronet",1638,,1,1,1,?,0.05448825167540282
John_Roettiers,1631,,1,1,1,?,0.05448825167540282
Ottaviano_Jannella,1635,,1,1,1,?,0.05448825167540282
Giacinto_Cestoni,1637,,1,1,1,?,0.05448825167540282
Roemer_Vlacq_(1637-1703),1637,,1,1,1,?,0.05448825167540282
William_Lowther_(1639–1705),1639,,1,1,1,?,0.05448825167540282
Jacques_Bruyas,1635,,1,1,1,?,0.05448825167540282
Fortunatus_Hueber,1639,,1,1,1,?,0.05448825167540282
Louise_Marie_de_La_Grange_d'Arquien,1638,,1,1,1,?,0.05448825167540282
Robbert_Duval_(1639–1732),1639,,1,1,1,?,0.05448825167540282
Joachim_Feller,1638,,1,1,1,?,0.05448825167540282
Federico_Caccia,1635,,1,1,1,?,0.05448825167540282
Philip_Florinus_of_Sulzbach,1630,,1,1,1,?,0.05448825167540282
Nathaniel_Fairfax,1637,,1,1,1,?,0.05448825167540282
Charles_Patin,1633,,1,1,1,?,0.05448825167540282
Theodor_Undereyk,1635,,1,1,1,?,0.05448825167540282
François-Séraphin_Régnier-Desmarais,1632,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Volpati,1633,,1,1,1,?,0.05448825167540282
Marie_Elisabeth_of_Brunswick-Wolfenbüttel,1638,,1,1,1,?,0.05448825167540282
Elanor_Allerton,1639,,1,1,1,?,0.05448825167540282
"Philipp_Ludwig_III,_Count_of_Hanau-Münzenberg",1632,,1,1,1,?,0.05448825167540282
Vincent_Houdry,1631,,1,1,1,?,0.05448825167540282
Cornelia_van_der_Veer,1639,,1,1,1,?,0.05448825167540282
"Philip_Smythe,_2nd_Viscount_Strangford",1634,,1,1,1,?,0.05448825167540282
"Sir_Hugh_Smith,_1st_Baronet",1632,,1,1,1,?,0.05448825167540282
Toussaint_de_Forbin-Janson,1631,,1,1,1,?,0.05448825167540282
Johann_Hugo_von_Orsbeck,1634,,1,1,1,?,0.05448825167540282
Bernhard_Gustav_of_Baden-Durlach,1631,,1,1,1,?,0.05448825167540282
David_Elias_Heidenreich,1638,,1,1,1,?,0.05448825167540282
"Josias_II,_Count_of_Waldeck-Wildungen",1636,,1,1,1,?,0.05448825167540282
Thierry_Beschefer,1630,,1,1,1,?,0.05448825167540282
Pedro_Atanasio_Bocanegra,1638,,1,1,1,?,0.05448825167540282
"Sir_Francis_Lee,_4th_Baronet",1639,,1,1,1,?,0.05448825167540282
"Sir_John_Hotham,_2nd_Baronet",1632,,1,1,1,?,0.05448825167540282
"Sir_William_Roberts,_1st_Baronet",1638,,1,1,1,?,0.05448825167540282
Tamura_Muneyoshi,1637,,1,1,1,?,0.05448825167540282
Georg_Christoph_Eimmart,1638,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Spencer,_3rd_Baronet",1639,,1,1,1,?,0.05448825167540282
Sophia_Eleonore_of_Hesse-Darmstadt,1634,,1,1,1,?,0.05448825167540282
Johannes_Zollikofer,1633,,1,1,1,?,0.05448825167540282
"Sir_Anthony_Cope,_4th_Baronet",1632,,1,1,1,?,0.05448825167540282
John_Hall_(1632–1711),1632,,1,1,1,?,0.05448825167540282
Daniel_Harvey_(diplomat),1631,,1,1,1,?,0.05448825167540282
Job_Adriaenszoon_Berckheyde,1630,,1,1,1,?,0.05448825167540282
Frans_van_Mieris_the_Elder,1635,,1,1,1,?,0.05448825167540282
Éléonore_Desmier_d'Olbreuse,1639,,1,1,1,?,0.05448825167540282
Lorenzo_Magalotti,1637,,1,1,1,?,0.05448825167540282
Sophia_Dorothea_of_Schleswig-Holstein-Sonderburg-Glücksburg,1636,,1,1,1,?,0.05448825167540282
Adriaen_van_de_Velde,1636,,1,1,1,?,0.05448825167540282
George_Bull,1634,,1,1,1,?,0.05448825167540282
Laura_Mancini,1636,,1,1,1,?,0.05448825167540282
Gauharara_Begum,1631,,1,1,1,?,0.05448825167540282
Hasanuddin_of_Gowa,1631,,1,1,1,?,0.05448825167540282
"Alfonso_IV_d'Este,_Duke_of_Modena",1634,,1,1,1,?,0.05448825167540282
Stanisław_Jan_Jabłonowski,1634,,1,1,1,?,0.05448825167540282
"Mary_Somerset,_Duchess_of_Beaufort_(1630–1715)",1630,,1,1,1,?,0.05448825167540282
"Louis_VI,_Landgrave_of_Hesse-Darmstadt",1630,,1,1,1,?,0.05448825167540282
"Sigismund_Francis,_Archduke_of_Austria",1630,,1,1,1,?,0.05448825167540282
"Joana,_Princess_of_Beira",1635,,1,1,1,?,0.05448825167540282
Roger_de_Piles,1635,,1,1,1,?,0.05448825167540282
Balthasar_Bekker,1634,,1,1,1,?,0.05448825167540282
Balthasar_Kindermann,1636,,1,1,1,?,0.05448825167540282
Philippe_Quinault,1635,,1,1,1,?,0.05448825167540282
"Anthony_Ulrich,_Duke_of_Brunswick-Wolfenbüttel",1633,,1,1,1,?,0.05448825167540282
Laura_Martinozzi,1639,,1,1,1,?,0.05448825167540282
"Sir_Edward_Seymour,_4th_Baronet",1633,,1,1,1,?,0.05448825167540282
Pierre_Daniel_Huet,1630,,1,1,1,?,0.05448825167540282
Ludolf_Bakhuizen,1630,,1,1,1,?,0.05448825167540282
Pierre_Beauchamp,1631,,1,1,1,?,0.05448825167540282
Martin_Lister,1639,,1,1,1,?,0.05448825167540282
"Nathaniel_Crew,_3rd_Baron_Crew",1633,,1,1,1,?,0.05448825167540282
Pierre_Magnol,1638,,1,1,1,?,0.05448825167540282
"Eugene_Maurice,_Count_of_Soissons",1635,,1,1,1,?,0.05448825167540282
Gregório_de_Matos,1636,,1,1,1,?,0.05448825167540282
"Charles_Stewart,_3rd_Duke_of_Richmond",1639,,1,1,1,?,0.05448825167540282
Estephan_El_Douaihy,1630,,1,1,1,?,0.05448825167540282
"John_Manners,_1st_Duke_of_Rutland",1638,,1,1,1,?,0.05448825167540282
Tylman_van_Gameren,1632,,1,1,1,?,0.05448825167540282
"George_Gordon,_1st_Earl_of_Aberdeen",1637,,1,1,1,?,0.05448825167540282
Caspar_Netscher,1639,,1,1,1,?,0.05448825167540282
