link,year,disambiguation,length,pageviews,revisions,title,score
"Charles_Louis_Auguste_Fouquet,_duc_de_Belle-Isle",1684,False,38869,41,18,夏尔-路易-奥古斯特·富凯 (贝尔岛公爵),0.3500779839946665
George_Clifford_III,1685,False,40875,42,17,乔治·克利福德三世,0.34843857174593657
Jacob_Theodor_Klein,1685,False,43842,56,11,雅各布·西奥多·克莱因,0.3338611910202517
Hans_von_Lehwaldt,1685,False,34056,46,12,汉斯·冯·列瓦尔德,0.33162235564710485
Joseph-Nicolas_Delisle,1688,False,44425,37,13,约瑟夫-尼古拉斯·德利尔,0.3295620317826022
Étienne_Fourmont,1683,False,38341,91,7,傅爾蒙,0.31203860095791325
René_Antoine_Ferchault_de_Réaumur,1683,False,43045,82,6,瑞尼·瑞歐莫,0.2964520214685968
Francesco_Geminiani,1687,False,45245,81,6,法蘭西斯科·吉米尼亞尼,0.2963771517530485
Claude_Joseph_Geoffroy,1685,False,35736,33,8,克洛德·约瑟夫·若弗鲁瓦,0.29476589134071296
Pierre_de_Marivaux,1688,False,51106,161,3,皮耶·德·馬里沃,0.2264460015578504
Giovanni_Battista_Morgagni,1682,False,42965,68,3,乔瓦尼·莫尔加尼,0.21699993871441792
Johann_Balthasar_Neumann,1687,False,46166,0,52,巴爾塔薩·諾伊曼,0.12595209810963875
Francesco_Loredan,1685,False,38892,0,1,弗朗切斯科·罗列丹,0.08359618841427259
Peter_Angelis,1685,,1,1,1,?,0.05448825167540282
"Charles,_Count_of_Armagnac",1684,,1,1,1,?,0.05448825167540282
Claude_Sallier,1685,,1,1,1,?,0.05448825167540282
"Jaime_Álvares_Pereira_de_Melo,_3rd_Duke_of_Cadaval",1684,,1,1,1,?,0.05448825167540282
Arnold_Drakenborch,1684,,1,1,1,?,0.05448825167540282
William_Hardres,1686,,1,1,1,?,0.05448825167540282
"Claude_Lamoral,_6th_Prince_of_Ligne",1685,,1,1,1,?,0.05448825167540282
Johann_Gottlieb_Heineccius,1681,,1,1,1,?,0.05448825167540282
"Robert_Marsham,_1st_Baron_Romney",1685,,1,1,1,?,0.05448825167540282
George_Duckett_(Calne_MP),1684,,1,1,1,?,0.05448825167540282
Neri_Maria_Corsini,1685,,1,1,1,?,0.05448825167540282
Durastante_Natalucci,1687,,1,1,1,?,0.05448825167540282
"Paul-Hippolyte_de_Beauvilliers,_duke_of_Saint-Aignan",1684,,1,1,1,?,0.05448825167540282
Jan_Frans_van_Bredael,1686,,1,1,1,?,0.05448825167540282
Samuel_von_Schmettau,1684,,1,1,1,?,0.05448825167540282
Christopher_of_Baden-Durlach,1684,,1,1,1,?,0.05448825167540282
Moses_Williams_(antiquarian),1685,,1,1,1,?,0.05448825167540282
Thomas_Seaton,1684,,1,1,1,?,0.05448825167540282
Henri_François_Le_Dran,1685,,1,1,1,?,0.05448825167540282
Karl_Aigen,1684,,1,1,1,?,0.05448825167540282
Jean-Joseph_Fiocco,1686,,1,1,1,?,0.05448825167540282
"William_Flower,_1st_Baron_Castle_Durrow",1685,,1,1,1,?,0.05448825167540282
Axel_Löwen,1686,,1,1,1,?,0.05448825167540282
"Christopher_Wandesford,_2nd_Viscount_Castlecomer",1684,,1,1,1,?,0.05448825167540282
François_Victor_Le_Tonnelier_de_Breteuil,1686,,1,1,1,?,0.05448825167540282
Giuseppe_Alessandro_Furietti,1685,,1,1,1,?,0.05448825167540282
Giuseppe_Matteo_Alberti,1685,,1,1,1,?,0.05448825167540282
"William_Frederick,_Margrave_of_Brandenburg-Ansbach",1686,,1,1,1,?,0.05448825167540282
Anna_Maria_Thelott,1683,,1,1,1,?,0.05448825167540282
John_Balguy,1686,,1,1,1,?,0.05448825167540282
Nathaniel_Lardner,1684,,1,1,1,?,0.05448825167540282
Eleonore_of_Löwenstein-Wertheim,1686,,1,1,1,?,0.05448825167540282
"Sir_John_Rushout,_4th_Baronet",1685,,1,1,1,?,0.05448825167540282
Celia_Grillo_Borromeo,1684,,1,1,1,?,0.05448825167540282
John_Alexander_(Presbyterian_minister),1686,,1,1,1,?,0.05448825167540282
"John_Sidney,_6th_Earl_of_Leicester",1680,,1,1,1,?,0.05448825167540282
Antonina_Houbraken,1686,,1,1,1,?,0.05448825167540282
Joseph_Paris_Duverney,1684,,1,1,1,?,0.05448825167540282
"John_Churchill,_Marquess_of_Blandford",1686,,1,1,1,?,0.05448825167540282
"Marguerite_de_Launay,_baronne_de_Staal",1684,,1,1,1,?,0.05448825167540282
"Georg_Christian,_Fürst_von_Lobkowitz",1686,,1,1,1,?,0.05448825167540282
"Charles_August,_Prince_of_Nassau-Weilburg",1685,,1,1,1,?,0.05448825167540282
Charles_Rivington,1688,,1,1,1,?,0.05448825167540282
Charles_Jean-Baptiste_Fleuriau,1686,,1,1,1,?,0.05448825167540282
Didier_Diderot,1685,,1,1,1,?,0.05448825167540282
Armand_de_La_Richardie,1686,,1,1,1,?,0.05448825167540282
Adam_Christian_Thebesius,1686,,1,1,1,?,0.05448825167540282
Agostino_Cornacchini,1686,,1,1,1,?,0.05448825167540282
Daniel_Gottlieb_Messerschmidt,1685,,1,1,1,?,0.05448825167540282
Mary_Butterworth,1686,,1,1,1,?,0.05448825167540282
Abu_l-Hasan_Ali_I,1688,,1,1,1,?,0.05448825167540282
Harry_Pulteney,1686,,1,1,1,?,0.05448825167540282
Aloysius_Centurione,1686,,1,1,1,?,0.05448825167540282
Joseph_Effner,1687,,1,1,1,?,0.05448825167540282
Margareta_Capsia,1682,,1,1,1,?,0.05448825167540282
Pierre_François_le_Courayer,1681,,1,1,1,?,0.05448825167540282
Georg_Engelhard_Schröder,1684,,1,1,1,?,0.05448825167540282
Johann_Matthias_Hase,1684,,1,1,1,?,0.05448825167540282
Martin_Bouquet,1685,,1,1,1,?,0.05448825167540282
Johann_David_Köhler,1684,,1,1,1,?,0.05448825167540282
Princess_Charlotte_Wilhelmine_of_Saxe-Coburg-Saalfeld,1685,,1,1,1,?,0.05448825167540282
Johann_Paul_Schiffelholz,1685,,1,1,1,?,0.05448825167540282
Michael_Brokoff,1686,,1,1,1,?,0.05448825167540282
Christian_Rantzau,1684,,1,1,1,?,0.05448825167540282
Hachisuka_Muneteru,1684,,1,1,1,?,0.05448825167540282
Gervais_Baudoin,1686,,1,1,1,?,0.05448825167540282
Joseph_Burroughs,1685,,1,1,1,?,0.05448825167540282
John_Eames,1686,,1,1,1,?,0.05448825167540282
Jean_Charles_de_Saint-Nectaire,1685,,1,1,1,?,0.05448825167540282
Oley_Douglas,1684,,1,1,1,?,0.05448825167540282
"Claude_Louis_d'Espinchal,_marquis_de_Massiac",1686,,1,1,1,?,0.05448825167540282
William_Steuart_(Scottish_politician),1686,,1,1,1,?,0.05448825167540282
John_Dawnay_(MP),1686,,1,1,1,?,0.05448825167540282
"Louis_Charles,_Duke_of_Schleswig-Holstein-Sonderburg-Franzhagen",1684,,1,1,1,?,0.05448825167540282
Samuel_Clark_of_St_Albans,1684,,1,1,1,?,0.05448825167540282
"George_Brudenell,_3rd_Earl_of_Cardigan",1685,,1,1,1,?,0.05448825167540282
Paul_Alphéran_de_Bussan,1684,,1,1,1,?,0.05448825167540282
William_Bowles_(1686–1748),1686,,1,1,1,?,0.05448825167540282
Uvedale_Tomkins_Price,1685,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Baudry,1684,,1,1,1,?,0.05448825167540282
Johann_Alexander_Thiele,1685,,1,1,1,?,0.05448825167540282
Diederik_van_Domburg,1685,,1,1,1,?,0.05448825167540282
Jan_Macaré,1686,,1,1,1,?,0.05448825167540282
Ignatius_of_Santhià,1686,,1,1,1,?,0.05448825167540282
Mikhail_Mikhailovich_Golitsyn_(admiral),1684,,1,1,1,?,0.05448825167540282
Bendix_Grodtschilling_the_Youngest,1686,,1,1,1,?,0.05448825167540282
Maria_Maddalena_Martinengo,1687,,1,1,1,?,0.05448825167540282
Cosimo_Imperiali,1685,,1,1,1,?,0.05448825167540282
Lucrezia_Elena_Cevoli,1685,,1,1,1,?,0.05448825167540282
Stefano_Felice_Ficatelli,1686,,1,1,1,?,0.05448825167540282
Eiler_Hagerup_d.e.,1685,,1,1,1,?,0.05448825167540282
Julianna_Géczy,1680,,1,1,1,?,0.05448825167540282
Aldegonde_Jeanne_Pauli,1685,,1,1,1,?,0.05448825167540282
Benedicta_Margareta_von_Löwendal,1683,,1,1,1,?,0.05448825167540282
"Henry_Coote,_5th_Earl_of_Mountrath",1684,,1,1,1,?,0.05448825167540282
Hieronymus_Pez,1685,,1,1,1,?,0.05448825167540282
Henry_Cantrell,1684,,1,1,1,?,0.05448825167540282
Jacques_Hardion,1686,,1,1,1,?,0.05448825167540282
Jean-Pierre_Nicéron,1685,,1,1,1,?,0.05448825167540282
August_Friedrich_Müller,1684,,1,1,1,?,0.05448825167540282
"William_Henry,_Prince_of_Nassau-Usingen",1684,,1,1,1,?,0.05448825167540282
François_Roettiers,1685,,1,1,1,?,0.05448825167540282
Ignácio_Barbosa-Machado,1686,,1,1,1,?,0.05448825167540282
Jean_Lebeuf,1687,,1,1,1,?,0.05448825167540282
"Harry_Grey,_3rd_Earl_of_Stamford",1685,,1,1,1,?,0.05448825167540282
Henry_Grove,1684,,1,1,1,?,0.05448825167540282
Peter_van_der_Bosch,1686,,1,1,1,?,0.05448825167540282
Marie_Wulf,1685,,1,1,1,?,0.05448825167540282
"Joshua_Allen,_2nd_Viscount_Allen",1685,,1,1,1,?,0.05448825167540282
Antoine_Touron,1686,,1,1,1,?,0.05448825167540282
Edward_Bayly,1684,,1,1,1,?,0.05448825167540282
"James_Hamilton,_7th_Earl_of_Abercorn",1686,,1,1,1,?,0.05448825167540282
Peter_Walkden,1684,,1,1,1,?,0.05448825167540282
Maria_van_Lommen,1688,,1,1,1,?,0.05448825167540282
Hermann_Friedrich_Teichmeyer,1685,,1,1,1,?,0.05448825167540282
Moritz_Georg_Weidmann,1686,,1,1,1,?,0.05448825167540282
Richard_Newport_(MP),1685,,1,1,1,?,0.05448825167540282
Johann_Jakob_Quandt,1686,,1,1,1,?,0.05448825167540282
"John_Murray,_2nd_Earl_of_Dunmore",1685,,1,1,1,?,0.05448825167540282
"William_Grimston,_1st_Viscount_Grimston",1684,,1,1,1,?,0.05448825167540282
Georg_Lenck,1685,,1,1,1,?,0.05448825167540282
"Sir_John_Baird,_2nd_Baronet",1686,,1,1,1,?,0.05448825167540282
Peter_von_Bemmel,1686,,1,1,1,?,0.05448825167540282
Samuel-Jacques_Bernard_(1686–1753),1686,,1,1,1,?,0.05448825167540282
Siwart_Haverkamp,1684,,1,1,1,?,0.05448825167540282
Christiane_Charlotte_of_Nassau-Ottweiler,1685,,1,1,1,?,0.05448825167540282
"Edward_Watson,_Viscount_Sondes",1686,,1,1,1,?,0.05448825167540282
Hans_Gram_(historian),1685,,1,1,1,?,0.05448825167540282
Archibald_Bower,1686,,1,1,1,?,0.05448825167540282
Wilhelm_Reinhard_von_Neipperg,1684,,1,1,1,?,0.05448825167540282
Marco_Benefial,1684,,1,1,1,?,0.05448825167540282
Kurt_Christoph_Graf_von_Schwerin,1684,,1,1,1,?,0.05448825167540282
Senesino,1686,,1,1,1,?,0.05448825167540282
"Lionel_Cranfield_Sackville,_1st_Duke_of_Dorset",1688,,1,1,1,?,0.05448825167540282
Mark_Catesby,1683,,1,1,1,?,0.05448825167540282
Domenico_Zipoli,1688,,1,1,1,?,0.05448825167540282
Johann_Albrecht_Bengel,1687,,1,1,1,?,0.05448825167540282
Johann_Heinrich_Schulze,1687,,1,1,1,?,0.05448825167540282
"Charles_Alexander,_Duke_of_Württemberg",1684,,1,1,1,?,0.05448825167540282
James_Figg,1684,,1,1,1,?,0.05448825167540282
John_Hadley,1682,,1,1,1,?,0.05448825167540282
William_Burnet_(administrator),1688,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Oudry,1686,,1,1,1,?,0.05448825167540282
Francesco_Durante,1684,,1,1,1,?,0.05448825167540282
Francesco_Durante,1684,,1,1,1,?,0.05448825167540282
Ippolito_Desideri,1684,,1,1,1,?,0.05448825167540282
Johann_Gottfried_Walther,1684,,1,1,1,?,0.05448825167540282
Germain_Louis_Chauvelin,1685,,1,1,1,?,0.05448825167540282
Vasily_Tatishchev,1686,,1,1,1,?,0.05448825167540282
John_Machin,1686,,1,1,1,?,0.05448825167540282
Sophia_Louise_of_Mecklenburg-Schwerin,1685,,1,1,1,?,0.05448825167540282
"Sir_Robert_Munro,_6th_Baronet",1684,,1,1,1,?,0.05448825167540282
Andrei_Osterman,1686,,1,1,1,?,0.05448825167540282
"Edward_Howard,_9th_Duke_of_Norfolk",1686,,1,1,1,?,0.05448825167540282
Manuel_de_Montiano,1685,,1,1,1,?,0.05448825167540282
Conyers_Middleton,1683,,1,1,1,?,0.05448825167540282
Jean_Astruc,1684,,1,1,1,?,0.05448825167540282
George_Hadley,1685,,1,1,1,?,0.05448825167540282
Cosmas_Damian_Asam,1686,,1,1,1,?,0.05448825167540282
Arthur_Dobbs,1689,,1,1,1,?,0.05448825167540282
Johann_Georg_Pisendel,1687,,1,1,1,?,0.05448825167540282
James_Jurin,1684,,1,1,1,?,0.05448825167540282
Johann_Maria_Farina,1685,,1,1,1,?,0.05448825167540282
Joseph_Bodin_de_Boismortier,1689,,1,1,1,?,0.05448825167540282
Johann_Mattheson,1681,,1,1,1,?,0.05448825167540282
Jean-Marc_Nattier,1685,,1,1,1,?,0.05448825167540282
Lady_Mary_Wortley_Montagu,1689,,1,1,1,?,0.05448825167540282
John_Gay,1685,,1,1,1,?,0.05448825167540282
Nanny_of_the_Maroons,1686,,1,1,1,?,0.05448825167540282
Blas_de_Lezo,1689,,1,1,1,?,0.05448825167540282
Sophia_Dorothea_of_Hanover,1687,,1,1,1,?,0.05448825167540282
Edward_Vernon,1684,,1,1,1,?,0.05448825167540282
"Pierre_Gaultier_de_Varennes,_sieur_de_La_Vérendrye",1685,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Le_Moyne_de_Bienville,1680,,1,1,1,?,0.05448825167540282
Marie_Adélaïde_of_Savoy,1685,,1,1,1,?,0.05448825167540282
Marie-Catherine_Homassel_Hecquet,1686,,1,1,1,?,0.05448825167540282
Hans_Egede,1686,,1,1,1,?,0.05448825167540282
"Charles,_Duke_of_Berry_(1686–1714)",1686,,1,1,1,?,0.05448825167540282
Benedetto_Marcello,1686,,1,1,1,?,0.05448825167540282
Roger_Cotes,1682,,1,1,1,?,0.05448825167540282
Maria_Anna_of_Austria,1683,,1,1,1,?,0.05448825167540282
William_Stukeley,1687,,1,1,1,?,0.05448825167540282
Christoph_Graupner,1683,,1,1,1,?,0.05448825167540282
Matthias_Bel,1684,,1,1,1,?,0.05448825167540282
Nicola_Porpora,1686,,1,1,1,?,0.05448825167540282
Nicola_Porpora,1686,,1,1,1,?,0.05448825167540282
Hedvig_Sophia_of_Sweden,1681,,1,1,1,?,0.05448825167540282
Domenico_Montagnana,1686,,1,1,1,?,0.05448825167540282
Allan_Ramsay_(poet),1686,,1,1,1,?,0.05448825167540282
Johann_Friedrich_Fasch,1688,,1,1,1,?,0.05448825167540282
"Charles_FitzRoy,_2nd_Duke_of_Grafton",1683,,1,1,1,?,0.05448825167540282
Pierre_François_Xavier_de_Charlevoix,1682,,1,1,1,?,0.05448825167540282
"William_Pulteney,_1st_Earl_of_Bath",1684,,1,1,1,?,0.05448825167540282
"Algernon_Seymour,_7th_Duke_of_Somerset",1684,,1,1,1,?,0.05448825167540282
Andrew_Michael_Ramsay,1686,,1,1,1,?,0.05448825167540282
Aaron_Hill_(writer),1685,,1,1,1,?,0.05448825167540282
"Duncan_Forbes,_Lord_Culloden",1685,,1,1,1,?,0.05448825167540282
"Charles_Powlett,_3rd_Duke_of_Bolton",1685,,1,1,1,?,0.05448825167540282
John_Reading_(New_Jersey),1686,,1,1,1,?,0.05448825167540282
Ralph_Erskine_(preacher),1685,,1,1,1,?,0.05448825167540282
John_Willes_(judge),1685,,1,1,1,?,0.05448825167540282
Philippe_Néricault_Destouches,1680,,1,1,1,?,0.05448825167540282
Jonas_Alströmer,1685,,1,1,1,?,0.05448825167540282
Jared_Eliot,1685,,1,1,1,?,0.05448825167540282
"Johann_Adolf_II,_Duke_of_Saxe-Weissenfels",1685,,1,1,1,?,0.05448825167540282
James_Craggs_the_Younger,1686,,1,1,1,?,0.05448825167540282
"Adolphus_Frederick_III,_Duke_of_Mecklenburg-Strelitz",1686,,1,1,1,?,0.05448825167540282
Colin_Campbell_(Swedish_East_India_Company),1686,,1,1,1,?,0.05448825167540282
Lodovico_Giustini,1685,,1,1,1,?,0.05448825167540282
Bohuslav_Matěj_Černohorský,1684,,1,1,1,?,0.05448825167540282
Charles-Jean-François_Hénault,1685,,1,1,1,?,0.05448825167540282
"George_Forbes,_3rd_Earl_of_Granard",1685,,1,1,1,?,0.05448825167540282
Joseph_Ames_(author),1680,,1,1,1,?,0.05448825167540282
Ferdinand_Brokoff,1688,,1,1,1,?,0.05448825167540282
John_Abernethy_(minister),1680,,1,1,1,?,0.05448825167540282
Henrik_Magnus_von_Buddenbrock,1685,,1,1,1,?,0.05448825167540282
Jean_Cavalier,1681,,1,1,1,?,0.05448825167540282
"Ernest_Leopold,_Landgrave_of_Hesse-Rotenburg",1684,,1,1,1,?,0.05448825167540282
Suzanne_Henriette_of_Lorraine,1686,,1,1,1,?,0.05448825167540282
Giovanni_Battista_Somis,1686,,1,1,1,?,0.05448825167540282
Princess_Dorothea_of_Schleswig-Holstein-Sonderburg-Beck,1685,,1,1,1,?,0.05448825167540282
Tiberius_Hemsterhuis,1685,,1,1,1,?,0.05448825167540282
Thomas_Wedgwood_III,1685,,1,1,1,?,0.05448825167540282
Abraham_Vater,1684,,1,1,1,?,0.05448825167540282
Albert_Schultens,1686,,1,1,1,?,0.05448825167540282
Elizabeth_Hanson_(captive_of_Native_Americans),1684,,1,1,1,?,0.05448825167540282
Jan_Frederik_Gronovius,1686,,1,1,1,?,0.05448825167540282
Justus_van_Effen,1684,,1,1,1,?,0.05448825167540282
Françoise_Charlotte_d'Aubigné,1684,,1,1,1,?,0.05448825167540282
"Jacques-Pierre_de_Taffanel_de_la_Jonquière,_Marquis_de_la_Jonquière",1685,,1,1,1,?,0.05448825167540282
Balthasar_Denner,1685,,1,1,1,?,0.05448825167540282
Eleonora_Luisa_Gonzaga,1686,,1,1,1,?,0.05448825167540282
"Allen_Bathurst,_1st_Earl_Bathurst",1684,,1,1,1,?,0.05448825167540282
"Sir_Robert_Rich,_4th_Baronet",1685,,1,1,1,?,0.05448825167540282
Ludwig_Andreas_von_Khevenhüller,1683,,1,1,1,?,0.05448825167540282
"Henry_Somerset,_2nd_Duke_of_Beaufort",1684,,1,1,1,?,0.05448825167540282
Jean-Baptiste_van_Loo,1684,,1,1,1,?,0.05448825167540282
Simon_Hatley,1685,,1,1,1,?,0.05448825167540282
Philip_Livingston_(1686-1749),1686,,1,1,1,?,0.05448825167540282
Francesco_Manfredini,1684,,1,1,1,?,0.05448825167540282
Archduchess_Maria_Theresa_of_Austria_(1684–1696),1684,,1,1,1,?,0.05448825167540282
Robert_Simson,1687,,1,1,1,?,0.05448825167540282
Gabriel_de_Clieu,1687,,1,1,1,?,0.05448825167540282
Spencer_Phips,1685,,1,1,1,?,0.05448825167540282
Thomas_Tickell,1685,,1,1,1,?,0.05448825167540282
Barthold_Heinrich_Brockes,1680,,1,1,1,?,0.05448825167540282
Dominikus_Zimmermann,1685,,1,1,1,?,0.05448825167540282
Ebenezer_Erskine,1680,,1,1,1,?,0.05448825167540282
Antoine_de_Jussieu,1686,,1,1,1,?,0.05448825167540282
"John_Fane,_7th_Earl_of_Westmorland",1685,,1,1,1,?,0.05448825167540282
Timothy_Cutler,1684,,1,1,1,?,0.05448825167540282
Anna_Canalis_di_Cumiana,1680,,1,1,1,?,0.05448825167540282
Edward_Holyoke,1689,,1,1,1,?,0.05448825167540282
Alexis_Piron,1689,,1,1,1,?,0.05448825167540282
Antonio_Bernacchi,1685,,1,1,1,?,0.05448825167540282
Eustace_Budgell,1686,,1,1,1,?,0.05448825167540282
"Peregrine_Bertie,_2nd_Duke_of_Ancaster_and_Kesteven",1686,,1,1,1,?,0.05448825167540282
Tekle_Haymanot_I,1684,,1,1,1,?,0.05448825167540282
Matthias_Braun,1684,,1,1,1,?,0.05448825167540282
"Daniel_Finch,_8th_Earl_of_Winchilsea",1689,,1,1,1,?,0.05448825167540282
"Richard_Lumley,_2nd_Earl_of_Scarbrough",1686,,1,1,1,?,0.05448825167540282
Juan_de_Galavís,1683,,1,1,1,?,0.05448825167540282
